RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 14.1, None, None, None, None, None, 54.0, None, None, None, 14.43, None, 15.9, None, None, None, None, 14.4, 0.0, 1.0,2021-08-13 00:00:00, None,33
None, None, None, None, None, None, None, 13.9, None, None, None, None, None, 54.0, None, None, None, 13.85, None, 15.9, None, None, None, None, 13.9, 0.0, 0.0,2021-08-13 01:00:00, None,33
None, None, None, None, None, None, None, 13.6, None, None, None, None, None, 54.0, None, None, None, 13.74, None, 15.9, None, None, None, None, 13.7, 0.0, 0.0,2021-08-13 02:00:00, None,33
None, None, None, None, None, None, None, 13.5, None, None, None, None, None, 54.0, None, None, None, 13.46, None, 15.9, None, None, None, None, 13.5, 0.0, 0.0,2021-08-13 03:00:00, None,33
None, None, None, None, None, None, None, 13.4, None, None, None, None, None, 54.0, None, None, None, 13.63, None, 15.9, None, None, None, None, 13.6, 0.0, 0.0,2021-08-13 04:00:00, None,33
None, None, None, None, None, None, None, 13.1, None, None, None, None, None, 48.0, None, None, None, 13.21, None, 15.9, None, None, None, None, 13.2, 0.0, -6.0,2021-08-13 05:00:00, None,33
None, None, None, None, None, None, None, 13.1, None, None, None, None, None, 54.0, None, None, None, 13.31, None, 15.9, None, None, None, None, 13.3, 0.0, 7.0,2021-08-13 06:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 54.0, None, None, None, 13.78, None, 13.8, None, None, None, None, 13.8, 0.0, 0.0,2021-08-13 07:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 54.0, None, None, None, 13.91, None, 13.9, None, None, None, None, 13.9, 0.0, 0.0,2021-08-13 08:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 54.0, None, None, None, 14.12, None, 14.1, None, None, None, None, 14.1, 0.0, 0.0,2021-08-13 09:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 54.0, None, None, None, 14.83, None, 14.8, None, None, None, None, 14.8, 0.0, 0.0,2021-08-13 10:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 55.0, None, None, None, 15.37, None, 15.4, None, None, None, None, 15.4, 0.0, 1.0,2021-08-13 11:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 52.0, None, None, None, 15.53, None, 15.5, None, None, None, None, 15.5, 0.0, -3.0,2021-08-13 12:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 49.0, None, None, None, 14.79, None, 15.5, None, None, None, None, 14.8, 0.0, -2.0,2021-08-13 13:00:00, None,33
None, None, None, None, None, None, None, 13.3, None, None, None, None, None, 53.0, None, None, None, 14.42, None, 15.5, None, None, None, None, 14.4, 0.0, 3.0,2021-08-13 14:00:00, None,33
None, None, None, None, None, None, None, 13.0, None, None, None, None, None, 53.0, None, None, None, 13.01, None, 15.5, None, None, None, None, 13.0, 0.0, 0.0,2021-08-13 15:00:00, None,33
None, None, None, None, None, None, None, 12.8, None, None, None, None, None, 52.0, None, None, None, 13.21, None, 15.5, None, None, None, None, 13.2, 0.0, -1.0,2021-08-13 16:00:00, None,33
None, None, None, None, None, None, None, 12.8, None, None, None, None, None, 52.0, None, None, None, 12.78, None, 15.5, None, None, None, None, 12.8, 0.0, 0.0,2021-08-13 17:00:00, None,33
