RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 13.63, 154.6, None, 17.7, None, None, None, None, None, 47.0, None, None, None, 17.75, None, 24.5, None, None, 9.59, None, 17.8, 0.0, 0.0, None,2021-08-13 00:00:00, None,33
None, None, None, None, 9.41, 134.0, None, 17.2, None, None, None, None, None, 47.0, None, None, None, 17.91, None, 24.5, None, None, 11.22, None, 17.9, 0.0, 0.0, None,2021-08-13 01:00:00, None,33
None, None, None, None, 5.977, 141.3, None, 17.2, None, None, None, None, None, 21.0, None, None, None, 17.97, None, 24.5, None, None, 24.19, None, 18.0, 0.0, -27.0, None,2021-08-13 02:00:00, None,33
None, None, None, None, 9.53, 167.2, None, 17.2, None, None, None, None, None, 17.0, None, None, None, 18.12, None, 24.5, None, None, 7.16, None, 18.1, 0.0, -4.0, None,2021-08-13 03:00:00, None,33
None, None, None, None, 8.18, 172.7, None, 17.2, None, None, None, None, None, -4.0, None, None, None, 17.48, None, 24.5, None, None, 10.57, None, 17.5, 0.0, -21.0, None,2021-08-13 04:00:00, None,33
None, None, None, None, 7.75, 156.8, None, 17.1, None, None, None, None, None, -2.0, None, None, None, 17.15, None, 24.5, None, None, 5.072, None, 17.2, 0.0, 2.0, None,2021-08-13 05:00:00, None,33
None, None, None, None, 5.96, 152.5, None, 16.6, None, None, None, None, None, -5.0, None, None, None, 16.78, None, 24.5, None, None, 14.19, None, 16.8, 0.0, -3.0, None,2021-08-13 06:00:00, None,33
None, None, None, None, 9.28, 159.8, None, 16.7, None, None, None, None, None, -4.0, None, None, None, 17.2, None, 17.3, None, None, 6.959, None, 17.2, 0.0, 0.0, None,2021-08-13 07:00:00, None,33
None, None, None, None, 10.19, 151.0, None, 16.7, None, None, None, None, None, -4.0, None, None, None, 17.43, None, 17.5, None, None, 6.474, None, 17.4, 0.0, 0.0, None,2021-08-13 08:00:00, None,33
None, None, None, None, 9.13, 152.4, None, 16.7, None, None, None, None, None, 3.0, None, None, None, 17.99, None, 18.0, None, None, 6.752, None, 18.0, 0.0, 7.0, None,2021-08-13 09:00:00, None,33
None, None, None, None, 7.62, 137.2, None, 16.7, None, None, None, None, None, 4.0, None, None, None, 18.85, None, 19.2, None, None, 21.16, None, 18.9, 0.0, 1.0, None,2021-08-13 10:00:00, None,33
None, None, None, None, 8.82, 143.9, None, 16.7, None, None, None, None, None, 6.0, None, None, None, 18.67, None, 19.3, None, None, 24.11, None, 18.7, 0.0, 3.0, None,2021-08-13 11:00:00, None,33
None, None, None, None, 7.06, 130.0, None, 16.7, None, None, None, None, None, 6.0, None, None, None, 20.16, None, 20.3, None, None, 29.68, None, 20.2, 0.0, 0.0, None,2021-08-13 12:00:00, None,33
None, None, None, None, 10.23, 146.5, None, 16.7, None, None, None, None, None, 19.0, None, None, None, 18.83, None, 21.6, None, None, 24.74, None, 18.8, 0.0, 13.0, None,2021-08-13 13:00:00, None,33
None, None, None, None, 13.0, 146.2, None, 16.7, None, None, None, None, None, 47.0, None, None, None, 19.8, None, 21.6, None, None, 24.9, None, 19.8, 0.0, 28.0, None,2021-08-13 14:00:00, None,33
None, None, None, None, 15.34, 140.7, None, 16.7, None, None, None, None, None, 49.0, None, None, None, 17.99, None, 21.6, None, None, 21.56, None, 18.0, 0.0, 2.0, None,2021-08-13 15:00:00, None,33
None, None, None, None, 14.27, 145.7, None, 16.7, None, None, None, None, None, 49.0, None, None, None, 17.49, None, 21.6, None, None, 16.81, None, 17.5, 0.0, 0.0, None,2021-08-13 16:00:00, None,33
None, None, None, None, 9.97, 139.0, None, 16.7, None, None, None, None, None, 49.0, None, None, None, 17.82, None, 21.6, None, None, 25.24, None, 17.8, 0.0, 0.0, None,2021-08-13 17:00:00, None,33
None, None, None, None, 9.32, 136.4, None, 16.7, None, None, None, None, None, 48.0, None, None, None, 17.14, None, 21.6, None, None, 22.44, None, 17.1, 0.0, -1.0, None,2021-08-13 18:00:00, None,33
None, None, None, None, 12.98, 130.6, None, 16.7, None, None, None, None, None, 49.0, None, None, None, 16.98, None, 17.8, None, None, 20.89, None, 17.0, 0.0, 1.0, None,2021-08-13 19:00:00, None,33
None, None, None, None, 18.8, 141.1, None, 14.0, None, None, None, None, None, 47.0, None, None, None, 14.04, None, 17.8, None, None, 18.44, None, 14.0, 0.0, -1.0, None,2021-08-13 20:00:00, None,33
None, None, None, None, 18.24, 144.3, None, 12.5, None, None, None, None, None, 49.0, None, None, None, 12.63, None, 17.8, None, None, 15.37, None, 12.6, 0.0, 2.0, None,2021-08-13 21:00:00, None,33
None, None, None, None, None, None, None, 12.5, None, None, None, None, None, 50.0, None, None, None, None, None, 17.8, None, None, None, None, 13.5, 0.0, 1.0, None,2021-08-13 22:00:00, None,33
None, None, None, None, 19.32, 81.9, None, 12.5, None, None, None, None, None, 49.0, None, None, None, 13.45, None, 17.8, None, None, 15.95, None, 13.5, 0.0, -1.0, None,2021-08-13 23:00:00, None,33
None, None, None, None, 14.38, 93.8, None, 12.5, None, None, None, None, None, 49.0, None, None, None, 13.62, None, 17.8, None, None, 20.85, None, 13.6, 0.0, 0.0, None,2021-08-14 00:00:00, None,33
None, None, None, None, 12.85, 119.6, None, 12.5, None, None, None, None, None, 50.0, None, None, None, 12.47, None, 17.8, None, None, 26.02, None, 12.5, 0.0, 1.0, None,2021-08-14 01:00:00, None,33
None, None, None, None, 24.25, 151.5, None, 11.5, None, None, None, None, None, 47.0, None, None, None, 11.47, None, 17.8, None, None, 19.82, None, 11.5, 0.0, 0.0, None,2021-08-14 03:00:00, None,33
None, None, None, None, 24.31, 156.1, None, 11.3, None, None, None, None, None, 48.0, None, None, None, 11.36, None, 17.8, None, None, 18.64, None, 11.4, 0.0, 0.0, None,2021-08-14 04:00:00, None,33
None, None, None, None, 15.55, 151.9, None, 10.7, None, None, None, None, None, 48.0, None, None, None, 10.68, None, 17.8, None, None, 25.15, None, 10.7, 0.0, 0.0, None,2021-08-14 05:00:00, None,33
None, None, None, None, 12.96, 145.7, None, 10.5, None, None, None, None, None, 49.0, None, None, None, 10.49, None, 17.8, None, None, 28.03, None, 10.5, 0.0, 1.0, None,2021-08-14 06:00:00, None,33
None, None, None, None, 12.35, 136.7, None, 10.3, None, None, None, None, None, 47.0, None, None, None, 10.31, None, 10.5, None, None, 28.39, None, 10.3, 0.0, -2.0, None,2021-08-14 07:00:00, None,33
None, None, None, None, 11.84, 149.6, None, 10.2, None, None, None, None, None, 45.0, None, None, None, 10.35, None, 10.5, None, None, 18.63, None, 10.4, 0.0, -3.0, None,2021-08-14 08:00:00, None,33
None, None, None, None, 10.44, 148.8, None, 10.2, None, None, None, None, None, 44.0, None, None, None, 10.44, None, 10.5, None, None, 10.88, None, 10.4, 0.0, 0.0, None,2021-08-14 09:00:00, None,33
None, None, None, None, 9.39, 154.7, None, 10.2, None, None, None, None, None, 44.0, None, None, None, 10.66, None, 11.0, None, None, 12.39, None, 10.7, 0.0, 0.0, None,2021-08-14 10:00:00, None,33
None, None, None, None, 4.578, 164.5, None, 10.2, None, None, None, None, None, 44.0, None, None, None, 12.59, None, 12.9, None, None, 25.84, None, 12.6, 0.0, 0.0, None,2021-08-14 11:00:00, None,33
None, None, None, None, 7.89, 143.8, None, 10.2, None, None, None, None, None, 31.0, None, None, None, 10.66, None, 12.9, None, None, 18.43, None, 10.7, 0.0, -13.0, None,2021-08-14 12:00:00, None,33
None, None, None, None, 13.31, 141.0, None, 10.2, None, None, None, None, None, 31.0, None, None, None, 10.99, None, 12.9, None, None, 17.7, None, 11.0, 0.0, 0.0, None,2021-08-14 13:00:00, None,33
None, None, None, None, 13.4, 141.9, None, 10.2, None, None, None, None, None, 45.0, None, None, None, 10.63, None, 12.9, None, None, 19.96, None, 10.6, 0.0, 14.0, None,2021-08-14 14:00:00, None,33
None, None, None, None, 11.3, 155.7, None, 10.2, None, None, None, None, None, 45.0, None, None, None, 12.48, None, 12.9, None, None, 14.12, None, 12.5, 0.0, 1.0, None,2021-08-14 15:00:00, None,33
None, None, None, None, 13.39, 149.9, None, 10.2, None, None, None, None, None, 41.0, None, None, None, 10.83, None, 12.9, None, None, 19.59, None, 10.8, 0.0, -4.0, None,2021-08-14 16:00:00, None,33
None, None, None, None, 16.44, 144.2, None, 10.2, None, None, None, None, None, 32.0, None, None, None, 10.55, None, 12.9, None, None, 16.04, None, 10.6, 0.0, -9.0, None,2021-08-14 17:00:00, None,33
None, None, None, None, 18.6, 134.4, None, 10.2, None, None, None, None, None, 33.0, None, None, None, 10.26, None, 12.9, None, None, 15.93, None, 10.3, 0.0, 1.0, None,2021-08-14 18:00:00, None,33
None, None, None, None, 17.03, 149.6, None, 10.0, None, None, None, None, None, 43.0, None, None, None, 10.06, None, 10.3, None, None, 19.89, None, 10.1, 0.0, 10.0, None,2021-08-14 19:00:00, None,33
None, None, None, None, 16.16, 160.2, None, 9.6, None, None, None, None, None, 40.0, None, None, None, 10.37, None, 10.4, None, None, 12.93, None, 10.4, 0.0, -3.0, None,2021-08-14 20:00:00, None,33
None, None, None, None, 8.95, 183.0, None, 9.6, None, None, None, None, None, 44.0, None, None, None, 10.3, None, 10.6, None, None, 32.57, None, 10.3, 0.0, 3.0, None,2021-08-14 21:00:00, None,33
None, None, None, None, 8.16, 166.7, None, 9.6, None, None, None, None, None, 48.0, None, None, None, 9.78, None, 10.6, None, None, 13.33, None, 9.8, 0.0, 4.0, None,2021-08-14 22:00:00, None,33
None, None, None, None, 15.45, 142.4, None, 9.4, None, None, None, None, None, 49.0, None, None, None, 9.96, None, 10.6, None, None, 17.91, None, 10.0, 0.0, 1.0, None,2021-08-14 23:00:00, None,33
None, None, None, None, 10.1, 132.2, None, 9.4, None, None, None, None, None, 50.0, None, None, None, 10.14, None, 10.6, None, None, 23.59, None, 10.1, 0.0, 1.0, None,2021-08-15 00:00:00, None,33
None, None, None, None, 8.29, 187.4, None, 9.4, None, None, None, None, None, 49.0, None, None, None, 9.91, None, 10.6, None, None, 23.75, None, 9.9, 0.0, -1.0, None,2021-08-15 01:00:00, None,33
None, None, None, None, 26.98, 174.7, None, 9.4, None, None, None, None, None, 49.0, None, None, None, 9.77, None, 10.6, None, None, 18.2, None, 9.8, 0.0, 0.0, None,2021-08-15 02:00:00, None,33
None, None, None, None, 25.51, 104.4, None, 9.4, None, None, None, None, None, 49.0, None, None, None, 9.65, None, 10.6, None, None, 56.17, None, 9.7, 0.0, 0.0, None,2021-08-15 03:00:00, None,33
None, None, None, None, 23.38, 140.1, None, 8.9, None, None, None, None, None, 48.0, None, None, None, 8.9, None, 10.6, None, None, 37.96, None, 8.9, 0.0, -1.0, None,2021-08-15 04:00:00, None,33
None, None, None, None, 13.52, 97.8, None, 8.9, None, None, None, None, None, 48.0, None, None, None, 9.5, None, 10.6, None, None, 28.48, None, 9.5, 0.0, 0.0, None,2021-08-15 05:00:00, None,33
None, None, None, None, 21.5, 58.79, None, 8.9, None, None, None, None, None, 48.0, None, None, None, 9.69, None, 10.6, None, None, 15.13, None, 9.7, 0.0, 0.0, None,2021-08-15 06:00:00, None,33
None, None, None, None, 22.84, 62.4, None, 9.7, None, None, None, None, None, 48.0, None, None, None, 10.02, None, 10.3, None, None, 15.83, None, 10.0, 0.0, 0.0, None,2021-08-15 07:00:00, None,33
None, None, None, None, 20.55, 84.6, None, 9.3, None, None, None, None, None, 47.0, None, None, None, 9.32, None, 10.4, None, None, 25.44, None, 9.3, 0.0, -1.0, None,2021-08-15 08:00:00, None,33
None, None, None, None, 25.87, 114.1, None, 6.9, None, None, None, None, None, 46.0, None, None, None, 6.931, None, 10.4, None, None, 31.48, None, 6.9, 0.0, -1.0, None,2021-08-15 09:00:00, None,33
None, None, None, None, 20.71, 115.0, None, 6.6, None, None, None, None, None, 48.0, None, None, None, 6.635, None, 10.4, None, None, 34.81, None, 6.6, 0.0, 2.0, None,2021-08-15 10:00:00, None,33
None, None, None, None, 13.54, 107.5, None, 6.2, None, None, None, None, None, 48.0, None, None, None, 6.587, None, 10.4, None, None, 39.99, None, 6.6, 0.0, 0.0, None,2021-08-15 11:00:00, None,33
None, None, None, None, 17.29, 110.3, None, 6.0, None, None, None, None, None, 48.0, None, None, None, 6.367, None, 10.4, None, None, 32.48, None, 6.4, 0.0, 0.0, None,2021-08-15 12:00:00, None,33
None, None, None, None, 14.14, 102.9, None, 6.0, None, None, None, None, None, 48.0, None, None, None, 7.1, None, 10.4, None, None, 33.23, None, 7.1, 0.0, 0.0, None,2021-08-15 13:00:00, None,33
None, None, None, None, 13.65, 123.5, None, 6.0, None, None, None, None, None, 48.0, None, None, None, 6.491, None, 10.4, None, None, 33.53, None, 6.5, 0.0, 0.0, None,2021-08-15 14:00:00, None,33
None, None, None, None, 15.94, 130.3, None, 6.0, None, None, None, None, None, 48.0, None, None, None, 6.242, None, 10.4, None, None, 28.62, None, 6.2, 0.0, 0.0, None,2021-08-15 15:00:00, None,33
None, None, None, None, 16.6, 124.5, None, 6.0, None, None, None, None, None, 47.0, None, None, None, 6.394, None, 10.4, None, None, 30.05, None, 6.4, 0.0, -1.0, None,2021-08-15 16:00:00, None,33
None, None, None, None, 15.21, 128.2, None, 6.0, None, None, None, None, None, 45.0, None, None, None, 6.472, None, 10.4, None, None, 24.42, None, 6.5, 0.0, -2.0, None,2021-08-15 17:00:00, None,33
None, None, None, None, 14.72, 135.1, None, 6.0, None, None, None, None, None, 47.0, None, None, None, 6.414, None, 10.4, None, None, 23.41, None, 6.4, 0.0, 2.0, None,2021-08-15 18:00:00, None,33
None, None, None, None, 13.8, 121.8, None, 6.1, None, None, None, None, None, 48.0, None, None, None, 6.109, None, 6.6, None, None, 24.53, None, 6.1, 0.0, 1.0, None,2021-08-15 19:00:00, None,33
None, None, None, None, 13.83, 122.2, None, 5.9, None, None, None, None, None, 48.0, None, None, None, 5.985, None, 6.6, None, None, 25.28, None, 6.0, 0.0, 0.0, None,2021-08-15 20:00:00, None,33
None, None, None, None, 14.62, 126.4, None, 5.9, None, None, None, None, None, 45.0, None, None, None, 5.956, None, 6.6, None, None, 18.22, None, 6.0, 0.0, -4.0, None,2021-08-15 21:00:00, None,33
None, None, None, None, 12.57, 135.8, None, 5.9, None, None, None, None, None, 60.0, None, None, None, 5.86, None, 6.6, None, None, 18.99, None, 5.9, 0.0, 15.0, None,2021-08-15 22:00:00, None,33
None, None, None, None, 11.3, 144.0, None, 5.7, None, None, None, None, None, 49.0, None, None, None, 5.756, None, 6.6, None, None, 19.32, None, 5.8, 0.0, -11.0, None,2021-08-15 23:00:00, None,33
None, None, None, None, 12.87, 145.7, None, 5.7, None, None, None, None, None, 49.0, None, None, None, 5.822, None, 6.6, None, None, 20.08, None, 5.8, 0.0, 0.0, None,2021-08-16 00:00:00, None,33
None, None, None, None, 11.5, 140.1, None, 5.7, None, None, None, None, None, 17.0, None, None, None, 6.07, None, 6.6, None, None, 21.59, None, 6.1, 0.0, -32.0, None,2021-08-16 01:00:00, None,33
None, None, None, None, 11.44, 146.0, None, 5.7, None, None, None, None, None, 17.0, None, None, None, 6.185, None, 6.6, None, None, 21.89, None, 6.2, 0.0, 0.0, None,2021-08-16 02:00:00, None,33
None, None, None, None, 10.32, 144.5, None, 5.7, None, None, None, None, None, 6.0, None, None, None, 6.223, None, 6.6, None, None, 26.2, None, 6.2, 0.0, -11.0, None,2021-08-16 03:00:00, None,33
None, None, None, None, 9.86, 148.6, None, 5.7, None, None, None, None, None, 8.0, None, None, None, 6.319, None, 6.6, None, None, 23.59, None, 6.3, 0.0, 2.0, None,2021-08-16 04:00:00, None,33
None, None, None, None, 6.44, 137.0, None, 5.7, None, None, None, None, None, 4.0, None, None, None, 6.309, None, 6.6, None, None, 28.64, None, 6.3, 0.0, -5.0, None,2021-08-16 05:00:00, None,33
None, None, None, None, 8.49, 126.6, None, 5.7, None, None, None, None, None, 2.0, None, None, None, 6.242, None, 6.6, None, None, 21.51, None, 6.2, 0.0, -2.0, None,2021-08-16 06:00:00, None,33
