pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 14.47, 95.2, 24.4, None, 48.25, 0.587, 41.63, 14.0, None, 14.5, 14.5, 1018.5, 0.1, 14.0, 1017.0, None, None, 95.0,2021-08-13 00:00:00, None, None, 1017.0,33
None, 14.09, 95.7, 24.4, None, 62.97, 0.558, 34.95, 13.0, None, 14.1, 14.1, 1018.5, 0.3, 13.0, 1017.0, None, None, 96.0,2021-08-13 01:00:00, None, None, 1017.0,33
None, 13.73, 96.1, 24.4, None, 57.99, 1.192, 28.53, 13.0, None, 13.7, 13.7, 1018.5, 0.0, 13.0, 1017.0, None, None, 96.0,2021-08-13 02:00:00, None, None, 1017.0,33
None, 13.25, 96.2, 24.4, None, 41.23, 0.429, 40.26, 13.0, None, 13.3, 13.3, 1017.4, 0.1, 13.0, 1016.0, None, None, 96.0,2021-08-13 03:00:00, None, None, 1016.0,33
None, 12.87, 96.4, 24.4, None, 25.53, 0.887, 29.47, 12.0, None, 12.9, 12.9, 1017.5, 0.2, 12.0, 1016.0, None, None, 96.0,2021-08-13 04:00:00, None, None, 1016.0,33
None, 12.82, 96.6, 24.4, None, 73.34, 0.703, 47.52, 12.0, None, 12.8, 12.7, 1017.5, 0.3, 12.0, 1016.0, None, None, 97.0,2021-08-13 05:00:00, None, None, 1016.0,33
None, 12.43, 96.6, 24.4, None, 27.9, 0.441, 46.16, 12.0, None, 12.4, 12.4, 1017.5, 0.1, 12.0, 1016.0, None, None, 97.0,2021-08-13 06:00:00, None, None, 1016.0,33
None, 12.33, 96.8, 12.4, None, 39.7, 0.335, 42.0, 12.0, None, 12.3, 12.2, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-08-13 07:00:00, None, None, 1016.0,33
None, 12.67, 96.9, 12.7, None, 55.85, 0.834, 57.68, 12.0, None, 12.7, 12.2, 1017.5, 0.0, 12.0, 1016.0, None, None, 97.0,2021-08-13 08:00:00, None, None, 1016.0,33
None, 16.5, 91.5, 16.4, None, 40.79, 1.078, 56.71, 15.0, None, 16.5, 12.2, 1017.5, -1.0, 15.0, 1016.0, None, None, 92.0,2021-08-13 09:00:00, None, None, 1016.0,33
None, 20.44, 76.26, 20.4, None, 39.79, 1.155, 152.1, 16.0, None, 20.4, 12.2, 1016.5, 0.2, 16.0, 1015.0, None, None, 76.0,2021-08-13 10:00:00, None, None, 1015.0,33
None, 23.52, 66.39, 23.4, None, 53.01, 1.867, 173.4, 17.0, None, 23.5, 12.2, 1016.4, 0.1, 17.0, 1015.0, None, None, 66.0,2021-08-13 11:00:00, None, None, 1015.0,33
None, 23.31, 68.54, 24.7, None, 17.68, 6.192, 156.8, 17.0, None, 23.3, 12.2, 1016.4, 0.3, 17.0, 1015.0, None, None, 69.0,2021-08-13 12:00:00, None, None, 1015.0,33
None, 24.86, 62.66, 25.8, None, 21.39, 5.981, 156.2, 17.0, None, 24.9, 12.2, 1016.4, 0.2, 17.0, 1015.0, None, None, 63.0,2021-08-13 13:00:00, None, None, 1015.0,33
None, 26.25, 56.68, 26.6, None, 22.24, 6.89, 160.8, 17.0, None, 26.3, 12.2, 1016.4, -0.3, 17.0, 1015.0, None, None, 57.0,2021-08-13 14:00:00, None, None, 1015.0,33
None, 26.94, 55.04, 26.9, None, 37.24, 6.464, 164.8, 17.0, None, 26.9, 12.2, 1015.4, -0.2, 17.0, 1014.0, None, None, 55.0,2021-08-13 15:00:00, None, None, 1014.0,33
None, 27.32, 46.37, 28.2, None, 24.79, 6.979, 154.3, 15.0, None, 27.3, 12.2, 1015.4, None, 15.0, 1014.0, None, None, 46.0,2021-08-13 16:00:00, None, None, 1014.0,33
None, 24.52, 54.34, 28.2, None, 39.88, 5.31, 167.7, 15.0, None, 24.5, 12.2, 1015.4, -0.1, 15.0, 1014.0, None, None, 54.0,2021-08-13 17:00:00, None, None, 1014.0,33
None, 21.91, 72.13, 28.2, None, 48.42, 2.516, 288.7, 17.0, None, 21.9, 12.2, 1015.5, -0.3, 17.0, 1014.0, None, None, 72.0,2021-08-13 18:00:00, None, None, 1014.0,33
None, 21.11, 72.12, 22.5, None, 54.4, 3.109, 263.6, 16.0, None, 21.1, 21.1, 1014.5, -0.6, 16.0, 1013.0, None, None, 72.0,2021-08-13 19:00:00, None, None, 1013.0,33
None, 20.79, 76.9, 22.5, None, 62.27, 1.65, 273.5, 17.0, None, 20.8, 20.7, 1014.5, -0.6, 17.0, 1013.0, None, None, 77.0,2021-08-13 20:00:00, None, None, 1013.0,33
None, 19.16, 82.2, 22.5, None, 73.98, 1.533, 279.8, 16.0, None, 19.2, 19.2, 1014.4, -0.5, 16.0, 1013.0, None, None, 82.0,2021-08-13 21:00:00, None, None, 1013.0,33
