CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.95, 32.13, None, None, None, None, 15.16, 0.0, 8.83, 224.8, 4.0, None, 21.0, 14.0, None, None, 21.0, 32.0, None,2021-08-15 16:00:00, -14.0, None,33
None, 18.47, 36.86, None, None, None, None, 16.44, 1.0, 8.09, 225.2, 4.0, None, 18.5, 14.0, None, None, 21.0, 37.0, None,2021-08-15 17:00:00, -13.0, None,33
None, 16.28, 38.92, None, None, None, None, 16.36, 0.0, 7.92, 227.2, 3.0, None, 16.3, 14.0, None, None, 21.0, 39.0, None,2021-08-15 18:00:00, -13.0, None,33
None, 15.94, 44.01, None, None, None, None, 16.51, 0.0, 7.456, 226.1, 4.0, None, 15.9, 16.0, None, None, 16.6, 44.0, None,2021-08-15 19:00:00, -14.0, None,33
None, 14.87, 51.21, None, None, None, None, 17.11, 0.0, 7.271, 227.0, 5.0, None, 14.9, 14.9, None, None, 16.6, 51.0, None,2021-08-15 20:00:00, -13.0, None,33
None, 14.58, 54.45, None, None, None, None, 19.09, None, 7.183, 227.8, None, None, None, None, None, None, None, None, None,2021-08-15 21:00:00, None, None,33
None, 14.15, 58.3, None, None, None, None, 16.52, 0.0, 6.914, 225.1, 6.0, None, 14.2, 14.2, None, None, 16.6, 58.0, None,2021-08-15 22:00:00, -13.0, None,33
None, 14.05, 57.68, None, None, None, None, 15.87, 1.0, 6.673, 225.4, 6.0, None, 14.1, 14.0, None, None, 16.6, 58.0, None,2021-08-15 23:00:00, -12.0, None,33
None, 13.9, 59.31, None, None, None, None, 15.31, 0.0, 7.247, 224.8, 6.0, None, 13.9, 13.9, None, None, 16.6, 59.0, None,2021-08-16 00:00:00, -12.0, None,33
None, 13.33, 64.68, None, None, None, None, 14.89, 0.0, 7.226, 224.4, 7.0, None, 13.3, 13.3, None, None, 16.6, 65.0, None,2021-08-16 01:00:00, -12.0, None,33
None, 12.84, 70.41, None, None, None, None, 19.18, 1.0, 6.542, 225.0, 8.0, None, 12.8, 12.8, None, None, 16.6, 70.0, None,2021-08-16 02:00:00, -12.0, None,33
None, 12.14, 75.25, None, None, None, None, 17.29, 0.0, 7.516, 226.9, 8.0, None, 12.1, 12.2, None, None, 16.6, 75.0, None,2021-08-16 03:00:00, -12.0, None,33
None, 11.36, 79.74, None, None, None, None, 16.66, -1.0, 7.992, 222.6, 8.0, None, 11.4, 11.0, None, None, 16.6, 80.0, None,2021-08-16 04:00:00, -13.0, None,33
None, 11.31, 74.03, None, None, None, None, 15.77, 0.0, 8.2, 223.6, 7.0, None, 11.3, 11.0, None, None, 16.6, 74.0, None,2021-08-16 05:00:00, -13.0, None,33
None, 10.73, 77.04, None, None, None, None, 17.03, 0.0, 7.465, 224.4, 7.0, None, 10.7, 10.7, None, None, 16.6, 77.0, None,2021-08-16 06:00:00, -14.0, None,33
None, 10.68, 71.16, None, None, None, None, 20.2, 0.0, 6.451, 226.5, 6.0, None, 10.7, 10.5, None, None, 10.8, 71.0, None,2021-08-16 07:00:00, -14.0, None,33
None, 11.18, 68.88, None, None, None, None, 16.41, 0.0, 6.359, 224.9, 6.0, None, 11.2, 10.5, None, None, 11.2, 69.0, None,2021-08-16 08:00:00, -14.0, None,33
None, 11.26, 71.93, None, None, None, None, 16.16, 1.0, 6.196, 224.9, 6.0, None, 11.3, 10.5, None, None, 11.4, 72.0, None,2021-08-16 09:00:00, -13.0, None,33
None, 11.98, 68.92, None, None, None, None, 29.71, 0.0, 3.625, 226.6, 7.0, None, 12.0, 10.5, None, None, 11.9, 69.0, None,2021-08-16 10:00:00, -13.0, None,33
None, 12.14, 67.81, None, None, None, None, 25.3, -1.0, 4.37, 227.4, 6.0, None, 12.1, 10.5, None, None, 12.6, 68.0, None,2021-08-16 11:00:00, -14.0, None,33
None, 11.83, 75.05, None, None, None, None, 20.07, 1.0, 4.632, 226.9, 8.0, None, 11.8, 10.5, None, None, 12.6, 75.0, None,2021-08-16 12:00:00, -13.0, None,33
None, 11.76, 75.7, None, None, None, None, 38.27, -1.0, 3.917, 225.7, 8.0, None, 11.8, 10.5, None, None, 12.6, 76.0, None,2021-08-16 13:00:00, -14.0, None,33
None, 10.94, 79.82, None, None, None, None, 20.54, 1.0, 4.712, 226.6, 7.0, None, 10.9, 10.5, None, None, 12.6, 80.0, None,2021-08-16 14:00:00, -13.0, None,33
None, 10.34, 86.2, None, None, None, None, 25.4, 1.0, 3.127, 232.2, 8.0, None, 10.3, 10.4, None, None, 12.6, 86.0, None,2021-08-16 15:00:00, -13.0, None,33
None, 10.44, 87.3, None, None, None, None, 28.59, 0.0, 2.791, 231.2, 8.0, None, 10.4, 10.2, None, None, 12.6, 87.0, None,2021-08-16 16:00:00, -13.0, None,33
None, 9.71, 95.5, None, None, None, None, 16.61, 0.0, 3.938, 226.6, 9.0, None, 9.7, 9.4, None, None, 12.6, 96.0, None,2021-08-16 17:00:00, -13.0, None,33
None, 9.23, 96.5, None, None, None, None, 23.81, -1.0, 4.678, 224.7, 9.0, None, 9.2, 9.2, None, None, 12.6, 97.0, None,2021-08-16 18:00:00, -13.0, None,33
None, 8.9, 96.8, None, None, None, None, 19.58, 0.0, 3.971, 225.5, 8.0, None, 8.9, 8.8, None, None, 9.3, 97.0, None,2021-08-16 19:00:00, -14.0, None,33
None, 8.32, 97.0, None, None, None, None, 24.4, 0.0, 4.742, 225.0, 8.0, None, 8.3, 8.3, None, None, 9.3, 97.0, None,2021-08-16 20:00:00, -14.0, None,33
None, 8.28, 97.2, None, None, None, None, 21.62, 0.0, 3.365, 228.9, 8.0, None, 8.3, 8.2, None, None, 9.3, 97.0, None,2021-08-16 21:00:00, -13.0, None,33
None, 8.14, 97.3, None, None, None, None, 13.96, 2.0, 1.569, 230.3, 8.0, None, 8.1, 8.2, None, None, 9.3, 97.0, None,2021-08-16 22:00:00, -12.0, None,33
None, 7.663, 97.4, None, None, None, None, 11.43, 0.0, 3.035, 222.8, 7.0, None, 7.7, 7.7, None, None, 9.3, 97.0, None,2021-08-16 23:00:00, -12.0, None,33
None, 6.486, 97.5, None, None, None, None, 22.51, 0.0, 5.46, 212.7, 6.0, None, 6.5, 6.5, None, None, 9.3, 98.0, None,2021-08-17 01:00:00, -12.0, None,33
None, 6.236, 97.4, None, None, None, None, 69.14, 0.0, 4.225, 131.2, 6.0, None, 6.2, 6.2, None, None, 9.3, 97.0, None,2021-08-17 02:00:00, -12.0, None,33
None, 5.474, 97.3, None, None, None, None, 61.3, 0.0, 3.375, 188.2, 5.0, None, 5.5, 5.5, None, None, 9.3, 97.0, None,2021-08-17 03:00:00, -12.0, None,33
None, 4.857, 89.1, None, None, None, None, 48.76, 0.0, 6.527, 43.76, 3.0, None, 4.9, 4.7, None, None, 9.3, 89.0, None,2021-08-17 04:00:00, -12.0, None,33
None, 5.005, 81.0, None, None, None, None, 49.9, 0.0, 7.093, 51.8, 2.0, None, 5.0, 4.7, None, None, 9.3, 81.0, None,2021-08-17 05:00:00, -12.0, None,33
None, 4.991, 78.47, None, None, None, None, 54.34, 2.0, 8.29, 33.98, 2.0, None, 5.0, 4.6, None, None, 9.3, 78.0, None,2021-08-17 06:00:00, -11.0, None,33
None, 5.444, 75.37, None, None, None, None, 56.02, 0.0, 4.701, 7.465, 2.0, None, 5.4, 4.9, None, None, 5.5, 75.0, None,2021-08-17 07:00:00, -12.0, None,33
None, 5.257, 84.0, None, None, None, None, 75.92, 0.0, 3.509, 98.6, 3.0, None, 5.3, 4.9, None, None, 5.5, 84.0, None,2021-08-17 08:00:00, -12.0, None,33
None, 5.153, 82.0, None, None, None, None, 78.1, 0.0, 2.994, 135.1, 2.0, None, 5.2, 4.9, None, None, 5.5, 82.0, None,2021-08-17 09:00:00, -12.0, None,33
None, 4.345, 94.0, None, None, None, None, 51.49, 0.0, 3.489, 208.4, 3.0, None, 4.3, 4.2, None, None, 5.5, 94.0, None,2021-08-17 10:00:00, -12.0, None,33
None, 5.959, 92.7, None, None, None, None, 51.74, -1.0, 2.097, 229.9, 5.0, None, 6.0, 4.2, None, None, 6.1, 93.0, None,2021-08-17 11:00:00, -13.0, None,33
None, 6.687, 92.5, None, None, None, None, 25.37, -1.0, 2.725, 226.1, 6.0, None, 6.7, 4.2, None, None, 7.0, 93.0, None,2021-08-17 12:00:00, -13.0, None,33
None, 7.728, 90.6, None, None, None, None, 21.41, 1.0, 3.384, 224.1, 6.0, None, 7.7, 4.2, None, None, 8.2, 91.0, None,2021-08-17 13:00:00, -13.0, None,33
None, 7.851, 92.3, None, None, None, None, 16.48, -1.0, 3.276, 223.3, 7.0, None, 7.9, 4.2, None, None, 8.2, 92.0, None,2021-08-17 14:00:00, -14.0, None,33
None, 7.954, 90.8, None, None, None, None, 20.2, 2.0, 3.189, 224.6, 7.0, None, 8.0, 4.2, None, None, 9.0, 91.0, None,2021-08-17 15:00:00, -12.0, None,33
None, 7.752, 88.4, None, None, None, None, 18.56, 0.0, 3.417, 219.8, 6.0, None, 7.8, 4.2, None, None, 9.0, 88.0, None,2021-08-17 16:00:00, -13.0, None,33
None, 8.15, 86.6, None, None, None, None, 59.27, 0.0, 2.353, 212.0, 6.0, None, 8.2, 4.2, None, None, 9.0, 87.0, None,2021-08-17 17:00:00, -13.0, None,33
None, 8.19, 87.5, None, None, None, None, 66.04, 1.0, 1.47, 96.4, 6.0, None, 8.2, 4.2, None, None, 9.0, 88.0, None,2021-08-17 18:00:00, -12.0, None,33
None, 8.25, 93.6, None, None, None, None, 67.51, 0.0, 1.19, 236.3, 7.0, None, 8.3, 7.9, None, None, 9.0, 94.0, None,2021-08-17 19:00:00, -13.0, None,33
None, 8.02, 94.3, None, None, None, None, 68.39, 0.0, 0.626, 225.3, 7.0, None, 8.0, 7.9, None, None, 9.0, 94.0, None,2021-08-17 20:00:00, -13.0, None,33
None, 8.05, 81.7, None, None, None, None, 26.93, 0.0, 0.87, 203.0, 5.0, None, 8.1, 7.9, None, None, 9.0, 82.0, None,2021-08-17 21:00:00, -13.0, None,33
None, 8.57, 75.9, None, None, None, None, 56.53, 1.0, 0.408, 206.3, 5.0, None, 8.6, 7.9, None, None, 9.0, 76.0, None,2021-08-17 22:00:00, -13.0, None,33
None, 7.692, 84.5, None, None, None, None, 33.34, 0.0, 1.399, 246.8, 5.0, None, 7.7, 7.5, None, None, 9.0, 85.0, None,2021-08-17 23:00:00, -13.0, None,33
None, 7.986, 81.9, None, None, None, None, 34.82, 0.0, 1.595, 262.2, 5.0, None, 8.0, 7.5, None, None, 9.0, 82.0, None,2021-08-18 00:00:00, -13.0, None,33
None, 9.43, 68.63, None, None, None, None, 44.8, 0.0, 3.24, 326.2, 4.0, None, 9.4, 7.5, None, None, 9.4, 69.0, None,2021-08-18 01:00:00, -13.0, None,33
None, 9.22, 68.95, None, None, None, None, 73.07, -1.0, 3.406, 80.2, 4.0, None, 9.2, 7.5, None, None, 9.4, 69.0, None,2021-08-18 02:00:00, -14.0, None,33
None, 8.76, 70.68, None, None, None, None, 34.41, 1.0, 1.482, 283.8, 4.0, None, 8.8, 7.5, None, None, 9.4, 71.0, None,2021-08-18 03:00:00, -13.0, None,33
None, 9.53, 63.48, None, None, None, None, 50.79, 0.0, 2.243, 338.2, 3.0, None, 9.5, 7.5, None, None, 9.6, 63.0, None,2021-08-18 04:00:00, -14.0, None,33
None, 8.84, 71.03, None, None, None, None, 16.15, 1.0, 1.969, 219.7, 4.0, None, 8.8, 7.5, None, None, 9.7, 71.0, None,2021-08-18 05:00:00, -13.0, None,33
None, 8.66, 69.91, None, None, None, None, 14.46, -1.0, 2.867, 209.7, 3.0, None, 8.7, 7.5, None, None, 9.7, 70.0, None,2021-08-18 06:00:00, -14.0, None,33
None, 10.31, 58.11, None, None, None, None, 23.57, 1.0, 2.644, 199.8, 3.0, None, 10.3, 8.6, None, None, 10.5, 58.0, None,2021-08-18 07:00:00, -13.0, None,33
None, 9.89, 59.11, None, None, None, None, 17.29, 0.0, 1.889, 229.1, 2.0, None, 9.9, 8.6, None, None, 10.5, 59.0, None,2021-08-18 08:00:00, -14.0, None,33
None, 11.02, 51.96, None, None, None, None, 21.72, 0.0, 1.962, 223.3, 2.0, None, 11.0, 8.6, None, None, 11.0, 52.0, None,2021-08-18 09:00:00, -14.0, None,33
None, 12.7, 55.9, None, None, None, None, 21.44, -1.0, 1.855, 241.1, 4.0, None, 12.7, 8.6, None, None, 12.6, 56.0, None,2021-08-18 10:00:00, -15.0, None,33
None, 14.9, 51.97, None, None, None, None, 40.81, -1.0, 1.644, 246.5, 5.0, None, 14.9, 8.6, None, None, 14.9, 52.0, None,2021-08-18 11:00:00, -15.0, None,33
None, 15.03, 52.49, None, None, None, None, 37.2, 2.0, 2.205, 245.5, 5.0, None, 15.0, 8.6, None, None, 15.3, 52.0, None,2021-08-18 12:00:00, -14.0, None,33
None, 15.87, 51.18, None, None, None, None, 45.9, -1.0, 2.097, 234.1, 6.0, None, 15.9, 8.6, None, None, 16.8, 51.0, None,2021-08-18 13:00:00, -15.0, None,33
None, 17.28, 51.99, None, None, None, None, 50.74, 2.0, 2.302, 255.4, 8.0, None, 17.3, 8.6, None, None, 17.2, 52.0, None,2021-08-18 14:00:00, -13.0, None,33
None, 17.49, 41.61, None, None, None, None, 43.35, -1.0, 2.773, 250.5, 5.0, None, 17.5, 8.6, None, None, 17.7, 42.0, None,2021-08-18 15:00:00, -14.0, None,33
None, 17.54, 44.37, None, None, None, None, 25.12, 0.0, 3.546, 231.8, 5.0, None, 17.5, 8.6, None, None, 17.9, 44.0, None,2021-08-18 16:00:00, -14.0, None,33
None, 16.69, 40.23, None, None, None, None, 19.34, 0.0, 3.762, 232.8, 3.0, None, 16.7, 8.6, None, None, 17.9, 40.0, None,2021-08-18 17:00:00, -14.0, None,33
None, 15.61, 48.43, None, None, None, None, 18.74, 0.0, 3.716, 227.9, 5.0, None, 15.6, 8.6, None, None, 17.9, 48.0, None,2021-08-18 18:00:00, -14.0, None,33
None, 13.63, 57.22, None, None, None, None, 20.37, 0.0, 2.945, 235.0, 5.0, None, 13.6, 13.7, None, None, 15.6, 57.0, None,2021-08-18 19:00:00, -14.0, None,33
None, 11.98, 52.09, None, None, None, None, 40.74, 1.0, 1.948, 243.2, 3.0, None, 12.0, 12.0, None, None, 15.6, 52.0, None,2021-08-18 20:00:00, -14.0, None,33
