pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
8.9, 7.875, 93.9, 9.7, 94.0, 7.0, 7.9, 7.2, 1007.6, 0.0, 7.0, 913.0, None,2021-08-15 17:00:00, None, None, 913.0,33
8.9, 8.58, 93.0, 9.7, 93.0, 7.0, 8.6, 7.2, 1008.6, 0.0, 7.0, 914.0, None,2021-08-15 18:00:00, None, None, 914.0,33
8.9, 9.01, 91.8, 9.1, 92.0, 8.0, 9.0, 8.6, 1009.7, 0.0, 8.0, 915.0, None,2021-08-15 19:00:00, None, None, 915.0,33
8.9, 8.81, 93.3, 9.3, 93.0, 8.0, 8.8, 8.6, 1009.7, 0.0, 8.0, 915.0, None,2021-08-15 20:00:00, None, None, 915.0,33
8.9, 8.31, 92.9, 9.3, 93.0, 7.0, 8.3, 8.2, 1010.8, 0.0, 7.0, 916.0, None,2021-08-15 21:00:00, None, None, 916.0,33
8.9, 7.805, 95.6, 9.3, 96.0, 7.0, 7.8, 7.8, 1010.9, 0.0, 7.0, 916.0, None,2021-08-15 22:00:00, None, None, 916.0,33
8.9, 7.348, 95.2, 9.3, 95.0, 7.0, 7.3, 7.3, 1011.9, 0.0, 7.0, 917.0, None,2021-08-15 23:00:00, None, None, 917.0,33
9.9, 7.003, 95.8, 9.3, 96.0, 6.0, 7.0, 7.0, 1012.0, 1.0, 6.0, 917.0, None,2021-08-16 00:00:00, None, None, 917.0,33
8.9, 6.867, 96.0, 9.3, 96.0, 6.0, 6.9, 6.8, 1013.2, 0.0, 6.0, 918.0, None,2021-08-16 01:00:00, None, None, 918.0,33
6.9, 6.811, 95.1, 9.3, 95.0, 6.0, 6.8, 6.8, 1013.2, 0.0, 6.0, 918.0, None,2021-08-16 02:00:00, None, None, 918.0,33
4.9, 6.678, 96.0, 9.3, 96.0, 6.0, 6.7, 6.7, 1013.3, 0.0, 6.0, 918.0, None,2021-08-16 03:00:00, None, None, 918.0,33
4.9, 6.634, 95.1, 9.3, 95.0, 6.0, 6.6, 6.6, 1014.4, 0.0, 6.0, 919.0, None,2021-08-16 04:00:00, None, None, 919.0,33
4.9, 6.558, 95.7, 9.3, 96.0, 6.0, 6.6, 6.6, 1014.3, 0.0, 6.0, 919.0, None,2021-08-16 05:00:00, None, None, 919.0,33
3.9, 6.374, 95.5, 9.3, 96.0, 6.0, 6.4, 6.4, 1015.4, 0.0, 6.0, 920.0, None,2021-08-16 06:00:00, None, None, 920.0,33
3.9, 6.387, 95.3, 6.4, 95.0, 6.0, 6.4, 6.3, 1015.4, 0.0, 6.0, 920.0, None,2021-08-16 07:00:00, None, None, 920.0,33
3.9, 6.897, 92.7, 6.9, 93.0, 6.0, 6.9, 6.3, 1016.4, 0.0, 6.0, 921.0, None,2021-08-16 08:00:00, None, None, 921.0,33
3.9, 7.738, 91.3, 7.7, 91.0, 6.0, 7.7, 6.3, 1016.4, 0.0, 6.0, 921.0, None,2021-08-16 09:00:00, None, None, 921.0,33
3.9, 8.47, 84.9, 8.8, 85.0, 6.0, 8.5, 6.3, 1017.5, 0.0, 6.0, 922.0, None,2021-08-16 10:00:00, None, None, 922.0,33
2.9, 10.4, 77.38, 10.4, 77.0, 6.0, 10.4, 6.3, 1017.3, 0.0, 6.0, 922.0, None,2021-08-16 11:00:00, None, None, 922.0,33
2.9, 11.76, 69.94, 12.4, 70.0, 7.0, 11.8, 6.3, 1018.3, 0.0, 7.0, 923.0, None,2021-08-16 12:00:00, None, None, 923.0,33
2.9, 11.24, 83.3, 12.4, 83.0, 9.0, 11.2, 6.3, 1018.4, 0.0, 9.0, 923.0, None,2021-08-16 13:00:00, None, None, 923.0,33
2.0, 13.8, 61.1, 14.0, 61.0, 7.0, 13.8, 6.3, 1018.2, 0.0, 7.0, 923.0, None,2021-08-16 14:00:00, None, None, 923.0,33
2.0, 16.0, 54.38, 16.0, 54.0, 6.0, 16.0, 6.3, 1018.0, 0.0, 6.0, 923.0, None,2021-08-16 15:00:00, None, None, 923.0,33
1.0, 16.68, 52.65, 16.6, 53.0, 8.0, 16.7, 6.3, 1017.9, 0.0, 8.0, 923.0, None,2021-08-16 16:00:00, None, None, 923.0,33
1.0, 16.2, 51.67, 17.3, 52.0, 6.0, 16.2, 6.3, 1018.0, 0.0, 6.0, 923.0, None,2021-08-16 17:00:00, None, None, 923.0,33
1.0, 16.89, 48.49, 17.5, 48.0, 5.0, 16.9, 6.3, 1016.8, 0.0, 5.0, 922.0, None,2021-08-16 18:00:00, None, None, 922.0,33
1.0, 16.8, 44.3, 17.4, 44.0, 5.0, 16.8, 16.7, 1016.8, 0.0, 5.0, 922.0, None,2021-08-16 19:00:00, None, None, 922.0,33
1.0, 13.84, 75.81, 17.4, 76.0, 10.0, 13.8, 13.9, 1017.1, 0.0, 10.0, 922.0, None,2021-08-16 20:00:00, None, None, 922.0,33
1.0, 12.49, 82.3, 17.4, 82.0, 10.0, 12.5, 12.5, 1017.1, 0.0, 10.0, 922.0, None,2021-08-16 21:00:00, None, None, 922.0,33
1.0, 10.42, 84.2, 17.4, 84.0, 8.0, 10.4, 10.4, 1016.1, 0.0, 8.0, 921.0, None,2021-08-16 22:00:00, None, None, 921.0,33
1.0, 8.74, 90.4, 17.4, 90.0, 7.0, 8.7, 8.8, 1016.1, 0.0, 7.0, 921.0, None,2021-08-16 23:00:00, None, None, 921.0,33
0.0, 7.644, 91.7, 17.4, 92.0, 6.0, 7.6, 7.6, 1016.1, 0.0, 6.0, 921.0, None,2021-08-17 00:00:00, None, None, 921.0,33
0.0, 7.075, 86.4, 17.4, 86.0, 5.0, 7.1, 7.0, 1016.2, 0.0, 5.0, 921.0, None,2021-08-17 01:00:00, None, None, 921.0,33
0.0, 6.24, 88.5, 17.4, 89.0, 4.0, 6.2, 6.3, 1016.0, 0.0, 4.0, 921.0, None,2021-08-17 02:00:00, None, None, 921.0,33
0.0, 4.704, 92.7, 17.4, 93.0, 4.0, 4.7, 4.7, 1016.0, 0.0, 4.0, 921.0, None,2021-08-17 03:00:00, None, None, 921.0,33
0.0, 4.44, 95.2, 17.4, 95.0, 4.0, 4.4, 4.2, 1015.9, 0.0, 4.0, 921.0, None,2021-08-17 04:00:00, None, None, 921.0,33
0.0, 3.58, 94.6, 17.4, 95.0, 3.0, 3.6, 3.6, 1016.0, 0.0, 3.0, 921.0, None,2021-08-17 05:00:00, None, None, 921.0,33
0.0, 3.077, 95.7, 17.4, 96.0, 2.0, 3.1, 3.1, 1016.0, 0.0, 2.0, 921.0, None,2021-08-17 06:00:00, None, None, 921.0,33
0.0, 3.462, 96.6, 3.4, 97.0, 3.0, 3.5, 2.8, 1016.0, 0.0, 3.0, 921.0, None,2021-08-17 07:00:00, None, None, 921.0,33
0.0, 6.26, 90.1, 6.2, 90.0, 5.0, 6.3, 2.8, 1016.0, 0.0, 5.0, 921.0, None,2021-08-17 08:00:00, None, None, 921.0,33
0.0, 7.641, 87.0, 7.8, 87.0, 6.0, 7.6, 2.8, 1017.1, 0.0, 6.0, 922.0, None,2021-08-17 09:00:00, None, None, 922.0,33
0.0, 10.61, 78.87, 10.6, 79.0, 7.0, 10.6, 2.8, 1018.1, 0.0, 7.0, 923.0, None,2021-08-17 10:00:00, None, None, 923.0,33
0.0, 12.41, 73.71, 12.3, 74.0, 8.0, 12.4, 2.8, 1017.0, 0.0, 8.0, 922.0, None,2021-08-17 11:00:00, None, None, 922.0,33
0.0, 12.1, 71.2, 12.6, 71.0, 7.0, 12.1, 2.8, 1017.2, 0.0, 7.0, 922.0, None,2021-08-17 12:00:00, None, None, 922.0,33
0.0, 14.96, 58.86, 15.0, 59.0, 7.0, 15.0, 2.8, 1016.9, 0.0, 7.0, 922.0, None,2021-08-17 13:00:00, None, None, 922.0,33
0.0, 13.45, 68.82, 15.2, 69.0, 8.0, 13.5, 2.8, 1017.1, 0.0, 8.0, 922.0, None,2021-08-17 14:00:00, None, None, 922.0,33
0.0, 12.53, 71.9, 15.2, 72.0, 8.0, 12.5, 2.8, 1016.3, 0.0, 8.0, 921.0, None,2021-08-17 15:00:00, None, None, 921.0,33
0.0, 11.9, 73.25, 15.2, 73.0, 7.0, 11.9, 2.8, 1016.4, 0.0, 7.0, 921.0, None,2021-08-17 16:00:00, None, None, 921.0,33
0.0, 10.64, 79.97, 15.2, 80.0, 8.0, 10.6, 2.8, 1015.5, 0.0, 8.0, 920.0, None,2021-08-17 17:00:00, None, None, 920.0,33
1.0, 8.96, 90.6, 15.2, 91.0, 7.0, 9.0, 2.8, 1015.7, 1.0, 7.0, 920.0, None,2021-08-17 18:00:00, None, None, 920.0,33
2.0, 8.36, 93.3, 9.0, 93.0, 7.0, 8.4, 8.4, 1014.6, 1.0, 7.0, 919.0, None,2021-08-17 19:00:00, None, None, 919.0,33
3.0, 7.953, 94.9, 9.0, 95.0, 7.0, 8.0, 7.9, 1014.4, 1.0, 7.0, 919.0, None,2021-08-17 20:00:00, None, None, 919.0,33
4.0, 7.785, 95.0, 9.0, 95.0, 7.0, 7.8, 7.8, 1014.3, 1.0, 7.0, 919.0, None,2021-08-17 21:00:00, None, None, 919.0,33
4.0, 7.471, 95.9, 9.0, 96.0, 7.0, 7.5, 7.5, 1014.0, 0.0, 7.0, 919.0, None,2021-08-17 22:00:00, None, None, 919.0,33
4.0, 7.456, 96.2, 9.0, 96.0, 7.0, 7.5, 7.4, 1013.8, 0.0, 7.0, 919.0, None,2021-08-17 23:00:00, None, None, 919.0,33
4.0, 7.408, 96.4, 9.0, 96.0, 7.0, 7.4, 7.4, 1013.9, 0.0, 7.0, 919.0, None,2021-08-18 00:00:00, None, None, 919.0,33
4.0, 7.553, 96.5, 9.0, 97.0, 7.0, 7.6, 7.4, 1012.5, 0.0, 7.0, 918.0, None,2021-08-18 01:00:00, None, None, 918.0,33
5.0, 7.461, 96.7, 9.0, 97.0, 7.0, 7.5, 7.4, 1013.7, 1.0, 7.0, 919.0, None,2021-08-18 02:00:00, None, None, 919.0,33
5.0, 7.359, 96.9, 9.0, 97.0, 7.0, 7.4, 7.3, 1013.8, 0.0, 7.0, 919.0, None,2021-08-18 03:00:00, None, None, 919.0,33
6.0, 7.285, 97.0, 9.0, 97.0, 7.0, 7.3, 7.2, 1013.9, 1.0, 7.0, 919.0, None,2021-08-18 04:00:00, None, None, 919.0,33
6.0, 7.19, 97.0, 9.0, 97.0, 7.0, 7.2, 7.2, 1012.9, 0.0, 7.0, 918.0, None,2021-08-18 05:00:00, None, None, 918.0,33
7.0, 7.068, 97.1, 9.0, 97.0, 7.0, 7.1, 7.1, 1013.1, 1.0, 7.0, 918.0, None,2021-08-18 06:00:00, None, None, 918.0,33
8.0, 7.072, 97.2, 7.1, 97.0, 7.0, 7.1, 7.0, 1013.1, 1.0, 7.0, 918.0, None,2021-08-18 07:00:00, None, None, 918.0,33
8.0, 7.593, 97.1, 7.6, 97.0, 7.0, 7.6, 7.0, 1013.1, 0.0, 7.0, 918.0, None,2021-08-18 08:00:00, None, None, 918.0,33
8.0, 7.967, 96.7, 8.0, 97.0, 7.0, 8.0, 7.0, 1014.2, 0.0, 7.0, 919.0, None,2021-08-18 09:00:00, None, None, 919.0,33
8.0, 8.5, 95.5, 8.5, 96.0, 8.0, 8.5, 7.0, 1015.3, 0.0, 8.0, 920.0, None,2021-08-18 10:00:00, None, None, 920.0,33
8.9, 9.49, 91.9, 9.6, 92.0, 8.0, 9.5, 7.0, 1015.2, 0.9, 8.0, 920.0, None,2021-08-18 11:00:00, None, None, 920.0,33
8.9, 9.47, 93.3, 9.7, 93.0, 8.0, 9.5, 7.0, 1015.2, 0.1, 8.0, 920.0, None,2021-08-18 12:00:00, None, None, 920.0,33
8.9, 9.73, 93.7, 9.8, 94.0, 9.0, 9.7, 7.0, 1015.2, 0.0, 9.0, 920.0, None,2021-08-18 13:00:00, None, None, 920.0,33
8.9, 10.25, 92.6, 10.5, 93.0, 9.0, 10.3, 7.0, 1015.1, 0.0, 9.0, 920.0, None,2021-08-18 14:00:00, None, None, 920.0,33
8.9, 10.97, 92.5, 11.0, 93.0, 10.0, 11.0, 7.0, 1015.1, 0.0, 10.0, 920.0, None,2021-08-18 15:00:00, None, None, 920.0,33
8.9, 11.32, 92.1, 11.4, 92.0, 10.0, 11.3, 7.0, 1016.2, 0.0, 10.0, 921.0, None,2021-08-18 16:00:00, None, None, 921.0,33
9.9, 10.98, 94.6, 11.4, 95.0, 10.0, 11.0, 7.0, 1016.2, 1.0, 10.0, 921.0, None,2021-08-18 17:00:00, None, None, 921.0,33
9.9, 10.78, 95.1, 11.4, 95.0, 10.0, 10.8, 7.0, 1016.2, 1.0, 10.0, 921.0, None,2021-08-18 18:00:00, None, None, 921.0,33
9.9, 10.64, 95.6, 10.8, 96.0, 10.0, 10.6, 10.6, 1016.2, 1.0, 10.0, 921.0, None,2021-08-18 19:00:00, None, None, 921.0,33
9.9, 10.29, 95.8, 10.8, 96.0, 10.0, 10.3, 10.3, 1016.2, 1.0, 10.0, 921.0, None,2021-08-18 20:00:00, None, None, 921.0,33
9.9, 10.01, 96.2, 10.8, 96.0, 9.0, 10.0, 10.0, 1016.2, 1.0, 9.0, 921.0, None,2021-08-18 21:00:00, None, None, 921.0,33
9.9, 9.62, 96.4, 10.8, 96.0, 9.0, 9.6, 9.6, 1016.2, 0.0, 9.0, 921.0, None,2021-08-18 22:00:00, None, None, 921.0,33
9.9, 9.41, 96.4, 10.8, 96.0, 9.0, 9.4, 9.4, 1017.2, 0.0, 9.0, 922.0, None,2021-08-18 23:00:00, None, None, 922.0,33
10.9, 9.32, 96.5, 10.8, 97.0, 9.0, 9.3, 9.3, 1017.2, 1.0, 9.0, 922.0, None,2021-08-19 00:00:00, None, None, 922.0,33
10.9, 9.24, 96.6, 10.8, 97.0, 9.0, 9.2, 9.2, 1017.2, 0.0, 9.0, 922.0, None,2021-08-19 01:00:00, None, None, 922.0,33
9.9, 9.09, 96.6, 10.8, 97.0, 9.0, 9.1, 9.1, 1018.3, 0.0, 9.0, 923.0, None,2021-08-19 02:00:00, None, None, 923.0,33
9.9, 8.95, 96.7, 10.8, 97.0, 8.0, 9.0, 8.9, 1018.2, 0.0, 8.0, 923.0, None,2021-08-19 03:00:00, None, None, 923.0,33
8.9, 8.76, 96.7, 10.8, 97.0, 8.0, 8.8, 8.8, 1019.3, 0.0, 8.0, 924.0, None,2021-08-19 04:00:00, None, None, 924.0,33
8.9, 8.71, 96.7, 10.8, 97.0, 8.0, 8.7, 8.7, 1019.4, 0.0, 8.0, 924.0, None,2021-08-19 05:00:00, None, None, 924.0,33
7.9, 8.66, 96.8, 10.8, 97.0, 8.0, 8.7, 8.6, 1019.4, 0.0, 8.0, 924.0, None,2021-08-19 06:00:00, None, None, 924.0,33
6.9, 8.74, 96.8, 8.7, 97.0, 8.0, 8.7, 8.6, 1019.4, 0.0, 8.0, 924.0, None,2021-08-19 07:00:00, None, None, 924.0,33
6.9, 9.31, 96.9, 9.4, 97.0, 9.0, 9.3, 8.6, 1020.5, 0.0, 9.0, 925.0, None,2021-08-19 08:00:00, None, None, 925.0,33
6.9, 9.28, 95.3, 9.6, 95.0, 9.0, 9.3, 8.6, 1020.5, 0.0, 9.0, 925.0, None,2021-08-19 09:00:00, None, None, 925.0,33
None, 11.41, 89.7, 11.4, 90.0, 10.0, 11.4, 8.6, 1021.4, -0.3, 10.0, 926.0, None,2021-08-19 10:00:00, None, None, 926.0,33
None, 11.93, 85.5, 12.1, 86.0, 10.0, 11.9, 8.6, 1022.5, 0.3, 10.0, 927.0, None,2021-08-19 11:00:00, None, None, 927.0,33
None, 13.28, 77.88, 13.5, 78.0, 10.0, 13.3, 8.6, 1022.4, 0.0, 10.0, 927.0, None,2021-08-19 12:00:00, None, None, 927.0,33
None, 14.25, 75.21, 14.3, 75.0, 10.0, 14.3, 8.6, 1022.3, 0.0, 10.0, 927.0, None,2021-08-19 13:00:00, None, None, 927.0,33
