pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 11.73, 73.99, 26.6, 74.0, 7.0, 11.7, 11.8, 7.0, 0.0, 0.0,2021-08-13 00:00:00, None,33
None, 10.41, 80.0, 26.6, 80.0, 7.0, 10.4, 10.4, 7.0, 0.0, 0.0,2021-08-13 01:00:00, None,33
None, 9.2, 82.9, 26.6, 83.0, 6.0, 9.2, 9.2, 6.0, 0.0, 0.0,2021-08-13 02:00:00, None,33
None, 8.19, 85.5, 26.6, 86.0, 6.0, 8.2, 8.1, 6.0, 0.0, 0.0,2021-08-13 03:00:00, None,33
None, 7.47, 87.5, 26.6, 88.0, 5.0, 7.5, 7.5, 5.0, 0.0, 0.0,2021-08-13 04:00:00, None,33
None, 6.446, 88.9, 26.6, 89.0, 5.0, 6.4, 6.5, 5.0, 0.0, 0.0,2021-08-13 05:00:00, None,33
None, 6.087, 90.0, 26.6, 90.0, 5.0, 6.1, 6.0, 5.0, 0.0, 0.0,2021-08-13 06:00:00, None,33
None, 7.792, 89.9, 7.8, 90.0, 6.0, 7.8, 6.1, 6.0, 0.0, 0.0,2021-08-13 07:00:00, None,33
None, 12.56, 72.51, 12.7, 73.0, 8.0, 12.6, 6.1, 8.0, 0.0, 0.0,2021-08-13 08:00:00, None,33
0.0, 16.29, 56.21, 16.3, 56.0, 8.0, 16.3, 6.1, 8.0, 0.0, 0.0,2021-08-13 09:00:00, None,33
0.0, 20.3, 44.68, 20.1, 45.0, 8.0, 20.3, 6.1, 8.0, 0.0, 0.0,2021-08-13 10:00:00, None,33
0.0, 23.52, 36.91, 23.5, 37.0, 8.0, 23.5, 6.1, 8.0, 0.0, 0.0,2021-08-13 11:00:00, None,33
0.0, 26.01, 33.37, 26.0, 33.0, 8.0, 26.0, 6.1, 8.0, 0.0, 0.0,2021-08-13 12:00:00, None,33
0.0, 26.98, 26.65, 27.3, 27.0, 6.0, 27.0, 6.1, 6.0, 0.0, 0.0,2021-08-13 13:00:00, None,33
0.0, 27.4, 26.23, 27.9, 26.0, 7.0, 27.4, 6.1, 7.0, 0.0, 0.0,2021-08-13 14:00:00, None,33
0.0, 28.63, 24.33, 29.0, 24.0, 6.0, 28.6, 6.1, 6.0, 0.0, 0.0,2021-08-13 15:00:00, None,33
0.0, 28.61, 23.48, 29.0, 23.0, 6.0, 28.6, 6.1, 6.0, 0.0, 0.0,2021-08-13 16:00:00, None,33
0.0, 28.67, 22.79, 29.4, 23.0, 5.0, 28.7, 6.1, 5.0, 0.0, 0.0,2021-08-13 17:00:00, None,33
0.0, 28.34, 23.09, 29.4, 23.0, 5.0, 28.3, 6.1, 5.0, 0.0, 0.0,2021-08-13 18:00:00, None,33
0.0, 24.85, 34.1, 28.4, 34.0, 9.0, 24.9, 24.9, 9.0, 0.0, 0.0,2021-08-13 19:00:00, None,33
0.0, 19.68, 53.74, 28.4, 54.0, 10.0, 19.7, 19.6, 10.0, 0.0, 0.0,2021-08-13 20:00:00, None,33
0.0, 16.58, 61.59, 28.4, 62.0, 9.0, 16.6, 16.4, 9.0, 0.0, 0.0,2021-08-13 21:00:00, None,33
0.0, 14.18, 68.78, 28.4, 69.0, 9.0, 14.2, 14.2, 9.0, 0.0, 0.0,2021-08-13 22:00:00, None,33
0.0, 12.52, 72.76, 28.4, 73.0, 8.0, 12.5, 12.5, 8.0, 0.0, 0.0,2021-08-13 23:00:00, None,33
0.0, 11.12, 79.33, 28.4, 79.0, 8.0, 11.1, 11.2, 8.0, 0.0, 0.0,2021-08-14 00:00:00, None,33
0.0, 10.19, 81.4, 28.4, 81.0, 7.0, 10.2, 10.2, 7.0, 0.0, 0.0,2021-08-14 01:00:00, None,33
0.0, 9.29, 84.7, 28.4, 85.0, 7.0, 9.3, 9.3, 7.0, 0.0, 0.0,2021-08-14 02:00:00, None,33
0.0, 8.58, 86.5, 28.4, 87.0, 6.0, 8.6, 8.6, 6.0, 0.0, 0.0,2021-08-14 03:00:00, None,33
0.0, 8.23, 87.8, 28.4, 88.0, 6.0, 8.2, 8.1, 6.0, 0.0, 0.0,2021-08-14 04:00:00, None,33
0.0, 7.465, 88.9, 28.4, 89.0, 6.0, 7.5, 7.5, 6.0, 0.0, 0.0,2021-08-14 05:00:00, None,33
0.0, 7.011, 90.3, 28.4, 90.0, 6.0, 7.0, 7.0, 6.0, 0.0, 0.0,2021-08-14 06:00:00, None,33
0.0, 8.27, 90.1, 8.2, 90.0, 7.0, 8.3, 7.0, 7.0, 0.0, 0.0,2021-08-14 07:00:00, None,33
0.0, 12.69, 78.86, 12.6, 79.0, 9.0, 12.7, 7.0, 9.0, 0.0, 0.0,2021-08-14 08:00:00, None,33
0.0, 15.83, 65.23, 15.8, 65.0, 9.0, 15.8, 7.0, 9.0, 0.0, 0.0,2021-08-14 09:00:00, None,33
0.0, 19.29, 44.78, 19.3, 45.0, 7.0, 19.3, 7.0, 7.0, 0.0, 0.0,2021-08-14 10:00:00, None,33
0.0, 22.26, 42.36, 22.0, 42.0, 9.0, 22.3, 7.0, 9.0, 0.0, 0.0,2021-08-14 11:00:00, None,33
0.0, 26.02, 33.97, 26.1, 34.0, 9.0, 26.0, 7.0, 9.0, 0.0, 0.0,2021-08-14 12:00:00, None,33
0.0, 28.48, 22.22, 28.9, 22.0, 5.0, 28.5, 7.0, 5.0, 0.0, 0.0,2021-08-14 13:00:00, None,33
0.0, 29.27, 21.96, 29.5, 22.0, 5.0, 29.3, 7.0, 5.0, 0.0, 0.0,2021-08-14 14:00:00, None,33
0.0, 28.99, 23.48, 29.6, 23.0, 6.0, 29.0, 7.0, 6.0, 0.0, 0.0,2021-08-14 15:00:00, None,33
0.0, 28.5, 24.92, 29.6, 25.0, 6.0, 28.5, 7.0, 6.0, 0.0, 0.0,2021-08-14 16:00:00, None,33
0.0, 28.6, 25.02, 29.6, 25.0, 7.0, 28.6, 7.0, 7.0, 0.0, 0.0,2021-08-14 17:00:00, None,33
0.0, 28.14, 27.22, 29.6, 27.0, 7.0, 28.1, 7.0, 7.0, 0.0, 0.0,2021-08-14 18:00:00, None,33
0.0, 27.94, 26.16, 28.3, 26.0, 7.0, 27.9, 27.7, 7.0, 0.0, 0.0,2021-08-14 19:00:00, None,33
0.0, 26.83, 27.73, 28.3, 28.0, 7.0, 26.8, 26.2, 7.0, 0.0, 0.0,2021-08-14 20:00:00, None,33
0.0, 23.43, 37.22, 28.3, 37.0, 8.0, 23.4, 23.7, 8.0, 0.0, 0.0,2021-08-14 21:00:00, None,33
0.0, 18.36, 50.83, 28.3, 51.0, 8.0, 18.4, 18.2, 8.0, 0.0, 0.0,2021-08-14 22:00:00, None,33
0.0, 16.43, 59.61, 28.3, 60.0, 9.0, 16.4, 16.1, 9.0, 0.0, 0.0,2021-08-14 23:00:00, None,33
