pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 26.91, 25.93, None, None, None, None, 32.7, 0.0, 4.529, 310.1, 6.0, None, 26.9, 16.9, 0.2, None, None, 27.2, None, None, 26.0, None,2021-08-13 13:00:00, 4.0, None, 4.069,33
None, None, 27.08, 23.56, None, None, None, None, 29.15, 0.0, 6.925, 4.238, 4.0, None, 27.1, 16.9, 0.1, None, None, 27.6, None, None, 24.0, None,2021-08-13 14:00:00, 2.0, None, 1.696,33
None, None, 27.31, 24.75, None, None, None, None, 19.94, 0.0, 9.15, 7.415, 7.0, None, 27.3, 16.9, -0.4, None, None, 27.9, None, None, 25.0, None,2021-08-13 15:00:00, 2.0, None, 2.155,33
None, None, 25.79, 30.37, None, None, None, None, 65.18, 0.0, 2.927, 268.5, 7.0, None, 25.8, 16.9, 0.1, None, None, 27.9, None, None, 30.0, None,2021-08-13 17:00:00, 2.0, None, 2.268,33
None, None, 24.36, 32.37, None, None, None, None, 68.93, 0.0, 2.207, 203.3, 6.0, None, 24.4, 16.9, -0.5, None, None, 27.9, None, None, 32.0, None,2021-08-13 18:00:00, 4.0, None, 4.049,33
None, None, 23.17, 33.8, None, None, None, None, 73.27, 0.0, 3.567, 30.83, 6.0, None, 23.2, 16.9, -0.4, None, None, 27.9, None, None, 34.0, None,2021-08-13 19:00:00, 4.0, None, 4.223,33
None, None, 20.42, 37.5, None, None, None, None, 42.03, 0.0, 4.017, 227.1, 6.0, None, 20.4, 19.7, -0.3, None, None, 22.7, None, None, 38.0, None,2021-08-13 23:00:00, 5.0, None, 4.72,33
None, None, 20.01, 39.03, None, None, None, None, 25.94, 0.0, 5.008, 119.2, 6.0, None, 20.0, 19.6, -0.1, None, None, 22.7, None, None, 39.0, None,2021-08-14 00:00:00, 5.0, None, 4.864,33
None, None, 19.72, 40.05, None, None, None, None, 39.17, 0.0, 2.937, 99.1, 6.0, None, 19.7, 19.5, -0.3, None, None, 22.7, None, None, 40.0, None,2021-08-14 01:00:00, 4.0, None, 4.463,33
None, None, 19.14, 43.02, None, None, None, None, 30.08, 0.0, 6.655, 112.2, 7.0, None, 19.1, 18.5, 0.0, None, None, 22.7, None, None, 43.0, None,2021-08-14 02:00:00, 5.0, None, 4.716,33
None, None, 18.35, 47.02, None, None, None, None, 31.31, 0.0, 6.927, 112.4, 7.0, None, 18.4, 17.9, -0.3, None, None, 22.7, None, None, 47.0, None,2021-08-14 03:00:00, 5.0, None, 4.592,33
None, None, 17.7, 50.67, None, None, None, None, 43.51, 0.0, 6.557, 118.5, 8.0, None, 17.7, 17.3, 0.0, None, None, 22.7, None, None, 51.0, None,2021-08-14 04:00:00, 5.0, None, 4.812,33
None, None, 17.32, 48.17, None, None, None, None, 37.98, 0.0, 4.491, 239.6, 5.0, None, 17.3, 17.0, -0.3, None, None, 22.7, None, None, 48.0, None,2021-08-14 05:00:00, 5.0, None, 4.611,33
None, None, 17.45, 44.75, None, None, None, None, 62.82, 0.0, 3.747, 204.7, 6.0, None, 17.5, 17.0, -0.1, None, None, 22.7, None, None, 45.0, None,2021-08-14 06:00:00, 4.0, None, 4.231,33
None, None, 17.62, 48.22, None, None, None, None, 40.76, 0.0, 4.535, 54.96, 7.0, None, 17.6, 17.0, -0.1, None, None, 22.7, None, None, 48.0, None,2021-08-14 07:00:00, 5.0, None, 4.602,33
None, None, 17.74, 48.28, None, None, None, None, 67.34, 0.0, 2.048, 91.4, 7.0, None, 17.7, 17.4, -0.1, None, None, 18.0, None, None, 48.0, None,2021-08-14 08:00:00, 4.0, None, 4.188,33
None, None, 18.67, 44.4, None, None, None, None, 55.1, 0.0, 2.082, 176.1, 6.0, None, 18.7, 17.4, -0.2, None, None, 19.2, None, None, 44.0, None,2021-08-14 09:00:00, 3.0, None, 2.933,33
None, None, 19.76, 42.04, None, None, None, None, 37.85, 0.0, 3.924, 238.4, 7.0, None, 19.8, 17.4, 0.4, None, None, 20.0, None, None, 42.0, None,2021-08-14 10:00:00, 4.0, None, 4.17,33
None, None, 20.93, 41.8, None, None, None, None, 49.0, 0.0, 2.95, 274.9, 8.0, None, 20.9, 17.4, 0.3, None, None, 21.6, None, None, 42.0, None,2021-08-14 11:00:00, 5.0, None, 4.927,33
None, None, 25.89, 36.36, None, None, None, None, None, None, None, None, 9.0, None, 25.9, 17.4, None, None, None, 26.5, None, None, 36.0, None,2021-08-14 14:00:00, None, None, None,33
None, None, 24.41, 38.32, None, None, None, None, 31.45, 0.0, 20.3, 360.0, 9.0, None, 24.4, 17.4, 0.0, None, None, 26.6, None, None, 38.0, None,2021-08-14 17:00:00, 4.0, None, 3.968,33
None, None, 22.53, 40.69, None, None, None, None, 70.59, 0.0, 17.22, 119.7, 8.0, None, 22.5, 17.4, -0.6, None, None, 26.6, None, None, 41.0, None,2021-08-14 18:00:00, 3.0, None, 3.462,33
None, None, 17.51, 45.54, None, None, None, None, None, None, None, None, 5.0, None, 17.5, 17.3, None, None, None, 20.9, None, None, 46.0, None,2021-08-14 22:00:00, None, None, None,33
None, None, 17.16, 47.81, None, None, None, None, 21.52, 0.0, 9.22, 266.9, 6.0, None, 17.2, 17.0, -0.3, None, None, 20.9, None, None, 48.0, None,2021-08-14 23:00:00, 5.0, None, 4.549,33
None, None, 16.94, 50.72, None, None, None, None, 21.31, 0.0, 6.569, 216.9, 7.0, None, 16.9, 16.9, -0.3, None, None, 20.9, None, None, 51.0, None,2021-08-15 00:00:00, 4.0, None, 4.222,33
None, None, 16.23, 56.51, None, None, None, None, 17.49, 0.0, 6.987, 270.9, 8.0, None, 16.2, 15.7, 0.0, None, None, 20.9, None, None, 57.0, None,2021-08-15 01:00:00, 4.0, None, 4.349,33
None, None, 15.9, 62.04, None, None, None, None, 50.36, 0.0, 4.212, 222.3, 9.0, None, 15.9, 15.6, -0.3, None, None, 20.9, None, None, 62.0, None,2021-08-15 02:00:00, 4.0, None, 4.355,33
None, None, 15.36, 68.74, None, None, None, None, 20.27, 0.0, 13.16, 176.9, 10.0, None, 15.4, 14.6, 0.0, None, None, 20.9, None, None, 69.0, None,2021-08-15 03:00:00, 5.0, None, 4.58,33
None, None, 14.47, 73.38, None, None, None, None, 17.01, 0.0, 13.86, 224.9, 10.0, None, 14.5, 14.1, -0.2, None, None, 20.9, None, None, 73.0, None,2021-08-15 04:00:00, 5.0, None, 4.653,33
None, None, 14.32, 74.16, None, None, None, None, 27.37, 0.0, 9.33, 241.7, 10.0, None, 14.3, 14.1, -0.2, None, None, 20.9, None, None, 74.0, None,2021-08-15 05:00:00, 4.0, None, 4.377,33
None, None, 14.03, 71.96, None, None, None, None, 43.27, 0.0, 5.736, 202.0, 9.0, None, 14.0, 13.6, 0.0, None, None, 20.9, None, None, 72.0, None,2021-08-15 06:00:00, 5.0, None, 4.808,33
None, None, 14.53, 63.88, None, None, None, None, 47.42, 0.0, 5.282, 196.2, 7.0, None, 14.5, 13.4, -0.1, None, None, 20.9, None, None, 64.0, None,2021-08-15 07:00:00, 5.0, None, 4.573,33
None, None, 15.48, 59.0, None, None, None, None, 57.87, 0.0, 3.817, 250.3, 8.0, None, 15.5, 14.9, -0.2, None, None, 16.1, None, None, 59.0, None,2021-08-15 08:00:00, 4.0, None, 3.824,33
None, None, 17.55, 51.45, None, None, None, None, 29.42, 1.0, 10.3, 311.9, 7.0, None, 17.6, 14.9, -0.2, None, None, 18.7, None, None, 51.0, None,2021-08-15 09:00:00, 4.0, None, 4.449,33
None, None, 19.54, 42.02, None, None, None, None, 52.87, 0.0, 3.363, 90.0, 6.0, None, 19.5, 14.9, 0.6, None, None, 20.0, None, None, 42.0, None,2021-08-15 10:00:00, 4.0, None, 4.205,33
None, None, 21.84, 34.52, None, None, None, None, 35.3, 0.0, 6.746, 14.23, 5.0, None, 21.8, 14.9, 0.8, None, None, 23.9, None, None, 35.0, None,2021-08-15 11:00:00, 3.0, None, 3.058,33
None, None, 16.37, 42.74, None, None, None, None, 45.15, None, 15.7, 86.7, None, None, None, None, None, None, None, None, None, None, None, None,2021-08-15 21:00:00, None, None, 4.185,33
None, None, 15.77, 44.46, None, None, None, None, 51.57, 0.0, 15.76, 309.2, 4.0, None, 15.8, 15.7, -0.3, None, None, 18.0, None, None, 44.0, None,2021-08-15 22:00:00, 5.0, None, 4.699,33
None, None, 15.55, 45.21, None, None, None, None, 26.61, 0.0, 14.39, 233.6, 4.0, None, 15.6, 15.3, -0.3, None, None, 18.0, None, None, 45.0, None,2021-08-15 23:00:00, 4.0, None, 4.171,33
None, None, 15.55, 43.99, None, None, None, None, 17.81, 0.0, 15.84, 164.6, 3.0, None, 15.6, 15.3, -0.3, None, None, 18.0, None, None, 44.0, None,2021-08-16 00:00:00, 5.0, None, 4.654,33
None, None, 15.34, 45.4, None, None, None, None, 20.17, 0.0, 15.18, 141.4, 4.0, None, 15.3, 15.1, -0.1, None, None, 18.0, None, None, 45.0, None,2021-08-16 01:00:00, 4.0, None, 4.409,33
None, None, 14.81, 47.31, None, None, None, None, 21.64, 0.0, 14.84, 133.5, 4.0, None, 14.8, 14.6, -0.1, None, None, 18.0, None, None, 47.0, None,2021-08-16 02:00:00, 6.0, None, 6.431,33
None, None, 14.27, 50.43, None, None, None, None, 18.23, 0.0, 17.25, 130.0, 5.0, None, 14.3, 14.0, -0.2, None, None, 18.0, None, None, 50.0, None,2021-08-16 03:00:00, 4.0, None, 4.487,33
None, None, 13.62, 55.32, None, None, None, None, 13.58, 0.0, 16.41, 121.9, 5.0, None, 13.6, 13.3, 0.0, None, None, 18.0, None, None, 55.0, None,2021-08-16 04:00:00, 5.0, None, 4.636,33
None, None, 13.03, 58.36, None, None, None, None, 22.14, 0.0, 12.97, 91.9, 5.0, None, 13.0, 12.9, -0.2, None, None, 18.0, None, None, 58.0, None,2021-08-16 05:00:00, 5.0, None, 5.141,33
None, None, 12.58, 59.75, None, None, None, None, 26.0, 0.0, 12.68, 62.34, 5.0, None, 12.6, 12.2, -0.2, None, None, 18.0, None, None, 60.0, None,2021-08-16 06:00:00, 5.0, None, 4.737,33
None, None, 12.3, 60.69, None, None, None, None, 27.24, 0.0, 9.46, 40.28, 5.0, None, 12.3, 12.2, 0.0, None, None, 18.0, None, None, 61.0, None,2021-08-16 07:00:00, 4.0, None, 4.335,33
None, None, 12.22, 61.84, None, None, None, None, 37.94, 0.0, 6.206, 41.17, 5.0, None, 12.2, 12.2, 0.0, None, None, 12.4, None, None, 62.0, None,2021-08-16 08:00:00, 4.0, None, 4.335,33
None, None, 12.41, 61.45, None, None, None, None, 75.33, 1.0, 3.882, 318.3, 5.0, None, 12.4, 12.2, -0.1, None, None, 12.5, None, None, 61.0, None,2021-08-16 09:00:00, 5.0, None, 4.954,33
None, None, 12.87, 61.27, None, None, None, None, 46.89, 0.0, 3.176, 275.6, 6.0, None, 12.9, 12.2, 0.1, None, None, 13.1, None, None, 61.0, None,2021-08-16 10:00:00, 7.0, None, 6.938,33
None, None, 13.82, 61.2, None, None, None, None, 36.57, -1.0, 4.746, 358.1, 6.0, None, 13.8, 12.2, 0.0, None, None, 14.7, None, None, 61.0, None,2021-08-16 11:00:00, 6.0, None, 6.091,33
None, None, 14.44, 58.21, None, None, None, None, 40.63, 0.0, 6.381, 39.99, 6.0, None, 14.4, 12.2, 0.3, None, None, 15.4, None, None, 58.0, None,2021-08-16 12:00:00, 6.0, None, 6.385,33
None, None, 14.56, 57.31, None, None, None, None, 26.87, 0.0, 7.317, 125.5, 6.0, None, 14.6, 12.2, 0.0, None, None, 15.4, None, None, 57.0, None,2021-08-16 13:00:00, 6.0, None, 6.426,33
None, None, 14.61, 56.71, None, None, None, None, 25.52, -1.0, 10.73, 126.7, 6.0, None, 14.6, 12.2, 0.0, None, None, 15.4, None, None, 57.0, None,2021-08-16 14:00:00, 6.0, None, 5.856,33
None, None, 14.18, 58.53, None, None, None, None, 26.13, -1.0, 12.06, 153.7, 7.0, None, 14.2, 12.2, 0.0, None, None, 15.4, None, None, 59.0, None,2021-08-16 15:00:00, 6.0, None, None,33
None, None, 13.57, 63.54, None, None, None, None, 30.62, 0.0, 11.36, 209.9, 7.0, None, 13.6, 12.2, 0.0, None, None, 15.4, None, None, 64.0, None,2021-08-16 16:00:00, 6.0, None, 5.712,33
None, None, 12.98, 69.8, None, None, None, None, 34.97, 0.0, 9.06, 241.4, 8.0, None, 13.0, 12.2, -0.3, None, None, 15.4, None, None, 70.0, None,2021-08-16 17:00:00, 6.0, None, 5.825,33
None, None, 12.49, 73.22, None, None, None, None, 34.21, 0.0, 11.82, 221.3, 8.0, None, 12.5, 12.1, 0.0, None, None, 15.4, None, None, 73.0, None,2021-08-16 18:00:00, 6.0, None, 5.572,33
None, None, 12.12, 74.1, None, None, None, None, 53.49, 0.0, 7.438, 270.6, 8.0, None, 12.1, 11.9, -0.2, None, None, 15.4, None, None, 74.0, None,2021-08-16 19:00:00, 5.0, None, 4.655,33
None, None, 11.12, 81.1, None, None, None, None, 36.89, 0.0, 6.572, 321.7, 8.0, None, 11.1, 10.4, 0.1, None, None, 12.1, None, None, 81.0, None,2021-08-16 20:00:00, 5.0, None, 4.528,33
None, None, 9.93, 88.7, None, None, None, None, 42.48, 0.0, 5.6, 351.1, 8.0, None, 9.9, 9.6, -0.2, None, None, 12.1, None, None, 89.0, None,2021-08-16 21:00:00, 5.0, None, 4.526,33
None, None, 9.45, 90.3, None, None, None, None, 33.48, 0.0, 6.426, 342.7, 8.0, None, 9.5, 9.2, -0.3, None, None, 12.1, None, None, 90.0, None,2021-08-16 22:00:00, 5.0, None, 4.788,33
None, None, 9.21, 90.8, None, None, None, None, 56.21, 0.0, 5.027, 3.208, 8.0, None, 9.2, 9.0, -0.1, None, None, 12.1, None, None, 91.0, None,2021-08-16 23:00:00, 5.0, None, 5.232,33
None, None, 8.03, 97.6, None, None, None, None, 49.25, 0.0, 5.966, 45.86, 8.0, None, 8.0, 7.8, 0.6, None, None, 12.1, None, None, 98.0, None,2021-08-17 01:00:00, 5.0, None, 4.883,33
None, None, 7.414, 98.5, None, None, None, None, 56.85, 0.0, 6.135, 57.54, 7.0, None, 7.4, 6.9, 2.4, None, None, 12.1, None, None, 99.0, None,2021-08-17 02:00:00, 5.0, None, 4.937,33
None, None, 6.494, 98.8, None, None, None, None, 71.03, 0.0, 3.692, 176.7, 6.0, None, 6.5, 6.1, 4.8, None, None, 12.1, None, None, 99.0, None,2021-08-17 03:00:00, 5.0, None, 5.478,33
None, None, 5.896, 99.0, None, None, None, None, 66.94, 0.0, 3.02, 107.6, 5.0, None, 5.9, 5.7, 0.4, None, None, 12.1, None, None, 99.0, None,2021-08-17 04:00:00, 5.0, None, 4.711,33
None, None, 5.13, 97.3, None, None, None, None, 61.16, 0.0, 4.219, 117.7, 4.0, None, 5.1, 4.7, 0.0, None, None, 12.1, None, None, 97.0, None,2021-08-17 05:00:00, 5.0, None, 4.651,33
None, None, 4.164, 93.3, None, None, None, None, 57.48, 0.0, 6.035, 155.5, 2.0, None, 4.2, 3.8, -0.3, None, None, 12.1, None, None, 93.0, None,2021-08-17 06:00:00, 5.0, None, 4.775,33
None, None, 3.82, 91.8, None, None, None, None, 62.7, 0.0, 7.486, 98.8, 3.0, None, 3.8, 3.7, -0.1, None, None, 12.1, None, None, 92.0, None,2021-08-17 07:00:00, 5.0, None, 5.089,33
None, None, 3.974, 91.2, None, None, None, None, 42.88, 0.0, 6.724, 135.5, 3.0, None, 4.0, 3.8, -0.2, None, None, 4.2, None, None, 91.0, None,2021-08-17 08:00:00, 5.0, None, 5.204,33
None, None, 4.639, 94.3, None, None, None, None, 57.34, 0.0, 2.554, 45.94, 4.0, None, 4.6, 3.8, 0.0, None, None, 5.2, None, None, 94.0, None,2021-08-17 09:00:00, 6.0, None, 5.988,33
None, None, 5.217, 96.3, None, None, None, None, 65.18, 0.0, 1.943, 58.85, 5.0, None, 5.2, 3.8, 0.2, None, None, 5.5, None, None, 96.0, None,2021-08-17 10:00:00, 6.0, None, 5.509,33
None, None, 5.146, 97.6, None, None, None, None, 61.68, 0.0, 3.269, 84.1, 5.0, None, 5.1, 3.8, 0.5, None, None, 5.5, None, None, 98.0, None,2021-08-17 11:00:00, 5.0, None, 5.087,33
None, None, 5.631, 97.4, None, None, None, None, 64.05, 0.0, 2.698, 45.8, 5.0, None, 5.6, 3.8, 0.0, None, None, 6.1, None, None, 97.0, None,2021-08-17 12:00:00, 4.0, None, 4.408,33
None, None, 5.51, 96.9, None, None, None, None, 43.1, 0.0, 5.292, 57.63, 5.0, None, 5.5, 3.8, 0.2, None, None, 6.1, None, None, 97.0, None,2021-08-17 13:00:00, 5.0, None, 5.268,33
None, None, 5.657, 97.7, None, None, None, None, 40.7, 0.0, 7.435, 36.68, 6.0, None, 5.7, 3.8, 0.0, None, None, 6.3, None, None, 98.0, None,2021-08-17 14:00:00, 5.0, None, 4.952,33
None, None, 6.621, 96.7, None, None, None, None, 33.65, 0.0, 10.74, 359.3, 6.0, None, 6.6, 3.8, 0.0, None, None, 7.2, None, None, 97.0, None,2021-08-17 15:00:00, 4.0, None, 4.328,33
None, None, 6.666, 96.2, None, None, None, None, 42.6, 0.0, 10.27, 281.9, 6.0, None, 6.7, 3.8, 0.4, None, None, 7.2, None, None, 96.0, None,2021-08-17 16:00:00, 5.0, None, 4.634,33
None, None, 6.482, 97.1, None, None, None, None, 29.88, 0.0, 11.1, 227.4, 6.0, None, 6.5, 3.8, 0.0, None, None, 7.2, None, None, 97.0, None,2021-08-17 17:00:00, 5.0, None, 4.827,33
None, None, 6.626, 96.7, None, None, None, None, 19.45, 0.0, 10.38, 217.4, 6.0, None, 6.6, 3.8, 0.0, None, None, 7.2, None, None, 97.0, None,2021-08-17 18:00:00, 5.0, None, 4.735,33
None, None, 6.899, 95.6, None, None, None, None, 19.95, 0.0, 9.47, 205.2, 6.0, None, 6.9, 3.8, 0.0, None, None, 7.3, None, None, 96.0, None,2021-08-17 19:00:00, 5.0, None, 4.624,33
None, None, 6.83, 96.3, None, None, None, None, 46.16, 0.0, 6.551, 214.0, 6.0, None, 6.8, 6.6, 0.0, None, None, 7.1, None, None, 96.0, None,2021-08-17 20:00:00, 5.0, None, 4.679,33
None, None, 6.593, 96.7, None, None, None, None, 33.77, 0.0, 7.776, 227.8, 6.0, None, 6.6, 6.5, 0.0, None, None, 7.1, None, None, 97.0, None,2021-08-17 21:00:00, 5.0, None, 4.646,33
None, None, 6.539, 95.4, None, None, None, None, 29.33, 0.0, 8.48, 234.7, 6.0, None, 6.5, 6.4, -0.1, None, None, 7.1, None, None, 95.0, None,2021-08-17 22:00:00, 5.0, None, 4.715,33
None, None, 6.462, 94.7, None, None, None, None, 40.76, 0.0, 5.977, 258.2, 6.0, None, 6.5, 6.2, -0.1, None, None, 7.1, None, None, 95.0, None,2021-08-17 23:00:00, 5.0, None, 4.718,33
None, None, 6.567, 93.4, None, None, None, None, 49.58, 0.0, 5.38, 272.1, 5.0, None, 6.6, 6.2, -0.1, None, None, 7.1, None, None, 93.0, None,2021-08-18 00:00:00, 5.0, None, 4.602,33
None, None, 6.628, 92.8, None, None, None, None, 56.36, 0.0, 6.256, 280.6, 6.0, None, 6.6, 6.2, 0.0, None, None, 7.1, None, None, 93.0, None,2021-08-18 01:00:00, 5.0, None, 4.692,33
None, None, 7.139, 85.9, None, None, None, None, 52.15, 0.0, 4.508, 283.2, 4.0, None, 7.1, 6.2, -0.1, None, None, 7.9, None, None, 86.0, None,2021-08-18 02:00:00, 5.0, None, 4.828,33
None, None, 7.509, 78.45, None, None, None, None, 22.12, 0.0, 2.728, 258.5, 4.0, None, 7.5, 6.2, 0.1, None, None, 8.1, None, None, 78.0, None,2021-08-18 03:00:00, 5.0, None, 5.046,33
None, None, 7.4, 78.89, None, None, None, None, 9.84, 0.0, 5.838, 253.6, 4.0, None, 7.4, 6.2, 0.1, None, None, 8.1, None, None, 79.0, None,2021-08-18 04:00:00, 6.0, None, 5.95,33
None, None, 7.109, 81.8, None, None, None, None, 29.85, 0.0, 5.465, 258.7, 4.0, None, 7.1, 6.2, 0.0, None, None, 8.1, None, None, 82.0, None,2021-08-18 05:00:00, 6.0, None, 5.643,33
None, None, 7.184, 79.71, None, None, None, None, 18.88, 0.0, 6.398, 254.5, 4.0, None, 7.2, 6.2, -0.2, None, None, 8.1, None, None, 80.0, None,2021-08-18 06:00:00, 5.0, None, 4.94,33
None, None, 7.537, 76.77, None, None, None, None, 33.22, 0.0, 6.126, 251.8, 4.0, None, 7.5, 6.2, -0.1, None, None, 8.1, None, None, 77.0, None,2021-08-18 07:00:00, 5.0, None, 4.813,33
None, None, 8.23, 72.47, None, None, None, None, 11.78, 0.0, 6.298, 242.9, 3.0, None, 8.2, 7.7, 0.0, None, None, 8.8, None, None, 72.0, None,2021-08-18 08:00:00, 4.0, None, 4.431,33
None, None, 9.88, 62.27, None, None, None, None, 49.3, 0.0, 3.606, 281.2, 2.0, None, 9.9, 7.7, 0.0, None, None, 10.8, None, None, 62.0, None,2021-08-18 09:00:00, 7.0, None, 6.513,33
None, None, 15.29, 45.64, None, None, None, None, 32.21, 0.0, 8.11, 272.5, 4.0, None, 15.3, 7.7, 0.3, None, None, 16.0, None, None, 46.0, None,2021-08-18 12:00:00, 4.0, None, 4.288,33
None, None, 17.22, 43.94, None, None, None, None, 29.8, -1.0, 10.69, 319.8, 5.0, None, 17.2, 7.7, 0.4, None, None, 18.1, None, None, 44.0, None,2021-08-18 13:00:00, 4.0, None, 3.6,33
None, None, 18.76, 41.77, None, None, None, None, 14.72, 0.0, 15.07, 350.5, 6.0, None, 18.8, 7.7, 0.0, None, None, 19.3, None, None, 42.0, None,2021-08-18 14:00:00, 2.0, None, 1.842,33
None, None, 19.6, 41.66, None, None, None, None, 13.18, 0.0, 16.32, 334.9, 6.0, None, 19.6, 7.7, 0.0, None, None, 20.8, None, None, 42.0, None,2021-08-18 15:00:00, 2.0, None, 2.362,33
None, None, 19.19, 42.01, None, None, None, None, 38.07, 0.0, 9.72, 358.7, 6.0, None, 19.2, 7.7, 0.4, None, None, 20.8, None, None, 42.0, None,2021-08-18 16:00:00, 4.0, None, 3.659,33
None, None, 17.49, 44.13, None, None, None, None, 67.0, 0.0, 4.877, 57.22, 6.0, None, 17.5, 7.7, 0.2, None, None, 20.8, None, None, 44.0, None,2021-08-18 17:00:00, 5.0, None, 4.522,33
None, None, 11.55, 69.57, None, None, None, None, None, 0.0, None, None, 6.0, None, 11.6, 10.9, -0.4, None, None, 14.0, None, None, 70.0, None,2021-08-18 21:00:00, 5.0, None, 4.573,33
None, None, 10.79, 73.48, None, None, None, None, 17.88, 0.0, 8.33, 328.0, 7.0, None, 10.8, 10.7, -0.4, None, None, 14.0, None, None, 73.0, None,2021-08-18 22:00:00, 5.0, None, 4.59,33
None, None, 10.68, 76.77, None, None, None, None, 18.93, 0.0, 10.71, 331.2, 7.0, None, 10.7, 10.4, -0.3, None, None, 14.0, None, None, 77.0, None,2021-08-18 23:00:00, 5.0, None, 4.527,33
None, None, 10.32, 78.38, None, None, None, None, 73.72, 0.0, 2.839, 342.9, 7.0, None, 10.3, 10.1, 0.0, None, None, 14.0, None, None, 78.0, None,2021-08-19 00:00:00, 5.0, None, 4.629,33
None, None, 9.72, 82.2, None, None, None, None, 32.27, 0.0, 2.983, 170.4, 7.0, None, 9.7, 9.4, 0.0, None, None, 14.0, None, None, 82.0, None,2021-08-19 01:00:00, 5.0, None, 4.805,33
