AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.6, 0.0,0.0,1.7, 0.0,2018-10-08 00:00:00,1.0,99.0,41
7.6, None,0.254,1.0, None,2018-10-08 00:15:00,354.0,99.0,41
7.6, None,0.0,1.3, None,2018-10-08 00:30:00,327.0,99.0,41
7.6, None,0.0,1.9, None,2018-10-08 00:45:00,335.0,99.0,41
7.6, 0.0,0.254,1.3, 0.0,2018-10-08 01:00:00,336.0,99.0,41
7.6, None,0.0,1.8, None,2018-10-08 01:15:00,40.0,99.0,41
7.6, None,0.0,0.4, None,2018-10-08 01:30:00,335.0,99.0,41
7.6, None,0.0,0.3, None,2018-10-08 01:45:00,323.0,99.0,41
7.6, 0.0,0.0,2.4, 0.0,2018-10-08 02:00:00,358.0,99.0,41
7.6, None,0.0,4.4, None,2018-10-08 02:15:00,0.0,99.0,41
7.6, None,0.0,3.5, None,2018-10-08 02:30:00,6.0,99.0,41
7.6, None,0.0,4.9, None,2018-10-08 02:45:00,346.0,99.0,41
7.6, 0.0,0.0,1.2, 0.0,2018-10-08 03:00:00,327.0,99.0,41
7.6, None,0.0,1.1, None,2018-10-08 03:15:00,13.0,99.0,41
7.6, None,0.0,1.1, None,2018-10-08 03:30:00,102.0,99.0,41
7.6, None,0.0,2.3, None,2018-10-08 03:45:00,230.0,99.0,41
7.5, 0.0,0.0,2.4, 0.0,2018-10-08 04:00:00,20.0,99.0,41
7.5, None,0.0,2.4, None,2018-10-08 04:15:00,23.0,99.0,41
7.5, None,0.0,1.6, None,2018-10-08 04:30:00,339.0,99.0,41
7.5, None,0.0,0.0, None,2018-10-08 04:45:00,197.0,99.0,41
7.4, 0.0,0.0,0.0, 0.0,2018-10-08 05:00:00,44.0,99.0,41
7.4, None,0.0,1.0, None,2018-10-08 05:15:00,222.0,99.0,41
7.3, None,0.0,0.2, None,2018-10-08 05:30:00,281.0,99.0,41
7.4, None,0.0,0.2, None,2018-10-08 05:45:00,341.0,99.0,41
7.4, 0.0,0.0,1.1, 0.0,2018-10-08 06:00:00,343.0,99.0,41
7.4, None,0.0,1.0, None,2018-10-08 06:15:00,360.0,99.0,41
7.4, None,0.254,0.6, None,2018-10-08 06:30:00,340.0,99.0,41
7.4, None,0.0,2.0, None,2018-10-08 06:45:00,331.0,99.0,41
7.4, 1.0,0.254,0.0, 0.0,2018-10-08 07:00:00,297.0,99.0,41
7.5, None,0.0,1.0, None,2018-10-08 07:15:00,301.0,99.0,41
7.5, None,0.0,0.7, None,2018-10-08 07:30:00,255.0,99.0,41
7.6, None,0.0,2.4, None,2018-10-08 07:45:00,283.0,99.0,41
7.7, 0.0,0.0,2.0, 0.0,2018-10-08 08:00:00,278.0,99.0,41
7.8, None,0.0,1.2, None,2018-10-08 08:15:00,278.0,99.0,41
8.0, None,0.254,0.8, None,2018-10-08 08:30:00,292.0,99.0,41
8.2, None,0.0,0.1, None,2018-10-08 08:45:00,212.0,99.0,41
8.4, 0.0,0.0,2.7, 0.0,2018-10-08 09:00:00,130.0,99.0,41
8.6, None,0.0,2.1, None,2018-10-08 09:15:00,90.0,98.0,41
8.8, None,0.0,3.8, None,2018-10-08 09:30:00,77.0,98.0,41
8.8, None,0.0,4.0, None,2018-10-08 09:45:00,100.0,97.0,41
8.9, 0.0,0.0,3.4, 0.0,2018-10-08 10:00:00,113.0,97.0,41
