AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.9, 1.0,0.254,0.3, 0.0,2018-10-08 07:00:00,247.0,99.0,41
6.9, None,0.0,1.0, None,2018-10-08 07:15:00,209.0,99.0,41
7.0, None,0.0,1.4, None,2018-10-08 07:30:00,245.0,99.0,41
7.1, None,0.0,1.7, None,2018-10-08 07:45:00,255.0,99.0,41
7.2, 0.0,0.0,2.3, 0.001,2018-10-08 08:00:00,240.0,99.0,41
7.3, None,0.0,3.3, None,2018-10-08 08:15:00,232.0,99.0,41
7.5, None,0.0,3.4, None,2018-10-08 08:30:00,220.0,99.0,41
7.6, None,0.0,3.1, None,2018-10-08 08:45:00,240.0,99.0,41
7.8, -1.0,0.0,3.5, 0.0,2018-10-08 09:00:00,272.0,99.0,41
8.0, None,0.0,3.3, None,2018-10-08 09:15:00,282.0,99.0,41
8.4, None,0.0,1.0, None,2018-10-08 09:30:00,272.0,99.0,41
8.8, None,0.0,2.3, None,2018-10-08 09:45:00,108.0,98.0,41
9.1, 1.0,0.0,3.1, 0.002,2018-10-08 10:00:00,182.0,98.0,41
9.2, None,0.0,4.2, None,2018-10-08 10:15:00,124.0,97.0,41
9.1, None,0.0,5.8, None,2018-10-08 10:30:00,134.0,96.0,41
9.2, None,0.0,6.5, None,2018-10-08 10:45:00,141.0,96.0,41
9.3, -1.0,0.0,5.6, 0.003,2018-10-08 11:00:00,141.0,95.0,41
9.2, None,0.0,6.9, None,2018-10-08 11:15:00,145.0,95.0,41
9.4, None,0.0,5.6, None,2018-10-08 11:30:00,166.0,95.0,41
9.5, None,0.0,5.4, None,2018-10-08 11:45:00,154.0,95.0,41
9.6, 0.0,0.0,4.7, 0.004,2018-10-08 12:00:00,151.0,95.0,41
9.5, None,0.0,6.0, None,2018-10-08 12:15:00,157.0,94.0,41
9.6, None,0.0,4.9, None,2018-10-08 12:30:00,152.0,95.0,41
9.7, None,0.0,5.6, None,2018-10-08 12:45:00,163.0,95.0,41
9.9, 0.0,0.0,4.5, 0.0,2018-10-08 13:00:00,169.0,96.0,41
9.8, None,0.0,4.3, None,2018-10-08 13:15:00,136.0,96.0,41
9.6, None,0.254,5.0, None,2018-10-08 13:30:00,144.0,96.0,41
9.8, None,0.0,5.2, None,2018-10-08 13:45:00,170.0,97.0,41
9.6, 0.0,0.0,5.4, 0.0,2018-10-08 14:00:00,161.0,97.0,41
9.7, None,0.0,4.9, None,2018-10-08 14:15:00,156.0,97.0,41
9.7, None,0.0,5.1, None,2018-10-08 14:30:00,140.0,97.0,41
9.9, None,0.0,5.4, None,2018-10-08 14:45:00,164.0,97.0,41
10.0, 0.0,0.0,4.5, 0.0,2018-10-08 15:00:00,166.0,97.0,41
9.9, None,0.0,4.5, None,2018-10-08 15:15:00,171.0,97.0,41
10.0, None,0.0,4.0, None,2018-10-08 15:30:00,110.0,97.0,41
10.2, None,0.0,5.1, None,2018-10-08 15:45:00,341.0,96.0,41
10.0, 0.0,0.0,4.3, 0.0,2018-10-08 16:00:00,190.0,96.0,41
9.8, None,0.0,5.3, None,2018-10-08 16:15:00,150.0,97.0,41
9.6, None,0.0,3.6, None,2018-10-08 16:30:00,146.0,97.0,41
9.5, None,0.0,3.0, None,2018-10-08 16:45:00,161.0,98.0,41
9.3, 0.0,0.0,4.7, 0.0,2018-10-08 17:00:00,144.0,98.0,41
9.2, None,0.0,3.3, None,2018-10-08 17:15:00,170.0,98.0,41
9.1, None,0.0,1.9, None,2018-10-08 17:30:00,215.0,98.0,41
9.2, None,0.0,2.4, None,2018-10-08 17:45:00,120.0,98.0,41
9.1, 0.0,0.0,3.6, 0.003,2018-10-08 18:00:00,158.0,99.0,41
9.2, None,0.0,0.0, None,2018-10-08 18:15:00,331.0,99.0,41
9.0, None,0.0,3.2, None,2018-10-08 18:30:00,240.0,99.0,41
9.2, None,0.0,5.2, None,2018-10-08 18:45:00,264.0,99.0,41
9.2, 1.0,0.0,4.7, 0.003,2018-10-08 19:00:00,268.0,99.0,41
9.2, None,0.0,6.9, None,2018-10-08 19:15:00,289.0,99.0,41
9.2, None,0.0,4.4, None,2018-10-08 19:30:00,281.0,99.0,41
9.2, None,0.0,5.3, None,2018-10-08 19:45:00,273.0,99.0,41
9.2, 0.0,0.0,6.1, 0.071,2018-10-08 20:00:00,251.0,99.0,41
9.2, None,0.0,5.7, None,2018-10-08 20:15:00,277.0,99.0,41
9.2, None,0.0,3.3, None,2018-10-08 20:30:00,298.0,99.0,41
9.2, None,0.0,5.9, None,2018-10-08 20:45:00,355.0,99.0,41
9.2, -1.0,0.0,5.4, 0.0,2018-10-08 21:00:00,296.0,98.0,41
9.2, None,0.0,3.7, None,2018-10-08 21:15:00,259.0,97.0,41
9.0, None,0.0,8.9, None,2018-10-08 21:30:00,242.0,98.0,41
9.0, None,0.0,5.4, None,2018-10-08 21:45:00,292.0,98.0,41
9.1, 1.0,0.0,8.1, 0.0,2018-10-08 22:00:00,269.0,97.0,41
9.1, None,0.0,8.7, None,2018-10-08 22:15:00,298.0,96.0,41
9.1, None,0.0,6.7, None,2018-10-08 22:30:00,272.0,96.0,41
8.9, None,0.0,8.0, None,2018-10-08 22:45:00,256.0,97.0,41
8.9, -1.0,0.0,8.6, 0.0,2018-10-08 23:00:00,272.0,97.0,41
8.9, None,0.0,7.9, None,2018-10-08 23:15:00,286.0,98.0,41
8.8, None,0.0,8.0, None,2018-10-08 23:30:00,304.0,97.0,41
8.6, None,0.0,4.9, None,2018-10-08 23:45:00,312.0,97.0,41
8.7, 1.0,0.0,10.5, 3.067,2018-10-09 00:00:00,261.0,98.0,41
8.6, None,0.0,9.7, None,2018-10-09 00:15:00,290.0,98.0,41
8.5, None,0.0,11.5, None,2018-10-09 00:30:00,297.0,97.0,41
8.5, None,0.0,10.4, None,2018-10-09 00:45:00,287.0,97.0,41
8.5, 0.0,0.0,10.9, 0.0,2018-10-09 01:00:00,295.0,97.0,41
8.4, None,0.0,8.9, None,2018-10-09 01:15:00,279.0,97.0,41
8.4, None,0.0,8.6, None,2018-10-09 01:30:00,254.0,98.0,41
8.3, None,0.0,6.0, None,2018-10-09 01:45:00,271.0,98.0,41
8.3, 0.0,0.0,6.3, 1.165,2018-10-09 02:00:00,291.0,98.0,41
8.2, None,0.0,5.4, None,2018-10-09 02:15:00,309.0,98.0,41
7.6, None,0.0,2.7, None,2018-10-09 02:30:00,32.0,98.0,41
7.1, None,0.0,2.6, None,2018-10-09 02:45:00,296.0,98.0,41
6.5, 0.0,0.0,4.4, 0.235,2018-10-09 03:00:00,339.0,98.0,41
6.3, None,0.0,5.8, None,2018-10-09 03:15:00,299.0,98.0,41
5.7, None,0.0,3.2, None,2018-10-09 03:30:00,6.0,98.0,41
5.9, None,0.0,3.2, None,2018-10-09 03:45:00,20.0,98.0,41
6.2, 0.0,0.0,4.0, 3.067,2018-10-09 04:00:00,20.0,98.0,41
6.0, None,0.0,3.3, None,2018-10-09 04:15:00,11.0,99.0,41
6.1, None,0.0,4.5, None,2018-10-09 04:30:00,47.0,99.0,41
5.6, None,0.0,3.6, None,2018-10-09 04:45:00,37.0,99.0,41
5.4, 0.0,0.0,3.9, 0.0,2018-10-09 05:00:00,60.0,99.0,41
5.9, None,0.0,4.7, None,2018-10-09 05:15:00,35.0,99.0,41
6.0, None,0.0,3.9, None,2018-10-09 05:30:00,31.0,99.0,41
5.2, None,0.0,6.0, None,2018-10-09 05:45:00,65.0,99.0,41
4.8, 0.0,0.0,4.3, 0.002,2018-10-09 06:00:00,28.0,99.0,41
4.3, None,0.0,5.6, None,2018-10-09 06:15:00,47.0,99.0,41
4.0, None,0.0,3.1, None,2018-10-09 06:30:00,1.0,99.0,41
4.1, None,0.0,3.4, None,2018-10-09 06:45:00,38.0,99.0,41
4.2, 1.0,0.0,3.7, 0.003,2018-10-09 07:00:00,39.0,99.0,41
4.2, None,0.0,2.9, None,2018-10-09 07:15:00,29.0,99.0,41
5.0, None,0.0,4.0, None,2018-10-09 07:30:00,35.0,99.0,41
4.9, None,0.0,5.2, None,2018-10-09 07:45:00,67.0,99.0,41
6.8, -1.0,0.0,2.2, 0.004,2018-10-09 08:00:00,90.0,97.0,41
8.2, None,0.0,2.8, None,2018-10-09 08:15:00,220.0,96.0,41
8.4, None,0.0,3.5, None,2018-10-09 08:30:00,200.0,95.0,41
7.5, None,0.0,5.4, None,2018-10-09 08:45:00,244.0,96.0,41
8.1, 0.0,0.0,6.2, 0.005,2018-10-09 09:00:00,241.0,95.0,41
9.1, None,0.0,7.1, None,2018-10-09 09:15:00,236.0,91.0,41
8.7, None,0.0,6.1, None,2018-10-09 09:30:00,258.0,94.0,41
9.6, None,0.0,7.3, None,2018-10-09 09:45:00,248.0,91.0,41
10.6, -1.0,0.0,6.8, 0.0,2018-10-09 10:00:00,228.0,86.0,41
12.2, None,0.0,6.6, None,2018-10-09 10:15:00,205.0,80.0,41
13.0, None,0.0,6.8, None,2018-10-09 10:30:00,195.0,77.0,41
13.0, None,0.0,5.5, None,2018-10-09 10:45:00,199.0,67.0,41
14.6, 0.0,0.0,5.1, 0.0,2018-10-09 11:00:00,134.0,58.0,41
13.7, None,0.0,10.3, None,2018-10-09 11:15:00,51.0,59.0,41
14.0, None,0.0,8.4, None,2018-10-09 11:30:00,50.0,62.0,41
13.8, None,0.0,9.5, None,2018-10-09 11:45:00,17.0,62.0,41
14.1, -1.0,0.0,8.2, 0.002,2018-10-09 12:00:00,13.0,61.0,41
14.4, None,0.0,7.9, None,2018-10-09 12:15:00,41.0,61.0,41
14.7, None,0.0,7.5, None,2018-10-09 12:30:00,44.0,55.0,41
14.4, None,0.0,9.2, None,2018-10-09 12:45:00,90.0,57.0,41
14.9, 0.0,0.0,7.3, 0.0,2018-10-09 13:00:00,122.0,52.0,41
14.5, None,0.0,9.1, None,2018-10-09 13:15:00,24.0,54.0,41
14.9, None,0.0,5.9, None,2018-10-09 13:30:00,61.0,55.0,41
15.0, None,0.0,7.1, None,2018-10-09 13:45:00,32.0,53.0,41
15.7, 0.0,0.0,5.8, 0.0,2018-10-09 14:00:00,21.0,48.0,41
15.2, None,0.0,8.7, None,2018-10-09 14:15:00,18.0,53.0,41
14.7, None,0.0,9.4, None,2018-10-09 14:30:00,69.0,55.0,41
14.6, None,0.0,7.6, None,2018-10-09 14:45:00,60.0,55.0,41
14.9, -1.0,0.0,8.9, 0.0,2018-10-09 15:00:00,75.0,56.0,41
14.6, None,0.0,8.2, None,2018-10-09 15:15:00,56.0,55.0,41
14.6, None,0.0,6.5, None,2018-10-09 15:30:00,58.0,59.0,41
14.5, None,0.0,7.0, None,2018-10-09 15:45:00,61.0,60.0,41
14.6, 1.0,0.0,6.7, 0.0,2018-10-09 16:00:00,78.0,58.0,41
14.2, None,0.0,5.9, None,2018-10-09 16:15:00,42.0,56.0,41
14.2, None,0.0,6.2, None,2018-10-09 16:30:00,95.0,55.0,41
14.3, None,0.0,2.3, None,2018-10-09 16:45:00,358.0,59.0,41
12.9, 0.0,0.0,3.4, 0.0,2018-10-09 17:00:00,63.0,70.0,41
10.7, None,0.0,4.7, None,2018-10-09 17:15:00,54.0,80.0,41
9.3, None,0.0,6.8, None,2018-10-09 17:30:00,34.0,87.0,41
8.4, None,0.0,6.4, None,2018-10-09 17:45:00,43.0,90.0,41
8.1, 1.0,0.0,4.1, 0.0,2018-10-09 18:00:00,53.0,88.0,41
7.4, None,0.0,3.6, None,2018-10-09 18:15:00,32.0,91.0,41
6.7, None,0.0,2.9, None,2018-10-09 18:30:00,51.0,93.0,41
6.5, None,0.0,4.9, None,2018-10-09 18:45:00,21.0,94.0,41
6.1, 0.0,0.0,5.3, 0.0,2018-10-09 19:00:00,19.0,94.0,41
5.8, None,0.0,4.1, None,2018-10-09 19:15:00,10.0,95.0,41
5.5, None,0.0,4.0, None,2018-10-09 19:30:00,16.0,95.0,41
5.6, None,0.0,5.8, None,2018-10-09 19:45:00,28.0,94.0,41
5.3, 1.0,0.0,2.6, 0.0,2018-10-09 20:00:00,24.0,95.0,41
5.1, None,0.0,4.9, None,2018-10-09 20:15:00,36.0,95.0,41
5.3, None,0.0,1.3, None,2018-10-09 20:30:00,23.0,95.0,41
5.5, None,0.0,0.5, None,2018-10-09 20:45:00,63.0,95.0,41
5.5, 0.0,0.0,2.7, 0.006,2018-10-09 21:00:00,13.0,96.0,41
5.6, None,0.0,0.0, None,2018-10-09 21:15:00,346.0,96.0,41
5.7, None,0.0,0.3, None,2018-10-09 21:30:00,28.0,97.0,41
5.8, None,0.0,0.0, None,2018-10-09 21:45:00,321.0,97.0,41
5.8, 0.0,0.0,0.0, 3.067,2018-10-09 22:00:00,36.0,96.0,41
5.8, None,0.0,0.2, None,2018-10-09 22:15:00,313.0,97.0,41
5.6, None,0.0,0.2, None,2018-10-09 22:30:00,272.0,97.0,41
5.4, None,0.0,1.8, None,2018-10-09 22:45:00,344.0,97.0,41
5.1, 0.0,0.0,2.4, 0.0,2018-10-09 23:00:00,5.0,97.0,41
5.1, None,0.0,1.7, None,2018-10-09 23:15:00,33.0,97.0,41
5.2, None,0.0,0.0, None,2018-10-09 23:30:00,44.0,97.0,41
5.1, None,0.0,2.1, None,2018-10-09 23:45:00,39.0,97.0,41
5.2, 0.0,0.0,0.0, 0.66,2018-10-10 00:00:00,0.0,97.0,41
5.4, None,0.0,0.0, None,2018-10-10 00:15:00,348.0,97.0,41
5.3, None,0.0,0.0, None,2018-10-10 00:30:00,24.0,97.0,41
5.3, None,0.0,0.0, None,2018-10-10 00:45:00,3.0,97.0,41
5.2, 0.0,0.0,0.6, 0.0,2018-10-10 01:00:00,35.0,97.0,41
5.2, None,0.0,0.0, None,2018-10-10 01:15:00,249.0,98.0,41
5.1, None,0.0,0.3, None,2018-10-10 01:30:00,68.0,98.0,41
5.2, None,0.0,0.0, None,2018-10-10 01:45:00,72.0,98.0,41
5.2, 1.0,0.0,0.0, 0.001,2018-10-10 02:00:00,269.0,98.0,41
5.3, None,0.0,0.0, None,2018-10-10 02:15:00,324.0,98.0,41
5.1, None,0.0,0.0, None,2018-10-10 02:30:00,47.0,98.0,41
4.9, None,0.0,0.0, None,2018-10-10 02:45:00,338.0,97.0,41
4.7, 0.0,0.0,0.0, 0.018,2018-10-10 03:00:00,12.0,97.0,41
4.7, None,0.0,0.0, None,2018-10-10 03:15:00,114.0,97.0,41
4.9, None,0.0,1.3, None,2018-10-10 03:30:00,46.0,98.0,41
4.7, None,0.0,1.5, None,2018-10-10 03:45:00,322.0,97.0,41
4.8, 0.0,0.0,2.1, 0.0,2018-10-10 04:00:00,3.0,98.0,41
4.5, None,0.0,3.2, None,2018-10-10 04:15:00,46.0,98.0,41
4.8, None,0.0,2.5, None,2018-10-10 04:30:00,348.0,98.0,41
5.0, None,0.0,2.4, None,2018-10-10 04:45:00,28.0,98.0,41
4.7, -1.0,0.0,0.2, 0.0,2018-10-10 05:00:00,99.0,97.0,41
4.7, None,0.0,1.0, None,2018-10-10 05:15:00,270.0,98.0,41
5.0, None,0.0,1.0, None,2018-10-10 05:30:00,12.0,98.0,41
4.9, None,0.0,0.4, None,2018-10-10 05:45:00,211.0,98.0,41
4.9, 1.0,0.0,1.5, 0.002,2018-10-10 06:00:00,270.0,98.0,41
5.0, None,0.0,2.0, None,2018-10-10 06:15:00,54.0,98.0,41
4.7, None,0.0,0.6, None,2018-10-10 06:30:00,208.0,98.0,41
4.9, None,0.0,2.1, None,2018-10-10 06:45:00,43.0,98.0,41
4.9, 0.0,0.0,1.7, 0.0,2018-10-10 07:00:00,95.0,98.0,41
4.8, None,0.0,1.0, None,2018-10-10 07:15:00,298.0,98.0,41
5.0, None,0.0,0.6, None,2018-10-10 07:30:00,96.0,98.0,41
5.2, None,0.0,2.4, None,2018-10-10 07:45:00,52.0,98.0,41
5.7, 0.0,0.0,1.5, 3.067,2018-10-10 08:00:00,287.0,97.0,41
6.4, None,0.0,0.0, None,2018-10-10 08:15:00,222.0,97.0,41
7.2, None,0.0,1.2, None,2018-10-10 08:30:00,198.0,96.0,41
8.2, None,0.0,2.8, None,2018-10-10 08:45:00,236.0,95.0,41
9.4, -1.0,0.0,2.5, 0.0,2018-10-10 09:00:00,216.0,91.0,41
9.8, None,0.0,2.5, None,2018-10-10 09:15:00,216.0,89.0,41
10.9, None,0.0,3.0, None,2018-10-10 09:30:00,188.0,84.0,41
11.4, None,0.0,1.9, None,2018-10-10 09:45:00,206.0,82.0,41
11.7, -1.0,0.0,0.5, 0.0,2018-10-10 10:00:00,232.0,74.0,41
13.5, None,0.0,3.3, None,2018-10-10 10:15:00,153.0,62.0,41
14.2, None,0.0,4.3, None,2018-10-10 10:30:00,206.0,60.0,41
14.1, None,0.0,6.4, None,2018-10-10 10:45:00,211.0,59.0,41
14.2, -1.0,0.0,7.6, 0.0,2018-10-10 11:00:00,174.0,61.0,41
14.3, None,0.0,3.8, None,2018-10-10 11:15:00,224.0,60.0,41
14.5, None,0.0,8.3, None,2018-10-10 11:30:00,147.0,61.0,41
14.7, None,0.0,11.2, None,2018-10-10 11:45:00,150.0,59.0,41
14.9, 0.0,0.0,8.2, 0.0,2018-10-10 12:00:00,113.0,55.0,41
15.8, None,0.0,6.4, None,2018-10-10 12:15:00,103.0,57.0,41
15.2, None,0.0,8.5, None,2018-10-10 12:30:00,130.0,57.0,41
15.1, None,0.0,11.1, None,2018-10-10 12:45:00,138.0,56.0,41
15.8, -1.0,0.0,5.7, 0.0,2018-10-10 13:00:00,80.0,56.0,41
14.5, None,0.0,8.4, None,2018-10-10 13:15:00,63.0,58.0,41
14.5, None,0.0,5.9, None,2018-10-10 13:30:00,85.0,59.0,41
14.3, None,0.0,9.6, None,2018-10-10 13:45:00,94.0,59.0,41
14.7, 1.0,0.0,9.3, 0.0,2018-10-10 14:00:00,109.0,55.0,41
14.5, None,0.0,9.4, None,2018-10-10 14:15:00,98.0,54.0,41
14.5, None,0.0,9.2, None,2018-10-10 14:30:00,89.0,57.0,41
14.9, None,0.0,8.0, None,2018-10-10 14:45:00,83.0,55.0,41
14.4, -1.0,0.0,6.5, 0.0,2018-10-10 15:00:00,67.0,57.0,41
13.6, None,0.0,7.8, None,2018-10-10 15:15:00,92.0,60.0,41
13.2, None,0.0,2.4, None,2018-10-10 15:30:00,348.0,60.0,41
13.9, None,0.0,7.0, None,2018-10-10 15:45:00,110.0,54.0,41
14.7, 1.0,0.0,4.3, 0.0,2018-10-10 16:00:00,86.0,52.0,41
13.9, None,0.0,8.6, None,2018-10-10 16:15:00,81.0,53.0,41
14.2, None,0.0,4.1, None,2018-10-10 16:30:00,103.0,56.0,41
14.6, None,0.0,3.0, None,2018-10-10 16:45:00,171.0,60.0,41
13.3, 0.0,0.0,1.6, 0.0,2018-10-10 17:00:00,37.0,65.0,41
11.3, None,0.0,0.3, None,2018-10-10 17:15:00,13.0,80.0,41
9.3, None,0.0,3.1, None,2018-10-10 17:30:00,16.0,89.0,41
8.4, None,0.0,5.2, None,2018-10-10 17:45:00,9.0,90.0,41
7.8, 1.0,0.0,3.0, 0.0,2018-10-10 18:00:00,38.0,90.0,41
7.4, None,0.0,2.6, None,2018-10-10 18:15:00,15.0,91.0,41
6.9, None,0.0,2.7, None,2018-10-10 18:30:00,33.0,93.0,41
6.4, None,0.0,3.9, None,2018-10-10 18:45:00,56.0,93.0,41
6.0, 1.0,0.0,2.7, 0.0,2018-10-10 19:00:00,29.0,95.0,41
5.8, None,0.0,2.1, None,2018-10-10 19:15:00,12.0,95.0,41
5.5, None,0.0,5.5, None,2018-10-10 19:30:00,43.0,94.0,41
5.1, None,0.0,4.2, None,2018-10-10 19:45:00,31.0,93.0,41
4.9, 0.0,0.0,3.1, 0.003,2018-10-10 20:00:00,289.0,95.0,41
4.5, None,0.0,3.4, None,2018-10-10 20:15:00,71.0,94.0,41
4.3, None,0.0,2.6, None,2018-10-10 20:30:00,24.0,95.0,41
4.2, None,0.0,2.8, None,2018-10-10 20:45:00,28.0,96.0,41
4.0, 1.0,0.0,1.2, 0.003,2018-10-10 21:00:00,46.0,95.0,41
3.7, None,0.0,2.6, None,2018-10-10 21:15:00,48.0,95.0,41
3.7, None,0.0,1.0, None,2018-10-10 21:30:00,33.0,96.0,41
3.5, None,0.0,2.3, None,2018-10-10 21:45:00,31.0,96.0,41
3.5, 0.0,0.0,1.4, 0.002,2018-10-10 22:00:00,284.0,96.0,41
3.4, None,0.0,0.5, None,2018-10-10 22:15:00,21.0,96.0,41
3.3, None,0.0,1.5, None,2018-10-10 22:30:00,64.0,96.0,41
3.2, None,0.0,1.3, None,2018-10-10 22:45:00,50.0,96.0,41
3.2, -1.0,0.0,0.0, 0.0,2018-10-10 23:00:00,312.0,96.0,41
3.0, None,0.0,1.4, None,2018-10-10 23:15:00,36.0,97.0,41
2.8, None,0.0,0.9, None,2018-10-10 23:30:00,32.0,96.0,41
2.9, None,0.0,0.0, None,2018-10-10 23:45:00,359.0,97.0,41
2.6, 1.0,0.0,2.7, 3.067,2018-10-11 00:00:00,49.0,96.0,41
2.8, None,0.0,0.2, None,2018-10-11 00:15:00,50.0,97.0,41
2.5, None,0.0,2.9, None,2018-10-11 00:30:00,52.0,96.0,41
2.3, None,0.0,0.0, None,2018-10-11 00:45:00,287.0,97.0,41
2.6, 0.0,0.0,0.4, 0.0,2018-10-11 01:00:00,235.0,97.0,41
2.6, None,0.0,1.0, None,2018-10-11 01:15:00,255.0,97.0,41
2.5, None,0.0,1.9, None,2018-10-11 01:30:00,66.0,97.0,41
2.7, None,0.0,1.5, None,2018-10-11 01:45:00,329.0,97.0,41
2.6, 0.0,0.0,0.0, 0.0,2018-10-11 02:00:00,27.0,97.0,41
2.5, None,0.0,1.1, None,2018-10-11 02:15:00,50.0,97.0,41
2.4, None,0.0,1.1, None,2018-10-11 02:30:00,287.0,97.0,41
2.5, None,0.0,1.3, None,2018-10-11 02:45:00,30.0,98.0,41
2.3, 0.0,0.0,1.5, 0.0,2018-10-11 03:00:00,47.0,98.0,41
2.3, None,0.0,1.9, None,2018-10-11 03:15:00,41.0,98.0,41
2.2, None,0.0,0.2, None,2018-10-11 03:30:00,12.0,98.0,41
2.3, None,0.0,0.1, None,2018-10-11 03:45:00,285.0,98.0,41
2.3, 0.0,0.0,0.2, 0.0,2018-10-11 04:00:00,102.0,98.0,41
2.3, None,0.0,2.3, None,2018-10-11 04:15:00,273.0,98.0,41
2.3, None,0.0,0.8, None,2018-10-11 04:30:00,234.0,98.0,41
2.4, None,0.0,0.3, None,2018-10-11 04:45:00,300.0,98.0,41
2.4, 0.0,0.0,0.9, 0.0,2018-10-11 05:00:00,52.0,98.0,41
2.3, None,0.0,1.7, None,2018-10-11 05:15:00,278.0,98.0,41
2.3, None,0.0,0.3, None,2018-10-11 05:30:00,336.0,98.0,41
2.1, None,0.0,2.0, None,2018-10-11 05:45:00,327.0,98.0,41
1.7, 0.0,0.0,1.9, 0.0,2018-10-11 06:00:00,113.0,98.0,41
1.8, None,0.0,0.9, None,2018-10-11 06:15:00,61.0,98.0,41
1.9, None,0.0,2.8, None,2018-10-11 06:30:00,89.0,98.0,41
2.2, None,0.0,0.6, None,2018-10-11 06:45:00,215.0,98.0,41
2.1, 0.0,0.0,1.3, 0.0,2018-10-11 07:00:00,74.0,98.0,41
2.5, None,0.0,0.2, None,2018-10-11 07:15:00,310.0,98.0,41
2.6, None,0.0,0.0, None,2018-10-11 07:30:00,9.0,98.0,41
3.7, None,0.254,0.0, None,2018-10-11 07:45:00,317.0,97.0,41
4.8, 0.0,0.0,0.0, 0.0,2018-10-11 08:00:00,243.0,97.0,41
6.4, None,0.0,0.0, None,2018-10-11 08:15:00,207.0,95.0,41
7.5, None,0.0,0.6, None,2018-10-11 08:30:00,212.0,95.0,41
8.6, None,0.0,0.6, None,2018-10-11 08:45:00,185.0,93.0,41
9.3, -1.0,0.0,2.8, 0.0,2018-10-11 09:00:00,237.0,91.0,41
10.3, None,0.0,3.3, None,2018-10-11 09:15:00,223.0,86.0,41
11.3, None,0.0,3.2, None,2018-10-11 09:30:00,206.0,80.0,41
12.6, None,0.0,4.9, None,2018-10-11 09:45:00,145.0,72.0,41
12.3, -1.0,0.0,7.0, 0.0,2018-10-11 10:00:00,136.0,71.0,41
13.0, None,0.0,6.8, None,2018-10-11 10:15:00,151.0,67.0,41
13.3, None,0.0,8.0, None,2018-10-11 10:30:00,141.0,65.0,41
13.4, None,0.0,9.4, None,2018-10-11 10:45:00,156.0,63.0,41
13.7, -1.0,0.0,9.5, 0.0,2018-10-11 11:00:00,134.0,57.0,41
14.3, None,0.0,8.4, None,2018-10-11 11:15:00,146.0,54.0,41
15.0, None,0.0,7.2, None,2018-10-11 11:30:00,150.0,53.0,41
15.1, None,0.0,8.5, None,2018-10-11 11:45:00,144.0,54.0,41
15.1, 0.0,0.0,7.4, 0.0,2018-10-11 12:00:00,145.0,53.0,41
15.0, None,0.0,7.6, None,2018-10-11 12:15:00,167.0,52.0,41
15.8, None,0.0,6.9, None,2018-10-11 12:30:00,156.0,47.0,41
15.2, None,0.0,7.4, None,2018-10-11 12:45:00,198.0,49.0,41
16.0, -1.0,0.0,7.4, 0.0,2018-10-11 13:00:00,278.0,47.0,41
16.6, None,0.0,8.8, None,2018-10-11 13:15:00,233.0,46.0,41
