wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
33.7, None, None,204.0, None,0.0, None, None, None,0.0,2018-12-17 00:00:00,51
20.4, None, None,212.0, None,0.0, None, None, None,0.0,2018-12-17 01:00:00,51
23.2, None, None,212.0, None,0.0, None, None, None,0.0,2018-12-17 02:00:00,51
24.5, None, None,208.0, None,0.0, None, None, None,0.0,2018-12-17 03:00:00,51
28.0, None, None,207.0, None,0.0, None, None, None,0.0,2018-12-17 04:00:00,51
31.6, None, None,205.0, None,0.0, None, None, None,0.0,2018-12-17 05:00:00,51
29.4, None, None,202.0, None,0.0, None, None, None,0.0,2018-12-17 06:00:00,51
24.1, None, None,211.0, None,0.0, None, None, None,0.0,2018-12-17 07:00:00,51
30.8, None, None,206.0, None,0.0, None, None, None,0.0,2018-12-17 08:00:00,51
27.3, None, None,205.0, None,0.0, None, None, None,0.0,2018-12-17 09:00:00,51
23.9, None, None,203.0, None,0.0, None, None, None,0.0,2018-12-17 10:00:00,51
32.2, None, None,201.0, None,0.0, None, None, None,0.0,2018-12-17 11:00:00,51
29.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-12-17 12:00:00,51
28.2, None, None,202.0, None,0.0, None, None, None,0.0,2018-12-17 13:00:00,51
24.1, None, None,183.0, None,0.0, None, None, None,0.0,2018-12-17 14:00:00,51
24.6, None, None,163.0, None,0.0, None, None, None,0.0,2018-12-17 15:00:00,51
19.8, None, None,169.0, None,0.0, None, None, None,0.0,2018-12-17 16:00:00,51
20.7, None, None,155.0, None,0.0, None, None, None,0.0,2018-12-17 17:00:00,51
24.9, None, None,151.0, None,0.0, None, None, None,0.0,2018-12-17 18:00:00,51
26.5, None, None,147.0, None,0.0, None, None, None,0.0,2018-12-17 19:00:00,51
26.7, None, None,154.0, None,0.0, None, None, None,0.0,2018-12-17 20:00:00,51
32.0, None, None,169.0, None,0.0, None, None, None,0.0,2018-12-17 21:00:00,51
26.6, None, None,185.0, None,0.0, None, None, None,0.0,2018-12-17 22:00:00,51
33.2, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-17 23:00:00,51
29.6, None, None,200.0, None,0.0, None, None, None,0.0,2018-12-18 00:00:00,51
25.0, None, None,200.0, None,0.0, None, None, None,0.0,2018-12-18 01:00:00,51
21.1, None, None,197.0, None,0.0, None, None, None,0.0,2018-12-18 02:00:00,51
20.2, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-18 03:00:00,51
15.3, None, None,184.0, None,0.0, None, None, None,0.0,2018-12-18 04:00:00,51
15.5, None, None,173.0, None,0.0, None, None, None,0.0,2018-12-18 05:00:00,51
15.7, None, None,188.0, None,0.0, None, None, None,0.0,2018-12-18 06:00:00,51
17.1, None, None,196.0, None,0.0, None, None, None,0.0,2018-12-18 07:00:00,51
19.0, None, None,199.0, None,0.0, None, None, None,0.0,2018-12-18 08:00:00,51
17.5, None, None,208.0, None,0.0, None, None, None,0.0,2018-12-18 09:00:00,51
18.3, None, None,207.0, None,0.0, None, None, None,0.0,2018-12-18 10:00:00,51
16.5, None, None,212.0, None,0.0, None, None, None,0.0,2018-12-18 11:00:00,51
12.6, None, None,215.0, None,0.0, None, None, None,0.0,2018-12-18 12:00:00,51
13.5, None, None,211.0, None,0.0, None, None, None,0.0,2018-12-18 13:00:00,51
14.2, None, None,210.0, None,0.0, None, None, None,0.0,2018-12-18 14:00:00,51
14.7, None, None,209.0, None,0.0, None, None, None,0.0,2018-12-18 15:00:00,51
16.2, None, None,218.0, None,0.0, None, None, None,0.0,2018-12-18 16:00:00,51
18.8, None, None,217.0, None,0.0, None, None, None,0.0,2018-12-18 17:00:00,51
16.0, None, None,213.0, None,0.0, None, None, None,0.0,2018-12-18 18:00:00,51
17.9, None, None,222.0, None,0.0, None, None, None,0.0,2018-12-18 19:00:00,51
15.1, None, None,207.0, None,0.0, None, None, None,0.0,2018-12-18 20:00:00,51
15.2, None, None,217.0, None,0.0, None, None, None,0.0,2018-12-18 21:00:00,51
12.0, None, None,251.0, None,0.0, None, None, None,0.0,2018-12-18 22:00:00,51
13.1, None, None,221.0, None,0.0, None, None, None,0.0,2018-12-18 23:00:00,51
15.8, None, None,233.0, None,0.0, None, None, None,0.0,2018-12-19 00:00:00,51
13.4, None, None,245.0, None,0.0, None, None, None,0.0,2018-12-19 01:00:00,51
12.9, None, None,219.0, None,0.0, None, None, None,0.0,2018-12-19 02:00:00,51
15.9, None, None,226.0, None,0.0, None, None, None,0.0,2018-12-19 03:00:00,51
18.8, None, None,219.0, None,0.0, None, None, None,0.0,2018-12-19 04:00:00,51
17.7, None, None,216.0, None,0.0, None, None, None,0.0,2018-12-19 05:00:00,51
20.9, None, None,221.0, None,0.0, None, None, None,0.0,2018-12-19 06:00:00,51
15.0, None, None,229.0, None,0.0, None, None, None,0.0,2018-12-19 07:00:00,51
16.5, None, None,224.0, None,0.0, None, None, None,0.0,2018-12-19 08:00:00,51
17.2, None, None,218.0, None,0.0, None, None, None,0.0,2018-12-19 09:00:00,51
17.4, None, None,224.0, None,0.0, None, None, None,0.0,2018-12-19 10:00:00,51
18.7, None, None,210.0, None,0.0, None, None, None,0.0,2018-12-19 11:00:00,51
18.2, None, None,216.0, None,0.0, None, None, None,0.0,2018-12-19 12:00:00,51
20.4, None, None,211.0, None,0.0, None, None, None,0.0,2018-12-19 13:00:00,51
21.5, None, None,211.0, None,0.0, None, None, None,0.0,2018-12-19 14:00:00,51
28.7, None, None,205.0, None,0.0, None, None, None,0.0,2018-12-19 15:00:00,51
31.1, None, None,202.0, None,0.0, None, None, None,0.0,2018-12-19 16:00:00,51
25.7, None, None,206.0, None,0.0, None, None, None,0.0,2018-12-19 17:00:00,51
25.9, None, None,206.0, None,0.0, None, None, None,0.0,2018-12-19 18:00:00,51
26.0, None, None,204.0, None,0.0, None, None, None,0.0,2018-12-19 19:00:00,51
25.3, None, None,194.0, None,0.0, None, None, None,0.0,2018-12-19 20:00:00,51
23.8, None, None,199.0, None,0.0, None, None, None,0.0,2018-12-19 21:00:00,51
16.0, None, None,180.0, None,0.0, None, None, None,0.0,2018-12-19 22:00:00,51
15.8, None, None,131.0, None,0.0, None, None, None,0.0,2018-12-19 23:00:00,51
15.1, None, None,128.0, None,0.0, None, None, None,0.0,2018-12-20 00:00:00,51
