AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
4.7, None,0.5,17.0, None,2016-12-02 08:15:00,183.0,97.0,49
4.6, None,0.77,16.3, None,2016-12-02 08:30:00,172.0,97.0,49
4.6, None,0.25,17.3, None,2016-12-02 08:45:00,177.0,97.0,49
4.4, 1.0,0.25,14.4, 0.002,2016-12-02 09:00:00,185.0,98.0,49
4.5, None,0.26,13.0, None,2016-12-02 09:15:00,185.0,98.0,49
4.8, None,0.25,13.5, None,2016-12-02 09:30:00,185.0,98.0,49
4.9, None,0.26,5.6, None,2016-12-02 09:45:00,195.0,97.0,49
5.1, 2.0,0.25,5.5, 0.0,2016-12-02 10:00:00,162.0,96.0,49
5.1, None,0.51,4.8, None,2016-12-02 10:15:00,188.0,96.0,49
5.2, None,0.25,9.9, None,2016-12-02 10:30:00,187.0,97.0,49
5.5, None,0.51,13.3, None,2016-12-02 10:45:00,194.0,96.0,49
5.7, -1.0,0.76,16.9, 0.002,2016-12-02 11:00:00,193.0,95.0,49
5.7, None,1.02,14.1, None,2016-12-02 11:15:00,188.0,96.0,49
5.9, None,1.01,12.6, None,2016-12-02 11:30:00,185.0,96.0,49
6.1, None,1.02,14.2, None,2016-12-02 11:45:00,198.0,95.0,49
6.2, 3.0,0.25,11.9, 0.001,2016-12-02 12:00:00,205.0,96.0,49
6.6, None,0.77,17.5, None,2016-12-02 12:15:00,223.0,95.0,49
7.1, None,0.76,23.1, None,2016-12-02 12:30:00,224.0,93.0,49
7.4, None,0.25,27.6, None,2016-12-02 12:45:00,232.0,93.0,49
7.5, 2.0,0.51,30.5, 0.0,2016-12-02 13:00:00,226.0,92.0,49
7.4, None,0.25,34.1, None,2016-12-02 13:15:00,223.0,93.0,49
7.4, None,0.51,28.1, None,2016-12-02 13:30:00,222.0,93.0,49
7.4, None,0.26,21.6, None,2016-12-02 13:45:00,224.0,94.0,49
7.3, 1.0,0.5,22.0, 0.0,2016-12-02 14:00:00,239.0,91.0,49
6.9, None,0.0,18.2, None,2016-12-02 14:15:00,223.0,92.0,49
6.9, None,0.26,17.1, None,2016-12-02 14:30:00,228.0,93.0,49
7.0, None,0.0,16.1, None,2016-12-02 14:45:00,240.0,91.0,49
6.8, 4.0,0.25,12.6, 0.001,2016-12-02 15:00:00,242.0,93.0,49
6.6, None,0.0,16.5, None,2016-12-02 15:15:00,256.0,93.0,49
6.3, None,0.0,18.5, None,2016-12-02 15:30:00,252.0,88.0,49
6.4, None,0.0,19.8, None,2016-12-02 15:45:00,251.0,79.0,49
5.9, -1.0,0.0,23.7, 0.0,2016-12-02 16:00:00,240.0,77.0,49
5.5, None,0.0,22.3, None,2016-12-02 16:15:00,239.0,83.0,49
5.4, None,0.0,20.1, None,2016-12-02 16:30:00,248.0,84.0,49
5.5, None,0.0,18.5, None,2016-12-02 16:45:00,248.0,84.0,49
5.5, 1.0,0.0,15.8, 0.0,2016-12-02 17:00:00,252.0,84.0,49
5.5, None,0.0,14.6, None,2016-12-02 17:15:00,239.0,80.0,49
5.4, None,0.0,14.3, None,2016-12-02 17:30:00,257.0,83.0,49
5.2, None,0.0,16.1, None,2016-12-02 17:45:00,245.0,86.0,49
5.0, 0.0,0.0,19.4, 0.0,2016-12-02 18:00:00,246.0,88.0,49
5.1, None,0.0,19.4, None,2016-12-02 18:15:00,255.0,84.0,49
5.1, None,0.0,25.3, None,2016-12-02 18:30:00,250.0,85.0,49
5.0, None,0.0,14.2, None,2016-12-02 18:45:00,244.0,86.0,49
5.2, 1.0,0.0,20.6, 0.0,2016-12-02 19:00:00,263.0,83.0,49
5.1, None,0.0,17.5, None,2016-12-02 19:15:00,249.0,82.0,49
4.9, None,0.0,14.0, None,2016-12-02 19:30:00,253.0,82.0,49
4.8, None,0.0,11.0, None,2016-12-02 19:45:00,261.0,85.0,49
4.5, 0.0,0.0,9.2, 0.0,2016-12-02 20:00:00,259.0,88.0,49
4.2, None,0.0,9.5, None,2016-12-02 20:15:00,272.0,88.0,49
4.0, None,0.0,9.9, None,2016-12-02 20:30:00,259.0,89.0,49
4.1, None,0.0,9.7, None,2016-12-02 20:45:00,262.0,88.0,49
4.2, -2.0,0.0,13.2, 0.0,2016-12-02 21:00:00,256.0,88.0,49
4.3, None,0.0,12.0, None,2016-12-02 21:15:00,252.0,88.0,49
4.4, None,0.0,13.1, None,2016-12-02 21:30:00,257.0,84.0,49
4.2, None,0.0,6.6, None,2016-12-02 21:45:00,297.0,85.0,49
4.0, 2.0,0.0,8.8, 0.0,2016-12-02 22:00:00,263.0,85.0,49
3.9, None,0.0,9.3, None,2016-12-02 22:15:00,280.0,87.0,49
4.0, None,0.0,11.6, None,2016-12-02 22:30:00,267.0,86.0,49
3.9, None,0.0,8.5, None,2016-12-02 22:45:00,279.0,87.0,49
4.0, 0.0,0.0,8.9, 0.0,2016-12-02 23:00:00,269.0,87.0,49
4.1, None,0.0,13.8, None,2016-12-02 23:15:00,245.0,87.0,49
4.0, None,0.0,13.3, None,2016-12-02 23:30:00,251.0,85.0,49
4.0, None,0.0,12.3, None,2016-12-02 23:45:00,256.0,85.0,49
3.9, -1.0,0.0,14.6, 0.0,2016-12-03 00:00:00,263.0,87.0,49
3.6, None,0.0,12.4, None,2016-12-03 00:15:00,252.0,91.0,49
3.4, None,0.0,7.8, None,2016-12-03 00:30:00,268.0,92.0,49
3.6, None,0.0,7.0, None,2016-12-03 00:45:00,269.0,89.0,49
3.6, 1.0,0.0,7.4, 0.0,2016-12-03 01:00:00,287.0,90.0,49
3.4, None,0.0,8.6, None,2016-12-03 01:15:00,288.0,89.0,49
3.0, None,0.0,5.3, None,2016-12-03 01:30:00,353.0,90.0,49
2.7, None,0.0,8.5, None,2016-12-03 01:45:00,347.0,91.0,49
2.8, 0.0,0.0,7.4, 0.0,2016-12-03 02:00:00,352.0,90.0,49
2.7, None,0.0,6.2, None,2016-12-03 02:15:00,337.0,90.0,49
2.4, None,0.0,5.7, None,2016-12-03 02:30:00,335.0,91.0,49
2.7, None,0.0,7.0, None,2016-12-03 02:45:00,299.0,90.0,49
3.1, 1.0,0.0,9.9, 0.001,2016-12-03 03:00:00,288.0,90.0,49
3.3, None,0.0,8.4, None,2016-12-03 03:15:00,291.0,91.0,49
3.1, None,0.0,6.6, None,2016-12-03 03:30:00,283.0,91.0,49
3.2, None,0.0,8.4, None,2016-12-03 03:45:00,270.0,90.0,49
3.2, -1.0,0.0,6.8, 0.0,2016-12-03 04:00:00,268.0,88.0,49
3.6, None,0.0,6.5, None,2016-12-03 04:15:00,240.0,83.0,49
3.3, None,0.0,7.5, None,2016-12-03 04:30:00,215.0,84.0,49
3.6, None,0.0,9.7, None,2016-12-03 04:45:00,243.0,81.0,49
3.6, 0.0,0.0,10.7, 0.0,2016-12-03 05:00:00,273.0,87.0,49
3.4, None,0.0,9.4, None,2016-12-03 05:15:00,265.0,87.0,49
3.3, None,0.0,4.7, None,2016-12-03 05:30:00,235.0,87.0,49
3.2, None,0.0,5.5, None,2016-12-03 05:45:00,284.0,88.0,49
3.2, 0.0,0.0,6.8, 0.0,2016-12-03 06:00:00,244.0,87.0,49
2.9, None,0.0,4.5, None,2016-12-03 06:15:00,188.0,89.0,49
2.6, None,0.0,4.7, None,2016-12-03 06:30:00,200.0,90.0,49
3.0, None,0.0,8.1, None,2016-12-03 06:45:00,229.0,84.0,49
3.1, 1.0,0.0,5.8, 0.0,2016-12-03 07:00:00,212.0,85.0,49
3.2, None,0.0,8.5, None,2016-12-03 07:15:00,211.0,84.0,49
3.4, None,0.0,9.6, None,2016-12-03 07:30:00,206.0,84.0,49
3.2, None,0.0,5.8, None,2016-12-03 07:45:00,218.0,85.0,49
3.5, -1.0,0.0,9.9, 0.0,2016-12-03 08:00:00,216.0,82.0,49
3.4, None,0.0,7.6, None,2016-12-03 08:15:00,224.0,81.0,49
3.4, None,0.0,9.6, None,2016-12-03 08:30:00,220.0,83.0,49
3.6, None,0.0,11.4, None,2016-12-03 08:45:00,217.0,84.0,49
3.8, 0.0,0.0,11.9, 0.0,2016-12-03 09:00:00,217.0,83.0,49
3.8, None,0.0,8.3, None,2016-12-03 09:15:00,217.0,82.0,49
4.1, None,0.0,13.2, None,2016-12-03 09:30:00,218.0,80.0,49
4.0, None,0.0,13.8, None,2016-12-03 09:45:00,219.0,84.0,49
4.0, -1.0,0.0,13.8, 0.0,2016-12-03 10:00:00,217.0,85.0,49
3.9, None,0.0,13.0, None,2016-12-03 10:15:00,226.0,84.0,49
4.1, None,0.0,14.8, None,2016-12-03 10:30:00,220.0,84.0,49
3.8, None,0.51,12.2, None,2016-12-03 10:45:00,219.0,90.0,49
3.4, 2.0,0.76,6.7, 0.0,2016-12-03 11:00:00,228.0,92.0,49
3.7, None,0.0,5.7, None,2016-12-03 11:15:00,226.0,90.0,49
3.8, None,0.0,11.4, None,2016-12-03 11:30:00,244.0,91.0,49
4.0, None,0.0,11.6, None,2016-12-03 11:45:00,221.0,91.0,49
4.2, -2.0,0.0,13.2, 0.0,2016-12-03 12:00:00,228.0,88.0,49
4.1, None,0.26,13.0, None,2016-12-03 12:15:00,233.0,90.0,49
3.6, None,0.5,13.3, None,2016-12-03 12:30:00,230.0,91.0,49
3.6, None,0.26,13.2, None,2016-12-03 12:45:00,223.0,91.0,49
3.4, 3.0,0.25,10.0, 0.0,2016-12-03 13:00:00,223.0,92.0,49
3.3, None,0.51,8.2, None,2016-12-03 13:15:00,236.0,93.0,49
3.5, None,0.0,7.2, None,2016-12-03 13:30:00,243.0,94.0,49
3.4, None,0.76,6.6, None,2016-12-03 13:45:00,249.0,93.0,49
3.4, 1.0,0.26,5.2, 0.0,2016-12-03 14:00:00,237.0,94.0,49
3.5, None,0.0,5.3, None,2016-12-03 14:15:00,196.0,95.0,49
3.5, None,0.25,8.9, None,2016-12-03 14:30:00,200.0,95.0,49
3.4, None,0.25,6.6, None,2016-12-03 14:45:00,235.0,93.0,49
3.4, 1.0,0.51,4.5, 0.0,2016-12-03 15:00:00,234.0,94.0,49
3.3, None,0.0,6.6, None,2016-12-03 15:15:00,216.0,95.0,49
3.3, None,0.0,3.8, None,2016-12-03 15:30:00,226.0,96.0,49
3.2, None,0.51,3.8, None,2016-12-03 15:45:00,238.0,96.0,49
2.8, 1.0,0.25,10.2, 0.0,2016-12-03 16:00:00,289.0,95.0,49
2.5, None,1.27,2.3, None,2016-12-03 16:15:00,193.0,95.0,49
2.2, None,0.51,5.8, None,2016-12-03 16:30:00,154.0,95.0,49
2.1, None,0.51,2.6, None,2016-12-03 16:45:00,112.0,96.0,49
2.1, 2.0,0.0,1.8, 0.0,2016-12-03 17:00:00,190.0,96.0,49
2.1, None,0.0,2.5, None,2016-12-03 17:15:00,3.0,97.0,49
2.1, None,0.25,4.9, None,2016-12-03 17:30:00,161.0,97.0,49
2.2, None,0.0,4.7, None,2016-12-03 17:45:00,155.0,98.0,49
2.5, 1.0,0.26,7.2, 0.001,2016-12-03 18:00:00,238.0,98.0,49
2.6, None,0.0,9.6, None,2016-12-03 18:15:00,271.0,97.0,49
2.5, None,0.25,17.0, None,2016-12-03 18:30:00,274.0,93.0,49
2.3, None,0.26,11.6, None,2016-12-03 18:45:00,272.0,93.0,49
2.3, 0.0,0.25,8.2, 0.0,2016-12-03 19:00:00,256.0,94.0,49
2.3, None,0.0,1.9, None,2016-12-03 19:15:00,148.0,95.0,49
2.2, None,0.25,1.8, None,2016-12-03 19:30:00,341.0,96.0,49
2.1, None,0.26,10.7, None,2016-12-03 19:45:00,253.0,94.0,49
2.0, 1.0,0.25,13.2, 0.0,2016-12-03 20:00:00,254.0,93.0,49
1.8, None,0.26,8.7, None,2016-12-03 20:15:00,258.0,94.0,49
1.6, None,0.25,9.3, None,2016-12-03 20:30:00,264.0,94.0,49
1.4, None,0.25,6.2, None,2016-12-03 20:45:00,263.0,95.0,49
1.3, 1.0,0.0,8.4, 0.0,2016-12-03 21:00:00,278.0,95.0,49
1.0, None,0.26,6.9, None,2016-12-03 21:15:00,244.0,95.0,49
1.1, None,0.25,9.1, None,2016-12-03 21:30:00,247.0,96.0,49
1.4, None,0.26,9.1, None,2016-12-03 21:45:00,247.0,95.0,49
1.5, 1.0,0.0,8.6, 0.0,2016-12-03 22:00:00,263.0,95.0,49
1.6, None,0.0,11.7, None,2016-12-03 22:15:00,256.0,95.0,49
1.5, None,0.25,10.6, None,2016-12-03 22:30:00,234.0,95.0,49
1.5, None,0.0,11.6, None,2016-12-03 22:45:00,242.0,93.0,49
1.4, 0.0,0.0,11.3, 0.0,2016-12-03 23:00:00,262.0,94.0,49
1.3, None,0.25,8.6, None,2016-12-03 23:15:00,246.0,95.0,49
1.2, None,0.0,8.5, None,2016-12-03 23:30:00,260.0,95.0,49
1.2, None,0.0,7.2, None,2016-12-03 23:45:00,240.0,95.0,49
1.1, 1.0,0.26,9.7, 0.0,2016-12-04 00:00:00,247.0,96.0,49
1.1, None,0.0,12.0, None,2016-12-04 00:15:00,247.0,96.0,49
1.1, None,0.0,10.0, None,2016-12-04 00:30:00,248.0,96.0,49
1.1, None,0.0,10.8, None,2016-12-04 00:45:00,247.0,95.0,49
1.0, 0.0,0.0,11.3, 0.0,2016-12-04 01:00:00,242.0,95.0,49
0.9, None,0.0,10.3, None,2016-12-04 01:15:00,243.0,95.0,49
1.0, None,0.0,12.3, None,2016-12-04 01:30:00,259.0,94.0,49
0.9, None,0.0,12.0, None,2016-12-04 01:45:00,259.0,93.0,49
0.8, 0.0,0.0,11.7, 0.0,2016-12-04 02:00:00,258.0,92.0,49
0.7, None,0.0,9.9, None,2016-12-04 02:15:00,258.0,93.0,49
0.7, None,0.0,9.9, None,2016-12-04 02:30:00,260.0,93.0,49
0.6, None,0.0,9.8, None,2016-12-04 02:45:00,247.0,93.0,49
0.5, 0.0,0.0,11.6, 0.0,2016-12-04 03:00:00,250.0,93.0,49
0.4, None,0.0,10.9, None,2016-12-04 03:15:00,262.0,94.0,49
0.4, None,0.0,11.9, None,2016-12-04 03:30:00,262.0,92.0,49
0.4, None,0.0,12.4, None,2016-12-04 03:45:00,256.0,91.0,49
0.4, 0.0,0.0,9.5, 0.0,2016-12-04 04:00:00,262.0,91.0,49
0.2, None,0.0,10.5, None,2016-12-04 04:15:00,277.0,93.0,49
0.2, None,0.0,10.4, None,2016-12-04 04:30:00,277.0,89.0,49
0.1, None,0.0,10.0, None,2016-12-04 04:45:00,292.0,89.0,49
-0.1, 0.0,0.0,11.2, 0.0,2016-12-04 05:00:00,292.0,92.0,49
-0.2, None,0.0,8.8, None,2016-12-04 05:15:00,344.0,91.0,49
-0.3, None,0.0,8.6, None,2016-12-04 05:30:00,356.0,90.0,49
-0.4, None,0.0,7.8, None,2016-12-04 05:45:00,358.0,89.0,49
-0.4, 0.0,0.0,6.4, 0.0,2016-12-04 06:00:00,349.0,87.0,49
-0.6, None,0.0,5.8, None,2016-12-04 06:15:00,291.0,87.0,49
-0.5, None,0.0,9.2, None,2016-12-04 06:30:00,350.0,84.0,49
-0.6, None,0.0,7.8, None,2016-12-04 06:45:00,353.0,85.0,49
-1.0, 1.0,0.0,6.2, 0.0,2016-12-04 07:00:00,17.0,88.0,49
-1.4, None,0.0,4.0, None,2016-12-04 07:15:00,41.0,91.0,49
-1.5, None,0.0,5.2, None,2016-12-04 07:30:00,314.0,89.0,49
-1.3, None,0.0,7.0, None,2016-12-04 07:45:00,332.0,87.0,49
-1.3, 0.0,0.0,5.8, 0.0,2016-12-04 08:00:00,341.0,88.0,49
-1.4, None,0.0,6.1, None,2016-12-04 08:15:00,333.0,88.0,49
-1.7, None,0.0,5.5, None,2016-12-04 08:30:00,349.0,91.0,49
-1.1, None,0.0,3.9, None,2016-12-04 08:45:00,17.0,90.0,49
-0.3, 0.0,0.0,4.2, 0.0,2016-12-04 09:00:00,37.0,84.0,49
0.8, None,0.0,5.0, None,2016-12-04 09:15:00,311.0,71.0,49
1.2, None,0.0,7.6, None,2016-12-04 09:30:00,270.0,70.0,49
1.3, None,0.0,6.5, None,2016-12-04 09:45:00,309.0,72.0,49
1.1, -2.0,0.0,12.7, 0.0,2016-12-04 10:00:00,266.0,72.0,49
0.8, None,0.0,12.3, None,2016-12-04 10:15:00,265.0,71.0,49
1.1, None,0.0,10.2, None,2016-12-04 10:30:00,261.0,67.0,49
1.4, None,0.0,8.5, None,2016-12-04 10:45:00,270.0,68.0,49
1.6, 0.0,0.0,12.6, 0.004,2016-12-04 11:00:00,280.0,66.0,49
1.8, None,0.0,12.4, None,2016-12-04 11:15:00,272.0,63.0,49
2.3, None,0.0,10.9, None,2016-12-04 11:30:00,271.0,61.0,49
2.4, None,0.0,15.3, None,2016-12-04 11:45:00,275.0,61.0,49
2.4, 0.0,0.0,17.3, 0.0,2016-12-04 12:00:00,275.0,61.0,49
2.5, None,0.0,14.2, None,2016-12-04 12:15:00,272.0,62.0,49
2.6, None,0.0,15.6, None,2016-12-04 12:30:00,274.0,61.0,49
2.8, None,0.0,15.1, None,2016-12-04 12:45:00,282.0,57.0,49
2.6, 0.0,0.0,13.6, 0.0,2016-12-04 13:00:00,288.0,57.0,49
2.0, None,0.0,12.7, None,2016-12-04 13:15:00,293.0,57.0,49
1.8, None,0.0,10.8, None,2016-12-04 13:30:00,314.0,55.0,49
2.0, None,0.0,8.0, None,2016-12-04 13:45:00,270.0,59.0,49
2.0, 0.0,0.0,7.2, 0.0,2016-12-04 14:00:00,259.0,55.0,49
2.1, None,0.0,7.0, None,2016-12-04 14:15:00,239.0,54.0,49
2.0, None,0.0,7.2, None,2016-12-04 14:30:00,228.0,55.0,49
1.9, None,0.0,5.3, None,2016-12-04 14:45:00,234.0,58.0,49
2.0, 0.0,0.0,3.4, 0.0,2016-12-04 15:00:00,221.0,58.0,49
2.2, None,0.0,1.3, None,2016-12-04 15:15:00,196.0,56.0,49
1.5, None,0.0,0.9, None,2016-12-04 15:30:00,214.0,82.0,49
0.7, None,0.0,1.6, None,2016-12-04 15:45:00,299.0,88.0,49
-0.3, 0.0,0.0,3.0, 0.0,2016-12-04 16:00:00,49.0,89.0,49
-0.9, None,0.0,1.8, None,2016-12-04 16:15:00,31.0,89.0,49
-1.2, None,0.0,2.9, None,2016-12-04 16:30:00,31.0,91.0,49
-1.0, None,0.0,4.1, None,2016-12-04 16:45:00,295.0,87.0,49
-1.4, 1.0,0.0,1.9, 0.0,2016-12-04 17:00:00,41.0,90.0,49
-1.4, None,0.0,1.3, None,2016-12-04 17:15:00,317.0,89.0,49
-1.3, None,0.0,4.2, None,2016-12-04 17:30:00,23.0,85.0,49
-1.2, None,0.0,5.1, None,2016-12-04 17:45:00,326.0,84.0,49
-0.6, 0.0,0.0,7.5, 0.0,2016-12-04 18:00:00,308.0,78.0,49
-0.4, None,0.0,10.1, None,2016-12-04 18:15:00,337.0,76.0,49
-0.9, None,0.0,4.4, None,2016-12-04 18:30:00,227.0,84.0,49
-1.7, None,0.0,2.8, None,2016-12-04 18:45:00,33.0,90.0,49
-1.6, 0.0,0.0,5.0, 0.0,2016-12-04 19:00:00,19.0,88.0,49
-1.7, None,0.0,3.9, None,2016-12-04 19:15:00,51.0,89.0,49
-2.1, None,0.0,3.6, None,2016-12-04 19:30:00,37.0,91.0,49
-2.4, None,0.0,2.0, None,2016-12-04 19:45:00,269.0,93.0,49
-2.7, 0.0,0.0,1.2, 0.0,2016-12-04 20:00:00,291.0,94.0,49
-2.8, None,0.0,1.3, None,2016-12-04 20:15:00,4.0,95.0,49
-2.8, None,0.0,2.9, None,2016-12-04 20:30:00,27.0,95.0,49
-3.0, None,0.0,2.5, None,2016-12-04 20:45:00,31.0,94.0,49
-3.2, 1.0,0.0,2.0, 0.0,2016-12-04 21:00:00,302.0,95.0,49
-3.1, None,0.0,2.7, None,2016-12-04 21:15:00,41.0,96.0,49
-3.1, None,0.0,2.9, None,2016-12-04 21:30:00,39.0,95.0,49
-3.0, None,0.0,2.4, None,2016-12-04 21:45:00,19.0,95.0,49
-2.0, 0.0,0.0,8.8, 0.0,2016-12-04 22:00:00,339.0,84.0,49
-2.6, None,0.0,2.5, None,2016-12-04 22:15:00,326.0,89.0,49
-3.0, None,0.0,2.9, None,2016-12-04 22:30:00,50.0,93.0,49
-2.8, None,0.0,3.3, None,2016-12-04 22:45:00,49.0,93.0,49
-3.0, 0.0,0.0,1.8, 0.0,2016-12-04 23:00:00,268.0,92.0,49
-2.5, None,0.0,4.4, None,2016-12-04 23:15:00,36.0,90.0,49
-3.0, None,0.0,3.7, None,2016-12-04 23:30:00,67.0,93.0,49
-2.5, None,0.0,4.7, None,2016-12-04 23:45:00,38.0,91.0,49
-2.6, 0.0,0.0,4.6, 0.0,2016-12-05 00:00:00,54.0,92.0,49
-2.6, None,0.0,5.5, None,2016-12-05 00:15:00,64.0,94.0,49
-2.6, None,0.0,4.8, None,2016-12-05 00:30:00,68.0,93.0,49
-2.6, None,0.0,3.6, None,2016-12-05 00:45:00,55.0,93.0,49
-2.6, 0.0,0.0,2.1, 0.0,2016-12-05 01:00:00,71.0,94.0,49
-2.3, None,0.0,2.2, None,2016-12-05 01:15:00,85.0,95.0,49
-2.0, None,0.0,2.9, None,2016-12-05 01:30:00,65.0,96.0,49
-1.7, None,0.0,3.0, None,2016-12-05 01:45:00,51.0,97.0,49
-1.7, 4.0,0.0,2.5, 0.034,2016-12-05 02:00:00,64.0,97.0,49
-1.5, None,0.0,2.4, None,2016-12-05 02:15:00,125.0,98.0,49
-1.3, None,0.0,6.1, None,2016-12-05 02:30:00,136.0,98.0,49
-1.2, None,0.0,6.2, None,2016-12-05 02:45:00,149.0,98.0,49
-1.1, 4.0,0.0,2.5, 0.093,2016-12-05 03:00:00,95.0,98.0,49
-1.1, None,0.0,2.0, None,2016-12-05 03:15:00,114.0,99.0,49
-1.1, None,0.0,3.4, None,2016-12-05 03:30:00,149.0,98.0,49
-1.1, None,0.0,4.5, None,2016-12-05 03:45:00,146.0,98.0,49
-1.1, 1.0,0.0,3.7, 0.116,2016-12-05 04:00:00,148.0,98.0,49
-1.1, None,0.0,6.1, None,2016-12-05 04:15:00,136.0,98.0,49
-1.2, None,0.0,7.1, None,2016-12-05 04:30:00,112.0,98.0,49
-1.2, None,0.0,6.3, None,2016-12-05 04:45:00,141.0,98.0,49
-1.2, 2.0,0.0,5.0, 0.162,2016-12-05 05:00:00,226.0,98.0,49
-1.2, None,0.0,1.8, None,2016-12-05 05:15:00,307.0,98.0,49
-1.2, None,0.0,0.0, None,2016-12-05 05:30:00,92.0,98.0,49
-1.1, None,0.0,2.0, None,2016-12-05 05:45:00,115.0,98.0,49
-1.1, 5.0,0.0,0.0, 0.214,2016-12-05 06:00:00,286.0,98.0,49
-1.2, None,0.0,4.6, None,2016-12-05 06:15:00,212.0,98.0,49
-1.2, None,0.0,5.4, None,2016-12-05 06:30:00,104.0,98.0,49
-1.4, None,0.0,0.3, None,2016-12-05 06:45:00,96.0,98.0,49
-1.6, 1.0,0.0,1.9, 0.238,2016-12-05 07:00:00,64.0,98.0,49
-1.7, None,0.0,1.5, None,2016-12-05 07:15:00,215.0,98.0,49
-1.8, None,0.0,0.4, None,2016-12-05 07:30:00,20.0,98.0,49
-2.0, None,0.0,0.0, None,2016-12-05 07:45:00,114.0,98.0,49
-2.1, 0.0,0.0,0.0, 0.235,2016-12-05 08:00:00,16.0,98.0,49
-2.4, None,0.0,4.4, None,2016-12-05 08:15:00,34.0,98.0,49
-2.5, None,0.0,4.9, None,2016-12-05 08:30:00,80.0,97.0,49
-2.5, None,0.0,3.6, None,2016-12-05 08:45:00,347.0,96.0,49
-1.3, 0.0,0.0,0.0, 0.223,2016-12-05 09:00:00,328.0,94.0,49
0.6, None,0.0,0.0, None,2016-12-05 09:15:00,166.0,91.0,49
0.5, None,0.0,0.0, None,2016-12-05 09:30:00,63.0,90.0,49
0.1, None,0.0,0.0, None,2016-12-05 09:45:00,170.0,89.0,49
2.0, 0.0,0.0,0.0, 0.207,2016-12-05 10:00:00,305.0,85.0,49
2.9, None,0.0,2.8, None,2016-12-05 10:15:00,168.0,80.0,49
2.5, None,0.0,5.7, None,2016-12-05 10:30:00,264.0,79.0,49
1.2, None,0.0,6.1, None,2016-12-05 10:45:00,259.0,84.0,49
0.5, -1.0,0.0,7.1, 0.218,2016-12-05 11:00:00,247.0,86.0,49
1.1, None,0.0,7.9, None,2016-12-05 11:15:00,234.0,84.0,49
1.3, None,0.0,7.2, None,2016-12-05 11:30:00,259.0,83.0,49
2.0, None,0.0,5.9, None,2016-12-05 11:45:00,257.0,77.0,49
1.2, 0.0,0.51,6.0, 0.216,2016-12-05 12:00:00,260.0,80.0,49
0.7, None,0.5,7.3, None,2016-12-05 12:15:00,267.0,83.0,49
2.2, None,1.27,4.8, None,2016-12-05 12:30:00,228.0,77.0,49
2.7, None,1.78,7.3, None,2016-12-05 12:45:00,203.0,68.0,49
