WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
146.8, 14.8, 0.907, 57.0, 58.92,2019-05-28 00:00:00, 13.5,22
114.2, 13.5, 0.538999, 58.9, 65.55,2019-05-28 01:00:00, 11.9,22
116.5, 11.9, 0.503, 65.6, 68.98,2019-05-28 02:00:00, 10.84,22
108.4, 10.8, 0.533999, 69.0, 73.8,2019-05-28 03:00:00, 9.88,22
290.8, 9.9, 0.81, 73.8, 77.0,2019-05-28 04:00:00, 8.52,22
113.5, 8.5, 0.579999, 77.0, 80.3,2019-05-28 05:00:00, 7.47,22
114.6, 7.5, 0.966, 80.3, 81.4,2019-05-28 06:00:00, 8.11,22
96.3, 8.1, 0.629998, 81.4, 67.15,2019-05-28 07:00:00, 11.53,22
138.8, 11.5, 1.789, 67.2, 53.09,2019-05-28 08:00:00, 14.23,22
247.5, 14.2, 2.398, 53.1, 45.87,2019-05-28 09:00:00, 16.86,22
245.2, 16.9, 2.358, 45.9, 34.49,2019-05-28 10:00:00, 19.73,22
273.5, 19.7, 2.377, 34.5, 28.19,2019-05-28 11:00:00, 21.49,22
268.4, 21.5, 1.939, 28.2, 24.1,2019-05-28 12:00:00, 22.79,22
257.4, 22.8, 1.374, 24.1, 19.43,2019-05-28 13:00:00, 24.16,22
262.8, 24.2, 1.687, 19.4, 16.87,2019-05-28 14:00:00, 25.31,22
281.1, 25.3, 1.326, 16.9, 15.56,2019-05-28 15:00:00, 26.47,22
289.0, 26.5, 2.234, 15.6, 14.96,2019-05-28 16:00:00, 26.88,22
289.3, 26.9, 2.56, 15.0, 17.73,2019-05-28 17:00:00, 26.86,22
331.1, 26.9, 2.63, 17.7, 18.81,2019-05-28 18:00:00, 26.55,22
343.0, 26.6, 3.156, 18.8, 18.93,2019-05-28 19:00:00, 25.94,22
338.6, 25.9, 3.244, 18.9, 23.9,2019-05-28 20:00:00, 24.74,22
294.9, 24.7, 2.404, 23.9, 28.9,2019-05-28 21:00:00, 22.32,22
309.0, 22.3, 1.68, 28.9, 32.57,2019-05-28 22:00:00, 20.14,22
304.7, 20.1, 1.425, 32.6, 47.72,2019-05-28 23:00:00, 15.81,22
158.5, 15.8, 0.991998, 47.7, 57.71,2019-05-29 00:00:00, 13.09,22
135.9, 13.1, 0.735, 57.7, 62.09,2019-05-29 01:00:00, 11.86,22
114.6, 11.9, 0.813, 62.1, 68.75,2019-05-29 02:00:00, 10.27,22
99.5, 10.3, 0.769999, 68.8, 75.5,2019-05-29 03:00:00, 8.75,22
118.5, 8.8, 0.694998, 75.5, 78.0,2019-05-29 04:00:00, 8.17,22
161.6, 8.2, 1.006, 78.0, 79.3,2019-05-29 05:00:00, 8.11,22
276.1, 8.1, 0.782, 79.3, 73.3,2019-05-29 06:00:00, 9.84,22
194.4, 9.8, 0.806999, 73.3, 62.01,2019-05-29 07:00:00, 12.79,22
278.4, 12.8, 1.495, 62.0, 55.13,2019-05-29 08:00:00, 15.26,22
253.8, 15.3, 2.238, 55.1, 50.78,2019-05-29 09:00:00, 17.5,22
244.5, 17.5, 2.47, 50.8, 45.09,2019-05-29 10:00:00, 19.04,22
244.1, 19.0, 2.599, 45.1, 38.19,2019-05-29 11:00:00, 20.62,22
256.5, 20.6, 2.429, 38.2, 33.16,2019-05-29 12:00:00, 21.78,22
325.8, 21.8, 2.607, 33.2, 30.21,2019-05-29 13:00:00, 22.75,22
329.3, 22.8, 2.343, 30.2, 27.54,2019-05-29 14:00:00, 23.99,22
331.9, 24.0, 2.928, 27.5, 26.1,2019-05-29 15:00:00, 24.72,22
313.9, 24.7, 2.812, 26.1, 26.13,2019-05-29 16:00:00, 24.59,22
302.8, 24.6, 3.304, 26.1, 26.8,2019-05-29 17:00:00, 24.28,22
332.7, 24.3, 2.39, 26.8, 27.79,2019-05-29 18:00:00, 23.69,22
336.3, 23.7, 1.902, 27.8, 29.54,2019-05-29 19:00:00, 23.4,22
316.5, 23.4, 2.129, 29.5, 31.29,2019-05-29 20:00:00, 22.96,22
332.5, 23.0, 2.287, 31.3, 32.56,2019-05-29 21:00:00, 21.95,22
322.0, 22.0, 1.717, 32.6, 43.15,2019-05-29 22:00:00, 18.98,22
204.6, 19.0, 1.67, 43.2, 51.72,2019-05-29 23:00:00, 16.88,22
230.8, 16.9, 1.246, 51.7, 61.19,2019-05-30 00:00:00, 14.66,22
264.9, 14.7, 0.968999, 61.2, 68.65,2019-05-30 01:00:00, 12.74,22
251.2, 12.7, 0.926998, 68.7, 73.8,2019-05-30 02:00:00, 11.48,22
230.2, 11.5, 0.657, 73.8, 80.3,2019-05-30 03:00:00, 9.71,22
104.3, 9.7, 0.574, 80.3, 85.2,2019-05-30 04:00:00, 8.33,22
80.6, 8.3, 0.597, 85.2, 85.2,2019-05-30 05:00:00, 7.72,22
89.6, 7.7, 0.630999, 85.2, 80.5,2019-05-30 06:00:00, 8.93,22
101.4, 8.9, 1.125, 80.5, 71.4,2019-05-30 07:00:00, 11.49,22
234.8, 11.5, 1.119, 71.4, 64.89,2019-05-30 08:00:00, 13.97,22
225.2, 14.0, 1.43, 64.9, 53.5,2019-05-30 09:00:00, 16.86,22
259.5, 16.9, 0.949998, 53.5, 45.58,2019-05-30 10:00:00, 19.3,22
266.0, 19.3, 0.929, 45.6, 35.34,2019-05-30 11:00:00, 21.58,22
319.1, 21.6, 1.034, 35.3, 29.15,2019-05-30 12:00:00, 23.43,22
338.9, 23.4, 1.817, 29.2, 27.02,2019-05-30 13:00:00, 25.09,22
295.4, 25.1, 2.153, 27.0, 25.68,2019-05-30 14:00:00, 25.92,22
285.3, 25.9, 2.317, 25.7, 24.34,2019-05-30 15:00:00, 26.46,22
292.1, 26.5, 1.464, 24.3, 22.86,2019-05-30 16:00:00, 27.01,22
263.9, 27.0, 4.608, 22.9, 21.31,2019-05-30 17:00:00, 27.42,22
267.9, 27.4, 5.368, 21.3, 19.35,2019-05-30 18:00:00, 26.77,22
265.0, 26.8, 3.639, 19.4, 18.58,2019-05-30 19:00:00, 26.15,22
259.9, 26.2, 2.336, 18.6, 27.68,2019-05-30 20:00:00, 24.34,22
264.4, 24.3, 1.827, 27.7, 35.75,2019-05-30 21:00:00, 22.4,22
258.9, 22.4, 0.74, 35.8, 44.24,2019-05-30 22:00:00, 20.46,22
278.8, 20.5, 1.508, 44.2, 47.34,2019-05-30 23:00:00, 19.6,22
304.4, 19.6, 1.182, 47.3, 52.05,2019-05-31 00:00:00, 18.3,22
215.3, 18.3, 0.907, 52.1, 64.33,2019-05-31 01:00:00, 15.3,22
153.0, 15.3, 1.308, 64.3, 68.9,2019-05-31 02:00:00, 14.2,22
153.5, 14.2, 1.162, 68.9, 74.2,2019-05-31 03:00:00, 12.72,22
148.7, 12.7, 0.949, 74.2, 79.2,2019-05-31 04:00:00, 11.29,22
128.3, 11.3, 0.554, 79.2, 79.4,2019-05-31 05:00:00, 10.9,22
119.4, 10.9, 0.504998, 79.4, 74.2,2019-05-31 06:00:00, 12.39,22
199.5, 12.4, 1.799, 74.2, 63.32,2019-05-31 07:00:00, 15.33,22
250.7, 15.3, 2.418, 63.3, 56.08,2019-05-31 08:00:00, 16.94,22
278.2, 16.9, 2.182, 56.1, 47.89,2019-05-31 09:00:00, 18.37,22
294.6, 18.4, 2.588, 47.9, 44.37,2019-05-31 10:00:00, 19.45,22
289.8, 19.5, 2.009, 44.4, 38.28,2019-05-31 11:00:00, 20.82,22
288.7, 20.8, 1.867, 38.3, 33.96,2019-05-31 12:00:00, 21.98,22
295.5, 22.0, 2.886, 34.0, 27.56,2019-05-31 13:00:00, 23.31,22
