WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
343.4, 17.7, 1.808,2019-05-28 00:00:00, 17.61,22
330.1, 17.6, 1.768,2019-05-28 01:00:00, 16.93,22
329.3, 16.9, 1.003,2019-05-28 02:00:00, 16.37,22
334.0, 16.4, 0.698,2019-05-28 03:00:00, 15.91,22
316.5, 15.9, 1.535,2019-05-28 04:00:00, 15.39,22
307.8, 15.4, 1.32,2019-05-28 05:00:00, 15.08,22
291.6, 15.1, 1.112,2019-05-28 06:00:00, 15.55,22
266.3, 15.6, 2.315,2019-05-28 07:00:00, 15.88,22
152.6, 15.9, 3.291,2019-05-28 08:00:00, 15.59,22
151.1, 15.6, 2.888,2019-05-28 09:00:00, 15.51,22
153.0, 15.5, 2.699,2019-05-28 10:00:00, 15.06,22
158.2, 15.1, 1.933,2019-05-28 11:00:00, 15.49,22
162.1, 15.5, 2.403,2019-05-28 12:00:00, 16.47,22
151.6, 16.5, 2.624,2019-05-28 13:00:00, 16.67,22
151.3, 16.7, 2.315,2019-05-28 14:00:00, 17.42,22
158.1, 17.4, 3.074,2019-05-28 15:00:00, 17.29,22
159.4, 17.3, 3.483,2019-05-28 16:00:00, 17.19,22
154.7, 17.2, 3.042,2019-05-28 17:00:00, 17.56,22
153.9, 17.6, 2.999,2019-05-28 18:00:00, 17.48,22
156.1, 17.5, 2.44,2019-05-28 19:00:00, 16.96,22
170.6, 17.0, 1.388,2019-05-28 20:00:00, 16.42,22
163.3, 16.4, 1.415,2019-05-28 21:00:00, 15.49,22
338.9, 15.5, 1.079,2019-05-28 22:00:00, 15.34,22
343.1, 15.3, 1.669,2019-05-28 23:00:00, 15.6,22
338.0, 15.6, 2.395,2019-05-29 00:00:00, 15.76,22
328.6, 15.8, 0.93,2019-05-29 01:00:00, 15.42,22
338.9, 15.4, 0.31,2019-05-29 02:00:00, 14.74,22
341.1, 14.7, 0.34,2019-05-29 03:00:00, 14.7,22
83.6, 14.7, 0.068,2019-05-29 04:00:00, 14.65,22
137.8, 14.7, 0.0,2019-05-29 05:00:00, 14.74,22
123.9, 14.7, 0.214,2019-05-29 06:00:00, 14.89,22
129.7, 14.9, 0.284,2019-05-29 07:00:00, 15.06,22
90.9, 15.1, 0.472,2019-05-29 08:00:00, 15.3,22
140.0, 15.3, 0.656,2019-05-29 09:00:00, 15.44,22
139.7, 15.4, 1.015,2019-05-29 10:00:00, 15.67,22
137.6, 15.7, 1.4,2019-05-29 11:00:00, 15.62,22
153.9, 15.6, 1.025,2019-05-29 12:00:00, 16.43,22
135.8, 16.4, 1.724,2019-05-29 13:00:00, 17.2,22
152.9, 17.2, 2.694,2019-05-29 14:00:00, 16.79,22
164.9, 16.8, 2.438,2019-05-29 15:00:00, 17.14,22
166.0, 17.1, 1.831,2019-05-29 16:00:00, 17.74,22
164.5, 17.7, 1.521,2019-05-29 17:00:00, 18.21,22
166.1, 18.2, 1.294,2019-05-29 18:00:00, 18.43,22
171.4, 18.4, 0.658999,2019-05-29 19:00:00, 17.65,22
188.6, 17.7, 1.372,2019-05-29 20:00:00, 16.74,22
345.9, 16.7, 1.129,2019-05-29 21:00:00, 16.06,22
345.4, 16.1, 1.449,2019-05-29 22:00:00, 15.68,22
341.5, 15.7, 1.567,2019-05-29 23:00:00, 15.16,22
343.5, 15.2, 1.548,2019-05-30 00:00:00, 14.81,22
338.8, 14.8, 0.901,2019-05-30 01:00:00, 14.53,22
334.8, 14.5, 1.046,2019-05-30 02:00:00, 14.17,22
334.1, 14.2, 0.773998,2019-05-30 03:00:00, 14.15,22
331.1, 14.2, 1.571,2019-05-30 04:00:00, 13.85,22
330.3, 13.9, 0.991998,2019-05-30 05:00:00, 13.77,22
338.0, 13.8, 1.466,2019-05-30 06:00:00, 14.14,22
326.9, 14.1, 0.187998,2019-05-30 07:00:00, 16.28,22
54.3, 16.3, 0.388998,2019-05-30 08:00:00, 16.87,22
