WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.7, 12.3, 71.8, 76.89,2019-05-28 00:00:00, 10.66,22
177.9, 10.7, 76.9, 73.86,2019-05-28 01:00:00, 10.38,22
172.2, 10.4, 73.9, 68.83,2019-05-28 02:00:00, 10.2,22
171.1, 10.2, 68.8, 69.96,2019-05-28 03:00:00, 9.65,22
172.3, 9.6, 70.0, 73.82,2019-05-28 04:00:00, 9.33,22
167.8, 9.3, 73.8, 76.51,2019-05-28 05:00:00, 8.64,22
172.0, 8.6, 76.5, 70.71,2019-05-28 06:00:00, 10.08,22
169.3, 10.1, 70.7, 59.7,2019-05-28 07:00:00, 13.38,22
175.9, 13.4, 59.7, 48.68,2019-05-28 08:00:00, 17.28,22
187.3, 17.3, 48.7, 37.28,2019-05-28 09:00:00, 20.85,22
163.2, 20.9, 37.3, 31.45,2019-05-28 10:00:00, 22.9,22
150.9, 22.9, 31.5, 28.13,2019-05-28 11:00:00, 24.46,22
113.7, 24.5, 28.1, 24.3,2019-05-28 12:00:00, 25.9,22
286.0, 25.9, 24.3, 22.44,2019-05-28 13:00:00, 26.94,22
9.1, 26.9, 22.4, 21.04,2019-05-28 14:00:00, 27.77,22
284.2, 27.8, 21.0, 20.57,2019-05-28 15:00:00, 28.25,22
225.9, 28.3, 20.6, 17.23,2019-05-28 16:00:00, 28.95,22
222.3, 29.0, 17.2, 17.87,2019-05-28 17:00:00, 28.81,22
263.1, 28.8, 17.9, 18.63,2019-05-28 18:00:00, 27.91,22
304.2, 27.9, 18.6, 18.41,2019-05-28 19:00:00, 26.37,22
336.5, 26.4, 18.4, 21.55,2019-05-28 20:00:00, 24.26,22
320.7, 24.3, 21.6, 33.7,2019-05-28 21:00:00, 20.34,22
230.1, 20.3, 33.7, 50.66,2019-05-28 22:00:00, 15.51,22
181.5, 15.5, 50.7, 55.62,2019-05-28 23:00:00, 13.6,22
172.8, 13.6, 55.6, 58.14,2019-05-29 00:00:00, 13.19,22
175.3, 13.2, 58.1, 62.28,2019-05-29 01:00:00, 11.77,22
175.5, 11.8, 62.3, 65.99,2019-05-29 02:00:00, 10.66,22
171.4, 10.7, 66.0, 63.32,2019-05-29 03:00:00, 10.68,22
174.0, 10.7, 63.3, 66.72,2019-05-29 04:00:00, 9.97,22
168.2, 10.0, 66.7, 69.26,2019-05-29 05:00:00, 9.61,22
164.3, 9.6, 69.3, 64.85,2019-05-29 06:00:00, 10.8,22
167.9, 10.8, 64.9, 54.82,2019-05-29 07:00:00, 14.08,22
172.4, 14.1, 54.8, 46.07,2019-05-29 08:00:00, 17.88,22
155.0, 17.9, 46.1, 38.22,2019-05-29 09:00:00, 20.67,22
213.9, 20.7, 38.2, 33.31,2019-05-29 10:00:00, 22.39,22
252.5, 22.4, 33.3, 29.3,2019-05-29 11:00:00, 24.01,22
291.7, 24.0, 29.3, 26.24,2019-05-29 12:00:00, 25.0,22
257.1, 25.0, 26.2, 23.03,2019-05-29 13:00:00, 25.63,22
244.7, 25.6, 23.0, 19.98,2019-05-29 14:00:00, 26.43,22
242.8, 26.4, 20.0, 18.58,2019-05-29 15:00:00, 26.99,22
241.6, 27.0, 18.6, 17.23,2019-05-29 16:00:00, 27.32,22
277.0, 27.3, 17.2, 17.64,2019-05-29 17:00:00, 27.25,22
302.3, 27.3, 17.6, 18.55,2019-05-29 18:00:00, 26.86,22
