WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.7, 953.0, 12.9, 0.820999, 74.3, 80.5,2019-05-28 00:00:00, 11.43,22
236.2, 953.0, 11.4, 1.181, 80.5, 84.4,2019-05-28 01:00:00, 10.36,22
242.1, 954.0, 10.4, 1.372, 84.4, 86.5,2019-05-28 02:00:00, 9.48,22
252.4, 954.0, 9.5, 1.228, 86.5, 89.9,2019-05-28 03:00:00, 8.65,22
243.3, 955.0, 8.6, 1.383, 89.9, 89.8,2019-05-28 04:00:00, 8.26,22
238.0, 955.0, 8.3, 0.984, 89.8, 92.7,2019-05-28 05:00:00, 7.829,22
222.0, 956.0, 7.8, 1.144, 92.7, 85.2,2019-05-28 06:00:00, 9.66,22
212.7, 956.0, 9.7, 0.723999, 85.2, 69.86,2019-05-28 07:00:00, 12.39,22
288.9, 956.0, 12.4, 1.056, 69.9, 64.53,2019-05-28 08:00:00, 14.22,22
286.1, 956.0, 14.2, 0.953, 64.5, 54.01,2019-05-28 09:00:00, 17.1,22
248.2, 955.0, 17.1, 1.099, 54.0, 46.2,2019-05-28 10:00:00, 20.14,22
257.8, 954.0, 20.1, 0.975, 46.2, 37.05,2019-05-28 11:00:00, 23.24,22
198.2, 953.0, 23.2, 1.262, 37.1, 29.04,2019-05-28 12:00:00, 26.49,22
205.6, 953.0, 26.5, 1.889, 29.0, 17.43,2019-05-28 13:00:00, 28.84,22
265.9, 952.0, 28.8, 1.565, 17.4, 14.51,2019-05-28 14:00:00, 29.98,22
98.4, 951.0, 30.0, 1.829, 14.5, 14.45,2019-05-28 15:00:00, 30.63,22
158.5, 951.0, 30.6, 1.439, 14.5, 13.36,2019-05-28 16:00:00, 30.56,22
202.7, 950.0, 30.6, 1.221, 13.4, 13.84,2019-05-28 17:00:00, 30.79,22
187.2, 950.0, 30.8, 1.244, 13.8, 15.69,2019-05-28 18:00:00, 29.99,22
243.5, 949.0, 30.0, 1.458, 15.7, 24.24,2019-05-28 19:00:00, 26.97,22
276.1, 949.0, 27.0, 1.818, 24.2, 33.78,2019-05-28 20:00:00, 22.84,22
309.0, 950.0, 22.8, 1.173, 33.8, 42.05,2019-05-28 21:00:00, 19.93,22
65.3, 950.0, 19.9, 0.967998, 42.1, 55.06,2019-05-28 22:00:00, 16.64,22
121.8, 951.0, 16.6, 1.056, 55.1, 66.68,2019-05-28 23:00:00, 14.39,22
255.3, 952.0, 14.4, 1.035, 66.7, 65.23,2019-05-29 00:00:00, 13.91,22
223.5, 952.0, 13.9, 0.851998, 65.2, 70.35,2019-05-29 01:00:00, 12.96,22
226.7, 952.0, 13.0, 1.117, 70.4, 78.81,2019-05-29 02:00:00, 11.18,22
246.0, 953.0, 11.2, 0.976, 78.8, 88.6,2019-05-29 03:00:00, 9.57,22
219.9, 953.0, 9.6, 0.773998, 88.6, 91.3,2019-05-29 04:00:00, 8.82,22
229.1, 953.0, 8.8, 1.12, 91.3, 90.9,2019-05-29 05:00:00, 8.55,22
214.2, 953.0, 8.6, 0.723999, 90.9, 83.8,2019-05-29 06:00:00, 10.55,22
227.2, 954.0, 10.6, 0.989, 83.8, 69.4,2019-05-29 07:00:00, 13.22,22
277.2, 954.0, 13.2, 1.155, 69.4, 63.61,2019-05-29 08:00:00, 14.54,22
256.5, 953.0, 14.5, 0.804, 63.6, 54.55,2019-05-29 09:00:00, 18.23,22
147.8, 953.0, 18.2, 0.888, 54.6, 45.49,2019-05-29 10:00:00, 20.85,22
104.3, 952.0, 20.9, 1.345, 45.5, 34.06,2019-05-29 11:00:00, 24.13,22
129.5, 951.0, 24.1, 1.434, 34.1, 27.47,2019-05-29 12:00:00, 27.19,22
131.5, 950.0, 27.2, 1.327, 27.5, 23.9,2019-05-29 13:00:00, 29.08,22
