WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
347.6, 26.1, 2.434, None, 21.45,2019-05-30 13:00:00, 25.5, 27.24,22
312.5, 27.2, 2.568, None, 19.8,2019-05-30 14:00:00, 21.5, 28.16,22
327.8, 28.2, 2.606, None, 18.02,2019-05-30 15:00:00, 19.8, 28.65,22
326.3, 28.7, 1.813, None, 18.13,2019-05-30 16:00:00, 18.0, 28.38,22
311.8, 28.4, 1.175, None, 21.96,2019-05-30 17:00:00, 18.1, 28.14,22
243.1, 28.1, 1.388, None, 24.0,2019-05-30 18:00:00, 22.0, 27.82,22
232.9, 27.8, 0.474999, None, 38.18,2019-05-30 19:00:00, 24.0, 25.17,22
307.4, 25.2, 1.022, None, 43.84,2019-05-30 20:00:00, 38.2, 23.96,22
358.5, 24.0, 1.692, None, 37.23,2019-05-30 21:00:00, 43.8, 23.59,22
49.2, 23.6, 0.818, None, 55.26,2019-05-30 22:00:00, 37.2, 19.94,22
11.7, 19.9, 0.841, None, 59.64,2019-05-30 23:00:00, 55.3, 18.52,22
341.3, 18.5, 0.642, None, 64.67,2019-05-31 00:00:00, 59.6, 17.42,22
209.9, 17.4, 1.534, None, 62.99,2019-05-31 01:00:00, 64.7, 17.28,22
11.3, 17.3, 1.491, None, 67.35,2019-05-31 02:00:00, 63.0, 16.64,22
223.9, 16.6, 1.184, None, 67.74,2019-05-31 03:00:00, 67.4, 16.03,22
78.3, 16.0, 1.131, None, 70.3,2019-05-31 04:00:00, 67.7, 14.67,22
62.5, 14.7, 1.085, None, 78.1,2019-05-31 05:00:00, 70.3, 13.44,22
85.9, 13.4, 0.493999, None, 81.2,2019-05-31 06:00:00, 78.1, 13.69,22
233.9, 13.7, 1.095, None, 74.8,2019-05-31 07:00:00, 81.2, 14.99,22
175.9, 15.0, 0.999, None, 66.35,2019-05-31 08:00:00, 74.8, 16.85,22
243.0, 16.9, 1.399, None, 54.91,2019-05-31 09:00:00, 66.4, 19.16,22
217.6, 19.2, 1.535, None, 39.74,2019-05-31 10:00:00, 54.9, 21.95,22
240.8, 22.0, 1.968, None, 29.23,2019-05-31 11:00:00, 39.7, 23.89,22
342.9, 23.9, 1.619, None, 27.74,2019-05-31 12:00:00, 29.2, 25.08,22
206.0, 25.1, 1.619, None, 27.43,2019-05-31 13:00:00, 27.7, 26.03,22
187.2, 26.0, 1.951, None, 27.17,2019-05-31 14:00:00, 27.4, 26.83,22
170.8, 26.8, 2.054, None, 26.16,2019-05-31 15:00:00, 27.2, 27.46,22
178.5, 27.5, 1.518, None, 23.71,2019-05-31 16:00:00, 26.2, 28.34,22
194.2, 28.3, 1.823, None, 21.74,2019-05-31 17:00:00, 23.7, 28.75,22
162.5, 28.8, 1.128, None, 18.59,2019-05-31 18:00:00, 21.7, 29.07,22
134.0, 29.1, 1.423, None, 18.29,2019-05-31 19:00:00, 18.6, 28.71,22
122.1, 28.7, 0.889998, None, 36.64,2019-05-31 20:00:00, 18.3, 24.91,22
341.2, 24.9, 1.145, None, 52.66,2019-05-31 21:00:00, 36.6, 20.75,22
5.9, 20.8, 0.919, None, 57.22,2019-05-31 22:00:00, 52.7, 18.77,22
7.7, 18.8, 0.709999, None, 63.35,2019-05-31 23:00:00, 57.2, 16.8,22
357.2, 16.8, 0.940998, None, 63.15,2019-06-01 00:00:00, 63.4, 15.88,22
0.5, 15.9, 0.823, None, 68.61,2019-06-01 01:00:00, 63.2, 14.81,22
279.4, 14.8, 0.888998, None, 71.9,2019-06-01 02:00:00, 68.6, 13.77,22
355.8, 13.8, 0.836, None, 72.2,2019-06-01 03:00:00, 71.9, 13.4,22
341.0, 13.4, 0.754, None, 74.1,2019-06-01 04:00:00, 72.2, 13.12,22
335.5, 13.1, 0.745998, None, 75.0,2019-06-01 05:00:00, 74.1, 12.7,22
346.2, 12.7, 0.515999, None, 74.3,2019-06-01 06:00:00, 75.0, 13.09,22
325.9, 13.1, 0.749, None, 72.3,2019-06-01 07:00:00, 74.3, 14.6,22
211.3, 14.6, 1.214, None, 64.21,2019-06-01 08:00:00, 72.3, 16.65,22
219.4, 16.7, 1.236, None, 53.06,2019-06-01 09:00:00, 64.2, 19.01,22
229.1, 19.0, 1.756, None, 40.03,2019-06-01 10:00:00, 53.1, 20.94,22
343.0, 20.9, 1.775, None, 34.77,2019-06-01 11:00:00, 40.0, 22.28,22
88.6, 22.3, 3.016, None, 35.01,2019-06-01 12:00:00, 34.8, 22.95,22
160.1, 23.0, 1.609, None, 31.63,2019-06-01 13:00:00, 35.0, 23.84,22
343.4, 23.8, 1.677, None, 30.71,2019-06-01 14:00:00, 31.6, 24.6,22
257.5, 24.6, 0.896, None, 29.35,2019-06-01 15:00:00, 30.7, 25.41,22
265.9, 25.4, 4.205, None, 32.09,2019-06-01 16:00:00, 29.4, 24.92,22
334.9, 24.9, 4.843, None, 31.49,2019-06-01 17:00:00, 32.1, 24.91,22
335.9, 24.9, 4.508, None, 30.43,2019-06-01 18:00:00, 31.5, 24.77,22
349.6, 24.8, 5.664, None, 27.21,2019-06-01 19:00:00, 30.4, 23.94,22
345.0, 23.9, 5.759, None, 21.45,2019-06-01 20:00:00, 27.2, 22.36,22
332.4, 22.4, 3.274, None, 21.94,2019-06-01 21:00:00, 21.5, 20.31,22
323.3, 20.3, 1.973, None, 27.06,2019-06-01 22:00:00, 21.9, 18.35,22
330.5, 18.4, 2.012, None, 37.31,2019-06-01 23:00:00, 27.1, 15.91,22
4.2, 15.9, 1.806, None, 38.56,2019-06-02 00:00:00, 37.3, 14.86,22
327.3, 14.9, 1.357, None, 44.36,2019-06-02 01:00:00, 38.6, 13.61,22
335.6, 13.6, 1.599, None, 49.77,2019-06-02 02:00:00, 44.4, 12.19,22
342.6, 12.2, 0.708998, None, 54.76,2019-06-02 03:00:00, 49.8, 11.48,22
355.4, 11.5, 0.570999, None, 63.53,2019-06-02 04:00:00, 54.8, 10.42,22
320.1, 10.4, 1.115, None, 68.18,2019-06-02 05:00:00, 63.5, 10.0,22
226.2, 10.0, 0.739, None, 65.2,2019-06-02 06:00:00, 68.2, 10.38,22
6.9, 10.4, 0.786, None, 56.8,2019-06-02 07:00:00, 65.2, 11.47,22
315.5, 11.5, 0.813, None, 50.42,2019-06-02 08:00:00, 56.8, 12.56,22
275.6, 12.6, 1.088, None, 43.93,2019-06-02 09:00:00, 50.4, 14.0,22
237.6, 14.0, 1.519, None, 38.57,2019-06-02 10:00:00, 43.9, 14.96,22
187.5, 15.0, 1.939, None, 35.1,2019-06-02 11:00:00, 38.6, 15.77,22
201.9, 15.8, 1.85, None, 30.63,2019-06-02 12:00:00, 35.1, 17.44,22
320.0, 17.4, 1.694, None, 29.34,2019-06-02 13:00:00, 30.6, 18.42,22
246.2, 18.4, 1.285, None, 30.72,2019-06-02 14:00:00, 29.3, 18.72,22
139.6, 18.7, 1.423, None, 32.33,2019-06-02 15:00:00, 30.7, 18.89,22
67.4, 18.9, 1.402, None, 33.9,2019-06-02 16:00:00, 32.3, 19.28,22
63.6, 19.3, 1.231, None, 35.67,2019-06-02 17:00:00, 33.9, 19.25,22
275.1, 19.3, 1.767, None, 40.69,2019-06-02 18:00:00, 35.7, 19.07,22
331.7, 19.1, 1.353, None, 47.8,2019-06-02 19:00:00, 40.7, 18.36,22
294.4, 18.4, 3.454, None, 48.33,2019-06-02 20:00:00, 47.8, 17.32,22
324.3, 17.3, 4.973, None, 50.0,2019-06-02 21:00:00, 48.3, 16.06,22
335.3, 16.1, 4.482, None, 64.43,2019-06-02 22:00:00, 50.0, 14.06,22
331.6, 14.1, 4.579, None, 72.8,2019-06-02 23:00:00, 64.4, 12.39,22
335.4, 12.4, 2.446, None, 74.2,2019-06-03 00:00:00, 72.8, 11.6,22
313.3, 11.6, 1.801, None, 72.6,2019-06-03 01:00:00, 74.2, 11.3,22
317.5, 11.3, 1.866, None, 77.6,2019-06-03 02:00:00, 72.6, 10.79,22
5.3, 10.8, 0.579999, None, 83.3,2019-06-03 03:00:00, 77.6, 9.75,22
320.3, 9.8, 1.085, None, 87.2,2019-06-03 04:00:00, 83.3, 8.59,22
355.3, 8.6, 1.171, None, 88.8,2019-06-03 05:00:00, 87.2, 8.09,22
346.8, 8.1, 2.067, None, 89.6,2019-06-03 06:00:00, 88.8, 8.45,22
311.8, 8.4, 1.009, None, 85.1,2019-06-03 07:00:00, 89.6, 9.78,22
304.0, 9.8, 1.224, None, 73.7,2019-06-03 08:00:00, 85.1, 11.51,22
212.2, 11.5, 1.371, None, 59.26,2019-06-03 09:00:00, 73.7, 13.83,22
184.1, 13.8, 4.051, None, 42.19,2019-06-03 10:00:00, 59.3, 15.53,22
317.0, 15.5, 3.957, None, 49.28,2019-06-03 11:00:00, 42.2, 15.19,22
353.4, 15.2, 4.99, None, 39.27,2019-06-03 12:00:00, 49.3, 15.54,22
345.1, 15.5, 3.675, None, 31.58,2019-06-03 13:00:00, 39.3, 16.92,22
334.3, 16.9, 1.485, None, 28.28,2019-06-03 14:00:00, 31.6, 17.44,22
265.9, 17.4, 3.454, None, 29.25,2019-06-03 15:00:00, 28.3, 17.67,22
2.3, 17.7, 2.594, None, 27.95,2019-06-03 16:00:00, 29.3, 18.05,22
359.5, 18.1, 3.299, None, 27.97,2019-06-03 17:00:00, 28.0, 18.22,22
5.5, 18.2, 2.721, None, 29.01,2019-06-03 18:00:00, 28.0, 18.06,22
13.3, 18.1, 2.444, None, 30.51,2019-06-03 19:00:00, 29.0, 17.91,22
19.9, 17.9, 1.873, None, 46.98,2019-06-03 20:00:00, 30.5, 15.98,22
8.7, 16.0, 2.365, None, 46.98,2019-06-03 21:00:00, 47.0, 15.06,22
15.9, 15.1, 0.813, None, 68.07,2019-06-03 22:00:00, 47.0, 12.25,22
346.8, 12.3, 0.811999, None, 80.4,2019-06-03 23:00:00, 68.1, 10.71,22
