wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 9.6, None, 0.09, 14.0, 102.5, 2.5, None, None, 61.0,2018-07-02 15:00:00, None, None,27
None, None, None, None, None, None, None, None, None, None,2018-07-02 23:00:00, None, 6.3,27
None, 8.6, None, 0.05, 0.0, 102.6, 7.7, None, None, 94.0,2018-07-03 07:00:00, None, None,27
None, 5.7, None, 0.06, 0.0, 102.7, 4.2, None, None, 90.0,2018-07-03 11:00:00, None, None,27
67.5, 6.6, None, 0.03, 7.0, 102.8, 5.7, None, None, 94.0,2018-07-03 14:00:00, None, None,27
67.5, 7.9, None, 0.05, 6.0, 102.8, 6.1, None, None, 89.0,2018-07-03 15:00:00, None, None,27
90.0, 10.1, None, -0.02, 6.0, 102.7, 6.7, None, None, 79.0,2018-07-03 16:00:00, None, None,27
None, 13.4, None, -0.06, 0.0, 102.7, 7.8, None, None, 69.0,2018-07-03 17:00:00, None, None,27
None, 16.5, None, -0.13, 0.0, 102.6, 7.6, None, None, 56.0,2018-07-03 18:00:00, None, None,27
202.5, 18.8, None, -0.17, 8.0, 102.5, 8.5, None, None, 51.0,2018-07-03 19:00:00, None, None,27
180.0, 21.5, None, -0.23, 3.0, 102.4, 7.1, None, None, 39.0,2018-07-03 20:00:00, None, None,27
292.5, 21.4, None, -0.18, 11.0, 102.4, 3.7, None, None, 31.0,2018-07-03 21:00:00, None, None,27
135.0, 17.5, None, 0.06, 11.0, 102.6, 7.6, None, None, 52.0,2018-07-03 22:00:00, None, None,27
315.0, 15.1, None, 0.24, 1.0, 102.7, 8.1, None, None, 63.0,2018-07-03 23:00:00, None, 0.0,27
112.5, 17.5, None, 0.22, 7.0, 102.7, 6.7, None, None, 49.0,2018-07-04 00:00:00, None, None,27
90.0, 17.7, None, 0.06, 3.0, 102.7, 7.1, None, None, 50.0,2018-07-04 01:00:00, None, None,27
90.0, 18.1, None, -0.07, 13.0, 102.6, 7.9, None, None, 51.0,2018-07-04 02:00:00, None, None,27
22.5, 16.7, None, -0.04, 1.0, 102.6, 8.0, None, None, 56.0,2018-07-04 03:00:00, None, None,27
0.0, 16.0, None, -0.04, 2.0, 102.6, 5.3, None, None, 49.0,2018-07-04 04:00:00, None, None,27
None, 11.8, None, 0.02, 0.0, 102.6, 7.1, None, None, 73.0,2018-07-04 05:00:00, None, None,27
None, 10.4, None, 0.05, 0.0, 102.7, 6.8, None, 22.7, 78.0,2018-07-04 06:00:00, 5.1, 0.0,27
22.5, 9.8, None, 0.09, 2.0, 102.7, 6.7, None, None, 81.0,2018-07-04 07:00:00, None, None,27
45.0, 9.1, None, 0.08, 5.0, 102.7, 5.8, None, None, 80.0,2018-07-04 08:00:00, None, None,27
45.0, 8.0, None, 0.06, 4.0, 102.7, 4.9, None, None, 81.0,2018-07-04 09:00:00, None, None,27
22.5, 6.6, None, 0.07, 1.0, 102.8, 4.0, None, None, 83.0,2018-07-04 10:00:00, None, None,27
22.5, 6.0, None, 0.1, 5.0, 102.9, 3.8, None, None, 86.0,2018-07-04 11:00:00, None, None,27
0.0, 5.1, None, 0.09, 1.0, 102.9, 3.2, None, None, 87.0,2018-07-04 12:00:00, None, None,27
45.0, 4.8, None, 0.05, 7.0, 102.9, 2.6, None, None, 86.0,2018-07-04 13:00:00, None, None,27
67.5, 7.7, None, 0.0, 11.0, 102.8, 4.4, None, None, 79.0,2018-07-04 14:00:00, None, None,27
67.5, 10.1, None, -0.02, 10.0, 102.8, 5.6, None, None, 74.0,2018-07-04 15:00:00, None, None,27
90.0, 12.6, None, -0.07, 6.0, 102.7, 5.9, None, None, 64.0,2018-07-04 16:00:00, None, None,27
67.5, 14.8, None, -0.11, 8.0, 102.7, 5.5, None, None, 54.0,2018-07-04 17:00:00, None, None,27
135.0, 17.6, None, -0.19, 1.0, 102.6, 4.7, None, None, 42.0,2018-07-04 18:00:00, None, None,27
157.5, 20.5, None, -0.22, 1.0, 102.5, 3.9, None, None, 33.0,2018-07-04 19:00:00, None, None,27
90.0, 21.6, None, -0.25, 8.0, 102.4, 2.5, None, None, 28.0,2018-07-04 20:00:00, None, None,27
157.5, 23.5, None, -0.22, 9.0, 102.3, 3.4, None, None, 27.0,2018-07-04 21:00:00, None, None,27
157.5, 23.0, None, -0.2, 9.0, 102.3, 2.6, None, None, 26.0,2018-07-04 22:00:00, None, None,27
157.5, 23.9, None, -0.18, 8.0, 102.2, 3.0, None, None, 26.0,2018-07-04 23:00:00, None, 0.0,27
90.0, 24.0, None, -0.21, 7.0, 102.1, 3.1, None, None, 26.0,2018-07-05 00:00:00, None, None,27
315.0, 21.5, None, -0.19, 6.0, 102.1, 5.3, None, None, 35.0,2018-07-05 01:00:00, None, None,27
22.5, 23.5, None, -0.21, 8.0, 102.0, 3.9, None, None, 28.0,2018-07-05 02:00:00, None, None,27
337.5, 22.6, None, -0.12, 2.0, 101.9, 4.0, None, None, 30.0,2018-07-05 03:00:00, None, None,27
337.5, 19.0, None, -0.09, 2.0, 101.9, 8.2, None, None, 50.0,2018-07-05 04:00:00, None, None,27
None, 17.1, None, 0.0, 0.0, 102.0, 9.3, None, None, 60.0,2018-07-05 05:00:00, None, None,27
None, 14.9, None, 0.02, 0.0, 102.0, 7.7, None, None, 62.0,2018-07-05 06:00:00, None, None,27
None, 14.2, None, 0.05, 0.0, 102.0, 6.7, None, None, 60.0,2018-07-05 07:00:00, None, None,27
None, 12.3, None, 0.07, 0.0, 102.0, 6.0, None, None, 66.0,2018-07-05 08:00:00, None, None,27
22.5, 12.4, None, 0.06, 1.0, 102.0, 5.0, None, None, 61.0,2018-07-05 09:00:00, None, None,27
22.5, 10.3, None, 0.04, 3.0, 102.0, 4.6, None, None, 68.0,2018-07-05 10:00:00, None, None,27
0.0, 9.9, None, 0.0, 5.0, 102.0, 3.9, None, None, 66.0,2018-07-05 11:00:00, None, None,27
45.0, 9.6, None, -0.03, 7.0, 102.0, 4.0, None, None, 68.0,2018-07-05 12:00:00, None, None,27
22.5, 7.5, None, -0.03, 3.0, 102.0, 4.1, None, None, 79.0,2018-07-05 13:00:00, None, None,27
67.5, 10.1, None, -0.05, 8.0, 102.0, 4.9, None, None, 70.0,2018-07-05 14:00:00, None, None,27
67.5, 13.0, None, -0.07, 11.0, 101.9, 5.5, None, None, 61.0,2018-07-05 15:00:00, None, None,27
67.5, 16.0, None, -0.12, 6.0, 101.9, 6.0, None, None, 51.0,2018-07-05 16:00:00, None, None,27
None, 18.9, None, -0.17, 0.0, 101.8, 5.5, None, None, 41.0,2018-07-05 17:00:00, None, None,27
None, 21.7, None, -0.21, 0.0, 101.7, 5.0, None, None, 34.0,2018-07-05 18:00:00, None, None,27
225.0, 22.0, None, -0.22, 10.0, 101.6, 3.5, None, None, 30.0,2018-07-05 19:00:00, None, None,27
202.5, 23.6, None, -0.2, 8.0, 101.5, 1.6, None, None, 24.0,2018-07-05 20:00:00, None, None,27
247.5, 25.5, 29.0, -0.18, 12.0, 101.5, 2.1, None, None, 22.0,2018-07-05 21:00:00, None, None,27
247.5, 25.5, None, -0.2, 4.0, 101.4, 1.5, None, None, 21.0,2018-07-05 22:00:00, None, None,27
270.0, 25.7, 31.0, -0.2, 19.0, 101.3, 1.7, None, None, 21.0,2018-07-05 23:00:00, None, 0.0,27
247.5, 25.3, None, -0.17, 17.0, 101.3, 0.3, None, None, 19.0,2018-07-06 00:00:00, None, None,27
247.5, 26.0, None, -0.16, 16.0, 101.2, 1.4, None, None, 20.0,2018-07-06 01:00:00, None, None,27
270.0, 23.5, None, -0.15, 6.0, 101.2, 1.2, None, None, 23.0,2018-07-06 02:00:00, None, None,27
270.0, 24.1, None, -0.14, 6.0, 101.1, 0.9, None, None, 22.0,2018-07-06 03:00:00, None, None,27
270.0, 23.2, None, -0.07, 9.0, 101.1, 0.0, None, None, 22.0,2018-07-06 04:00:00, None, None,27
270.0, 22.3, None, 0.03, 12.0, 101.1, -0.1, None, None, 23.0,2018-07-06 05:00:00, None, None,27
202.5, 20.9, None, 0.15, 10.0, 101.2, -0.3, None, None, 24.0,2018-07-06 06:00:00, None, None,27
90.0, 16.7, None, 0.21, 5.0, 101.3, 4.7, None, None, 45.0,2018-07-06 07:00:00, None, None,27
None, 12.7, None, 0.19, 0.0, 101.4, 4.5, None, None, 57.0,2018-07-06 08:00:00, None, None,27
None, 11.1, None, 0.11, 0.0, 101.4, 4.6, None, None, 64.0,2018-07-06 09:00:00, None, None,27
None, 9.6, None, 0.05, 0.0, 101.4, 4.8, None, None, 72.0,2018-07-06 10:00:00, None, None,27
None, 8.5, None, 0.02, 0.0, 101.4, 4.3, None, None, 75.0,2018-07-06 11:00:00, None, None,27
None, 7.7, None, -0.01, 0.0, 101.4, 4.2, None, None, 79.0,2018-07-06 12:00:00, None, None,27
45.0, 8.8, None, -0.01, 2.0, 101.4, 4.4, None, None, 74.0,2018-07-06 13:00:00, None, None,27
None, 10.7, None, -0.03, 0.0, 101.4, 4.7, None, None, 66.0,2018-07-06 14:00:00, None, None,27
247.5, 13.5, None, -0.02, 8.0, 101.4, 5.2, None, None, 57.0,2018-07-06 15:00:00, None, None,27
225.0, 16.2, None, -0.06, 14.0, 101.3, 6.8, None, None, 54.0,2018-07-06 16:00:00, None, None,27
247.5, 18.4, 28.0, -0.1, 15.0, 101.2, 5.4, None, None, 42.0,2018-07-06 17:00:00, None, None,27
225.0, 19.8, None, -0.17, 12.0, 101.1, 4.5, None, None, 37.0,2018-07-06 18:00:00, None, None,27
225.0, 20.6, None, -0.17, 21.0, 101.1, 3.5, None, None, 32.0,2018-07-06 19:00:00, None, None,27
225.0, 20.9, 33.0, -0.14, 21.0, 101.1, 3.8, None, None, 33.0,2018-07-06 20:00:00, None, None,27
225.0, 21.6, 29.0, -0.12, 20.0, 101.1, 3.0, None, None, 29.0,2018-07-06 21:00:00, None, None,27
202.5, 22.7, 28.0, -0.18, 18.0, 101.0, 2.8, None, None, 27.0,2018-07-06 22:00:00, None, None,27
247.5, 23.1, 40.0, -0.2, 26.0, 100.9, 2.2, None, None, 25.0,2018-07-06 23:00:00, None, 1.5,27
0.0, 16.9, None, -0.01, 13.0, 101.2, 7.6, None, None, 54.0,2018-07-07 00:00:00, None, None,27
157.5, 15.0, None, 0.17, 4.0, 101.2, 9.1, None, None, 68.0,2018-07-07 01:00:00, None, None,27
None, 15.7, None, 0.21, 0.0, 101.2, 9.1, None, None, 65.0,2018-07-07 02:00:00, None, None,27
270.0, 15.5, None, 0.08, 4.0, 101.2, 9.7, None, None, 69.0,2018-07-07 03:00:00, None, None,27
292.5, 14.2, None, 0.12, 4.0, 101.3, 7.8, None, None, 66.0,2018-07-07 04:00:00, None, None,27
292.5, 13.5, None, 0.14, 1.0, 101.3, 8.4, None, None, 71.0,2018-07-07 05:00:00, None, None,27
None, 12.0, None, 0.2, 0.0, 101.4, 9.6, None, None, 85.0,2018-07-07 06:00:00, None, None,27
157.5, 11.6, None, 0.09, 4.0, 101.4, 9.5, None, None, 87.0,2018-07-07 07:00:00, None, None,27
180.0, 11.0, None, 0.09, 4.0, 101.4, 9.5, None, None, 90.0,2018-07-07 08:00:00, None, None,27
135.0, 11.0, None, 0.03, 4.0, 101.4, 9.8, None, None, 92.0,2018-07-07 09:00:00, None, None,27
157.5, 10.9, None, 0.04, 9.0, 101.4, 9.3, None, None, 90.0,2018-07-07 10:00:00, None, None,27
180.0, 10.7, None, 0.04, 6.0, 101.4, 9.2, None, None, 91.0,2018-07-07 11:00:00, None, None,27
202.5, 10.6, None, 0.04, 10.0, 101.5, 9.1, None, None, 91.0,2018-07-07 12:00:00, None, None,27
180.0, 10.4, None, 0.06, 10.0, 101.6, 8.9, None, None, 90.0,2018-07-07 13:00:00, None, None,27
202.5, 10.6, None, 0.09, 12.0, 101.6, 8.6, None, None, 87.0,2018-07-07 14:00:00, None, None,27
202.5, 10.4, None, 0.1, 11.0, 101.6, 8.5, None, None, 88.0,2018-07-07 15:00:00, None, None,27
157.5, 11.4, None, 0.08, 13.0, 101.7, 8.5, None, None, 82.0,2018-07-07 16:00:00, None, None,27
225.0, 13.2, None, 0.07, 18.0, 101.7, 8.0, None, None, 71.0,2018-07-07 17:00:00, None, None,27
225.0, 14.2, None, 0.04, 16.0, 101.7, 8.7, None, None, 69.0,2018-07-07 18:00:00, None, None,27
225.0, 14.4, None, 0.05, 16.0, 101.7, 8.7, None, None, 69.0,2018-07-07 19:00:00, None, None,27
225.0, 14.2, None, 0.04, 12.0, 101.7, 8.8, None, None, 70.0,2018-07-07 20:00:00, None, None,27
225.0, 14.8, None, 0.05, 18.0, 101.7, 9.0, None, None, 68.0,2018-07-07 21:00:00, None, None,27
247.5, 15.7, None, 0.01, 17.0, 101.7, 8.4, None, None, 62.0,2018-07-07 22:00:00, None, None,27
247.5, 15.8, None, -0.01, 10.0, 101.7, 9.3, None, None, 65.0,2018-07-07 23:00:00, None, 2.7,27
247.5, 14.9, None, -0.03, 12.0, 101.7, 10.1, None, None, 73.0,2018-07-08 00:00:00, None, None,27
247.5, 15.5, None, -0.01, 15.0, 101.7, 10.0, None, None, 70.0,2018-07-08 01:00:00, None, None,27
247.5, 16.0, None, -0.01, 12.0, 101.7, 9.2, None, None, 64.0,2018-07-08 02:00:00, None, None,27
202.5, 15.9, None, 0.01, 12.0, 101.7, 9.5, None, None, 66.0,2018-07-08 03:00:00, None, None,27
202.5, 15.4, None, 0.01, 7.0, 101.7, 9.5, None, None, 68.0,2018-07-08 04:00:00, None, None,27
180.0, 15.0, None, 0.03, 7.0, 101.7, 9.3, None, None, 69.0,2018-07-08 05:00:00, None, None,27
None, 13.5, None, 0.06, 0.0, 101.8, 9.4, None, None, 76.0,2018-07-08 06:00:00, None, None,27
157.5, 13.7, None, 0.09, 14.0, 101.8, 7.9, None, None, 68.0,2018-07-08 07:00:00, None, None,27
202.5, 13.0, None, 0.11, 15.0, 101.9, 6.9, None, None, 66.0,2018-07-08 08:00:00, None, None,27
202.5, 12.0, None, 0.14, 12.0, 101.9, 6.5, None, None, 69.0,2018-07-08 09:00:00, None, None,27
225.0, 10.4, None, 0.16, 7.0, 102.0, 6.3, None, None, 75.0,2018-07-08 10:00:00, None, None,27
None, 7.6, None, 0.14, 0.0, 102.0, 5.5, None, None, 87.0,2018-07-08 11:00:00, None, None,27
None, 7.0, None, 0.1, 0.0, 102.1, 5.2, None, None, 89.0,2018-07-08 12:00:00, None, None,27
None, 7.0, None, 0.07, 0.0, 102.1, 5.4, None, None, 90.0,2018-07-08 13:00:00, None, None,27
None, 8.6, None, 0.06, 0.0, 102.1, 6.3, None, None, 86.0,2018-07-08 14:00:00, None, None,27
None, 9.8, None, 0.04, 0.0, 102.1, 6.4, None, None, 80.0,2018-07-08 15:00:00, None, None,27
None, 11.5, None, -0.01, 0.0, 102.1, 6.0, None, None, 69.0,2018-07-08 16:00:00, None, None,27
180.0, 14.0, None, -0.08, 11.0, 102.0, 6.5, None, None, 60.0,2018-07-08 17:00:00, None, None,27
225.0, 16.0, None, -0.12, 15.0, 101.9, 5.5, None, None, 50.0,2018-07-08 18:00:00, None, None,27
225.0, 17.7, None, -0.14, 13.0, 101.9, 5.7, None, None, 45.0,2018-07-08 19:00:00, None, None,27
225.0, 18.8, None, -0.13, 14.0, 101.8, 4.9, None, None, 40.0,2018-07-08 20:00:00, None, None,27
247.5, 20.0, None, -0.15, 11.0, 101.7, 5.0, None, None, 37.0,2018-07-08 21:00:00, None, None,27
247.5, 20.6, None, -0.15, 11.0, 101.7, 3.8, None, None, 33.0,2018-07-08 22:00:00, None, None,27
247.5, 21.2, 28.0, -0.14, 16.0, 101.7, 4.5, None, None, 33.0,2018-07-08 23:00:00, None, 0.0,27
