wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
17.4, None, None,197.0, None,0.0, None, None, None,0.0,2018-10-01 00:00:00,40
16.0, None, None,203.0, None,0.0, None, None, None,0.0,2018-10-01 01:00:00,40
13.5, None, None,205.0, None,0.0, None, None, None,0.0,2018-10-01 02:00:00,40
11.1, None, None,201.0, None,0.0, None, None, None,0.0,2018-10-01 03:00:00,40
9.0, None, None,192.0, None,0.0, None, None, None,0.0,2018-10-01 04:00:00,40
8.6, None, None,206.0, None,0.0, None, None, None,0.0,2018-10-01 05:00:00,40
9.0, None, None,215.0, None,0.0, None, None, None,0.0,2018-10-01 06:00:00,40
5.2, None, None,238.0, None,0.0, None, None, None,0.0,2018-10-01 07:00:00,40
5.7, None, None,274.0, None,0.0, None, None, None,0.0,2018-10-01 08:00:00,40
4.0, None, None,243.0, None,0.0, None, None, None,0.0,2018-10-01 09:00:00,40
8.8, None, None,182.0, None,0.0, None, None, None,0.0,2018-10-01 10:00:00,40
10.0, None, None,224.0, None,0.0, None, None, None,0.0,2018-10-01 11:00:00,40
7.8, None, None,244.0, None,0.0, None, None, None,0.0,2018-10-01 12:00:00,40
10.4, None, None,220.0, None,0.0, None, None, None,0.0,2018-10-01 13:00:00,40
7.0, None, None,213.0, None,0.0, None, None, None,0.0,2018-10-01 14:00:00,40
3.5, None, None,218.0, None,0.0, None, None, None,0.0,2018-10-01 15:00:00,40
8.0, None, None,214.0, None,0.0, None, None, None,0.0,2018-10-01 16:00:00,40
7.1, None, None,266.0, None,0.0, None, None, None,0.0,2018-10-01 17:00:00,40
9.1, None, None,296.0, None,0.0, None, None, None,0.0,2018-10-01 18:00:00,40
5.6, None, None,238.0, None,0.0, None, None, None,0.0,2018-10-01 19:00:00,40
5.7, None, None,297.0, None,0.0, None, None, None,0.0,2018-10-01 20:00:00,40
9.3, None, None,300.0, None,0.0, None, None, None,0.0,2018-10-01 21:00:00,40
9.1, None, None,305.0, None,0.0, None, None, None,0.0,2018-10-01 22:00:00,40
10.8, None, None,303.0, None,0.0, None, None, None,0.0,2018-10-01 23:00:00,40
13.5, None, None,313.0, None,0.0, None, None, None,0.0,2018-10-02 00:00:00,40
14.3, None, None,308.0, None,0.0, None, None, None,0.0,2018-10-02 01:00:00,40
12.8, None, None,300.0, None,0.0, None, None, None,0.0,2018-10-02 02:00:00,40
7.2, None, None,307.0, None,0.0, None, None, None,0.0,2018-10-02 03:00:00,40
6.1, None, None,78.0, None,0.0, None, None, None,0.0,2018-10-02 04:00:00,40
7.7, None, None,284.0, None,0.0, None, None, None,0.0,2018-10-02 05:00:00,40
11.1, None, None,298.0, None,0.0, None, None, None,0.0,2018-10-02 06:00:00,40
12.9, None, None,306.0, None,0.0, None, None, None,0.0,2018-10-02 07:00:00,40
14.0, None, None,311.0, None,0.0, None, None, None,0.0,2018-10-02 08:00:00,40
15.4, None, None,309.0, None,0.0, None, None, None,0.0,2018-10-02 09:00:00,40
13.9, None, None,313.0, None,0.0, None, None, None,0.0,2018-10-02 10:00:00,40
12.5, None, None,311.0, None,0.0, None, None, None,0.0,2018-10-02 11:00:00,40
11.7, None, None,312.0, None,0.0, None, None, None,0.0,2018-10-02 12:00:00,40
12.8, None, None,314.0, None,0.0, None, None, None,0.0,2018-10-02 13:00:00,40
14.3, None, None,319.0, None,0.0, None, None, None,0.0,2018-10-02 14:00:00,40
13.2, None, None,324.0, None,0.0, None, None, None,0.0,2018-10-02 15:00:00,40
14.2, None, None,322.0, None,0.0, None, None, None,0.0,2018-10-02 16:00:00,40
14.2, None, None,314.0, None,0.0, None, None, None,0.0,2018-10-02 17:00:00,40
13.5, None, None,313.0, None,0.0, None, None, None,0.0,2018-10-02 18:00:00,40
12.3, None, None,313.0, None,0.0, None, None, None,0.0,2018-10-02 19:00:00,40
16.8, None, None,319.0, None,0.0, None, None, None,0.0,2018-10-02 20:00:00,40
13.1, None, None,319.0, None,0.0, None, None, None,0.0,2018-10-02 21:00:00,40
13.7, None, None,323.0, None,0.0, None, None, None,0.0,2018-10-02 22:00:00,40
13.5, None, None,316.0, None,0.0, None, None, None,0.0,2018-10-02 23:00:00,40
13.8, None, None,320.0, None,0.0, None, None, None,0.0,2018-10-03 00:00:00,40
12.9, None, None,312.0, None,0.0, None, None, None,0.0,2018-10-03 01:00:00,40
10.7, None, None,314.0, None,0.0, None, None, None,0.0,2018-10-03 02:00:00,40
12.5, None, None,316.0, None,0.0, None, None, None,0.0,2018-10-03 03:00:00,40
10.3, None, None,311.0, None,0.0, None, None, None,0.0,2018-10-03 04:00:00,40
10.5, None, None,317.0, None,0.0, None, None, None,0.0,2018-10-03 05:00:00,40
8.9, None, None,306.0, None,0.0, None, None, None,0.0,2018-10-03 06:00:00,40
7.3, None, None,316.0, None,0.0, None, None, None,0.0,2018-10-03 07:00:00,40
4.4, None, None,350.0, None,0.0, None, None, None,0.0,2018-10-03 08:00:00,40
4.8, None, None,108.0, None,0.0, None, None, None,0.0,2018-10-03 09:00:00,40
5.6, None, None,107.0, None,0.0, None, None, None,0.0,2018-10-03 10:00:00,40
6.3, None, None,146.0, None,0.0, None, None, None,0.0,2018-10-03 11:00:00,40
5.9, None, None,144.0, None,0.0, None, None, None,0.0,2018-10-03 12:00:00,40
7.5, None, None,136.0, None,0.0, None, None, None,0.0,2018-10-03 13:00:00,40
9.3, None, None,104.0, None,0.0, None, None, None,0.0,2018-10-03 14:00:00,40
12.2, None, None,105.0, None,0.0, None, None, None,0.0,2018-10-03 15:00:00,40
10.7, None, None,98.0, None,0.0, None, None, None,0.0,2018-10-03 16:00:00,40
12.9, None, None,107.0, None,0.0, None, None, None,0.0,2018-10-03 17:00:00,40
14.8, None, None,109.0, None,0.0, None, None, None,0.0,2018-10-03 18:00:00,40
15.7, None, None,103.0, None,0.0, None, None, None,0.0,2018-10-03 19:00:00,40
11.1, None, None,97.0, None,0.0, None, None, None,0.0,2018-10-03 20:00:00,40
5.9, None, None,110.0, None,0.0, None, None, None,0.0,2018-10-03 21:00:00,40
2.5, None, None,104.0, None,0.0, None, None, None,0.0,2018-10-03 22:00:00,40
6.8, None, None,100.0, None,0.0, None, None, None,0.0,2018-10-03 23:00:00,40
8.1, None, None,103.0, None,0.0, None, None, None,0.0,2018-10-04 00:00:00,40
4.8, None, None,112.0, None,0.0, None, None, None,0.0,2018-10-04 01:00:00,40
2.3, None, None,171.0, None,0.0, None, None, None,0.0,2018-10-04 02:00:00,40
3.1, None, None,215.0, None,0.0, None, None, None,0.0,2018-10-04 03:00:00,40
5.6, None, None,194.0, None,0.0, None, None, None,0.0,2018-10-04 04:00:00,40
3.1, None, None,240.0, None,0.0, None, None, None,0.0,2018-10-04 05:00:00,40
4.3, None, None,271.0, None,0.0, None, None, None,0.0,2018-10-04 06:00:00,40
2.1, None, None,244.0, None,0.0, None, None, None,0.0,2018-10-04 07:00:00,40
4.8, None, None,275.0, None,0.0, None, None, None,0.0,2018-10-04 08:00:00,40
