wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
152.0, None, None,7.0, None,23.5, None,10.8, None, None, None,100.0,2018-10-01 00:00:00, None,40
148.0, None, None,2.2, None,14.4, None,10.4, None, None, None,100.0,2018-10-01 01:00:00, None,40
160.0, None, None,1.8, None,10.8, None,10.1, None, None, None,100.0,2018-10-01 02:00:00, None,40
156.0, None, None,1.0, None,11.5, None,10.0, None, None, None,100.0,2018-10-01 03:00:00, None,40
139.0, None, None,0.8, None,1.8, None,9.9, None, None, None,100.0,2018-10-01 04:00:00, None,40
152.0, None, None,0.4, None,3.2, None,10.0, None, None, None,100.0,2018-10-01 05:00:00, None,40
146.0, None, None,0.4, None,5.5, None,9.8, None, None, None,100.0,2018-10-01 06:00:00, None,40
152.0, None, None,0.0, None,4.7, None,9.6, None, None, None,100.0,2018-10-01 07:00:00, None,40
148.0, None, None,1.0, None,5.8, None,9.8, None, None, None,100.0,2018-10-01 08:00:00, None,40
145.0, None, None,0.8, None,3.3, None,10.0, None, None, None,100.0,2018-10-01 09:00:00, None,40
161.0, None, None,4.2, None,2.5, None,10.1, None, None, None,100.0,2018-10-01 10:00:00, None,40
157.0, None, None,2.6, None,5.0, None,10.3, None, None, None,100.0,2018-10-01 11:00:00, None,40
151.0, None, None,2.4, None,5.3, None,10.5, None, None, None,100.0,2018-10-01 12:00:00, None,40
150.0, None, None,0.6, None,8.1, None,10.7, None, None, None,100.0,2018-10-01 13:00:00, None,40
153.0, None, None,0.8, None,11.6, None,10.7, None, None, None,100.0,2018-10-01 14:00:00, None,40
154.0, None, None,0.8, None,11.2, None,10.4, None, None, None,100.0,2018-10-01 15:00:00, None,40
158.0, None, None,0.0, None,9.0, None,10.5, None, None, None,100.0,2018-10-01 16:00:00, None,40
151.0, None, None,2.4, None,12.8, None,10.2, None, None, None,100.0,2018-10-01 17:00:00, None,40
