time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-05-07,0.0,23.5,2.7,19
2019-05-08,0.0,25.4,3.9,19
2019-05-09,0.0,28.8,4.4,19
2019-05-10,0.0,30.7,4.9,19
2019-05-11,0.0,26.3,6.4,19
2019-05-12,0.0,20.8,3.3,19
2019-05-13,0.0,16.6,6.0,19
