wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 9.3, None, -0.33, 0.0, 100.8, -0.5, None, None, 50.0,2017-11-08 22:00:00, None, None,45
337.5, 8.9, None, -0.29, 1.0, 100.7, -0.4, None, None, 52.0,2017-11-08 23:00:00, None, 0.0,45
None, 8.5, None, -0.17, 0.0, 100.8, 0.6, None, None, 57.0,2017-11-09 00:00:00, None, None,45
22.5, 8.1, None, -0.12, 1.0, 100.7, 1.5, None, None, 63.0,2017-11-09 01:00:00, None, None,45
247.5, 8.2, None, -0.08, 1.0, 100.7, 1.8, None, None, 64.0,2017-11-09 02:00:00, None, None,45
337.5, 7.9, None, -0.16, 1.0, 100.6, 1.6, None, None, 64.0,2017-11-09 03:00:00, None, None,45
45.0, 7.9, None, -0.1, 4.0, 100.6, 2.3, None, None, 68.0,2017-11-09 04:00:00, None, None,45
202.5, 8.4, None, -0.09, 5.0, 100.6, 1.7, None, None, 63.0,2017-11-09 05:00:00, None, None,45
112.5, 9.9, None, -0.09, 3.0, 100.5, 1.6, None, None, 56.0,2017-11-09 06:00:00, None, None,45
135.0, 8.8, None, 0.0, 1.0, 100.6, 1.6, None, None, 61.0,2017-11-09 07:00:00, None, None,45
45.0, 7.4, None, 0.04, 4.0, 100.6, 5.1, None, None, 86.0,2017-11-09 08:00:00, None, None,45
337.5, 6.5, None, 0.09, 2.0, 100.6, 4.6, None, None, 88.0,2017-11-09 09:00:00, None, None,45
45.0, 7.5, None, -0.04, 4.0, 100.5, 4.0, None, None, 79.0,2017-11-09 10:00:00, None, None,45
90.0, 9.4, None, -0.07, 4.0, 100.5, 3.2, None, None, 65.0,2017-11-09 11:00:00, None, None,45
22.5, 8.8, None, -0.14, 1.0, 100.4, 4.0, None, None, 72.0,2017-11-09 12:00:00, None, None,45
None, 7.4, None, -0.1, 0.0, 100.4, 4.1, None, None, 80.0,2017-11-09 13:00:00, None, None,45
None, 7.0, None, -0.1, 0.0, 100.4, 4.2, None, None, 83.0,2017-11-09 14:00:00, None, None,45
90.0, 6.1, None, -0.07, 1.0, 100.4, 3.7, None, None, 85.0,2017-11-09 15:00:00, None, None,45
45.0, 6.8, None, 0.02, 1.0, 100.5, 4.3, None, None, 84.0,2017-11-09 16:00:00, None, None,45
67.5, 7.7, None, 0.11, 2.0, 100.5, 3.5, None, None, 75.0,2017-11-09 17:00:00, None, None,45
180.0, 7.7, None, 0.2, 1.0, 100.6, 3.8, None, None, 76.0,2017-11-09 18:00:00, None, None,45
90.0, 8.1, None, 0.16, 4.0, 100.6, 4.0, None, None, 75.0,2017-11-09 19:00:00, None, None,45
None, 7.9, None, 0.07, 0.0, 100.6, 4.6, None, None, 80.0,2017-11-09 20:00:00, None, None,45
90.0, 7.8, None, 0.02, 6.0, 100.6, 5.2, None, None, 83.0,2017-11-09 21:00:00, None, None,45
90.0, 7.7, None, 0.08, 1.0, 100.7, 5.4, None, None, 85.0,2017-11-09 22:00:00, None, None,45
90.0, 8.3, None, 0.16, 5.0, 100.8, 4.8, None, None, 79.0,2017-11-09 23:00:00, None, 8.2,45
67.5, 7.6, None, 0.23, 6.0, 100.8, 4.9, None, None, 83.0,2017-11-10 00:00:00, None, None,45
90.0, 7.2, None, 0.19, 7.0, 100.9, 5.1, None, None, 87.0,2017-11-10 01:00:00, None, None,45
90.0, 7.2, None, 0.15, 4.0, 100.9, 5.2, None, None, 87.0,2017-11-10 02:00:00, None, None,45
67.5, 7.1, None, 0.13, 3.0, 101.0, 5.3, None, None, 88.0,2017-11-10 03:00:00, None, None,45
90.0, 7.0, None, 0.12, 4.0, 101.0, 5.3, None, None, 89.0,2017-11-10 04:00:00, None, None,45
67.5, 7.1, None, 0.14, 3.0, 101.1, 5.4, None, None, 89.0,2017-11-10 05:00:00, None, None,45
22.5, 7.1, None, 0.12, 3.0, 101.1, 5.5, None, None, 90.0,2017-11-10 06:00:00, None, None,45
67.5, 7.3, None, 0.11, 2.0, 101.1, 5.7, None, None, 90.0,2017-11-10 07:00:00, None, None,45
45.0, 7.2, None, 0.06, 2.0, 101.1, 5.6, None, None, 90.0,2017-11-10 08:00:00, None, None,45
67.5, 7.2, None, 0.0, 3.0, 101.1, 5.7, None, None, 90.0,2017-11-10 09:00:00, None, None,45
22.5, 7.2, None, -0.04, 2.0, 101.1, 5.7, None, None, 90.0,2017-11-10 10:00:00, None, None,45
22.5, 7.3, None, -0.03, 3.0, 101.1, 5.8, None, None, 90.0,2017-11-10 11:00:00, None, None,45
45.0, 7.2, None, 0.01, 1.0, 101.1, 5.7, None, None, 90.0,2017-11-10 12:00:00, None, None,45
22.5, 7.2, None, 0.04, 3.0, 101.1, 5.8, None, None, 90.0,2017-11-10 13:00:00, None, None,45
22.5, 7.0, None, 0.03, 3.0, 101.1, 5.6, None, None, 91.0,2017-11-10 14:00:00, None, None,45
315.0, 5.6, None, 0.05, 1.0, 101.2, 4.1, None, None, 90.0,2017-11-10 15:00:00, None, None,45
22.5, 5.6, None, 0.05, 5.0, 101.2, 4.2, None, None, 91.0,2017-11-10 16:00:00, None, None,45
None, 6.8, None, 0.06, 0.0, 101.2, 5.4, None, None, 91.0,2017-11-10 17:00:00, None, None,45
None, 8.5, None, 0.05, 0.0, 101.2, 7.0, None, None, 90.0,2017-11-10 18:00:00, None, None,45
157.5, 9.8, None, 0.05, 2.0, 101.2, 6.3, None, None, 79.0,2017-11-10 19:00:00, None, None,45
135.0, 9.4, None, 0.04, 2.0, 101.2, 5.3, None, None, 75.0,2017-11-10 20:00:00, None, None,45
225.0, 11.2, None, 0.0, 1.0, 101.2, 6.3, None, None, 72.0,2017-11-10 22:00:00, None, None,45
202.5, 9.7, None, 0.05, 2.0, 101.3, 5.9, None, None, 77.0,2017-11-10 23:00:00, None, 0.8,45
180.0, 8.6, None, 0.11, 1.0, 101.3, 5.5, None, None, 81.0,2017-11-11 00:00:00, None, None,45
None, 7.4, None, 0.12, 0.0, 101.4, 4.9, None, None, 84.0,2017-11-11 01:00:00, None, None,45
None, 7.2, None, 0.11, 0.0, 101.4, 4.8, None, None, 85.0,2017-11-11 02:00:00, None, None,45
22.5, 6.8, None, 0.07, 2.0, 101.4, 3.7, None, None, 81.0,2017-11-11 03:00:00, None, None,45
22.5, 5.3, None, 0.09, 3.0, 101.5, 2.8, None, None, 84.0,2017-11-11 04:00:00, None, None,45
None, 6.5, None, 0.12, 0.0, 101.5, 4.4, None, None, 86.0,2017-11-11 05:00:00, None, None,45
None, 6.6, None, 0.14, 0.0, 101.6, 4.3, None, None, 86.0,2017-11-11 06:00:00, None, None,45
None, 6.5, None, 0.13, 0.0, 101.6, 4.4, None, None, 87.0,2017-11-11 07:00:00, None, None,45
67.5, 6.9, None, 0.08, 4.0, 101.6, 4.7, None, None, 86.0,2017-11-11 08:00:00, None, None,45
67.5, 7.7, None, 0.05, 4.0, 101.6, 3.6, None, None, 75.0,2017-11-11 09:00:00, None, None,45
None, 7.0, None, 0.04, 0.0, 101.6, 4.0, None, None, 81.0,2017-11-11 10:00:00, None, None,45
67.5, 7.7, None, 0.02, 4.0, 101.6, 3.5, None, None, 75.0,2017-11-11 11:00:00, None, None,45
270.0, 7.1, None, -0.02, 1.0, 101.6, 3.9, None, None, 80.0,2017-11-11 12:00:00, None, None,45
202.5, 6.7, None, -0.03, 1.0, 101.6, 4.3, None, None, 85.0,2017-11-11 13:00:00, None, None,45
45.0, 6.9, None, -0.04, 2.0, 101.6, 4.5, None, None, 85.0,2017-11-11 14:00:00, None, None,45
90.0, 7.5, None, -0.06, 4.0, 101.5, 4.1, None, None, 79.0,2017-11-11 15:00:00, None, None,45
90.0, 9.1, None, -0.08, 5.0, 101.5, 2.8, None, None, 65.0,2017-11-11 16:00:00, None, None,45
67.5, 10.0, None, -0.09, 7.0, 101.5, 1.9, None, None, 57.0,2017-11-11 17:00:00, None, None,45
90.0, 8.9, None, -0.03, 8.0, 101.5, 3.9, None, None, 71.0,2017-11-11 18:00:00, None, None,45
67.5, 10.4, None, -0.04, 6.0, 101.5, 2.6, None, None, 58.0,2017-11-11 19:00:00, None, None,45
90.0, 11.1, None, -0.09, 7.0, 101.4, 2.3, None, None, 55.0,2017-11-11 20:00:00, None, None,45
90.0, 8.0, None, -0.05, 8.0, 101.4, 5.5, None, None, 84.0,2017-11-11 21:00:00, None, None,45
67.5, 7.6, None, -0.06, 9.0, 101.4, 4.8, None, None, 83.0,2017-11-11 22:00:00, None, None,45
45.0, 8.5, None, 0.0, 7.0, 101.4, 4.9, None, None, 78.0,2017-11-11 23:00:00, None, 11.0,45
