AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.3, None, 0.0, 1.7, None,2020-04-08 17:15:00, 323.0, None, 47.0,15
11.0, None, 0.0, 2.7, None,2020-04-08 17:30:00, 287.0, None, 49.0,15
10.3, None, 0.0, 2.1, None,2020-04-08 17:45:00, 266.0, None, 51.0,15
10.0, 0.0, 0.0, 2.4, 0.0,2020-04-08 18:00:00, 230.0, 6.9, 53.0,15
9.8, None, 0.0, 1.5, None,2020-04-08 18:15:00, 322.0, None, 54.0,15
9.4, None, 0.0, 1.3, None,2020-04-08 18:30:00, 279.0, None, 55.0,15
8.7, None, 0.0, 1.3, None,2020-04-08 18:45:00, 284.0, None, 55.0,15
8.0, 1.0, 0.0, 1.4, 0.0,2020-04-08 19:00:00, 276.0, 7.3, 57.0,15
7.8, None, 0.0, 1.5, None,2020-04-08 19:15:00, 285.0, None, 58.0,15
7.5, None, 0.0, 1.5, None,2020-04-08 19:30:00, 309.0, None, 59.0,15
6.8, None, 0.0, 1.1, None,2020-04-08 19:45:00, 19.0, None, 61.0,15
6.7, 0.0, 0.0, 1.5, 0.0,2020-04-08 20:00:00, 15.0, 8.1, 60.0,15
6.5, None, 0.0, 1.8, None,2020-04-08 20:15:00, 35.0, None, 64.0,15
6.1, None, 0.0, 1.7, None,2020-04-08 20:30:00, 12.0, None, 66.0,15
6.3, None, 0.0, 2.6, None,2020-04-08 20:45:00, 31.0, None, 63.0,15
6.8, 0.0, 0.0, 3.5, 0.0,2020-04-08 21:00:00, 37.0, 9.3, 59.0,15
7.3, None, 0.0, 5.0, None,2020-04-08 21:15:00, 31.0, None, 46.0,15
7.4, None, 0.0, 5.4, None,2020-04-08 21:30:00, 37.0, None, 44.0,15
7.4, None, 0.0, 5.7, None,2020-04-08 21:45:00, 39.0, None, 44.0,15
7.3, 0.0, 0.0, 5.6, 0.0,2020-04-08 22:00:00, 34.0, 9.8, 45.0,15
7.3, None, 0.0, 5.8, None,2020-04-08 22:15:00, 38.0, None, 46.0,15
7.4, None, 0.0, 5.8, None,2020-04-08 22:30:00, 37.0, None, 43.0,15
7.7, None, 0.0, 6.7, None,2020-04-08 22:45:00, 39.0, None, 39.0,15
7.7, 0.0, 0.0, 5.3, 0.0,2020-04-08 23:00:00, 40.0, 10.3, 39.0,15
7.4, None, 0.0, 4.8, None,2020-04-08 23:15:00, 41.0, None, 39.0,15
7.3, None, 0.0, 5.4, None,2020-04-08 23:30:00, 39.0, None, 39.0,15
7.1, None, 0.0, 4.2, None,2020-04-08 23:45:00, 40.0, None, 40.0,15
6.9, 0.0, 0.0, 3.4, 0.0,2020-04-09 00:00:00, 38.0, 10.9, 40.0,15
6.5, None, 0.0, 2.6, None,2020-04-09 00:15:00, 19.0, None, 41.0,15
6.5, None, 0.0, 2.9, None,2020-04-09 00:30:00, 36.0, None, 38.0,15
6.9, None, 0.0, 3.6, None,2020-04-09 00:45:00, 38.0, None, 36.0,15
6.9, 1.0, 0.0, 3.1, 0.0,2020-04-09 01:00:00, 36.0, 11.2, 35.0,15
7.0, None, 0.0, 3.7, None,2020-04-09 01:15:00, 40.0, None, 35.0,15
7.0, None, 0.0, 3.9, None,2020-04-09 01:30:00, 43.0, None, 35.0,15
7.1, None, 0.0, 3.1, None,2020-04-09 01:45:00, 44.0, None, 35.0,15
7.0, 0.0, 0.0, 2.1, 0.0,2020-04-09 02:00:00, 51.0, 11.3, 34.0,15
7.1, None, 0.0, 2.5, None,2020-04-09 02:15:00, 40.0, None, 35.0,15
6.9, None, 0.0, 1.6, None,2020-04-09 02:30:00, 23.0, None, 36.0,15
6.4, None, 0.0, 1.9, None,2020-04-09 02:45:00, 316.0, None, 36.0,15
6.3, 0.0, 0.0, 1.6, 0.0,2020-04-09 03:00:00, 343.0, 11.3, 36.0,15
6.9, None, 0.0, 1.9, None,2020-04-09 03:15:00, 318.0, None, 34.0,15
6.7, None, 0.0, 2.1, None,2020-04-09 03:30:00, 326.0, None, 36.0,15
6.4, None, 0.0, 2.0, None,2020-04-09 03:45:00, 335.0, None, 36.0,15
6.5, 0.0, 0.0, 2.1, 0.0,2020-04-09 04:00:00, 1.0, 11.1, 35.0,15
6.9, None, 0.0, 2.4, None,2020-04-09 04:15:00, 29.0, None, 34.0,15
6.8, None, 0.0, 2.3, None,2020-04-09 04:30:00, 39.0, None, 36.0,15
6.5, None, 0.0, 2.3, None,2020-04-09 04:45:00, 34.0, None, 41.0,15
6.1, 0.0, 0.0, 2.2, 0.0,2020-04-09 05:00:00, 312.0, 10.3, 39.0,15
6.3, None, 0.0, 2.9, None,2020-04-09 05:15:00, 326.0, None, 39.0,15
6.2, None, 0.0, 2.8, None,2020-04-09 05:30:00, 324.0, None, 38.0,15
7.0, None, 0.0, 4.5, None,2020-04-09 05:45:00, 303.0, None, 34.0,15
7.6, 0.0, 0.0, 4.2, 0.0,2020-04-09 06:00:00, 303.0, 9.5, 32.0,15
8.0, None, 0.0, 3.5, None,2020-04-09 06:15:00, 296.0, None, 33.0,15
8.5, None, 0.0, 2.2, None,2020-04-09 06:30:00, 332.0, None, 32.0,15
8.7, None, 0.0, 1.4, None,2020-04-09 06:45:00, 3.0, None, 34.0,15
8.9, 0.0, 0.0, 2.2, 0.0,2020-04-09 07:00:00, 355.0, 10.6, 32.0,15
9.4, None, 0.0, 2.4, None,2020-04-09 07:15:00, 24.0, None, 34.0,15
10.0, None, 0.0, 2.8, None,2020-04-09 07:30:00, 43.0, None, 33.0,15
10.1, None, 0.0, 2.0, None,2020-04-09 07:45:00, 56.0, None, 36.0,15
10.5, 0.0, 0.0, 2.1, 0.0,2020-04-09 08:00:00, 45.0, 9.5, 36.0,15
11.0, None, 0.0, 3.0, None,2020-04-09 08:15:00, 336.0, None, 34.0,15
11.0, None, 0.0, 2.3, None,2020-04-09 08:30:00, 216.0, None, 33.0,15
10.7, None, 0.0, 2.5, None,2020-04-09 08:45:00, 245.0, None, 36.0,15
11.4, 0.0, 0.0, 2.4, 0.0,2020-04-09 09:00:00, 243.0, 3.5, 36.0,15
11.8, None, 0.0, 3.0, None,2020-04-09 09:15:00, 349.0, None, 40.0,15
12.2, None, 0.0, 3.4, None,2020-04-09 09:30:00, 268.0, None, 40.0,15
12.3, None, 0.0, 4.6, None,2020-04-09 09:45:00, 298.0, None, 42.0,15
12.5, 0.0, 0.0, 3.1, 0.0,2020-04-09 10:00:00, 207.0, 1.3, 44.0,15
12.1, None, 0.0, 4.6, None,2020-04-09 10:15:00, 178.0, None, 44.0,15
12.3, None, 0.0, 4.3, None,2020-04-09 10:30:00, 233.0, None, 44.0,15
12.7, None, 0.0, 6.4, None,2020-04-09 10:45:00, 177.0, None, 43.0,15
12.9, 0.0, 0.0, 5.5, 0.0,2020-04-09 11:00:00, 233.0, 1.9, 41.0,15
13.5, None, 0.0, 5.0, None,2020-04-09 11:15:00, 194.0, None, 44.0,15
13.2, None, 0.0, 7.7, None,2020-04-09 11:30:00, 202.0, None, 43.0,15
13.3, None, 0.0, 6.0, None,2020-04-09 11:45:00, 196.0, None, 45.0,15
13.7, 0.0, 0.0, 6.6, 0.0,2020-04-09 12:00:00, 203.0, 2.2, 45.0,15
14.0, None, 0.0, 7.3, None,2020-04-09 12:15:00, 193.0, None, 40.0,15
14.6, None, 0.0, 4.4, None,2020-04-09 12:30:00, 266.0, None, 42.0,15
15.3, None, 0.0, 4.1, None,2020-04-09 12:45:00, 300.0, None, 41.0,15
15.2, 0.0, 0.0, 4.6, 0.0,2020-04-09 13:00:00, 203.0, 1.1, 39.0,15
15.1, None, 0.0, 6.4, None,2020-04-09 13:15:00, 176.0, None, 40.0,15
14.7, None, 0.0, 7.1, None,2020-04-09 13:30:00, 180.0, None, 39.0,15
14.7, None, 0.0, 6.3, None,2020-04-09 13:45:00, 171.0, None, 43.0,15
15.6, 0.0, 0.0, 4.1, 0.0,2020-04-09 14:00:00, 160.0, 5.1, 38.0,15
15.1, None, 0.0, 8.0, None,2020-04-09 14:15:00, 159.0, None, 40.0,15
14.8, None, 0.0, 8.0, None,2020-04-09 14:30:00, 164.0, None, 38.0,15
15.0, None, 0.0, 6.0, None,2020-04-09 14:45:00, 175.0, None, 39.0,15
14.6, 0.0, 0.0, 8.7, 0.0,2020-04-09 15:00:00, 170.0, 5.3, 39.0,15
14.9, None, 0.0, 9.0, None,2020-04-09 15:15:00, 180.0, None, 38.0,15
14.2, None, 0.0, 10.8, None,2020-04-09 15:30:00, 179.0, None, 41.0,15
14.7, None, 0.0, 10.4, None,2020-04-09 15:45:00, 188.0, None, 41.0,15
14.4, 0.0, 0.0, 8.9, 0.001,2020-04-09 16:00:00, 195.0, 5.5, 42.0,15
14.4, None, 0.0, 9.8, None,2020-04-09 16:15:00, 200.0, None, 44.0,15
15.0, None, 0.0, 3.6, None,2020-04-09 16:30:00, 42.0, None, 43.0,15
14.8, None, 0.0, 4.7, None,2020-04-09 16:45:00, 290.0, None, 42.0,15
14.4, 0.0, 0.0, 4.3, 0.0,2020-04-09 17:00:00, 286.0, 6.4, 45.0,15
13.7, None, 0.0, 4.4, None,2020-04-09 17:15:00, 285.0, None, 45.0,15
13.0, None, 0.0, 3.8, None,2020-04-09 17:30:00, 294.0, None, 47.0,15
11.8, None, 0.0, 3.7, None,2020-04-09 17:45:00, 304.0, None, 50.0,15
11.0, 1.0, 0.0, 4.4, 0.001,2020-04-09 18:00:00, 299.0, 6.8, 52.0,15
10.6, None, 0.0, 2.5, None,2020-04-09 18:15:00, 289.0, None, 54.0,15
10.3, None, 0.0, 1.9, None,2020-04-09 18:30:00, 266.0, None, 55.0,15
9.6, None, 0.0, 1.3, None,2020-04-09 18:45:00, 310.0, None, 60.0,15
9.1, 1.0, 0.0, 2.0, 0.0,2020-04-09 19:00:00, 312.0, 7.2, 60.0,15
9.2, None, 0.0, 2.6, None,2020-04-09 19:15:00, 294.0, None, 59.0,15
9.5, None, 0.0, 2.6, None,2020-04-09 19:30:00, 282.0, None, 58.0,15
9.6, None, 0.0, 2.3, None,2020-04-09 19:45:00, 293.0, None, 59.0,15
9.7, 0.0, 0.0, 2.3, 0.0,2020-04-09 20:00:00, 301.0, 7.2, 58.0,15
9.5, None, 0.0, 1.9, None,2020-04-09 20:15:00, 328.0, None, 59.0,15
9.4, None, 0.0, 2.3, None,2020-04-09 20:30:00, 320.0, None, 58.0,15
9.9, None, 0.0, 3.4, None,2020-04-09 20:45:00, 325.0, None, 58.0,15
10.1, 0.0, 0.0, 3.1, 0.001,2020-04-09 21:00:00, 300.0, 7.2, 56.0,15
9.9, None, 0.0, 1.7, None,2020-04-09 21:15:00, 291.0, None, 57.0,15
10.0, None, 0.0, 2.0, None,2020-04-09 21:30:00, 266.0, None, 58.0,15
9.7, None, 0.0, 2.2, None,2020-04-09 21:45:00, 303.0, None, 60.0,15
9.4, 0.0, 0.0, 0.9, 0.0,2020-04-09 22:00:00, 16.0, 7.2, 60.0,15
9.3, None, 0.0, 1.7, None,2020-04-09 22:15:00, 357.0, None, 60.0,15
9.1, None, 0.0, 1.6, None,2020-04-09 22:30:00, 28.0, None, 62.0,15
8.9, None, 0.0, 2.0, None,2020-04-09 22:45:00, 26.0, None, 62.0,15
8.9, 0.0, 0.0, 1.8, 0.0,2020-04-09 23:00:00, 10.0, 7.1, 64.0,15
8.4, None, 0.0, 0.9, None,2020-04-09 23:15:00, 12.0, None, 65.0,15
8.4, None, 0.0, 1.1, None,2020-04-09 23:30:00, 22.0, None, 64.0,15
8.5, None, 0.0, 1.5, None,2020-04-09 23:45:00, 28.0, None, 63.0,15
8.7, 0.0, 0.0, 1.7, 0.0,2020-04-10 00:00:00, 31.0, 7.2, 63.0,15
8.9, None, 0.0, 2.4, None,2020-04-10 00:15:00, 31.0, None, 62.0,15
8.8, None, 0.0, 2.6, None,2020-04-10 00:30:00, 28.0, None, 61.0,15
8.4, None, 0.0, 0.8, None,2020-04-10 00:45:00, 150.0, None, 64.0,15
8.8, 0.0, 0.0, 3.4, 0.0,2020-04-10 01:00:00, 157.0, 7.2, 58.0,15
8.9, None, 0.0, 4.5, None,2020-04-10 01:15:00, 162.0, None, 58.0,15
8.7, None, 0.0, 5.7, None,2020-04-10 01:30:00, 159.0, None, 59.0,15
8.5, None, 0.0, 5.7, None,2020-04-10 01:45:00, 160.0, None, 60.0,15
8.3, 0.0, 0.0, 5.8, 0.0,2020-04-10 02:00:00, 165.0, 6.6, 54.0,15
7.7, None, 0.0, 4.3, None,2020-04-10 02:15:00, 155.0, None, 55.0,15
7.6, None, 0.0, 5.2, None,2020-04-10 02:30:00, 154.0, None, 57.0,15
7.5, None, 0.0, 6.6, None,2020-04-10 02:45:00, 160.0, None, 60.0,15
7.2, 0.0, 0.0, 5.0, 0.0,2020-04-10 03:00:00, 159.0, 6.6, 63.0,15
6.9, None, 0.0, 3.1, None,2020-04-10 03:15:00, 175.0, None, 64.0,15
6.7, None, 0.0, 2.6, None,2020-04-10 03:30:00, 186.0, None, 65.0,15
6.5, None, 0.0, 2.9, None,2020-04-10 03:45:00, 202.0, None, 65.0,15
6.5, 1.0, 0.0, 2.4, 0.001,2020-04-10 04:00:00, 233.0, 7.0, 66.0,15
6.3, None, 0.0, 2.6, None,2020-04-10 04:15:00, 269.0, None, 67.0,15
6.1, None, 0.0, 2.6, None,2020-04-10 04:30:00, 358.0, None, 68.0,15
6.2, None, 0.0, 2.6, None,2020-04-10 04:45:00, 168.0, None, 67.0,15
6.2, 0.0, 0.0, 3.1, 0.0,2020-04-10 05:00:00, 297.0, 6.9, 68.0,15
6.2, None, 0.0, 2.6, None,2020-04-10 05:15:00, 355.0, None, 69.0,15
5.9, None, 0.0, 3.0, None,2020-04-10 05:30:00, 357.0, None, 69.0,15
6.1, None, 0.0, 3.1, None,2020-04-10 05:45:00, 12.0, None, 68.0,15
6.4, 0.0, 0.0, 4.4, 0.0,2020-04-10 06:00:00, 38.0, 6.8, 69.0,15
6.5, None, 0.0, 6.4, None,2020-04-10 06:15:00, 42.0, None, 69.0,15
7.0, None, 0.0, 6.5, None,2020-04-10 06:30:00, 46.0, None, 68.0,15
7.2, None, 0.0, 5.3, None,2020-04-10 06:45:00, 46.0, None, 66.0,15
7.7, 0.0, 0.0, 3.7, 0.0,2020-04-10 07:00:00, 50.0, 6.6, 66.0,15
8.3, None, 0.0, 4.7, None,2020-04-10 07:15:00, 54.0, None, 63.0,15
8.8, None, 0.0, 4.5, None,2020-04-10 07:30:00, 53.0, None, 62.0,15
9.0, None, 0.0, 3.6, None,2020-04-10 07:45:00, 61.0, None, 63.0,15
9.2, 0.0, 0.0, 2.8, 0.0,2020-04-10 08:00:00, 67.0, 5.9, 64.0,15
9.7, None, 0.0, 3.1, None,2020-04-10 08:15:00, 93.0, None, 62.0,15
9.1, None, 0.0, 4.4, None,2020-04-10 08:30:00, 188.0, None, 65.0,15
8.4, None, 0.0, 6.0, None,2020-04-10 08:45:00, 184.0, None, 67.0,15
9.8, 0.0, 0.0, 3.1, 0.0,2020-04-10 09:00:00, 159.0, 3.3, 63.0,15
10.2, None, 0.0, 4.5, None,2020-04-10 09:15:00, 185.0, None, 63.0,15
10.0, None, 0.0, 5.0, None,2020-04-10 09:30:00, 192.0, None, 64.0,15
10.5, None, 0.0, 5.8, None,2020-04-10 09:45:00, 175.0, None, 62.0,15
10.1, 0.0, 0.0, 7.6, 0.004,2020-04-10 10:00:00, 175.0, 1.9, 63.0,15
10.4, None, 0.0, 7.3, None,2020-04-10 10:15:00, 181.0, None, 61.0,15
11.1, None, 0.0, 5.8, None,2020-04-10 10:30:00, 194.0, None, 57.0,15
11.4, None, 0.0, 6.5, None,2020-04-10 10:45:00, 199.0, None, 57.0,15
11.7, 0.0, 0.0, 7.3, 0.002,2020-04-10 11:00:00, 198.0, 1.5, 56.0,15
12.0, None, 0.0, 8.0, None,2020-04-10 11:15:00, 183.0, None, 58.0,15
12.0, None, 0.0, 9.6, None,2020-04-10 11:30:00, 184.0, None, 60.0,15
12.6, None, 0.0, 8.1, None,2020-04-10 11:45:00, 173.0, None, 59.0,15
12.4, 0.0, 0.0, 9.2, 0.0,2020-04-10 12:00:00, 187.0, 2.0, 66.0,15
12.4, None, 0.0, 10.6, None,2020-04-10 12:15:00, 176.0, None, 65.0,15
13.1, None, 0.0, 8.1, None,2020-04-10 12:30:00, 192.0, None, 62.0,15
12.7, None, 0.0, 10.1, None,2020-04-10 12:45:00, 188.0, None, 61.0,15
13.1, 0.0, 0.0, 9.8, 0.0,2020-04-10 13:00:00, 185.0, 2.5, 57.0,15
13.3, None, 0.0, 10.3, None,2020-04-10 13:15:00, 187.0, None, 59.0,15
13.5, None, 0.0, 9.4, None,2020-04-10 13:30:00, 185.0, None, 57.0,15
15.0, None, 0.0, 5.2, None,2020-04-10 13:45:00, 171.0, None, 54.0,15
15.5, 0.0, 0.0, 5.4, 0.0,2020-04-10 14:00:00, 345.0, 4.8, 51.0,15
14.8, None, 0.0, 4.6, None,2020-04-10 14:15:00, 313.0, None, 55.0,15
14.3, None, 0.0, 6.0, None,2020-04-10 14:30:00, 313.0, None, 59.0,15
14.5, None, 0.0, 4.9, None,2020-04-10 14:45:00, 314.0, None, 56.0,15
14.5, 0.0, 0.0, 5.7, 0.0,2020-04-10 15:00:00, 302.0, 4.8, 56.0,15
13.9, None, 0.0, 5.5, None,2020-04-10 15:15:00, 297.0, None, 58.0,15
13.8, None, 0.0, 6.1, None,2020-04-10 15:30:00, 314.0, None, 58.0,15
12.0, None, 0.0, 5.9, None,2020-04-10 15:45:00, 308.0, None, 67.0,15
11.0, 1.0, 0.0, 6.2, 0.0,2020-04-10 16:00:00, 297.0, 5.2, 69.0,15
10.2, None, 0.0, 6.8, None,2020-04-10 16:15:00, 286.0, None, 73.0,15
8.7, None, 0.0, 7.4, None,2020-04-10 16:30:00, 292.0, None, 79.0,15
8.2, None, 0.0, 8.4, None,2020-04-10 16:45:00, 290.0, None, 77.0,15
8.6, 1.0, 0.0, 6.5, 0.0,2020-04-10 17:00:00, 290.0, 5.7, 76.0,15
8.3, None, 0.0, 5.8, None,2020-04-10 17:15:00, 280.0, None, 77.0,15
8.0, None, 0.0, 6.7, None,2020-04-10 17:30:00, 272.0, None, 78.0,15
6.9, None, 0.0, 7.8, None,2020-04-10 17:45:00, 286.0, None, 84.0,15
6.1, 0.0, 0.0, 5.9, 0.0,2020-04-10 18:00:00, 274.0, 6.4, 87.0,15
5.8, None, 0.0, 6.1, None,2020-04-10 18:15:00, 284.0, None, 88.0,15
5.2, None, 0.0, 6.1, None,2020-04-10 18:30:00, 274.0, None, 90.0,15
4.4, None, 0.0, 7.3, None,2020-04-10 18:45:00, 271.0, None, 92.0,15
4.3, 1.0, 0.0, 8.4, 0.0,2020-04-10 19:00:00, 283.0, 7.3, 90.0,15
3.8, None, 0.0, 7.9, None,2020-04-10 19:15:00, 283.0, None, 96.0,15
3.8, None, 0.0, 8.1, None,2020-04-10 19:30:00, 291.0, None, 94.0,15
4.2, None, 0.0, 8.1, None,2020-04-10 19:45:00, 289.0, None, 92.0,15
5.5, 0.0, 0.0, 8.3, 0.0,2020-04-10 20:00:00, 303.0, 7.3, 84.0,15
5.8, None, 0.0, 6.9, None,2020-04-10 20:15:00, 308.0, None, 83.0,15
6.1, None, 0.0, 6.6, None,2020-04-10 20:30:00, 302.0, None, 82.0,15
6.4, None, 0.0, 6.9, None,2020-04-10 20:45:00, 288.0, None, 82.0,15
7.0, 0.0, 0.0, 6.2, 0.0,2020-04-10 21:00:00, 296.0, 7.2, 78.0,15
7.1, None, 0.0, 6.7, None,2020-04-10 21:15:00, 300.0, None, 80.0,15
7.3, None, 0.0, 6.5, None,2020-04-10 21:30:00, 296.0, None, 81.0,15
7.5, None, 0.0, 5.3, None,2020-04-10 21:45:00, 293.0, None, 83.0,15
7.7, 0.0, 0.0, 6.8, 0.0,2020-04-10 22:00:00, 302.0, 7.1, 81.0,15
7.7, None, 0.0, 6.1, None,2020-04-10 22:15:00, 295.0, None, 79.0,15
7.7, None, 0.0, 6.4, None,2020-04-10 22:30:00, 299.0, None, 79.0,15
7.5, None, 0.0, 6.2, None,2020-04-10 22:45:00, 301.0, None, 79.0,15
7.9, 0.0, 0.0, 6.8, 0.0,2020-04-10 23:00:00, 301.0, 7.2, 79.0,15
7.8, None, 0.0, 7.0, None,2020-04-10 23:15:00, 304.0, None, 81.0,15
7.2, None, 0.0, 8.1, None,2020-04-10 23:30:00, 298.0, None, 84.0,15
7.1, None, 0.0, 7.0, None,2020-04-10 23:45:00, 299.0, None, 84.0,15
7.3, 0.0, 0.0, 5.6, 0.0,2020-04-11 00:00:00, 301.0, 7.2, 83.0,15
7.2, None, 0.0, 5.0, None,2020-04-11 00:15:00, 297.0, None, 83.0,15
6.8, None, 0.0, 4.6, None,2020-04-11 00:30:00, 301.0, None, 85.0,15
6.2, None, 0.0, 3.9, None,2020-04-11 00:45:00, 244.0, None, 87.0,15
5.5, 0.0, 0.0, 5.5, 0.0,2020-04-11 01:00:00, 231.0, 7.1, 88.0,15
