pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -1.771, 64.81, -0.3, 17.3, 17.92, 9.05, 236.6, -7.0, 9.1, -1.8, -2.2, 1012.2, 0.0, -7.0, 922.0, 237.0, 0.0, 65.0,2020-12-30 00:00:00, -6999.0, 922.0,53
0.0, -2.124, 68.16, -0.3, 16.1, 13.26, 9.12, 226.8, -7.0, 9.1, -2.1, -2.4, 1011.1, 0.0, -7.0, 921.0, 227.0, 0.0, 68.0,2020-12-30 01:00:00, -6999.0, 921.0,53
0.0, -1.537, 66.66, -0.3, 20.2, 14.3, 11.43, 234.3, -6.0, 11.4, -1.5, -2.4, 1011.0, 0.0, -6.0, 921.0, 234.0, 0.0, 67.0,2020-12-30 02:00:00, -6999.0, 921.0,53
0.0, -1.787, 67.54, -0.3, 20.4, 14.71, 11.05, 257.7, -7.0, 11.1, -1.8, -2.4, 1009.9, 0.0, -7.0, 920.0, 258.0, 0.0, 68.0,2020-12-30 03:00:00, -6999.0, 920.0,53
0.0, -3.778, 77.05, -0.3, 10.9, 53.69, 3.908, 177.8, -7.0, 3.9, -3.8, -4.0, 1010.1, 0.0, -7.0, 920.0, 178.0, 0.0, 77.0,2020-12-30 04:00:00, -6999.0, 920.0,53
0.0, -3.694, 75.75, -0.3, 9.9, 9.08, 4.577, 182.7, -7.0, 4.6, -3.7, -4.2, 1010.1, 0.0, -7.0, 920.0, 183.0, 0.0, 76.0,2020-12-30 05:00:00, -6999.0, 920.0,53
0.0, -4.523, 78.26, -0.3, 13.1, 14.75, 8.88, 187.0, -7.0, 8.9, -4.5, -5.1, 1010.2, 0.0, -7.0, 920.0, 187.0, 0.0, 78.0,2020-12-30 06:00:00, -6999.0, 920.0,53
0.0, -2.825, 71.79, -2.7, 13.8, 21.76, 9.41, 199.1, -7.0, 9.4, -2.8, -4.5, 1008.9, 0.0, -7.0, 919.0, 199.0, 0.0, 72.0,2020-12-30 07:00:00, -6999.0, 919.0,53
0.0, -2.937, 73.18, -2.7, 11.8, 18.12, 5.589, 210.0, -7.0, 5.6, -2.9, -4.5, 1008.9, 0.0, -7.0, 919.0, 210.0, 0.0, 73.0,2020-12-30 08:00:00, -6999.0, 919.0,53
0.0, -4.596, 78.61, -2.6, 9.3, 15.33, 5.377, 179.8, -8.0, 5.4, -4.6, -4.6, 1009.2, 0.0, -8.0, 919.0, 180.0, 0.0, 79.0,2020-12-30 09:00:00, -6999.0, 919.0,53
0.0, -2.061, 69.26, -2.1, 10.7, 29.26, 5.916, 217.7, -6.0, 5.9, -2.1, -4.8, 1007.9, 0.0, -6.0, 918.0, 218.0, 0.0, 69.0,2020-12-30 10:00:00, -6999.0, 918.0,53
0.0, -1.354, 65.46, -1.3, 11.4, 26.53, 4.933, 257.6, -6.0, 4.9, -1.4, -4.8, 1007.8, 0.0, -6.0, 918.0, 258.0, 0.0, 65.0,2020-12-30 11:00:00, -6999.0, 918.0,53
0.0, -0.701, 63.13, -0.7, 12.9, 33.03, 4.309, 278.2, -6.0, 4.3, -0.7, -4.8, 1007.7, 0.0, -6.0, 918.0, 278.0, 0.0, 63.0,2020-12-30 12:00:00, -6999.0, 918.0,53
0.0, -1.067, 63.55, -0.6, 9.8, 28.81, 3.903, 311.5, -7.0, 3.9, -1.1, -4.8, 1006.7, 0.0, -7.0, 917.0, 312.0, 0.0, 64.0,2020-12-30 13:00:00, -6999.0, 917.0,53
0.0, -3.527, 73.24, -0.6, 10.0, 22.44, 3.358, 349.3, -7.0, 3.4, -3.5, -4.8, 1006.9, 0.0, -7.0, 917.0, 349.0, 0.0, 73.0,2020-12-30 14:00:00, -6999.0, 917.0,53
0.0, -3.556, 73.21, -0.6, 4.2, 59.77, 1.154, 28.67, -7.0, 1.2, -3.6, -4.8, 1008.0, 0.0, -7.0, 918.0, 29.0, 0.0, 73.0,2020-12-30 15:00:00, -6999.0, 918.0,53
0.0, -4.394, 78.46, -0.6, 2.5, 57.3, 0.423, 152.9, -7.0, 0.4, -4.4, -4.8, 1007.2, 0.0, -7.0, 917.0, 153.0, 0.0, 78.0,2020-12-30 16:00:00, -6999.0, 917.0,53
0.0, -4.859, 78.98, -0.6, 6.1, 15.63, 2.592, 171.6, -7.0, 2.6, -4.9, -5.1, 1008.3, 0.0, -7.0, 918.0, 172.0, 0.0, 79.0,2020-12-30 17:00:00, -6999.0, 918.0,53
0.0, -5.176, 81.2, -0.6, 4.7, 46.16, 0.642, 141.7, -7.0, 0.6, -5.2, -5.2, 1008.4, 0.0, -7.0, 918.0, 142.0, 0.0, 81.0,2020-12-30 18:00:00, -6999.0, 918.0,53
0.0, -5.521, 84.6, -5.0, 4.2, 45.83, 1.134, 142.5, -7.0, 1.1, -5.5, -5.6, 1008.3, 0.0, -7.0, 918.0, 143.0, 0.0, 85.0,2020-12-30 19:00:00, -6999.0, 918.0,53
0.0, -6.326, 87.9, -5.0, 4.9, 11.77, 1.762, 4.064, -8.0, 1.8, -6.3, -6.4, 1008.4, 0.0, -8.0, 918.0, 4.0, 0.0, 88.0,2020-12-30 20:00:00, -6999.0, 918.0,53
0.0, -6.392, 86.5, -5.0, 6.4, 44.87, 1.64, 291.2, -8.0, 1.6, -6.4, -6.4, 1008.5, 0.0, -8.0, 918.0, 291.0, 0.0, 87.0,2020-12-30 21:00:00, -6999.0, 918.0,53
0.0, -7.77, 88.2, -5.0, 10.1, 17.43, 4.18, 332.0, -9.0, 4.2, -7.8, -7.9, 1009.5, 0.0, -9.0, 919.0, 332.0, 0.0, 88.0,2020-12-30 22:00:00, -6999.0, 919.0,53
0.0, -7.396, 83.2, -5.0, 11.6, 16.0, 5.903, 345.5, -10.0, 5.9, -7.4, -7.9, 1009.4, 0.0, -10.0, 919.0, 346.0, 0.0, 83.0,2020-12-30 23:00:00, -6999.0, 919.0,53
0.0, -7.556, 86.4, -5.0, 9.9, 14.48, 5.313, 333.4, -9.0, 5.3, -7.6, -7.9, 1010.5, 0.0, -9.0, 920.0, 333.0, 0.0, 86.0,2020-12-31 00:00:00, -6999.0, 920.0,53
