CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -10.55, 23.62, None, None, None, 0.5, 2.68, 0.002, 249.2, -26.0, 0.0, -10.6, -12.6, 0.0, -26.0, None, 249.0, -10.6, None, None, 24.0, None,2020-12-30 11:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.84, 23.7, None, None, None, 2.2, 9.68, 0.041, 136.2, -26.0, 0.0, -10.8, -12.6, 0.0, -26.0, None, 136.0, -10.5, None, None, 24.0, None,2020-12-30 12:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.45, 23.58, None, None, None, 1.3, 11.59, 0.017, 117.5, -26.0, 0.0, -10.5, -12.6, 0.0, -26.0, None, 118.0, -9.9, None, None, 24.0, None,2020-12-30 13:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.35, 23.55, None, None, None, 0.8, 0.004, 0.002, 0.376, -26.0, 0.0, -10.4, -12.6, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-12-30 14:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.48, 23.59, None, None, None, 8.1, 0.044, 0.269, 0.311, -26.0, 0.3, -10.5, -12.6, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-12-30 15:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.86, 23.71, None, None, None, 3.7, 0.045, 0.109, 0.218, -26.0, 0.1, -10.9, -12.6, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-12-30 16:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.89, 23.72, None, None, None, 2.7, 0.043, 0.101, 0.323, -26.0, 0.1, -10.9, -12.6, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-12-30 17:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.8, 23.69, None, None, None, 4.0, 0.053, 0.321, 0.391, -26.0, 0.3, -10.8, -12.6, 0.0, -26.0, None, 0.0, -9.9, None, None, 24.0, None,2020-12-30 18:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.62, 23.64, None, None, None, 2.4, 0.026, 0.029, 0.379, -26.0, 0.0, -10.6, -10.9, 0.0, -26.0, None, 0.0, -10.6, None, None, 24.0, None,2020-12-30 19:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.53, 23.61, None, None, None, 2.6, 1.377, 0.061, 0.39, -26.0, 0.1, -10.5, -10.9, 0.0, -26.0, None, 0.0, -10.5, None, None, 24.0, None,2020-12-30 20:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -9.94, 23.43, None, None, None, 8.0, 4.608, 0.052, 75.8, -25.0, 0.1, -9.9, -10.9, 0.0, -25.0, None, 76.0, -9.9, None, None, 23.0, None,2020-12-30 21:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -9.74, 23.37, None, None, None, 10.4, 12.08, 0.23, 108.7, -25.0, 0.2, -9.7, -10.9, 0.0, -25.0, None, 109.0, -9.7, None, None, 23.0, None,2020-12-30 22:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.03, 23.46, None, None, None, 0.3, 0.0, 0.0, 67.87, -25.0, 0.0, -10.0, -10.9, 0.0, -25.0, None, 68.0, -9.7, None, None, 23.0, None,2020-12-30 23:00:00, -6999.0, None, -6999.0, -6999.0,53
None, -10.07, 23.47, None, None, None, 2.4, 3.392, 0.066, 72.6, -25.0, 0.1, -10.1, -10.9, 0.0, -25.0, None, 73.0, -9.7, None, None, 23.0, None,2020-12-31 00:00:00, -6999.0, None, -6999.0, -6999.0,53
