CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.55, 92.7, -11.1, 93.0, 16.4, 33.13, 7.9, 244.5, 7.874, -12.6, -13.5, -13.0, 245.0, -13.0,2020-12-30 00:00:00,53
-12.03, 93.9, -11.1, 94.0, 19.7, 22.95, 9.1, 228.5, 9.09, -12.0, -13.5, -13.0, 229.0, -13.0,2020-12-30 01:00:00,53
-10.22, 95.4, -10.1, 95.0, 26.0, 10.95, 18.7, 243.7, 18.68, -10.2, -13.5, -11.0, 244.0, -11.0,2020-12-30 02:00:00,53
-10.54, 95.5, -10.1, 96.0, 19.5, 7.183, 13.7, 250.3, 13.74, -10.5, -13.5, -11.0, 250.0, -11.0,2020-12-30 03:00:00,53
-10.65, 95.0, -10.1, 95.0, 20.5, 17.69, 12.2, 248.0, 12.15, -10.7, -13.5, -11.0, 248.0, -11.0,2020-12-30 04:00:00,53
-9.92, 95.9, -9.8, 96.0, 25.9, 21.05, 12.5, 248.9, 12.45, -9.9, -13.5, -10.0, 249.0, -10.0,2020-12-30 05:00:00,53
-10.06, 95.9, -9.8, 96.0, 22.6, 24.17, 11.3, 259.7, 11.27, -10.1, -13.5, -11.0, 260.0, -11.0,2020-12-30 06:00:00,53
-9.83, 95.7, -9.7, 96.0, 20.8, 26.05, 9.2, 255.4, 9.23, -9.8, -10.2, -10.0, 255.0, -10.0,2020-12-30 07:00:00,53
-10.31, 95.2, -9.7, 95.0, 11.4, 46.56, 3.8, 257.9, 3.803, -10.3, -10.3, -11.0, 258.0, -11.0,2020-12-30 08:00:00,53
-10.27, 95.4, -9.7, 95.0, 10.3, 75.07, 2.3, 35.37, 2.288, -10.3, -10.5, -11.0, 35.0, -11.0,2020-12-30 09:00:00,53
-10.13, 94.9, -9.7, 95.0, 14.8, 66.22, 3.1, 230.9, 3.097, -10.1, -10.5, -11.0, 231.0, -11.0,2020-12-30 10:00:00,53
-9.67, 96.0, -9.6, 96.0, 25.5, 64.02, 4.4, 246.4, 4.448, -9.7, -10.5, -10.0, 246.0, -10.0,2020-12-30 11:00:00,53
-9.67, 95.9, -9.4, 96.0, 22.7, 36.39, 8.4, 237.6, 8.36, -9.7, -10.5, -10.0, 238.0, -10.0,2020-12-30 12:00:00,53
-9.53, 96.1, -9.4, 96.0, 22.6, 35.37, 9.3, 250.2, 9.33, -9.5, -10.5, -10.0, 250.0, -10.0,2020-12-30 13:00:00,53
-9.91, 95.6, -9.4, 96.0, 25.8, 52.3, 5.5, 265.7, 5.459, -9.9, -10.5, -10.0, 266.0, -10.0,2020-12-30 14:00:00,53
-9.81, 95.7, -9.4, 96.0, 8.8, 59.6, 2.5, 289.9, 2.527, -9.8, -10.5, -10.0, 290.0, -10.0,2020-12-30 15:00:00,53
-9.79, 96.1, -9.4, 96.0, 17.0, 49.68, 5.3, 261.3, 5.274, -9.8, -10.5, -11.0, 261.0, -11.0,2020-12-30 16:00:00,53
-9.12, 96.8, -9.2, 97.0, 21.2, 48.87, 6.4, 240.6, 6.36, -9.1, -10.5, -10.0, 241.0, -10.0,2020-12-30 17:00:00,53
-9.16, 96.8, -9.0, 97.0, 19.0, 37.4, 8.1, 257.5, 8.05, -9.2, -10.5, -9.0, 258.0, -9.0,2020-12-30 18:00:00,53
-8.94, 97.4, -8.7, 97.0, 21.9, 40.92, 7.8, 266.6, 7.76, -8.9, -9.2, -9.0, 267.0, -9.0,2020-12-30 19:00:00,53
-8.6, 97.6, -8.5, 98.0, 21.8, 37.05, 7.9, 256.4, 7.942, -8.6, -9.2, -9.0, 256.0, -9.0,2020-12-30 20:00:00,53
-8.26, 98.0, -8.3, 98.0, 15.3, 39.91, 6.1, 258.5, 6.052, -8.3, -9.2, -9.0, 259.0, -9.0,2020-12-30 21:00:00,53
-8.43, 97.7, -8.2, 98.0, 16.0, 31.93, 7.5, 259.4, 7.507, -8.4, -9.2, -9.0, 259.0, -9.0,2020-12-30 22:00:00,53
-8.22, 98.0, -8.2, 98.0, 10.2, 43.03, 4.1, 255.6, 4.095, -8.2, -9.2, -8.0, 256.0, -8.0,2020-12-30 23:00:00,53
-8.41, 97.9, -8.1, 98.0, 14.0, 45.48, 4.5, 276.3, 4.504, -8.4, -9.2, -9.0, 276.0, -9.0,2020-12-31 00:00:00,53
