pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -3.786, 86.7, -3.4, 8.7, 19.75, 2.931, 132.9, -5.0, 2.9, -3.8, -4.1, 1026.5, 0.0, -5.0, 917.0, 133.0, 0.0, 87.0,2020-12-30 00:00:00, -6999.0, 917.0,53
0.0, -3.799, 85.2, -3.4, 9.2, 24.24, 3.142, 136.1, -6.0, 3.1, -3.8, -4.1, 1026.5, 0.0, -6.0, 917.0, 136.0, 0.0, 85.0,2020-12-30 01:00:00, -6999.0, 917.0,53
0.0, -4.03, 89.0, -3.4, 12.1, 20.89, 4.696, 128.2, -5.0, 4.7, -4.0, -4.1, 1026.6, 0.0, -5.0, 917.0, 128.0, 0.0, 89.0,2020-12-30 02:00:00, -6999.0, 917.0,53
0.0, -4.339, 90.7, -3.4, 11.1, 16.58, 3.796, 133.5, -5.0, 3.8, -4.3, -4.3, 1025.5, 0.0, -5.0, 916.0, 134.0, 0.0, 91.0,2020-12-30 03:00:00, -6999.0, 916.0,53
0.0, -4.437, 91.8, -3.4, 4.0, 57.81, 1.137, 182.2, -5.0, 1.1, -4.4, -4.5, 1025.5, 0.0, -5.0, 916.0, 182.0, 0.0, 92.0,2020-12-30 04:00:00, -6999.0, 916.0,53
0.0, -4.549, 92.4, -3.4, 2.3, 54.66, 0.182, 222.8, -5.0, 0.2, -4.5, -4.7, 1024.5, 0.0, -5.0, 915.0, 223.0, 0.0, 92.0,2020-12-30 05:00:00, -6999.0, 915.0,53
0.0, -4.562, 92.2, -3.4, 0.8, 44.49, 0.012, 272.6, -6.0, 0.0, -4.6, -4.7, 1024.5, 0.0, -6.0, 915.0, 273.0, 0.0, 92.0,2020-12-30 06:00:00, -6999.0, 915.0,53
0.0, -4.547, 92.3, -4.4, 1.3, 69.63, 0.066, 261.6, -5.0, 0.1, -4.5, -4.6, 1023.4, 0.0, -5.0, 914.0, 262.0, 0.0, 92.0,2020-12-30 07:00:00, -6999.0, 914.0,53
0.0, -4.625, 92.3, -4.4, 8.9, 24.93, 2.199, 143.2, -6.0, 2.2, -4.6, -4.8, 1023.4, 0.0, -6.0, 914.0, 143.0, 0.0, 92.0,2020-12-30 08:00:00, -6999.0, 914.0,53
0.0, -4.351, 91.2, -4.3, 7.2, 26.41, 2.21, 151.9, -6.0, 2.2, -4.4, -4.8, 1022.3, 0.0, -6.0, 913.0, 152.0, 0.0, 91.0,2020-12-30 09:00:00, -6999.0, 913.0,53
0.0, -4.103, 90.7, -4.0, 5.6, 19.05, 1.679, 131.6, -5.0, 1.7, -4.1, -4.8, 1022.2, 0.1, -5.0, 913.0, 132.0, 0.0, 91.0,2020-12-30 10:00:00, -6999.0, 913.0,53
0.2, -3.646, 89.7, -3.6, 8.8, 11.19, 5.208, 144.1, -5.0, 5.2, -3.6, -4.8, 1021.1, 0.2, -5.0, 912.0, 144.0, 0.0, 90.0,2020-12-30 11:00:00, -6999.0, 912.0,53
0.4, -3.082, 87.6, -2.9, 10.4, 12.14, 5.521, 150.0, -5.0, 5.5, -3.1, -4.8, 1019.9, 0.2, -5.0, 911.0, 150.0, 0.0, 88.0,2020-12-30 12:00:00, -6999.0, 911.0,53
0.6, -2.591, 88.4, -2.6, 9.5, 21.68, 4.438, 141.0, -4.0, 4.4, -2.6, -4.8, 1018.7, 0.2, -4.0, 910.0, 141.0, 0.0, 88.0,2020-12-30 13:00:00, -6999.0, 910.0,53
0.8, -2.852, 92.2, -2.5, 8.4, 30.65, 3.602, 136.2, -4.0, 3.6, -2.9, -4.8, 1017.6, 0.2, -4.0, 909.0, 136.0, 0.0, 92.0,2020-12-30 14:00:00, -6999.0, 909.0,53
1.0, -3.007, 93.7, -2.5, 7.6, 25.2, 2.665, 144.6, -4.0, 2.7, -3.0, -4.8, 1016.6, 0.2, -4.0, 908.0, 145.0, 0.0, 94.0,2020-12-30 15:00:00, -6999.0, 908.0,53
1.2, -3.252, 94.5, -2.5, 5.3, 38.75, 1.237, 138.5, -4.0, 1.2, -3.3, -4.8, 1016.6, 0.2, -4.0, 908.0, 139.0, 0.0, 95.0,2020-12-30 16:00:00, -6999.0, 908.0,53
1.4, -3.284, 95.0, -2.5, 6.8, 43.44, 1.949, 142.1, -4.0, 1.9, -3.3, -4.8, 1015.5, 0.2, -4.0, 907.0, 142.0, 0.0, 95.0,2020-12-30 17:00:00, -6999.0, 907.0,53
1.8, -3.352, 95.1, -2.5, 0.0, 48.98, 0.0, 164.2, -4.0, 0.0, -3.4, -4.8, 1015.5, 0.4, -4.0, 907.0, 164.0, 0.0, 95.0,2020-12-30 18:00:00, -6999.0, 907.0,53
2.2, -3.356, 95.3, -3.3, 0.0, 63.08, 0.0, 180.0, -4.0, 0.0, -3.4, -3.5, 1015.5, 0.4, -4.0, 907.0, 180.0, 0.0, 95.0,2020-12-30 19:00:00, -6999.0, 907.0,53
2.4, -3.373, 95.6, -3.3, 0.0, 17.68, 0.0, 143.1, -4.0, 0.0, -3.4, -3.5, 1015.5, 0.2, -4.0, 907.0, 143.0, 0.0, 96.0,2020-12-30 20:00:00, -6999.0, 907.0,53
2.4, -3.463, 95.4, -3.3, 0.0, 41.56, 0.0, 144.8, -4.0, 0.0, -3.5, -3.5, 1015.5, 0.0, -4.0, 907.0, 145.0, 0.0, 95.0,2020-12-30 21:00:00, -6999.0, 907.0,53
2.4, -3.481, 95.3, -3.3, 0.0, 18.75, 0.0, 144.0, -4.0, 0.0, -3.5, -3.6, 1015.5, 0.0, -4.0, 907.0, 144.0, 0.0, 95.0,2020-12-30 22:00:00, -6999.0, 907.0,53
2.4, -3.369, 95.4, -3.3, 0.0, 34.72, 0.0, 143.5, -4.0, 0.0, -3.4, -3.6, 1015.4, 0.0, -4.0, 907.0, 144.0, 0.0, 95.0,2020-12-30 23:00:00, -6999.0, 907.0,53
2.4, -3.226, 95.6, -3.2, 0.0, 58.85, 0.0, 98.9, -4.0, 0.0, -3.2, -3.6, 1015.3, 0.1, -4.0, 907.0, 99.0, 0.0, 96.0,2020-12-31 00:00:00, -6999.0, 907.0,53
