pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -2.662, 54.07, -0.8, 23.4, 16.58, 12.66, 205.7, -10.0, 12.7, -2.7, -5.8, 1012.6, 0.0, -10.0, 921.0, 206.0, 0.0, 54.0,2020-12-30 00:00:00, -6999.0, 921.0,53
0.0, -3.341, 57.48, -0.8, 18.9, 36.39, 8.41, 234.3, -10.0, 8.4, -3.3, -5.8, 1012.5, 0.0, -10.0, 921.0, 234.0, 0.0, 57.0,2020-12-30 01:00:00, -6999.0, 921.0,53
0.0, -4.587, 62.63, -0.8, 10.9, 67.38, 4.231, 292.8, -10.0, 4.2, -4.6, -5.8, 1012.5, 0.0, -10.0, 921.0, 293.0, 0.0, 63.0,2020-12-30 02:00:00, -6999.0, 921.0,53
0.0, -5.721, 73.09, -0.8, 5.8, 69.85, 2.152, 97.2, -9.0, 2.2, -5.7, -6.8, 1012.5, 0.0, -9.0, 921.0, 97.0, 0.0, 73.0,2020-12-30 03:00:00, -6999.0, 921.0,53
0.0, -7.671, 73.19, -0.8, 7.5, 53.97, 2.399, 261.5, -11.0, 2.4, -7.7, -7.3, 1011.4, 0.0, -11.0, 920.0, 262.0, 0.0, 73.0,2020-12-30 04:00:00, -6999.0, 920.0,53
0.0, -7.603, 80.3, -0.8, 6.1, 56.5, 1.846, 346.9, -10.0, 1.8, -7.6, -10.2, 1011.5, 0.0, -10.0, 920.0, 347.0, 0.0, 80.0,2020-12-30 05:00:00, -6999.0, 920.0,53
0.0, -8.21, 88.7, -0.8, 4.2, 66.53, 1.274, 53.24, -10.0, 1.3, -8.2, -10.2, 1010.5, 0.0, -10.0, 919.0, 53.0, 0.0, 89.0,2020-12-30 06:00:00, -6999.0, 919.0,53
0.0, -7.596, 76.81, -5.7, 5.3, 68.8, 2.303, 85.7, -11.0, 2.3, -7.6, -9.7, 1010.1, 0.0, -11.0, 919.0, 86.0, 0.0, 77.0,2020-12-30 07:00:00, -6999.0, 919.0,53
0.0, -7.061, 91.8, -5.7, 6.3, 62.73, 1.838, 182.3, -8.0, 1.8, -7.1, -10.0, 1008.9, 0.0, -8.0, 918.0, 182.0, 0.0, 92.0,2020-12-30 08:00:00, -6999.0, 918.0,53
0.0, -8.96, 88.5, -5.7, 5.8, 66.97, 1.724, 111.6, -10.0, 1.7, -9.0, -10.0, 1009.1, 0.0, -10.0, 918.0, 112.0, 0.0, 89.0,2020-12-30 09:00:00, -6999.0, 918.0,53
0.0, -8.86, 92.5, -5.7, 4.5, 70.64, 1.271, 155.5, -10.0, 1.3, -8.9, -10.0, 1009.0, 0.0, -10.0, 918.0, 156.0, 0.0, 93.0,2020-12-30 10:00:00, -6999.0, 918.0,53
0.0, -7.397, 84.5, -5.7, 6.0, 53.1, 1.94, 152.4, -9.0, 1.9, -7.4, -10.0, 1009.0, 0.0, -9.0, 918.0, 152.0, 0.0, 85.0,2020-12-30 11:00:00, -6999.0, 918.0,53
0.0, -5.957, 78.27, -5.7, 4.5, 33.55, 1.701, 121.7, -9.0, 1.7, -6.0, -10.0, 1007.8, 0.0, -9.0, 917.0, 122.0, 0.0, 78.0,2020-12-30 12:00:00, -6999.0, 917.0,53
0.0, -6.171, 79.75, -4.8, 5.0, 52.77, 1.727, 141.3, -9.0, 1.7, -6.2, -10.0, 1007.9, 0.0, -9.0, 917.0, 141.0, 0.0, 80.0,2020-12-30 13:00:00, -6999.0, 917.0,53
0.0, -5.845, 79.99, -4.8, 4.7, 51.34, 1.633, 213.7, -8.0, 1.6, -5.8, -10.0, 1006.9, 0.0, -8.0, 916.0, 214.0, 0.0, 80.0,2020-12-30 14:00:00, -6999.0, 916.0,53
0.0, -5.889, 81.1, -4.8, 6.1, 34.57, 2.262, 180.5, -8.0, 2.3, -5.9, -10.0, 1007.0, 0.0, -8.0, 916.0, 181.0, 0.0, 81.0,2020-12-30 15:00:00, -6999.0, 916.0,53
0.0, -6.172, 84.0, -4.8, 11.9, 17.36, 5.272, 178.7, -8.0, 5.3, -6.2, -10.0, 1008.3, 0.0, -8.0, 917.0, 179.0, 0.0, 84.0,2020-12-30 16:00:00, -6999.0, 917.0,53
0.0, -5.822, 83.6, -4.8, 7.8, 24.28, 3.052, 160.4, -8.0, 3.1, -5.8, -10.0, 1008.3, 0.0, -8.0, 917.0, 160.0, 0.0, 84.0,2020-12-30 17:00:00, -6999.0, 917.0,53
0.0, -6.666, 86.3, -4.8, 8.2, 59.06, 2.387, 182.7, -8.0, 2.4, -6.7, -10.0, 1008.4, 0.0, -8.0, 917.0, 183.0, 0.0, 86.0,2020-12-30 18:00:00, -6999.0, 917.0,53
0.0, -6.778, 87.0, -6.5, 4.7, 51.29, 1.046, 291.3, -8.0, 1.0, -6.8, -7.1, 1008.4, 0.0, -8.0, 917.0, 291.0, 0.0, 87.0,2020-12-30 19:00:00, -6999.0, 917.0,53
0.0, -5.025, 83.9, -4.9, 7.6, 12.5, 4.085, 202.9, -7.0, 4.1, -5.0, -7.1, 1008.2, 0.0, -7.0, 917.0, 203.0, 0.0, 84.0,2020-12-30 20:00:00, -6999.0, 917.0,53
0.0, -6.062, 92.2, -4.9, 5.4, 80.1, 1.034, 314.1, -7.0, 1.0, -6.1, -7.1, 1008.4, 0.1, -7.0, 917.0, 314.0, 0.0, 92.0,2020-12-30 21:00:00, -6999.0, 917.0,53
0.2, -5.944, 92.8, -4.9, 4.9, 67.17, 1.147, 358.1, -7.0, 1.1, -5.9, -7.1, 1008.4, 0.2, -7.0, 917.0, 358.0, 0.0, 93.0,2020-12-30 22:00:00, -6999.0, 917.0,53
0.2, -5.926, 93.6, -4.9, 2.5, 64.68, 0.182, 10.97, -7.0, 0.2, -5.9, -7.1, 1009.4, 0.1, -7.0, 918.0, 11.0, 0.0, 94.0,2020-12-30 23:00:00, -6999.0, 918.0,53
0.2, -5.196, 92.8, -4.9, 3.7, 65.28, 1.293, 166.3, -6.0, 1.3, -5.2, -7.1, 1009.2, 0.1, -6.0, 918.0, 166.0, 0.0, 93.0,2020-12-31 00:00:00, -6999.0, 918.0,53
