wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
13.0, 104.0, -3.4, 135.0, 72.0, 1.1,2017-01-29 00:00:00, None, None, None, None, -0.07,5
10.0, 103.9, -3.7, 202.5, 71.0, 0.9,2017-01-29 01:00:00, None, None, None, None, -0.1,5
6.0, 103.9, -3.4, 157.5, 74.0, 0.6,2017-01-29 02:00:00, None, None, None, None, -0.09,5
11.0, 103.8, -3.4, 135.0, 73.0, 0.8,2017-01-29 03:00:00, None, None, None, None, -0.11,5
10.0, 103.9, -3.3, 157.5, 74.0, 0.8,2017-01-29 04:00:00, None, None, None, None, -0.04,5
9.0, 103.8, -3.4, 180.0, 74.0, 0.6,2017-01-29 05:00:00, None, None, None, None, -0.04,5
8.0, 103.8, -3.3, 157.5, 76.0, 0.4,2017-01-29 06:00:00, None, None, None, None, -0.08,5
18.0, 103.8, -3.5, 157.5, 74.0, 0.6,2017-01-29 07:00:00, None, None, None, None, -0.08,5
16.0, 103.7, -3.7, 157.5, 73.0, 0.7,2017-01-29 08:00:00, None, None, 30.0, None, -0.1,5
12.0, 103.6, -3.8, 180.0, 72.0, 0.6,2017-01-29 09:00:00, None, None, None, None, -0.11,5
11.0, 103.5, -3.7, 157.5, 77.0, -0.1,2017-01-29 10:00:00, None, None, None, None, -0.22,5
9.0, 103.6, -3.7, 157.5, 76.0, 0.1,2017-01-29 11:00:00, None, None, None, None, -0.15,5
13.0, 103.5, -3.8, 157.5, 76.0, 0.0,2017-01-29 12:00:00, None, None, 28.0, None, -0.11,5
13.0, 103.4, -4.1, 135.0, 75.0, -0.2,2017-01-29 13:00:00, None, None, None, None, -0.15,5
14.0, 103.4, -4.0, 157.5, 76.0, -0.3,2017-01-29 14:00:00, None, None, 37.0, None, -0.2,5
14.0, 103.3, -4.4, 180.0, 72.0, 0.0,2017-01-29 15:00:00, None, None, 29.0, None, -0.23,5
12.0, 103.3, -4.5, 157.5, 72.0, 0.0,2017-01-29 16:00:00, None, None, 32.0, None, -0.09,5
15.0, 103.2, -4.5, 157.5, 71.0, 0.2,2017-01-29 17:00:00, None, None, 29.0, None, -0.18,5
13.0, 103.1, -5.1, 135.0, 64.0, 1.0,2017-01-29 18:00:00, None, None, 30.0, None, -0.13,5
18.0, 103.0, -4.9, 157.5, 66.0, 0.6,2017-01-29 19:00:00, None, None, 33.0, None, -0.23,5
16.0, 102.9, -5.1, 180.0, 63.0, 1.2,2017-01-29 20:00:00, None, None, None, None, -0.24,5
8.0, 102.8, -5.1, 22.5, 59.0, 2.2,2017-01-29 21:00:00, None, None, 28.0, None, -0.28,5
5.0, 102.9, -4.7, 157.5, 61.0, 2.0,2017-01-29 22:00:00, None, None, None, None, -0.12,5
21.0, 102.9, -4.6, 135.0, 68.0, 0.6,2017-01-29 23:00:00, None, 0.0, None, None, 0.01,5
13.0, 102.9, -5.1, 135.0, 70.0, -0.2,2017-01-30 00:00:00, None, None, 31.0, None, 0.02,5
14.0, 102.8, -4.9, 135.0, 72.0, -0.4,2017-01-30 01:00:00, None, None, 30.0, None, -0.08,5
11.0, 102.9, -4.8, 135.0, 74.0, -0.7,2017-01-30 02:00:00, None, None, None, None, -0.05,5
10.0, 102.9, -4.4, 202.5, 76.0, -0.7,2017-01-30 03:00:00, None, None, None, None, 0.02,5
12.0, 102.9, -4.3, 157.5, 77.0, -0.7,2017-01-30 04:00:00, None, None, None, None, 0.07,5
14.0, 102.9, -3.9, 135.0, 80.0, -0.9,2017-01-30 05:00:00, None, None, None, None, 0.05,5
13.0, 103.0, -3.6, 157.5, 83.0, -1.1,2017-01-30 06:00:00, None, None, None, None, 0.09,5
11.0, 103.0, -4.0, 157.5, 83.0, -1.5,2017-01-30 07:00:00, None, None, None, None, 0.11,5
2.0, 103.0, -4.0, 157.5, 82.0, -1.3,2017-01-30 08:00:00, None, None, None, None, 0.1,5
4.0, 103.0, -4.1, 225.0, 82.0, -1.5,2017-01-30 09:00:00, None, None, None, None, 0.0,5
6.0, 103.0, -4.5, 270.0, 81.0, -1.7,2017-01-30 10:00:00, None, None, None, None, -0.03,5
6.0, 103.0, -4.0, 135.0, 82.0, -1.2,2017-01-30 11:00:00, None, None, None, None, -0.02,5
2.0, 103.0, -4.7, 45.0, 82.0, -2.1,2017-01-30 12:00:00, None, None, None, None, -0.01,5
1.0, 103.0, -5.1, 180.0, 86.0, -3.0,2017-01-30 13:00:00, None, None, None, None, -0.05,5
5.0, 102.9, -5.0, 315.0, 84.0, -2.7,2017-01-30 14:00:00, None, None, None, None, -0.09,5
2.0, 103.0, -5.3, 135.0, 86.0, -3.2,2017-01-30 15:00:00, None, None, None, None, -0.03,5
9.0, 103.0, -5.6, 292.5, 87.0, -3.7,2017-01-30 16:00:00, None, None, None, None, 0.07,5
9.0, 103.1, -5.6, 292.5, 79.0, -2.4,2017-01-30 17:00:00, None, None, None, None, 0.19,5
2.0, 103.2, -3.8, 67.5, 86.0, -1.8,2017-01-30 18:00:00, None, None, None, None, 0.18,5
4.0, 103.1, -3.6, 90.0, 78.0, -0.3,2017-01-30 19:00:00, None, None, None, None, 0.08,5
3.0, 103.1, -3.7, 112.5, 75.0, 0.2,2017-01-30 20:00:00, None, None, None, None, -0.07,5
