WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
264.3, 1023.0, -1.3, None, 38.5, None,2020-04-08 00:00:00, None,15
217.2, 1023.0, -2.3, None, 46.3, None,2020-04-08 01:00:00, None,15
209.1, 1023.0, -3.0, None, 46.4, None,2020-04-08 02:00:00, None,15
238.5, 1023.0, -3.0, None, 44.1, None,2020-04-08 03:00:00, None,15
245.9, 1024.0, -2.8, None, 47.1, None,2020-04-08 04:00:00, None,15
247.9, 1024.0, -3.0, None, 48.2, None,2020-04-08 05:00:00, None,15
240.7, 1024.0, -2.6, None, 46.4, None,2020-04-08 06:00:00, None,15
154.9, 1024.0, -2.5, None, 48.7, None,2020-04-08 07:00:00, None,15
122.5, 1023.0, -2.3, None, 48.2, None,2020-04-08 08:00:00, None,15
110.2, 1023.0, -0.3, None, 40.5, None,2020-04-08 09:00:00, None,15
174.1, 1023.0, 1.7, None, 39.1, None,2020-04-08 10:00:00, None,15
174.2, 1023.0, 3.1, None, 38.5, None,2020-04-08 11:00:00, None,15
145.2, 1023.0, 4.3, None, 41.2, None,2020-04-08 12:00:00, None,15
116.4, 1022.0, 4.6, None, 35.3, None,2020-04-08 13:00:00, None,15
125.3, 1021.0, 5.9, None, 34.2, None,2020-04-08 14:00:00, None,15
148.5, 1021.0, 6.0, None, 26.7, None,2020-04-08 15:00:00, None,15
173.8, 1020.0, 6.8, None, 28.4, None,2020-04-08 16:00:00, None,15
187.0, 1020.0, 6.0, None, 28.0, None,2020-04-08 17:00:00, None,15
200.1, 1019.0, 6.0, None, 24.9, None,2020-04-08 18:00:00, None,15
202.9, 1019.0, 5.8, None, 26.1, None,2020-04-08 19:00:00, None,15
204.2, 1018.0, 5.4, None, 31.7, None,2020-04-08 20:00:00, None,15
213.8, 1018.0, 5.0, None, 40.9, None,2020-04-08 21:00:00, None,15
228.2, 1018.0, 4.4, None, 42.0, None,2020-04-08 22:00:00, None,15
229.2, 1018.0, 3.9, None, 45.4, None,2020-04-08 23:00:00, None,15
226.3, 1017.0, 3.3, None, 51.1, None,2020-04-09 00:00:00, None,15
227.2, 1017.0, 3.1, None, 54.8, None,2020-04-09 01:00:00, None,15
260.0, 1017.0, 3.1, None, 55.7, None,2020-04-09 02:00:00, None,15
300.9, 1017.0, 2.2, None, 60.6, None,2020-04-09 03:00:00, None,15
313.1, 1017.0, 1.9, None, 59.6, None,2020-04-09 04:00:00, None,15
309.8, 1017.0, 1.5, None, 61.7, None,2020-04-09 05:00:00, None,15
325.9, 1017.0, 1.2, None, 62.7, None,2020-04-09 06:00:00, None,15
190.0, 1016.0, 2.2, None, 57.8, None,2020-04-09 07:00:00, None,15
209.9, 1016.0, 3.9, None, 55.0, None,2020-04-09 08:00:00, None,15
220.9, 1017.0, 5.1, None, 50.8, None,2020-04-09 09:00:00, None,15
236.8, 1017.0, 5.5, None, 54.1, None,2020-04-09 10:00:00, None,15
242.6, 1016.0, 5.9, None, 50.7, None,2020-04-09 11:00:00, None,15
227.1, 1016.0, 6.8, None, 48.1, None,2020-04-09 12:00:00, None,15
227.9, 1016.0, 7.4, None, 47.4, None,2020-04-09 13:00:00, None,15
223.7, 1015.0, 7.2, None, 47.4, None,2020-04-09 14:00:00, None,15
250.4, 1015.0, 7.3, None, 48.5, None,2020-04-09 15:00:00, None,15
272.3, 1016.0, 7.0, None, 49.5, None,2020-04-09 16:00:00, None,15
249.8, 1016.0, 6.6, None, 54.2, None,2020-04-09 17:00:00, None,15
232.1, 1016.0, 6.1, None, 56.4, None,2020-04-09 18:00:00, None,15
226.3, 1016.0, 5.2, None, 60.1, None,2020-04-09 19:00:00, None,15
250.2, 1016.0, 4.7, None, 59.7, None,2020-04-09 20:00:00, None,15
254.7, 1016.0, 4.4, None, 61.4, None,2020-04-09 21:00:00, None,15
250.1, 1017.0, 4.0, None, 63.5, None,2020-04-09 22:00:00, None,15
254.6, 1017.0, 3.4, None, 64.1, None,2020-04-09 23:00:00, None,15
259.0, 1017.0, 2.9, None, 59.7, None,2020-04-10 00:00:00, None,15
260.8, 1018.0, 2.5, None, 57.3, None,2020-04-10 01:00:00, None,15
262.9, 1018.0, 1.7, None, 50.4, None,2020-04-10 02:00:00, None,15
273.8, 1018.0, 0.7, None, 46.4, None,2020-04-10 03:00:00, None,15
281.5, 1018.0, 0.0, None, 44.6, None,2020-04-10 04:00:00, None,15
285.6, 1018.0, -0.6, None, 47.5, None,2020-04-10 05:00:00, None,15
270.4, 1018.0, -1.3, None, 50.8, None,2020-04-10 06:00:00, None,15
263.8, 1018.0, -1.3, None, 48.6, None,2020-04-10 07:00:00, None,15
266.3, 1019.0, -0.7, None, 48.3, None,2020-04-10 08:00:00, None,15
283.5, 1019.0, 0.4, None, 40.9, None,2020-04-10 09:00:00, None,15
257.5, 1019.0, 1.6, None, 36.6, None,2020-04-10 10:00:00, None,15
275.4, 1019.0, 2.3, None, 30.9, None,2020-04-10 11:00:00, None,15
239.5, 1018.0, 3.0, None, 33.5, None,2020-04-10 12:00:00, None,15
241.8, 1018.0, 4.2, None, 27.6, None,2020-04-10 13:00:00, None,15
