WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
58.1, 6.0, None,2020-04-08 00:00:00, None,15
36.7, 5.1, None,2020-04-08 01:00:00, None,15
46.7, 4.3, None,2020-04-08 02:00:00, None,15
55.3, 3.9, None,2020-04-08 03:00:00, None,15
59.6, 2.8, None,2020-04-08 04:00:00, None,15
55.6, 2.3, None,2020-04-08 05:00:00, None,15
52.5, 1.6, None,2020-04-08 06:00:00, None,15
50.7, 2.3, None,2020-04-08 07:00:00, None,15
255.9, 4.8, None,2020-04-08 08:00:00, None,15
255.9, 7.2, None,2020-04-08 09:00:00, None,15
254.3, 8.2, None,2020-04-08 10:00:00, None,15
255.5, 9.5, None,2020-04-08 11:00:00, None,15
253.0, 11.2, None,2020-04-08 12:00:00, None,15
251.8, 13.5, None,2020-04-08 13:00:00, None,15
252.3, 14.4, None,2020-04-08 14:00:00, None,15
251.3, 15.0, None,2020-04-08 15:00:00, None,15
253.8, 14.6, None,2020-04-08 16:00:00, None,15
252.3, 14.5, None,2020-04-08 17:00:00, None,15
256.3, 13.4, None,2020-04-08 18:00:00, None,15
240.7, 12.9, None,2020-04-08 19:00:00, None,15
231.8, 11.2, None,2020-04-08 20:00:00, None,15
206.2, 9.4, None,2020-04-08 21:00:00, None,15
81.3, 7.6, None,2020-04-08 22:00:00, None,15
111.1, 5.9, None,2020-04-08 23:00:00, None,15
52.3, 4.9, None,2020-04-09 00:00:00, None,15
64.3, 4.2, None,2020-04-09 01:00:00, None,15
55.3, 3.5, None,2020-04-09 02:00:00, None,15
61.9, 2.8, None,2020-04-09 03:00:00, None,15
215.1, 3.4, None,2020-04-09 04:00:00, None,15
255.0, 3.3, None,2020-04-09 05:00:00, None,15
246.4, 4.1, None,2020-04-09 06:00:00, None,15
280.0, 4.0, None,2020-04-09 07:00:00, None,15
253.1, 5.2, None,2020-04-09 08:00:00, None,15
256.8, 6.8, None,2020-04-09 09:00:00, None,15
250.3, 9.0, None,2020-04-09 10:00:00, None,15
252.9, 10.8, None,2020-04-09 11:00:00, None,15
249.2, 11.9, None,2020-04-09 12:00:00, None,15
252.7, 12.4, None,2020-04-09 13:00:00, None,15
250.7, 13.2, None,2020-04-09 14:00:00, None,15
249.7, 14.2, None,2020-04-09 15:00:00, None,15
244.3, 15.3, None,2020-04-09 16:00:00, None,15
242.1, 14.6, None,2020-04-09 17:00:00, None,15
242.3, 13.0, None,2020-04-09 18:00:00, None,15
227.7, 11.4, None,2020-04-09 19:00:00, None,15
220.2, 10.6, None,2020-04-09 20:00:00, None,15
88.2, 8.9, None,2020-04-09 21:00:00, None,15
126.0, 7.5, None,2020-04-09 22:00:00, None,15
52.3, 6.1, None,2020-04-09 23:00:00, None,15
92.5, 5.7, None,2020-04-10 00:00:00, None,15
74.2, 4.7, None,2020-04-10 01:00:00, None,15
57.4, 4.0, None,2020-04-10 02:00:00, None,15
61.4, 3.3, None,2020-04-10 03:00:00, None,15
75.8, 3.0, None,2020-04-10 04:00:00, None,15
45.4, 2.5, None,2020-04-10 05:00:00, None,15
54.4, 2.7, None,2020-04-10 06:00:00, None,15
47.3, 3.6, None,2020-04-10 07:00:00, None,15
257.1, 5.5, None,2020-04-10 08:00:00, None,15
251.9, 7.5, None,2020-04-10 09:00:00, None,15
257.0, 10.6, None,2020-04-10 10:00:00, None,15
256.9, 12.2, None,2020-04-10 11:00:00, None,15
264.3, 14.8, None,2020-04-10 12:00:00, None,15
252.0, 16.3, None,2020-04-10 13:00:00, None,15
241.0, 19.7, None,2020-04-10 14:00:00, None,15
236.8, 20.7, None,2020-04-10 15:00:00, None,15
244.7, 19.9, None,2020-04-10 16:00:00, None,15
242.7, 19.3, None,2020-04-10 17:00:00, None,15
244.8, 17.0, None,2020-04-10 18:00:00, None,15
241.5, 14.5, None,2020-04-10 19:00:00, None,15
233.9, 12.0, None,2020-04-10 20:00:00, None,15
218.7, 10.6, None,2020-04-10 21:00:00, None,15
64.7, 9.0, None,2020-04-10 22:00:00, None,15
264.2, 8.9, None,2020-04-10 23:00:00, None,15
249.2, 10.8, None,2020-04-11 00:00:00, None,15
247.8, 11.8, None,2020-04-11 01:00:00, None,15
230.2, 12.2, None,2020-04-11 02:00:00, None,15
237.8, 11.1, None,2020-04-11 03:00:00, None,15
234.7, 11.0, None,2020-04-11 04:00:00, None,15
235.3, 10.0, None,2020-04-11 05:00:00, None,15
227.5, 10.5, None,2020-04-11 06:00:00, None,15
223.3, 10.6, None,2020-04-11 07:00:00, None,15
229.2, 10.4, None,2020-04-11 08:00:00, None,15
219.7, 10.6, None,2020-04-11 09:00:00, None,15
227.5, 10.9, None,2020-04-11 10:00:00, None,15
228.3, 11.2, None,2020-04-11 11:00:00, None,15
224.1, 10.7, None,2020-04-11 12:00:00, None,15
233.8, 10.8, None,2020-04-11 13:00:00, None,15
0.4, 9.3, None,2020-04-11 14:00:00, None,15
354.9, 9.8, None,2020-04-11 15:00:00, None,15
205.4, 10.5, None,2020-04-11 16:00:00, None,15
242.5, 11.3, None,2020-04-11 17:00:00, None,15
309.6, 10.7, None,2020-04-11 18:00:00, None,15
106.0, 8.1, None,2020-04-11 19:00:00, None,15
185.5, 6.2, None,2020-04-11 20:00:00, None,15
61.0, 4.2, None,2020-04-11 21:00:00, None,15
110.0, 3.1, None,2020-04-11 22:00:00, None,15
126.8, 2.2, None,2020-04-11 23:00:00, None,15
66.4, 1.5, None,2020-04-12 00:00:00, None,15
65.7, 0.7, None,2020-04-12 01:00:00, None,15
53.7, 0.3, None,2020-04-12 02:00:00, None,15
103.6, -0.2, None,2020-04-12 03:00:00, None,15
62.1, -0.5, None,2020-04-12 04:00:00, None,15
61.4, -1.0, None,2020-04-12 05:00:00, None,15
140.5, -1.0, None,2020-04-12 06:00:00, None,15
34.3, 0.9, None,2020-04-12 07:00:00, None,15
274.4, 2.9, None,2020-04-12 08:00:00, None,15
259.3, 4.6, None,2020-04-12 09:00:00, None,15
259.2, 5.9, None,2020-04-12 10:00:00, None,15
258.7, 7.0, None,2020-04-12 11:00:00, None,15
259.8, 8.6, None,2020-04-12 12:00:00, None,15
246.2, 10.3, None,2020-04-12 13:00:00, None,15
246.6, 11.2, None,2020-04-12 14:00:00, None,15
245.5, 11.5, None,2020-04-12 15:00:00, None,15
236.8, 12.0, None,2020-04-12 16:00:00, None,15
228.3, 11.5, None,2020-04-12 17:00:00, None,15
250.8, 10.9, None,2020-04-12 18:00:00, None,15
257.3, 8.9, None,2020-04-12 19:00:00, None,15
233.1, 6.7, None,2020-04-12 20:00:00, None,15
234.4, 5.8, None,2020-04-12 21:00:00, None,15
246.2, 4.4, None,2020-04-12 22:00:00, None,15
65.9, 2.7, None,2020-04-12 23:00:00, None,15
60.7, 1.3, None,2020-04-13 00:00:00, None,15
82.9, 0.5, None,2020-04-13 01:00:00, None,15
63.4, -0.1, None,2020-04-13 02:00:00, None,15
84.7, -0.7, None,2020-04-13 03:00:00, None,15
62.3, -1.0, None,2020-04-13 04:00:00, None,15
67.2, -1.4, None,2020-04-13 05:00:00, None,15
81.9, -1.6, None,2020-04-13 06:00:00, None,15
43.6, 0.2, None,2020-04-13 07:00:00, None,15
48.5, 1.5, None,2020-04-13 08:00:00, None,15
260.4, 4.8, None,2020-04-13 09:00:00, None,15
255.9, 6.6, None,2020-04-13 10:00:00, None,15
242.3, 9.0, None,2020-04-13 11:00:00, None,15
252.9, 9.9, None,2020-04-13 12:00:00, None,15
260.4, 11.7, None,2020-04-13 13:00:00, None,15
289.4, 13.5, None,2020-04-13 14:00:00, None,15
251.4, 14.0, None,2020-04-13 15:00:00, None,15
231.1, 15.9, None,2020-04-13 16:00:00, None,15
243.0, 14.8, None,2020-04-13 17:00:00, None,15
241.0, 14.1, None,2020-04-13 18:00:00, None,15
251.2, 11.7, None,2020-04-13 19:00:00, None,15
230.1, 10.1, None,2020-04-13 20:00:00, None,15
198.6, 8.5, None,2020-04-13 21:00:00, None,15
58.7, 6.5, None,2020-04-13 22:00:00, None,15
52.3, 5.5, None,2020-04-13 23:00:00, None,15
56.3, 5.0, None,2020-04-14 00:00:00, None,15
78.1, 4.6, None,2020-04-14 01:00:00, None,15
46.7, 4.3, None,2020-04-14 02:00:00, None,15
61.9, 3.8, None,2020-04-14 03:00:00, None,15
71.2, 3.0, None,2020-04-14 04:00:00, None,15
56.8, 2.5, None,2020-04-14 05:00:00, None,15
46.9, 2.9, None,2020-04-14 06:00:00, None,15
47.5, 3.6, None,2020-04-14 07:00:00, None,15
45.0, 4.6, None,2020-04-14 08:00:00, None,15
44.3, 5.7, None,2020-04-14 09:00:00, None,15
46.8, 7.2, None,2020-04-14 10:00:00, None,15
266.8, 8.9, None,2020-04-14 11:00:00, None,15
253.2, 10.1, None,2020-04-14 12:00:00, None,15
285.0, 11.5, None,2020-04-14 13:00:00, None,15
250.7, 12.2, None,2020-04-14 14:00:00, None,15
253.8, 11.6, None,2020-04-14 15:00:00, None,15
252.5, 11.5, None,2020-04-14 16:00:00, None,15
250.5, 10.4, None,2020-04-14 17:00:00, None,15
252.6, 9.5, None,2020-04-14 18:00:00, None,15
243.2, 9.3, None,2020-04-14 19:00:00, None,15
220.9, 8.5, None,2020-04-14 20:00:00, None,15
137.2, 7.4, None,2020-04-14 21:00:00, None,15
134.2, 7.4, None,2020-04-14 22:00:00, None,15
98.7, 7.0, None,2020-04-14 23:00:00, None,15
