AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,0.0, None,2019-03-05,-19.3,-2.2,10,,,,,
,1.0, None,2019-03-06,-11.9,-0.7,10,,,,,
,3.0, None,2019-03-07,-10.8,-3.3,10,,,,,
,0.0, None,2019-03-08,-15.1,-2.8,10,,,,,
,0.0, None,2019-03-09,-15.9,-5.0,10,,,,,
,0.0, None,2019-03-10,-16.7,0.7,10,,,,,
,5.0, None,2019-03-11,-12.7,-4.2,10,,,,,
,,,2019-03-05 00:00:00, None, None,10,689.0,417.0, None, None,-7.9
,,,2019-03-05 01:00:00, None, None,10,689.0,417.0, None, None,-10.2
,,,2019-03-05 02:00:00, None, None,10,689.0,417.0, None, None,-14.5
,,,2019-03-05 03:00:00, None, None,10,690.0,417.0, None, None,-16.9
,,,2019-03-05 04:00:00, None, None,10,690.0,417.0, None, None,-16.8
,,,2019-03-05 05:00:00, None, None,10,690.0,417.0, None, None,-17.3
,,,2019-03-05 06:00:00, None, None,10,690.0,417.0, None, None,-17.8
,,,2019-03-05 07:00:00, None, None,10,690.0,416.0, None, None,-18.2
,,,2019-03-05 08:00:00, None, None,10,690.0,416.0, None, None,-18.3
,,,2019-03-05 09:00:00, None, None,10,690.0,416.0, None, None,-18.5
,,,2019-03-05 10:00:00, None, None,10,690.0,416.0, None, None,-18.3
,,,2019-03-05 11:00:00, None, None,10,691.0,416.0, None, None,-17.8
,,,2019-03-05 12:00:00, None, None,10,691.0,416.0, None, None,-18.9
,,,2019-03-05 13:00:00, None, None,10,691.0,416.0, None, None,-18.9
,,,2019-03-05 14:00:00, None, None,10,691.0,415.0, None, None,-19.2
,,,2019-03-05 15:00:00, None, None,10,691.0,415.0, None, None,-17.8
,,,2019-03-05 16:00:00, None, None,10,691.0,415.0, 371.0, None,-16.1
,,,2019-03-05 17:00:00, None, None,10,690.0,415.0, None, None,-11.9
,,,2019-03-05 18:00:00, None, None,10,690.0,415.0, None, None,-7.6
,,,2019-03-05 19:00:00, None, None,10,689.0,416.0, None, None,-6.2
,,,2019-03-05 20:00:00, None, None,10,688.0,416.0, None, None,-2.3
,,,2019-03-05 21:00:00, None, None,10,688.0,417.0, None, None,-3.3
,,,2019-03-05 22:00:00, None, None,10,688.0,417.0, None, None,-3.0
