AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-20.4, None, None, 91.0,2022-12-04 11:00:00, 44.0, None,49
-20.4, None, None, 91.0,2022-12-04 11:15:00, 43.0, None,49
-20.0, None, None, 91.0,2022-12-04 11:30:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-04 11:45:00, 43.0, None,49
-19.4, None, None, 91.0,2022-12-04 12:00:00, 43.0, None,49
-19.0, None, None, 91.0,2022-12-04 12:15:00, 43.0, None,49
-18.8, None, None, 91.0,2022-12-04 12:30:00, 43.0, None,49
-18.5, None, None, 91.0,2022-12-04 12:45:00, 43.0, None,49
-18.4, None, None, 91.0,2022-12-04 13:00:00, 43.0, None,49
-18.1, None, None, 91.0,2022-12-04 13:15:00, 43.0, None,49
-17.9, None, None, 91.0,2022-12-04 13:30:00, 43.0, None,49
-17.8, None, None, 91.0,2022-12-04 13:45:00, 43.0, None,49
-17.7, None, None, 91.0,2022-12-04 14:00:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 14:15:00, 43.0, None,49
-17.3, None, None, 91.0,2022-12-04 14:30:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 14:45:00, 43.0, None,49
-17.3, None, None, 91.0,2022-12-04 15:00:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 15:15:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 15:30:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 15:45:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 16:00:00, 43.0, None,49
-17.6, None, None, 91.0,2022-12-04 16:15:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 16:30:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 16:45:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 17:00:00, 44.0, None,49
-17.5, None, None, 91.0,2022-12-04 17:15:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 17:30:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 17:45:00, 43.0, None,49
-17.5, None, None, 91.0,2022-12-04 18:00:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 18:15:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 18:30:00, 43.0, None,49
-17.4, None, None, 91.0,2022-12-04 18:45:00, 43.0, None,49
-17.6, None, None, 91.0,2022-12-04 19:00:00, 43.0, None,49
-17.7, None, None, 91.0,2022-12-04 19:15:00, 43.0, None,49
-17.9, None, None, 91.0,2022-12-04 19:30:00, 43.0, None,49
-18.1, None, None, 91.0,2022-12-04 19:45:00, 43.0, None,49
-18.4, None, None, 91.0,2022-12-04 20:00:00, 43.0, None,49
-18.6, None, None, 91.0,2022-12-04 20:15:00, 43.0, None,49
-18.7, None, None, 91.0,2022-12-04 20:30:00, 43.0, None,49
-18.8, None, None, 91.0,2022-12-04 20:45:00, 43.0, None,49
-19.0, None, None, 91.0,2022-12-04 21:00:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-04 21:15:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-04 21:30:00, 43.0, None,49
-19.3, None, None, 91.0,2022-12-04 21:45:00, 43.0, None,49
-19.4, None, None, 91.0,2022-12-04 22:00:00, 43.0, None,49
-19.5, None, None, 91.0,2022-12-04 22:15:00, 43.0, None,49
-19.6, None, None, 91.0,2022-12-04 22:30:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-04 22:45:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-04 23:00:00, 43.0, None,49
-19.6, None, None, 91.0,2022-12-04 23:15:00, 43.0, None,49
-19.5, None, None, 91.0,2022-12-04 23:30:00, 43.0, None,49
-19.4, None, None, 91.0,2022-12-04 23:45:00, 43.0, None,49
-19.3, 0.0, -20.7, 91.0,2022-12-05 00:00:00, 43.0, -13.0,49
-19.3, None, None, 91.0,2022-12-05 00:15:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 00:30:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-05 00:45:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-05 01:00:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-05 01:15:00, 43.0, None,49
-19.0, None, None, 91.0,2022-12-05 01:30:00, 43.0, None,49
-19.1, None, None, 91.0,2022-12-05 01:45:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 02:00:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 02:15:00, 43.0, None,49
-19.4, None, None, 91.0,2022-12-05 02:30:00, 43.0, None,49
-19.6, None, None, 91.0,2022-12-05 02:45:00, 43.0, None,49
-19.8, None, None, 91.0,2022-12-05 03:00:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-05 03:15:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-05 03:30:00, 43.0, None,49
-19.8, None, None, 91.0,2022-12-05 03:45:00, 43.0, None,49
-19.9, None, None, 91.0,2022-12-05 04:00:00, 43.0, None,49
-19.7, None, None, 91.0,2022-12-05 04:15:00, 43.0, None,49
-19.5, None, None, 91.0,2022-12-05 04:30:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 04:45:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 05:00:00, 43.0, None,49
-19.5, None, None, 91.0,2022-12-05 05:15:00, 43.0, None,49
-19.9, None, None, 91.0,2022-12-05 05:30:00, 43.0, None,49
-20.2, None, None, 91.0,2022-12-05 05:45:00, 43.0, None,49
-20.5, None, None, 91.0,2022-12-05 06:00:00, 43.0, None,49
-20.7, None, None, 91.0,2022-12-05 06:15:00, 43.0, None,49
-20.5, None, None, 91.0,2022-12-05 06:30:00, 43.0, None,49
-20.3, None, None, 91.0,2022-12-05 06:45:00, 43.0, None,49
-19.9, None, None, 91.0,2022-12-05 07:00:00, 43.0, None,49
-19.5, None, None, 91.0,2022-12-05 07:15:00, 43.0, None,49
-19.2, None, None, 91.0,2022-12-05 07:30:00, 43.0, None,49
-18.9, None, None, 91.0,2022-12-05 07:45:00, 43.0, None,49
-18.6, None, None, 91.0,2022-12-05 08:00:00, 43.0, None,49
-18.4, None, None, 91.0,2022-12-05 08:15:00, 43.0, None,49
-18.3, None, None, 91.0,2022-12-05 08:30:00, 43.0, None,49
-18.3, None, None, 91.0,2022-12-05 08:45:00, 43.0, None,49
-18.6, None, None, 91.0,2022-12-05 09:00:00, 43.0, None,49
-18.8, None, None, 91.0,2022-12-05 09:15:00, 43.0, None,49
-18.7, None, None, 91.0,2022-12-05 09:30:00, 43.0, None,49
-18.4, None, None, 91.0,2022-12-05 09:45:00, 43.0, None,49
-18.0, None, None, 91.0,2022-12-05 10:00:00, 43.0, None,49
-17.6, None, None, 91.0,2022-12-05 10:15:00, 43.0, None,49
-17.2, None, None, 91.0,2022-12-05 10:30:00, 43.0, None,49
-16.8, None, None, 91.0,2022-12-05 10:45:00, 43.0, None,49
-16.4, None, None, 91.0,2022-12-05 11:00:00, 43.0, None,49
-16.0, None, None, 91.0,2022-12-05 11:15:00, 43.0, None,49
-15.7, None, None, 91.0,2022-12-05 11:30:00, 43.0, None,49
-15.6, None, None, 91.0,2022-12-05 11:45:00, 43.0, None,49
-15.4, None, None, 91.0,2022-12-05 12:00:00, 43.0, None,49
-14.9, None, None, 91.0,2022-12-05 12:15:00, 43.0, None,49
-14.7, None, None, 91.0,2022-12-05 12:30:00, 43.0, None,49
-14.4, None, None, 91.0,2022-12-05 12:45:00, 43.0, None,49
-14.0, None, None, 91.0,2022-12-05 13:00:00, 43.0, None,49
-14.1, None, None, 91.0,2022-12-05 13:15:00, 43.0, None,49
-14.3, None, None, 91.0,2022-12-05 13:30:00, 43.0, None,49
-14.1, None, None, 91.0,2022-12-05 13:45:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 14:00:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 14:15:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 14:30:00, 43.0, None,49
-13.5, None, None, 91.0,2022-12-05 14:45:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 15:00:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 15:15:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 15:30:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 15:45:00, 43.0, None,49
-13.8, None, None, 91.0,2022-12-05 16:00:00, 43.0, None,49
-13.9, None, None, 91.0,2022-12-05 16:15:00, 43.0, None,49
-13.9, None, None, 91.0,2022-12-05 16:30:00, 43.0, None,49
-13.9, None, None, 91.0,2022-12-05 16:45:00, 43.0, None,49
-13.8, None, None, 91.0,2022-12-05 17:00:00, 43.0, None,49
-13.8, None, None, 91.0,2022-12-05 17:15:00, 43.0, None,49
-13.8, None, None, 91.0,2022-12-05 17:30:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 17:45:00, 43.0, None,49
-13.7, None, None, 91.0,2022-12-05 18:00:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 18:15:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 18:30:00, 43.0, None,49
-13.6, None, None, 91.0,2022-12-05 18:45:00, 43.0, None,49
-13.5, None, None, 91.0,2022-12-05 19:00:00, 43.0, None,49
-13.5, None, None, 91.0,2022-12-05 19:15:00, 43.0, None,49
-13.4, None, None, 91.0,2022-12-05 19:30:00, 43.0, None,49
-13.4, None, None, 91.0,2022-12-05 19:45:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 20:00:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 20:15:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 20:30:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 20:45:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 21:00:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 21:15:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 21:30:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 21:45:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 22:00:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 22:15:00, 43.0, None,49
-13.3, None, None, 91.0,2022-12-05 22:30:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-05 22:45:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-05 23:00:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-05 23:15:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-05 23:30:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-05 23:45:00, 43.0, None,49
-13.0, 0.6, -13.4, 91.0,2022-12-06 00:00:00, 43.0, -11.4,49
-13.0, None, None, 91.0,2022-12-06 00:15:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-06 00:30:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-06 00:45:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-06 01:00:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-06 01:15:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-06 01:30:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-06 01:45:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-06 02:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 02:15:00, 43.0, None,49
-12.9, None, None, 91.0,2022-12-06 02:30:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-06 02:45:00, 43.0, None,49
-13.0, None, None, 92.0,2022-12-06 03:00:00, 43.0, None,49
-13.0, None, None, 92.0,2022-12-06 03:15:00, 43.0, None,49
-13.0, None, None, 92.0,2022-12-06 03:30:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 03:45:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 04:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 04:15:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 04:30:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 04:45:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 05:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 05:15:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 05:30:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 05:45:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-06 06:00:00, 43.0, None,49
-13.0, None, None, 92.0,2022-12-06 06:15:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-06 06:30:00, 43.0, None,49
-13.1, None, None, 92.0,2022-12-06 06:45:00, 43.0, None,49
-13.1, None, None, 92.0,2022-12-06 07:00:00, 43.0, None,49
-13.1, None, None, 91.0,2022-12-06 07:15:00, 43.0, None,49
-13.1, None, None, 92.0,2022-12-06 07:30:00, 43.0, None,49
-13.1, None, None, 92.0,2022-12-06 07:45:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-06 08:00:00, 43.0, None,49
-13.2, None, None, 91.0,2022-12-06 08:15:00, 43.0, None,49
-13.3, None, None, 92.0,2022-12-06 08:30:00, 43.0, None,49
-13.3, None, None, 92.0,2022-12-06 08:45:00, 43.0, None,49
-13.3, None, None, 92.0,2022-12-06 09:00:00, 43.0, None,49
-13.2, None, None, 92.0,2022-12-06 09:15:00, 43.0, None,49
-13.0, None, None, 91.0,2022-12-06 09:30:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 09:45:00, 42.0, None,49
-12.9, None, None, 92.0,2022-12-06 10:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 10:15:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 10:30:00, 42.0, None,49
-12.6, None, None, 91.0,2022-12-06 10:45:00, 42.0, None,49
-12.3, None, None, 92.0,2022-12-06 11:00:00, 42.0, None,49
-12.4, None, None, 92.0,2022-12-06 11:15:00, 43.0, None,49
-12.3, None, None, 92.0,2022-12-06 11:30:00, 42.0, None,49
-12.2, None, None, 92.0,2022-12-06 11:45:00, 42.0, None,49
-12.0, None, None, 92.0,2022-12-06 12:00:00, 42.0, None,49
-11.9, None, None, 92.0,2022-12-06 12:15:00, 43.0, None,49
-11.9, None, None, 92.0,2022-12-06 12:30:00, 43.0, None,49
-12.1, None, None, 92.0,2022-12-06 12:45:00, 43.0, None,49
-12.2, None, None, 92.0,2022-12-06 13:00:00, 43.0, None,49
-12.3, None, None, 92.0,2022-12-06 13:15:00, 43.0, None,49
-12.3, None, None, 92.0,2022-12-06 13:30:00, 43.0, None,49
-12.0, None, None, 91.0,2022-12-06 13:45:00, 43.0, None,49
-11.7, None, None, 92.0,2022-12-06 14:00:00, 43.0, None,49
-11.5, None, None, 92.0,2022-12-06 14:15:00, 43.0, None,49
-11.4, None, None, 92.0,2022-12-06 14:30:00, 43.0, None,49
-11.5, None, None, 92.0,2022-12-06 14:45:00, 43.0, None,49
-11.6, None, None, 92.0,2022-12-06 15:00:00, 43.0, None,49
-11.6, None, None, 92.0,2022-12-06 15:15:00, 43.0, None,49
-11.7, None, None, 92.0,2022-12-06 15:30:00, 43.0, None,49
-11.9, None, None, 92.0,2022-12-06 15:45:00, 43.0, None,49
-12.0, None, None, 92.0,2022-12-06 16:00:00, 43.0, None,49
-12.1, None, None, 92.0,2022-12-06 16:15:00, 43.0, None,49
-12.4, None, None, 92.0,2022-12-06 16:30:00, 43.0, None,49
-12.6, None, None, 92.0,2022-12-06 16:45:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 17:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 17:15:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 17:30:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 17:45:00, 43.0, None,49
-13.1, None, None, 92.0,2022-12-06 18:00:00, 43.0, None,49
-13.3, None, None, 92.0,2022-12-06 18:15:00, 43.0, None,49
-13.2, None, None, 92.0,2022-12-06 18:30:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 18:45:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 19:00:00, 43.0, None,49
-12.5, None, None, 92.0,2022-12-06 19:15:00, 43.0, None,49
-12.3, None, None, 92.0,2022-12-06 19:30:00, 43.0, None,49
-12.4, None, None, 92.0,2022-12-06 19:45:00, 43.0, None,49
-12.5, None, None, 92.0,2022-12-06 20:00:00, 43.0, None,49
-12.4, None, None, 92.0,2022-12-06 20:15:00, 43.0, None,49
-12.3, None, None, 92.0,2022-12-06 20:30:00, 43.0, None,49
-12.6, None, None, 92.0,2022-12-06 20:45:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 21:00:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 21:15:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 21:30:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 21:45:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 22:00:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 22:15:00, 43.0, None,49
-12.7, None, None, 92.0,2022-12-06 22:30:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 22:45:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 23:00:00, 43.0, None,49
-12.9, None, None, 92.0,2022-12-06 23:15:00, 43.0, None,49
-12.8, None, None, 92.0,2022-12-06 23:30:00, 43.0, None,49
