WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
237.0, None, None, None, None,2022-08-27 00:00:00,80.9, None,35
238.6, None, None, None, None,2022-08-27 01:00:00,80.0, None,35
244.2, None, None, None, None,2022-08-27 02:00:00,78.3, None,35
255.5, None, None, None, None,2022-08-27 03:00:00,76.5, None,35
243.8, None, None, None, None,2022-08-27 04:00:00,76.8, None,35
250.5, None, None, None, None,2022-08-27 05:00:00,76.0, None,35
239.3, None, None, None, None,2022-08-27 06:00:00,76.0, None,35
238.7, None, None, None, None,2022-08-27 07:00:00,76.7, None,35
225.3, None, None, None, None,2022-08-27 08:00:00,78.4, None,35
231.6, None, None, None, None,2022-08-27 09:00:00,73.5, None,35
213.2, None, None, None, None,2022-08-27 10:00:00,69.1, None,35
209.4, None, None, None, None,2022-08-27 11:00:00,65.7, None,35
220.7, None, None, None, None,2022-08-27 12:00:00,58.8, None,35
185.6, None, None, None, None,2022-08-27 13:00:00,58.3, None,35
157.4, None, None, None, None,2022-08-27 14:00:00,69.2, None,35
151.4, None, None, None, None,2022-08-27 15:00:00,69.1, None,35
172.1, None, None, None, None,2022-08-27 16:00:00,67.0, None,35
205.9, None, None, None, None,2022-08-27 17:00:00,67.7, None,35
209.5, None, None, None, None,2022-08-27 18:00:00,75.2, None,35
214.2, None, None, None, None,2022-08-27 19:00:00,68.7, None,35
238.8, None, None, None, None,2022-08-27 20:00:00,67.6, None,35
234.5, None, None, None, None,2022-08-27 21:00:00,70.8, None,35
242.3, None, None, None, None,2022-08-27 22:00:00,72.1, None,35
222.0, None, None, None, None,2022-08-27 23:00:00,73.9, None,35
229.2, None, None, None, None,2022-08-28 00:00:00,76.2, None,35
220.1, None, None, None, None,2022-08-28 01:00:00,75.9, None,35
216.8, None, None, None, None,2022-08-28 02:00:00,77.9, None,35
214.2, None, None, None, None,2022-08-28 03:00:00,76.5, None,35
194.2, None, None, None, None,2022-08-28 04:00:00,74.9, None,35
209.8, None, None, None, None,2022-08-28 05:00:00,75.8, None,35
165.6, None, None, None, None,2022-08-28 06:00:00,78.2, None,35
114.5, None, None, None, None,2022-08-28 07:00:00,76.9, None,35
174.5, None, None, None, None,2022-08-28 08:00:00,75.4, None,35
195.7, None, None, None, None,2022-08-28 09:00:00,74.6, None,35
162.6, None, None, None, None,2022-08-28 10:00:00,68.9, None,35
158.3, None, None, None, None,2022-08-28 11:00:00,65.9, None,35
161.1, None, None, None, None,2022-08-28 12:00:00,65.2, None,35
229.8, None, None, None, None,2022-08-28 13:00:00,63.2, None,35
230.3, None, None, None, None,2022-08-28 14:00:00,58.3, None,35
223.0, None, None, None, None,2022-08-28 15:00:00,60.6, None,35
211.6, None, None, None, None,2022-08-28 16:00:00,54.7, None,35
216.0, None, None, None, None,2022-08-28 17:00:00,49.9, None,35
213.0, None, None, None, None,2022-08-28 18:00:00,49.5, None,35
215.9, None, None, None, None,2022-08-28 19:00:00,58.9, None,35
215.3, None, None, None, None,2022-08-28 20:00:00,67.9, None,35
216.3, None, None, None, None,2022-08-28 21:00:00,66.4, None,35
