WDIR_VECT,time,HUMIDITY,week_of_year
168.5,2022-08-27 00:00:00, 64.1,35
167.6,2022-08-27 01:00:00, 64.8,35
178.5,2022-08-27 02:00:00, 66.7,35
181.2,2022-08-27 03:00:00, 66.9,35
173.9,2022-08-27 04:00:00, 66.5,35
181.1,2022-08-27 05:00:00, 66.4,35
181.7,2022-08-27 06:00:00, 67.0,35
180.2,2022-08-27 07:00:00, 65.1,35
177.8,2022-08-27 08:00:00, 65.7,35
177.8,2022-08-27 09:00:00, 65.1,35
175.2,2022-08-27 10:00:00, 62.6,35
177.8,2022-08-27 11:00:00, 64.2,35
180.2,2022-08-27 12:00:00, 62.0,35
181.7,2022-08-27 13:00:00, 59.4,35
173.2,2022-08-27 14:00:00, 76.6,35
173.6,2022-08-27 15:00:00, 83.7,35
169.4,2022-08-27 16:00:00, 83.9,35
175.7,2022-08-27 17:00:00, 83.8,35
191.4,2022-08-27 18:00:00, 87.8,35
195.7,2022-08-27 19:00:00, 90.4,35
183.9,2022-08-27 20:00:00, 91.5,35
179.2,2022-08-27 21:00:00, 91.6,35
178.6,2022-08-27 22:00:00, 91.5,35
166.9,2022-08-27 23:00:00, 91.5,35
164.9,2022-08-28 00:00:00, 91.1,35
175.4,2022-08-28 01:00:00, 90.5,35
169.9,2022-08-28 02:00:00, 89.7,35
168.7,2022-08-28 03:00:00, 90.2,35
167.8,2022-08-28 04:00:00, 91.2,35
170.7,2022-08-28 05:00:00, 89.8,35
173.8,2022-08-28 06:00:00, 86.2,35
170.5,2022-08-28 07:00:00, 88.4,35
172.8,2022-08-28 08:00:00, 85.3,35
164.1,2022-08-28 09:00:00, 87.5,35
160.0,2022-08-28 10:00:00, 91.5,35
176.0,2022-08-28 11:00:00, 92.3,35
163.5,2022-08-28 12:00:00, 92.1,35
177.0,2022-08-28 13:00:00, 91.9,35
186.6,2022-08-28 14:00:00, 91.9,35
180.5,2022-08-28 15:00:00, 91.8,35
181.8,2022-08-28 16:00:00, 91.8,35
179.6,2022-08-28 17:00:00, 91.7,35
166.4,2022-08-28 18:00:00, 91.6,35
168.9,2022-08-28 19:00:00, 91.5,35
200.7,2022-08-28 20:00:00, 92.0,35
177.8,2022-08-28 21:00:00, 92.8,35
179.9,2022-08-28 22:00:00, 93.4,35
181.6,2022-08-28 23:00:00, 93.7,35
184.5,2022-08-29 00:00:00, 94.1,35
182.7,2022-08-29 01:00:00, 93.9,35
181.8,2022-08-29 02:00:00, 93.5,35
183.0,2022-08-29 03:00:00, 92.9,35
186.4,2022-08-29 04:00:00, 92.9,35
173.9,2022-08-29 05:00:00, 93.1,35
176.2,2022-08-29 06:00:00, 92.7,35
187.6,2022-08-29 07:00:00, 92.9,35
192.9,2022-08-29 08:00:00, 93.0,35
187.6,2022-08-29 09:00:00, 92.7,35
180.5,2022-08-29 10:00:00, 92.5,35
173.3,2022-08-29 11:00:00, 92.6,35
188.8,2022-08-29 12:00:00, 92.7,35
186.9,2022-08-29 13:00:00, 92.6,35
182.0,2022-08-29 14:00:00, 92.4,35
186.8,2022-08-29 15:00:00, 92.4,35
202.5,2022-08-29 16:00:00, 92.9,35
175.5,2022-08-29 17:00:00, 93.4,35
162.7,2022-08-29 18:00:00, 94.0,35
180.6,2022-08-29 19:00:00, 94.3,35
176.6,2022-08-29 20:00:00, 94.7,35
175.4,2022-08-29 21:00:00, 94.1,35
173.9,2022-08-29 22:00:00, 93.5,35
