WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
329.4, None, None,2022-08-30 10:00:00, None,35
328.9, None, None,2022-08-30 11:00:00, None,35
324.8, None, None,2022-08-30 12:00:00, None,35
323.1, None, None,2022-08-30 13:00:00, None,35
321.1, None, None,2022-08-30 14:00:00, None,35
323.8, None, None,2022-08-30 15:00:00, None,35
322.6, None, None,2022-08-30 16:00:00, None,35
317.9, None, None,2022-08-30 17:00:00, None,35
308.9, None, None,2022-08-30 18:00:00, None,35
319.5, None, None,2022-08-30 19:00:00, None,35
136.4, None, None,2022-08-30 20:00:00, None,35
138.6, None, None,2022-08-30 21:00:00, None,35
149.8, None, None,2022-08-30 22:00:00, None,35
141.2, None, None,2022-08-30 23:00:00, None,35
268.4, None, None,2022-08-31 00:00:00, None,35
140.8, None, None,2022-08-31 01:00:00, None,35
195.1, None, None,2022-08-31 02:00:00, None,35
152.1, None, None,2022-08-31 03:00:00, None,35
135.1, None, None,2022-08-31 04:00:00, None,35
136.1, None, None,2022-08-31 05:00:00, None,35
136.8, None, None,2022-08-31 06:00:00, None,35
122.9, None, None,2022-08-31 07:00:00, None,35
126.7, None, None,2022-08-31 08:00:00, None,35
339.2, None, None,2022-08-31 09:00:00, None,35
331.4, None, None,2022-08-31 10:00:00, None,35
330.5, None, None,2022-08-31 11:00:00, None,35
324.9, None, None,2022-08-31 12:00:00, None,35
324.4, None, None,2022-08-31 13:00:00, None,35
320.3, None, None,2022-08-31 14:00:00, None,35
326.4, None, None,2022-08-31 15:00:00, None,35
323.9, None, None,2022-08-31 16:00:00, None,35
320.7, None, None,2022-08-31 17:00:00, None,35
303.4, None, None,2022-08-31 18:00:00, None,35
155.4, None, None,2022-08-31 19:00:00, None,35
152.4, None, None,2022-08-31 20:00:00, None,35
292.1, None, None,2022-08-31 21:00:00, None,35
234.8, None, None,2022-08-31 22:00:00, None,35
99.3, None, None,2022-08-31 23:00:00, None,35
189.2, None, None,2022-09-01 00:00:00, None,35
135.9, None, None,2022-09-01 01:00:00, None,35
143.5, None, None,2022-09-01 02:00:00, None,35
139.9, None, None,2022-09-01 03:00:00, None,35
151.9, None, None,2022-09-01 04:00:00, None,35
128.8, None, None,2022-09-01 05:00:00, None,35
134.5, None, None,2022-09-01 06:00:00, None,35
132.0, None, None,2022-09-01 07:00:00, None,35
118.9, None, None,2022-09-01 08:00:00, None,35
126.4, None, None,2022-09-01 09:00:00, None,35
129.2, None, None,2022-09-01 10:00:00, None,35
124.7, None, None,2022-09-01 11:00:00, None,35
96.5, None, None,2022-09-01 12:00:00, None,35
327.6, None, None,2022-09-01 13:00:00, None,35
326.2, None, None,2022-09-01 14:00:00, None,35
326.8, None, None,2022-09-01 15:00:00, None,35
356.0, None, None,2022-09-01 16:00:00, None,35
146.8, None, None,2022-09-01 17:00:00, None,35
238.5, None, None,2022-09-01 18:00:00, None,35
295.2, None, None,2022-09-01 19:00:00, None,35
153.8, None, None,2022-09-01 20:00:00, None,35
142.0, None, None,2022-09-01 21:00:00, None,35
128.1, None, None,2022-09-01 22:00:00, None,35
162.7, None, None,2022-09-01 23:00:00, None,35
147.4, None, None,2022-09-02 00:00:00, None,35
145.1, None, None,2022-09-02 01:00:00, None,35
138.8, None, None,2022-09-02 02:00:00, None,35
144.6, None, None,2022-09-02 03:00:00, None,35
140.3, None, None,2022-09-02 04:00:00, None,35
152.5, None, None,2022-09-02 05:00:00, None,35
137.5, None, None,2022-09-02 06:00:00, None,35
125.0, None, None,2022-09-02 07:00:00, None,35
124.2, None, None,2022-09-02 08:00:00, None,35
113.6, None, None,2022-09-02 09:00:00, None,35
90.2, None, None,2022-09-02 10:00:00, None,35
130.7, None, None,2022-09-02 11:00:00, None,35
132.9, None, None,2022-09-02 12:00:00, None,35
136.2, None, None,2022-09-02 13:00:00, None,35
144.6, None, None,2022-09-02 14:00:00, None,35
130.3, None, None,2022-09-02 15:00:00, None,35
155.1, None, None,2022-09-02 16:00:00, None,35
193.5, None, None,2022-09-02 17:00:00, None,35
206.7, None, None,2022-09-02 18:00:00, None,35
182.7, None, None,2022-09-02 19:00:00, None,35
138.5, None, None,2022-09-02 20:00:00, None,35
127.0, None, None,2022-09-02 21:00:00, None,35
134.0, None, None,2022-09-02 22:00:00, None,35
138.2, None, None,2022-09-02 23:00:00, None,35
