wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
235.0, 95.0, 3.3, 0.0, 1.3, 4.7, 2.0, 2.7, 38.0, 0.0, 0.2, 99.0,2020-04-15 00:00:00,16
129.0, 96.0, 2.0, 0.0, 1.5, 3.9, 2.1, 1.9, 41.0, 0.0, 0.2, 98.0,2020-04-15 01:00:00,16
298.0, 99.0, 4.7, 0.0, 2.6, 5.1, 2.7, 2.4, 235.0, 0.0, 0.2, 99.0,2020-04-15 02:00:00,16
58.0, 98.0, 3.9, 0.6, 1.6, 3.9, 1.9, 1.9, 129.0, 0.0, 0.2, 99.0,2020-04-15 03:00:00,16
123.0, 99.0, 5.1, 0.0, 2.3, 3.5, 2.4, 1.9, 298.0, 0.0, 0.2, 99.0,2020-04-15 04:00:00,16
125.0, 99.0, 3.9, 0.0, 1.8, 4.3, 1.9, 1.5, 58.0, 0.6, 0.8, 99.0,2020-04-15 05:00:00,16
346.0, 99.0, 3.5, 0.0, 1.8, 3.7, 1.9, 1.5, 123.0, 0.0, 0.8, 98.0,2020-04-15 06:00:00,16
183.0, 99.0, 4.3, 0.0, 1.4, 3.9, 1.5, 5.2, 125.0, 0.0, 0.8, 87.0,2020-04-15 07:00:00,16
231.0, None, None, 0.0, None, 5.7, None, 7.9, None, None, None, 74.0,2020-04-15 08:00:00,16
278.0, 87.0, 3.9, 0.0, 3.2, 8.3, 5.2, 9.2, 183.0, 0.0, 0.8, 55.0,2020-04-15 09:00:00,16
271.0, 74.0, 5.7, 0.0, 3.6, 11.4, 7.9, 11.9, 231.0, 0.0, 0.8, 28.0,2020-04-15 10:00:00,16
275.0, 55.0, 8.3, 0.0, 0.6, 16.5, 9.2, 12.2, 278.0, 0.0, 0.8, 24.0,2020-04-15 11:00:00,16
274.0, 28.0, 11.4, 0.0, -6.0, 13.7, 11.9, 11.4, 271.0, 0.0, 0.8, 21.0,2020-04-15 12:00:00,16
269.0, 24.0, 16.5, 0.0, -7.8, 19.1, 12.2, 13.3, 275.0, 0.0, 0.8, 21.0,2020-04-15 13:00:00,16
275.0, 21.0, 13.7, 0.0, -10.2, 17.2, 11.4, 13.3, 274.0, 0.0, 0.8, 19.0,2020-04-15 14:00:00,16
292.0, 21.0, 19.1, 0.0, -8.6, 13.4, 13.3, 12.1, 269.0, 0.0, 0.8, 22.0,2020-04-15 15:00:00,16
281.0, 19.0, 17.2, 0.0, -9.8, 11.2, 13.3, 12.3, 275.0, 0.0, 0.8, 23.0,2020-04-15 16:00:00,16
301.0, 22.0, 13.4, 0.0, -9.0, 9.3, 12.1, 11.0, 292.0, 0.0, 0.6, 22.0,2020-04-15 17:00:00,16
48.0, 23.0, 11.2, 0.0, -8.2, 9.7, 12.3, 7.6, 281.0, 0.0, 0.6, 30.0,2020-04-15 18:00:00,16
53.0, 22.0, 9.3, 0.0, -9.9, 8.9, 11.0, 6.3, 301.0, 0.0, 0.6, 35.0,2020-04-15 19:00:00,16
