wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.2, None, 115.0, 168.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-04-15 00:00:00,16
8.7, None, 180.0, 166.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-04-15 01:00:00,16
13.5, None, 168.0, 218.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-04-15 02:00:00,16
6.9, None, 166.0, 210.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-04-15 03:00:00,16
7.7, None, 218.0, 216.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-04-15 04:00:00,16
5.6, None, 210.0, 201.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,2020-04-15 05:00:00,16
9.5, None, 216.0, 208.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-04-15 06:00:00,16
8.5, None, 201.0, 212.0, 0.0, 0.0, 0.0, 0.0, 5.6, 0.0,2020-04-15 07:00:00,16
7.2, None, None, 210.0, None, 0.0, None, None, None, 0.0,2020-04-15 08:00:00,16
6.7, None, 212.0, 207.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-04-15 09:00:00,16
8.0, None, 210.0, 229.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2020-04-15 10:00:00,16
8.8, None, 207.0, 157.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,2020-04-15 11:00:00,16
5.4, None, 229.0, 125.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2020-04-15 12:00:00,16
18.1, None, 157.0, 230.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-04-15 13:00:00,16
19.5, None, 125.0, 213.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2020-04-15 14:00:00,16
13.5, None, 230.0, 204.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-04-15 15:00:00,16
22.7, None, 213.0, 253.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-04-15 16:00:00,16
10.8, None, 204.0, 257.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2020-04-15 17:00:00,16
19.5, None, 253.0, 274.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2020-04-15 18:00:00,16
17.9, None, 257.0, 289.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2020-04-15 19:00:00,16
13.8, None, 274.0, 296.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2020-04-15 20:00:00,16
15.2, None, 289.0, 294.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2020-04-15 21:00:00,16
11.8, None, 296.0, 298.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,2020-04-15 22:00:00,16
12.5, None, 294.0, 298.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,2020-04-15 23:00:00,16
11.5, None, 298.0, 292.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2020-04-16 00:00:00,16
3.0, None, 298.0, 307.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-04-16 01:00:00,16
7.5, None, 292.0, 15.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2020-04-16 02:00:00,16
10.0, None, 307.0, 51.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0,2020-04-16 03:00:00,16
12.2, None, 15.0, 34.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-04-16 04:00:00,16
8.5, None, 51.0, 33.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-04-16 05:00:00,16
6.4, None, 34.0, 63.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2020-04-16 06:00:00,16
