wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
26.3,2020-04-15 00:00:00, 359.0, 118.0, 0.0, 0.0, 0.0, 0.0, 65.4, 0.0,16
32.1,2020-04-15 01:00:00, 127.0, 126.0, 0.0, 0.0, 0.0, 0.0, 44.4, 0.0,16
29.9,2020-04-15 02:00:00, 118.0, 124.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,16
50.8,2020-04-15 03:00:00, 126.0, 53.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,16
63.3,2020-04-15 04:00:00, 124.0, 90.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,16
53.7,2020-04-15 05:00:00, 53.0, 13.0, 0.0, 0.0, 0.0, 0.0, 50.8, 0.0,16
66.8,2020-04-15 06:00:00, 90.0, 130.0, 0.0, 0.0, 0.0, 0.0, 63.3, 0.0,16
56.7,2020-04-15 07:00:00, 13.0, 321.0, 0.0, 0.0, 0.0, 0.0, 53.7, 0.0,16
35.6,2020-04-15 08:00:00, None, 163.0, None, 1.0, None, None, None, 0.0,16
12.6,2020-04-15 09:00:00, 321.0, 161.0, 0.0, 1.0, 0.0, 0.0, 56.7, 0.0,16
23.6,2020-04-15 10:00:00, 163.0, 216.0, 1.0, 0.0, 0.0, 0.0, 35.6, 0.0,16
27.0,2020-04-15 11:00:00, 161.0, 277.0, 1.0, 0.0, 0.0, 0.0, 12.6, 0.0,16
26.8,2020-04-15 12:00:00, 216.0, 270.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,16
21.7,2020-04-15 13:00:00, 277.0, 276.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0,16
23.8,2020-04-15 14:00:00, 270.0, 265.0, 0.0, 0.0, 0.0, 0.0, 26.8, 0.0,16
22.6,2020-04-15 15:00:00, 276.0, 36.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,16
17.3,2020-04-15 16:00:00, 265.0, 168.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0,16
23.0,2020-04-15 17:00:00, 36.0, 243.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,16
25.2,2020-04-15 18:00:00, 168.0, 244.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,16
28.6,2020-04-15 19:00:00, 243.0, 279.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,16
23.9,2020-04-15 20:00:00, 244.0, 230.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,16
25.1,2020-04-15 21:00:00, 279.0, 213.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,16
8.7,2020-04-15 22:00:00, 230.0, 231.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,16
