pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
12.0, None,1128.0, None,-3.8,-3.5,206.0, None, None, 0.0,1177.0, None,2022-05-07 00:00:00, None,19
11.0, None,1128.0, None,-3.6,-3.3,207.0, None, None, 0.0,1177.0, None,2022-05-07 01:00:00, None,19
9.0, None,1128.0, None,-4.2,-3.7,205.0, None, None, 0.0,1175.0, None,2022-05-07 02:00:00, None,19
8.0, None,1128.0, None,-3.9,-3.6,205.0, None, None, 0.0,1174.0, None,2022-05-07 03:00:00, None,19
6.0, None,1128.0, None,-4.5,-3.9,207.0, None, None, 0.0,1174.0, None,2022-05-07 04:00:00, None,19
6.0, None,1128.0, None,-4.3,-4.3,205.0, None, None, 0.0,1172.0, None,2022-05-07 05:00:00, None,19
4.0, None,1128.0, None,-3.6,-3.5,520.0, None, None, 0.0,1171.0, None,2022-05-07 06:00:00, None,19
4.0, None,1128.0, None,-3.1,-3.3,520.0, None, None, 0.0,1170.0, None,2022-05-07 07:00:00, None,19
3.0, None,1128.0, None,-1.7,-2.8,209.0, None, None, 0.0,1170.0, None,2022-05-07 08:00:00, None,19
1.0, None,1127.0, None,0.2,-1.7,208.0, None, None, None,1168.0, None,2022-05-07 09:00:00, None,19
1.0, None,1127.0, None,1.7,-0.6,208.0, None, None, 0.0,1168.0, None,2022-05-07 10:00:00, None,19
1.0, None,1127.0, None,1.9,-0.6,209.0, None, None, 0.0,1168.0, None,2022-05-07 11:00:00, None,19
1.0, None,1127.0, None,2.1,0.3,208.0, None, None, 0.0,1169.0, None,2022-05-07 12:00:00, None,19
0.0, None,1126.0, None,3.0,1.0,208.0, None, None, None,1169.0, None,2022-05-07 13:00:00, None,19
0.0, None,1126.0, None,3.4,1.5,208.0, None, None, 0.0,1169.0, None,2022-05-07 14:00:00, None,19
0.0, None,1126.0, None,3.3,1.3,208.0, None, None, 0.0,1169.0, None,2022-05-07 15:00:00, None,19
0.0, None,1126.0, None,3.9,1.8,208.0, None, None, 0.0,1169.0, None,2022-05-07 16:00:00, None,19
0.0, None,1126.0, None,2.9,1.4,209.0, None, None, 0.0,1169.0, None,2022-05-07 17:00:00, None,19
1.0, None,1125.0, None,4.3,2.9,208.0, None, None, None,1169.0, None,2022-05-07 18:00:00, None,19
0.0, None,1125.0, None,5.3,2.8,208.0, None, None, 0.0,1170.0, None,2022-05-07 19:00:00, None,19
None, None,1126.0, None,0.7,-0.3,209.0, None, None, 1.0,1170.0, None,2022-05-07 20:00:00, None,19
0.0, None,1127.0, None,-1.5,-1.3,209.0, None, None, 1.0,1169.0, None,2022-05-07 21:00:00, None,19
None, None,1127.0, None,-2.1,-2.0,209.0, None, None, 0.0,1169.0, None,2022-05-07 22:00:00, None,19
None, None,1127.0, None,-2.6,-2.5,209.0, None, None, 0.0,1170.0, None,2022-05-07 23:00:00, None,19
0.0, None,1128.0, None,-3.9,-4.0,208.0, None, None, 1.0,1170.0, None,2022-05-08 00:00:00, None,19
0.0, None,1128.0, None,-3.4,-3.0,175.0, None, None, 0.0,1170.0, None,2022-05-08 01:00:00, None,19
0.0, None,1128.0, None,-4.8,-4.6,208.0, None, None, 0.0,1170.0, None,2022-05-08 02:00:00, None,19
0.0, None,1128.0, None,-4.3,-3.7,209.0, None, None, 0.0,1170.0, None,2022-05-08 03:00:00, None,19
0.0, None,1128.0, None,-3.7,-3.4,206.0, None, None, 0.0,1170.0, None,2022-05-08 04:00:00, None,19
0.0, None,1128.0, None,-4.0,-3.5,106.0, None, None, 0.0,1170.0, None,2022-05-08 05:00:00, None,19
0.0, None,1128.0, None,-3.8,-3.5,209.0, None, None, 0.0,1170.0, None,2022-05-08 06:00:00, None,19
0.0, None,1128.0, None,-2.6,-2.8,209.0, None, None, 0.0,1170.0, None,2022-05-08 07:00:00, None,19
None, None,1127.0, None,-0.8,-2.1,208.0, None, None, None,1170.0, None,2022-05-08 08:00:00, None,19
0.0, None,1127.0, None,1.9,-0.5,208.0, None, None, 0.0,1170.0, None,2022-05-08 09:00:00, None,19
