pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.6, None, None, None, None,53.13, None,1.965,359.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 04:00:00, None, None, None, None,37
None,7.51, None, None, None, None,25.23, None,2.367,351.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 05:00:00, None, None, None, None,37
None,7.71, None, None, None, None,61.33, None,0.556,356.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 06:00:00, None, None, None, None,37
None,6.823, None, None, None, None,73.0, None,0.761,94.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 07:00:00, None, None, None, None,37
None,7.03, None, None, None, None,38.17, None,2.469,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 08:00:00, None, None, None, None,37
None,6.64, None, None, None, None,61.36, None,0.841,354.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 09:00:00, None, None, None, None,37
None,7.54, None, None, None, None,52.83, None,1.187,79.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 10:00:00, None, None, None, None,37
None,7.32, None, None, None, None,39.62, None,2.021,90.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 11:00:00, None, None, None, None,37
None,7.12, None, None, None, None,31.16, None,3.374,111.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 12:00:00, None, None, None, None,37
None,7.85, None, None, None, None,53.03, None,1.653,136.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 13:00:00, None, None, None, None,37
None,8.2, None, None, None, None,69.16, None,0.445,102.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 14:00:00, None, None, None, None,37
None,7.95, None, None, None, None,53.69, None,0.998,125.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 15:00:00, None, None, None, None,37
None,8.13, None, None, None, None,35.93, None,3.287,132.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 16:00:00, None, None, None, None,37
None,7.93, None, None, None, None,45.95, None,1.459,141.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 17:00:00, None, None, None, None,37
None,7.63, None, None, None, None,62.77, None,0.417,323.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 18:00:00, None, None, None, None,37
None,7.61, None, None, None, None,25.79, None,1.012,355.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 19:00:00, None, None, None, None,37
None,6.582, None, None, None, None,15.8, None,1.556,351.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 20:00:00, None, None, None, None,37
None,5.189, None, None, None, None,16.08, None,3.236,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 21:00:00, None, None, None, None,37
None,5.017, None, None, None, None,15.21, None,3.791,353.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 22:00:00, None, None, None, None,37
None,4.51, None, None, None, None,13.41, None,4.361,351.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-10 23:00:00, None, None, None, None,37
None,4.291, None, None, None, None,13.11, None,4.017,350.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 00:00:00, None, None, None, None,37
None,3.88, None, None, None, None,13.87, None,4.215,351.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 01:00:00, None, None, None, None,37
None,4.606, None, None, None, None,13.79, None,3.472,348.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 02:00:00, None, None, None, None,37
None,3.67, None, None, None, None,14.26, None,2.925,344.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 03:00:00, None, None, None, None,37
None,3.386, None, None, None, None,16.29, None,3.517,344.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 04:00:00, None, None, None, None,37
None,3.604, None, None, None, None,13.59, None,3.215,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 05:00:00, None, None, None, None,37
None,3.089, None, None, None, None,11.84, None,3.691,352.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 06:00:00, None, None, None, None,37
None,3.518, None, None, None, None,14.81, None,3.459,348.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 07:00:00, None, None, None, None,37
None,3.556, None, None, None, None,11.76, None,3.265,348.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 08:00:00, None, None, None, None,37
None,6.882, None, None, None, None,15.87, None,2.585,356.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 09:00:00, None, None, None, None,37
None,8.13, None, None, None, None,48.37, None,1.63,83.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 10:00:00, None, None, None, None,37
None,8.96, None, None, None, None,29.59, None,3.914,131.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 11:00:00, None, None, None, None,37
None,10.22, None, None, None, None,27.98, None,4.026,129.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 12:00:00, None, None, None, None,37
None,10.96, None, None, None, None,28.96, None,4.468,122.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 13:00:00, None, None, None, None,37
None,12.26, None, None, None, None,27.2, None,5.127,126.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 14:00:00, None, None, None, None,37
None,13.49, None, None, None, None,30.57, None,4.891,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 15:00:00, None, None, None, None,37
None,13.54, None, None, None, None,29.39, None,4.772,124.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 16:00:00, None, None, None, None,37
None,12.93, None, None, None, None,31.57, None,3.752,128.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 17:00:00, None, None, None, None,37
None,11.02, None, None, None, None,53.27, None,1.081,145.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 19:00:00, None, None, None, None,37
None,9.29, None, None, None, None,33.33, None,1.827,345.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 20:00:00, None, None, None, None,37
None,8.8, None, None, None, None,12.97, None,5.002,352.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 21:00:00, None, None, None, None,37
None,7.88, None, None, None, None,11.52, None,4.971,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 22:00:00, None, None, None, None,37
None,8.01, None, None, None, None,10.54, None,5.04,358.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-11 23:00:00, None, None, None, None,37
None,8.12, None, None, None, None,11.97, None,4.491,356.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 00:00:00, None, None, None, None,37
None,7.43, None, None, None, None,12.8, None,4.169,354.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 01:00:00, None, None, None, None,37
None,6.631, None, None, None, None,13.19, None,3.455,351.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 02:00:00, None, None, None, None,37
None,6.988, None, None, None, None,13.35, None,3.504,349.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 03:00:00, None, None, None, None,37
None,6.332, None, None, None, None,12.62, None,3.24,349.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 04:00:00, None, None, None, None,37
None,6.332, None, None, None, None,15.33, None,3.189,346.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 05:00:00, None, None, None, None,37
None,6.054, None, None, None, None,14.27, None,2.882,346.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 06:00:00, None, None, None, None,37
None,6.361, None, None, None, None,12.81, None,2.651,349.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 07:00:00, None, None, None, None,37
None,6.044, None, None, None, None,14.53, None,2.402,346.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 08:00:00, None, None, None, None,37
None,8.87, None, None, None, None,21.14, None,1.719,0.567, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 09:00:00, None, None, None, None,37
None,9.42, None, None, None, None,34.27, None,2.222,110.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 10:00:00, None, None, None, None,37
None,10.67, None, None, None, None,24.7, None,3.827,127.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 11:00:00, None, None, None, None,37
None,12.21, None, None, None, None,30.11, None,4.075,125.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 12:00:00, None, None, None, None,37
None,13.09, None, None, None, None,22.35, None,4.789,123.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 13:00:00, None, None, None, None,37
None,14.2, None, None, None, None,19.51, None,4.672,127.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 14:00:00, None, None, None, None,37
None,15.89, None, None, None, None,28.89, None,3.48,125.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 15:00:00, None, None, None, None,37
None,16.5, None, None, None, None,25.07, None,3.854,130.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 16:00:00, None, None, None, None,37
None,15.98, None, None, None, None,20.53, None,4.142,131.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 17:00:00, None, None, None, None,37
None,15.29, None, None, None, None,27.88, None,2.164,136.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 18:00:00, None, None, None, None,37
None,13.86, None, None, None, None,29.34, None,1.056,153.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 19:00:00, None, None, None, None,37
None,11.4, None, None, None, None,11.76, None,3.646,352.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 21:00:00, None, None, None, None,37
None,10.83, None, None, None, None,15.42, None,3.116,350.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 22:00:00, None, None, None, None,37
None,11.12, None, None, None, None,14.54, None,3.283,347.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-12 23:00:00, None, None, None, None,37
None,9.3, None, None, None, None,12.32, None,3.108,350.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 00:00:00, None, None, None, None,37
None,10.24, None, None, None, None,12.9, None,3.09,348.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 01:00:00, None, None, None, None,37
None,8.47, None, None, None, None,13.41, None,2.458,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 02:00:00, None, None, None, None,37
None,9.69, None, None, None, None,12.14, None,2.51,346.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 03:00:00, None, None, None, None,37
None,9.63, None, None, None, None,13.76, None,2.415,344.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 04:00:00, None, None, None, None,37
None,8.95, None, None, None, None,14.19, None,1.767,341.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 06:00:00, None, None, None, None,37
None,8.67, None, None, None, None,14.5, None,1.617,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 07:00:00, None, None, None, None,37
None,8.27, None, None, None, None,14.5, None,2.3,340.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 08:00:00, None, None, None, None,37
None,11.3, None, None, None, None,20.4, None,2.014,355.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 09:00:00, None, None, None, None,37
None,12.84, None, None, None, None,46.33, None,1.781,93.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 10:00:00, None, None, None, None,37
None,13.85, None, None, None, None,23.81, None,3.269,123.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 11:00:00, None, None, None, None,37
None,14.76, None, None, None, None,21.09, None,4.168,117.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 12:00:00, None, None, None, None,37
None,15.98, None, None, None, None,24.98, None,4.478,126.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 13:00:00, None, None, None, None,37
None,16.35, None, None, None, None,25.63, None,5.25,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 14:00:00, None, None, None, None,37
None,16.83, None, None, None, None,21.12, None,5.428,124.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 15:00:00, None, None, None, None,37
None,16.77, None, None, None, None,24.02, None,5.034,126.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 16:00:00, None, None, None, None,37
None,16.42, None, None, None, None,22.23, None,4.881,122.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 17:00:00, None, None, None, None,37
None,15.51, None, None, None, None,29.04, None,2.122,125.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 18:00:00, None, None, None, None,37
None,14.99, None, None, None, None,34.27, None,1.911,107.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 19:00:00, None, None, None, None,37
None,12.79, None, None, None, None,40.76, None,1.699,356.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 20:00:00, None, None, None, None,37
None,11.62, None, None, None, None,19.14, None,3.662,350.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 21:00:00, None, None, None, None,37
None,10.72, None, None, None, None,18.51, None,3.154,350.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 22:00:00, None, None, None, None,37
None,11.19, None, None, None, None,16.92, None,3.839,351.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-13 23:00:00, None, None, None, None,37
None,12.02, None, None, None, None,15.68, None,3.395,344.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 00:00:00, None, None, None, None,37
None,11.72, None, None, None, None,17.93, None,2.245,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 01:00:00, None, None, None, None,37
None,11.18, None, None, None, None,22.05, None,2.002,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 02:00:00, None, None, None, None,37
None,11.72, None, None, None, None,36.85, None,1.491,345.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 03:00:00, None, None, None, None,37
None,10.99, None, None, None, None,77.1, None,0.135,1.236, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 04:00:00, None, None, None, None,37
None,11.01, None, None, None, None,69.36, None,0.338,286.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 05:00:00, None, None, None, None,37
None,10.68, None, None, None, None,55.85, None,0.823,164.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 06:00:00, None, None, None, None,37
None,10.73, None, None, None, None,71.4, None,0.302,271.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 07:00:00, None, None, None, None,37
None,11.03, None, None, None, None,69.1, None,0.258,86.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 08:00:00, None, None, None, None,37
None,11.59, None, None, None, None,59.16, None,0.677,31.34, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 09:00:00, None, None, None, None,37
None,13.33, None, None, None, None,52.43, None,1.418,122.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 10:00:00, None, None, None, None,37
None,13.48, None, None, None, None,28.97, None,2.973,109.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 11:00:00, None, None, None, None,37
None,14.14, None, None, None, None,28.52, None,4.872,108.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 12:00:00, None, None, None, None,37
None,16.52, None, None, None, None,28.74, None,5.042,121.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 13:00:00, None, None, None, None,37
None,17.66, None, None, None, None,26.95, None,7.86,131.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 14:00:00, None, None, None, None,37
None,16.37, None, None, None, None,31.77, None,5.789,136.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 15:00:00, None, None, None, None,37
None,16.26, None, None, None, None,29.96, None,6.265,128.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 16:00:00, None, None, None, None,37
None,15.27, None, None, None, None,41.63, None,2.6,136.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 17:00:00, None, None, None, None,37
None,15.42, None, None, None, None,52.02, None,1.375,89.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 18:00:00, None, None, None, None,37
None,14.12, None, None, None, None,60.71, None,0.537,342.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 19:00:00, None, None, None, None,37
None,12.65, None, None, None, None,74.6, None,0.195,240.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 20:00:00, None, None, None, None,37
None,11.13, None, None, None, None,15.81, None,1.673,352.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 21:00:00, None, None, None, None,37
None,11.15, None, None, None, None,14.33, None,2.735,352.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 22:00:00, None, None, None, None,37
None,11.81, None, None, None, None,19.58, None,1.737,344.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-14 23:00:00, None, None, None, None,37
None,12.31, None, None, None, None,19.83, None,1.835,348.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 00:00:00, None, None, None, None,37
None,11.77, None, None, None, None,73.3, None,0.296,44.59, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 01:00:00, None, None, None, None,37
None,11.95, None, None, None, None,48.55, None,1.512,327.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 02:00:00, None, None, None, None,37
None,11.94, None, None, None, None,49.4, None,0.858,337.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 03:00:00, None, None, None, None,37
None,11.75, None, None, None, None,72.6, None,0.227,263.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 04:00:00, None, None, None, None,37
None,11.84, None, None, None, None,21.58, None,1.308,343.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 05:00:00, None, None, None, None,37
None,11.46, None, None, None, None,38.3, None,0.611,356.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 06:00:00, None, None, None, None,37
None,11.2, None, None, None, None,33.11, None,0.709,326.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 07:00:00, None, None, None, None,37
None,11.58, None, None, None, None,34.29, None,0.886,314.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 08:00:00, None, None, None, None,37
None,11.76, None, None, None, None,65.92, None,0.361,331.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 09:00:00, None, None, None, None,37
None,12.55, None, None, None, None,62.97, None,0.664,90.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 10:00:00, None, None, None, None,37
None,13.1, None, None, None, None,35.0, None,1.403,112.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 11:00:00, None, None, None, None,37
None,13.4, None, None, None, None,35.81, None,2.539,131.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 12:00:00, None, None, None, None,37
None,13.95, None, None, None, None,31.43, None,3.24,128.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 13:00:00, None, None, None, None,37
None,14.94, None, None, None, None,33.89, None,2.985,128.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 14:00:00, None, None, None, None,37
None,13.92, None, None, None, None,43.75, None,2.622,135.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 15:00:00, None, None, None, None,37
None,12.61, None, None, None, None,36.29, None,2.668,91.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 16:00:00, None, None, None, None,37
None,11.52, None, None, None, None,43.99, None,1.901,73.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 17:00:00, None, None, None, None,37
None,11.27, None, None, None, None,67.71, None,0.454,38.14, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 18:00:00, None, None, None, None,37
None,10.82, None, None, None, None,57.7, None,0.761,98.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 19:00:00, None, None, None, None,37
None,10.44, None, None, None, None,39.23, None,0.798,9.18, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 20:00:00, None, None, None, None,37
None,10.32, None, None, None, None,32.74, None,0.97,2.162, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 21:00:00, None, None, None, None,37
None,10.1, None, None, None, None,39.72, None,0.463,340.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 22:00:00, None, None, None, None,37
None,9.98, None, None, None, None,54.03, None,0.526,34.24, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 23:00:00, None, None, None, None,37
