RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.3, None, None, None,3.835,302.9, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,10.15, None, None, None, None,33.8, None, None, None, None, None, None,2016-09-09 00:00:00, None,37
85.2, None, None, None,1.743,223.3, None, None,6.0,1010.0, None, None, None, None, None, None, None, None,8.43, None, None, None, None,19.42, None, None, None, None, None, None,2016-09-09 01:00:00, None,37
91.1, None, None, None,3.689,241.5, None, None,6.0,1010.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None,31.32, None, None, None, None, None, None,2016-09-09 02:00:00, None,37
92.1, None, None, None,3.622,264.4, None, None,6.0,1010.0, None, None, None, None, None, None, None, None,7.064, None, None, None, None,24.31, None, None, None, None, None, None,2016-09-09 03:00:00, None,37
92.3, None, None, None,2.32,267.0, None, None,5.0,1011.0, None, None, None, None, None, None, None, None,6.512, None, None, None, None,37.31, None, None, None, None, None, None,2016-09-09 04:00:00, None,37
92.9, None, None, None,3.479,260.2, None, None,5.0,1011.0, None, None, None, None, None, None, None, None,6.555, None, None, None, None,32.81, None, None, None, None, None, None,2016-09-09 05:00:00, None,37
94.3, None, None, None,3.201,242.0, None, None,6.0,1011.0, None, None, None, None, None, None, None, None,7.14, None, None, None, None,21.1, None, None, None, None, None, None,2016-09-09 06:00:00, None,37
92.9, None, None, None,2.802,216.6, None, None,6.0,1011.0, None, None, None, None, None, None, None, None,7.376, None, None, None, None,36.98, None, None, None, None, None, None,2016-09-09 07:00:00, None,37
87.2, None, None, None,2.352,255.1, None, None,9.0,1012.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,27.04, None, None, None, None, None, None,2016-09-09 08:00:00, None,37
73.52, None, None, None,1.043,47.46, None, None,9.0,1011.0, None, None, None, None, None, None, None, None,13.46, None, None, None, None,73.43, None, None, None, None, None, None,2016-09-09 09:00:00, None,37
74.21, None, None, None,2.709,58.0, None, None,9.0,1012.0, None, None, None, None, None, None, None, None,14.13, None, None, None, None,41.25, None, None, None, None, None, None,2016-09-09 10:00:00, None,37
