pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.08,86.9, None, None, 14.05, 4.545, 124.7, None, None, None, None, None, None,7.0, 922.0, None, None, None,2016-09-09 00:00:00, None, None, None,37
None,8.83,87.3, None, None, 17.26, 4.482, 129.4, None, None, None, None, None, None,7.0, 922.0, None, None, None,2016-09-09 01:00:00, None, None, None,37
None,8.66,87.6, None, None, 16.09, 4.063, 133.6, None, None, None, None, None, None,7.0, 922.0, None, None, None,2016-09-09 02:00:00, None, None, None,37
None,7.623,90.4, None, None, 15.98, 4.353, 134.4, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 03:00:00, None, None, None,37
None,7.807,88.9, None, None, 15.52, 4.179, 138.3, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 04:00:00, None, None, None,37
None,7.772,87.4, None, None, 17.42, 4.799, 131.6, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 05:00:00, None, None, None,37
None,7.56,88.6, None, None, 15.42, 3.799, 136.7, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 06:00:00, None, None, None,37
None,7.862,87.6, None, None, 19.07, 5.818, 142.5, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 07:00:00, None, None, None,37
None,7.191,91.6, None, None, 44.59, 2.949, 182.7, None, None, None, None, None, None,6.0, 922.0, None, None, None,2016-09-09 08:00:00, None, None, None,37
None,7.603,92.0, None, None, 22.82, 7.004, 154.2, None, None, None, None, None, None,6.0, 921.0, None, None, None,2016-09-09 09:00:00, None, None, None,37
None,7.841,92.1, None, None, 26.21, 7.365, 161.7, None, None, None, None, None, None,7.0, 921.0, None, None, None,2016-09-09 10:00:00, None, None, None,37
None,8.13,92.6, None, None, 24.16, 9.54, 158.6, None, None, None, None, None, None,7.0, 921.0, None, None, None,2016-09-09 11:00:00, None, None, None,37
None,8.59,92.0, None, None, 24.41, 10.21, 158.5, None, None, None, None, None, None,7.0, 920.0, None, None, None,2016-09-09 12:00:00, None, None, None,37
None,9.38,91.5, None, None, 22.72, 10.2, 151.8, None, None, None, None, None, None,8.0, 920.0, None, None, None,2016-09-09 13:00:00, None, None, None,37
None,10.06,91.0, None, None, 25.66, 9.02, 155.1, None, None, None, None, None, None,9.0, 919.0, None, None, None,2016-09-09 14:00:00, None, None, None,37
None,10.54,89.5, None, None, 25.08, 10.02, 152.6, None, None, None, None, None, None,9.0, 918.0, None, None, None,2016-09-09 15:00:00, None, None, None,37
None,10.27,91.5, None, None, 25.46, 9.41, 158.1, None, None, None, None, None, None,9.0, 918.0, None, None, None,2016-09-09 16:00:00, None, None, None,37
None,10.19,92.3, None, None, 21.42, 11.57, 155.1, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-09-09 17:00:00, None, None, None,37
None,10.0,92.7, None, None, 18.23, 12.45, 145.9, None, None, None, None, None, None,9.0, 917.0, None, None, None,2016-09-09 18:00:00, None, None, None,37
None,10.2,91.5, None, None, 20.07, 13.83, 149.3, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-09 19:00:00, None, None, None,37
None,10.23,91.2, None, None, 23.55, 11.29, 152.8, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-09 20:00:00, None, None, None,37
None,10.49,90.4, None, None, 18.5, 12.8, 148.3, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-09 21:00:00, None, None, None,37
None,10.68,89.0, None, None, 17.89, 12.72, 149.8, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-09 22:00:00, None, None, None,37
None,10.21,90.4, None, None, 29.68, 9.81, 160.7, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-09 23:00:00, None, None, None,37
None,9.94,92.2, None, None, 39.23, 6.289, 167.9, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-10 00:00:00, None, None, None,37
None,9.68,92.6, None, None, 28.88, 7.635, 157.2, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-10 01:00:00, None, None, None,37
None,9.55,93.5, None, None, 27.75, 7.305, 155.0, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-10 02:00:00, None, None, None,37
None,9.96,91.3, None, None, 21.19, 6.285, 145.7, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-10 03:00:00, None, None, None,37
None,9.77,92.4, None, None, 39.94, 4.833, 156.2, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-10 04:00:00, None, None, None,37
None,9.96,90.4, None, None, 25.12, 5.745, 140.5, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-09-10 05:00:00, None, None, None,37
None,9.57,90.3, None, None, 20.53, 5.202, 144.6, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-09-10 06:00:00, None, None, None,37
None,9.3,89.8, None, None, 19.11, 4.841, 126.3, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-09-10 07:00:00, None, None, None,37
None,9.86,90.9, None, None, 24.47, 3.651, 124.9, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-09-10 08:00:00, None, None, None,37
None,11.54,83.3, None, None, 36.27, 2.197, 138.7, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-10 09:00:00, None, None, None,37
None,12.53,75.8, None, None, 51.81, 2.276, 178.4, None, None, None, None, None, None,8.0, 914.0, None, None, None,2016-09-10 10:00:00, None, None, None,37
None,12.82,75.44, None, None, 54.68, 3.376, 287.4, None, None, None, None, None, None,9.0, 915.0, None, None, None,2016-09-10 11:00:00, None, None, None,37
None,14.48,69.54, None, None, 58.79, 2.356, 263.1, None, None, None, None, None, None,9.0, 914.0, None, None, None,2016-09-10 12:00:00, None, None, None,37
None,11.02,72.97, None, None, 47.9, 7.502, 293.0, None, None, None, None, None, None,6.0, 914.0, None, None, None,2016-09-10 13:00:00, None, None, None,37
None,14.87,56.23, None, None, 48.72, 8.06, 311.5, None, None, None, None, None, None,7.0, 914.0, None, None, None,2016-09-10 14:00:00, None, None, None,37
None,15.29,50.96, None, None, 33.39, 8.78, 311.3, None, None, None, None, None, None,5.0, 914.0, None, None, None,2016-09-10 15:00:00, None, None, None,37
None,14.86,44.74, None, None, 49.1, 5.285, 283.8, None, None, None, None, None, None,3.0, 913.0, None, None, None,2016-09-10 16:00:00, None, None, None,37
None,14.9,42.45, None, None, 18.94, 13.42, 308.1, None, None, None, None, None, None,2.0, 913.0, None, None, None,2016-09-10 17:00:00, None, None, None,37
None,13.55,41.76, None, None, 19.78, 11.71, 308.5, None, None, None, None, None, None,1.0, 914.0, None, None, None,2016-09-10 18:00:00, None, None, None,37
None,10.3,67.16, None, None, 39.81, 6.588, 317.9, None, None, None, None, None, None,4.0, 914.0, None, None, None,2016-09-10 19:00:00, None, None, None,37
None,8.18,75.28, None, None, 36.34, 3.287, 64.33, None, None, None, None, None, None,4.0, 914.0, None, None, None,2016-09-10 20:00:00, None, None, None,37
None,7.593,78.74, None, None, 20.91, 2.168, 78.35, None, None, None, None, None, None,4.0, 915.0, None, None, None,2016-09-10 21:00:00, None, None, None,37
None,6.578,84.6, None, None, 27.66, 0.965, 51.25, None, None, None, None, None, None,4.0, 916.0, None, None, None,2016-09-10 22:00:00, None, None, None,37
None,6.936,85.3, None, None, 45.49, 1.592, 71.45, None, None, None, None, None, None,5.0, 916.0, None, None, None,2016-09-10 23:00:00, None, None, None,37
None,5.999,87.4, None, None, 22.2, 1.142, 63.47, None, None, None, None, None, None,4.0, 917.0, None, None, None,2016-09-11 00:00:00, None, None, None,37
None,5.221,88.7, None, None, 17.57, 1.249, 69.14, None, None, None, None, None, None,3.0, 917.0, None, None, None,2016-09-11 01:00:00, None, None, None,37
