CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 5.443,92.2, None, None, None, None,16.04, None,2.531,231.5, None, None, None, None, None, None, None, None, None,2016-09-09 10:00:00, None, -2.348,37
None, 5.624,54.12, None, None, None, None,58.05, None,6.66,65.41, None, None, None, None, None, None, None, None, None,2016-09-11 21:00:00, None, None,37
None, 5.038,61.03, None, None, None, None,43.5, None,12.05,39.62, None, None, None, None, None, None, None, None, None,2016-09-11 22:00:00, None, None,37
None, 4.893,64.51, None, None, None, None,34.69, None,13.79,37.82, None, None, None, None, None, None, None, None, None,2016-09-11 23:00:00, None, None,37
None, 4.116,70.37, None, None, None, None,37.22, None,13.03,40.17, None, None, None, None, None, None, None, None, None,2016-09-12 00:00:00, None, None,37
None, 4.337,67.03, None, None, None, None,35.12, None,15.85,39.59, None, None, None, None, None, None, None, None, None,2016-09-12 01:00:00, None, None,37
None, 3.966,71.88, None, None, None, None,41.03, None,10.99,35.53, None, None, None, None, None, None, None, None, None,2016-09-12 02:00:00, None, None,37
None, 4.03,72.06, None, None, None, None,24.8, None,14.87,36.42, None, None, None, None, None, None, None, None, None,2016-09-12 03:00:00, None, None,37
None, 3.531,75.0, None, None, None, None,35.27, None,10.9,34.8, None, None, None, None, None, None, None, None, None,2016-09-12 04:00:00, None, None,37
None, 3.084,77.68, None, None, None, None,63.75, None,3.441,342.0, None, None, None, None, None, None, None, None, None,2016-09-12 05:00:00, None, 1.665,37
None, 2.588,79.6, None, None, None, None,67.13, None,3.542,37.43, None, None, None, None, None, None, None, None, None,2016-09-12 06:00:00, None, 2.377,37
None, 2.395,80.0, None, None, None, None,51.44, None,4.438,41.94, None, None, None, None, None, None, None, None, None,2016-09-12 07:00:00, None, None,37
None, 2.465,79.29, None, None, None, None,66.56, None,2.239,222.7, None, None, None, None, None, None, None, None, None,2016-09-12 08:00:00, None, 0.979,37
None, 3.863,75.08, None, None, None, None,74.03, None,2.801,141.9, None, None, None, None, None, None, None, None, None,2016-09-12 09:00:00, None, None,37
None, 5.564,68.66, None, None, None, None,54.35, None,5.112,18.21, None, None, None, None, None, None, None, None, None,2016-09-12 10:00:00, None, 4.754,37
None, 7.335,58.78, None, None, None, None,51.97, None,6.009,23.08, None, None, None, None, None, None, None, None, None,2016-09-12 11:00:00, None, None,37
None, 8.42,53.25, None, None, None, None,49.47, None,8.53,22.57, None, None, None, None, None, None, None, None, None,2016-09-12 12:00:00, None, 2.273,37
None, 8.51,47.09, None, None, None, None,39.22, None,9.41,28.4, None, None, None, None, None, None, None, None, None,2016-09-12 13:00:00, None, None,37
None, 10.07,46.99, None, None, None, None,45.24, None,7.978,34.16, None, None, None, None, None, None, None, None, None,2016-09-12 14:00:00, None, None,37
None, 10.44,41.7, None, None, None, None,39.68, None,7.907,31.82, None, None, None, None, None, None, None, None, None,2016-09-12 15:00:00, None, None,37
None, 10.11,39.46, None, None, None, None,40.03, None,7.092,45.52, None, None, None, None, None, None, None, None, None,2016-09-12 16:00:00, None, 20.81,37
None, 9.84,41.81, None, None, None, None,32.91, None,6.705,42.06, None, None, None, None, None, None, None, None, None,2016-09-12 17:00:00, None, 21.74,37
None, 9.37,42.1, None, None, None, None,35.37, None,4.923,36.1, None, None, None, None, None, None, None, None, None,2016-09-12 18:00:00, None, None,37
None, 8.63,47.57, None, None, None, None,31.93, None,3.015,16.99, None, None, None, None, None, None, None, None, None,2016-09-12 19:00:00, None, None,37
None, 8.06,47.99, None, None, None, None,31.03, None,6.108,34.05, None, None, None, None, None, None, None, None, None,2016-09-12 20:00:00, None, None,37
None, 7.097,52.68, None, None, None, None,68.65, None,4.472,14.18, None, None, None, None, None, None, None, None, None,2016-09-12 21:00:00, None, None,37
None, 7.13,52.74, None, None, None, None,50.3, None,3.668,52.37, None, None, None, None, None, None, None, None, None,2016-09-12 22:00:00, None, 9.17,37
None, 6.621,54.16, None, None, None, None,28.51, None,4.868,48.4, None, None, None, None, None, None, None, None, None,2016-09-12 23:00:00, None, 9.18,37
None, 6.353,56.07, None, None, None, None,15.74, None,7.752,48.84, None, None, None, None, None, None, None, None, None,2016-09-13 00:00:00, None, 8.86,37
None, 5.67,57.87, None, None, None, None,14.67, None,6.192,50.46, None, None, None, None, None, None, None, None, None,2016-09-13 01:00:00, None, 5.079,37
None, 5.485,57.91, None, None, None, None,47.57, None,2.517,6.344, None, None, None, None, None, None, None, None, None,2016-09-13 02:00:00, None, 4.591,37
None, 5.721,57.6, None, None, None, None,47.76, None,2.974,24.8, None, None, None, None, None, None, None, None, None,2016-09-13 03:00:00, None, 4.122,37
None, 5.44,59.34, None, None, None, None,17.99, None,5.73,49.02, None, None, None, None, None, None, None, None, None,2016-09-13 04:00:00, None, None,37
None, 5.026,61.99, None, None, None, None,21.23, None,4.919,51.01, None, None, None, None, None, None, None, None, None,2016-09-13 05:00:00, None, None,37
None, 5.402,60.33, None, None, None, None,57.34, None,2.901,63.66, None, None, None, None, None, None, None, None, None,2016-09-13 06:00:00, None, None,37
None, 5.613,57.57, None, None, None, None,36.49, None,5.537,36.81, None, None, None, None, None, None, None, None, None,2016-09-13 07:00:00, None, None,37
None, 6.96,56.43, None, None, None, None,36.04, None,7.545,24.99, None, None, None, None, None, None, None, None, None,2016-09-13 08:00:00, None, 8.23,37
None, 7.98,53.35, None, None, None, None,44.05, None,6.667,19.72, None, None, None, None, None, None, None, None, None,2016-09-13 09:00:00, None, 6.428,37
None, 9.46,51.03, None, None, None, None,38.88, None,5.847,30.12, None, None, None, None, None, None, None, None, None,2016-09-13 10:00:00, None, None,37
None, 10.81,44.42, None, None, None, None,51.6, None,5.789,30.1, None, None, None, None, None, None, None, None, None,2016-09-13 11:00:00, None, None,37
None, 12.73,41.15, None, None, None, None,40.78, None,6.75,33.45, None, None, None, None, None, None, None, None, None,2016-09-13 12:00:00, None, None,37
None, 13.33,39.24, None, None, None, None,65.61, None,3.056,60.33, None, None, None, None, None, None, None, None, None,2016-09-13 13:00:00, None, None,37
None, 13.99,38.33, None, None, None, None,59.54, None,2.918,30.97, None, None, None, None, None, None, None, None, None,2016-09-13 14:00:00, None, None,37
None, 14.82,38.98, None, None, None, None,56.53, None,3.261,23.14, None, None, None, None, None, None, None, None, None,2016-09-13 15:00:00, None, 1.783,37
None, 15.48,36.48, None, None, None, None,50.73, None,2.956,4.03, None, None, None, None, None, None, None, None, None,2016-09-13 16:00:00, None, 1.282,37
None, 14.98,37.04, None, None, None, None,48.29, None,2.377,21.55, None, None, None, None, None, None, None, None, None,2016-09-13 17:00:00, None, None,37
None, 14.78,41.37, None, None, None, None,64.02, None,2.828,259.4, None, None, None, None, None, None, None, None, None,2016-09-13 18:00:00, None, None,37
None, 13.51,46.73, None, None, None, None,20.4, None,3.282,226.2, None, None, None, None, None, None, None, None, None,2016-09-13 19:00:00, None, None,37
None, 12.74,46.2, None, None, None, None,52.79, None,2.013,257.4, None, None, None, None, None, None, None, None, None,2016-09-13 20:00:00, None, None,37
None, 12.01,47.85, None, None, None, None,43.54, None,1.808,336.6, None, None, None, None, None, None, None, None, None,2016-09-13 21:00:00, None, None,37
None, 11.53,50.57, None, None, None, None,47.23, None,1.533,67.31, None, None, None, None, None, None, None, None, None,2016-09-13 22:00:00, None, None,37
None, 12.02,49.2, None, None, None, None,50.72, None,1.9,336.5, None, None, None, None, None, None, None, None, None,2016-09-13 23:00:00, None, None,37
None, 12.31,49.59, None, None, None, None,41.1, None,3.599,354.0, None, None, None, None, None, None, None, None, None,2016-09-14 00:00:00, None, None,37
None, 11.71,52.84, None, None, None, None,43.64, None,5.654,45.13, None, None, None, None, None, None, None, None, None,2016-09-14 01:00:00, None, None,37
None, 10.38,56.96, None, None, None, None,48.5, None,4.237,47.29, None, None, None, None, None, None, None, None, None,2016-09-14 02:00:00, None, None,37
None, 10.66,55.72, None, None, None, None,36.04, None,3.005,41.26, None, None, None, None, None, None, None, None, None,2016-09-14 03:00:00, None, -0.672,37
None, 10.02,59.08, None, None, None, None,17.15, None,4.112,55.12, None, None, None, None, None, None, None, None, None,2016-09-14 04:00:00, None, None,37
None, 10.52,55.46, None, None, None, None,59.37, None,1.528,26.38, None, None, None, None, None, None, None, None, None,2016-09-14 05:00:00, None, 4.098,37
None, 10.1,57.03, None, None, None, None,55.78, None,1.668,53.31, None, None, None, None, None, None, None, None, None,2016-09-14 06:00:00, None, None,37
None, 10.47,55.27, None, None, None, None,47.85, None,2.537,330.2, None, None, None, None, None, None, None, None, None,2016-09-14 07:00:00, None, None,37
None, 11.17,53.57, None, None, None, None,64.0, None,1.761,106.0, None, None, None, None, None, None, None, None, None,2016-09-14 08:00:00, None, None,37
None, 11.94,53.09, None, None, None, None,70.39, None,0.712,145.6, None, None, None, None, None, None, None, None, None,2016-09-14 09:00:00, None, -2.465,37
None, 12.47,50.75, None, None, None, None,31.76, None,1.059,240.7, None, None, None, None, None, None, None, None, None,2016-09-14 10:00:00, None, -2.86,37
None, 14.63,48.71, None, None, None, None,27.64, None,2.351,216.3, None, None, None, None, None, None, None, None, None,2016-09-14 11:00:00, None, -1.292,37
None, 16.29,46.16, None, None, None, None,41.86, None,1.638,203.3, None, None, None, None, None, None, None, None, None,2016-09-14 12:00:00, None, -3.086,37
None, 17.69,43.68, None, None, None, None,53.82, None,2.44,262.7, None, None, None, None, None, None, None, None, None,2016-09-14 13:00:00, None, -0.044,37
None, 18.54,37.62, None, None, None, None,39.36, None,2.767,252.0, None, None, None, None, None, None, None, None, None,2016-09-14 14:00:00, None, None,37
None, 18.79,34.39, None, None, None, None,37.13, None,2.764,242.4, None, None, None, None, None, None, None, None, None,2016-09-14 15:00:00, None, None,37
None, 19.13,38.32, None, None, None, None,20.3, None,3.322,232.8, None, None, None, None, None, None, None, None, None,2016-09-14 16:00:00, None, None,37
None, 17.98,39.46, None, None, None, None,22.09, None,3.03,239.4, None, None, None, None, None, None, None, None, None,2016-09-14 17:00:00, None, None,37
None, 15.14,50.06, None, None, None, None,76.72, None,1.751,286.1, None, None, None, None, None, None, None, None, None,2016-09-14 18:00:00, None, None,37
None, 13.02,59.23, None, None, None, None,42.92, None,1.828,228.1, None, None, None, None, None, None, None, None, None,2016-09-14 19:00:00, None, None,37
None, 10.98,61.98, None, None, None, None,22.28, None,6.887,201.0, None, None, None, None, None, None, None, None, None,2016-09-14 20:00:00, None, None,37
None, 10.22,63.1, None, None, None, None,17.88, None,5.209,215.2, None, None, None, None, None, None, None, None, None,2016-09-14 21:00:00, None, None,37
None, 9.69,67.24, None, None, None, None,14.46, None,4.003,218.6, None, None, None, None, None, None, None, None, None,2016-09-14 22:00:00, None, 1.208,37
None, 9.12,70.07, None, None, None, None,9.65, None,5.666,216.9, None, None, None, None, None, None, None, None, None,2016-09-14 23:00:00, None, 2.045,37
None, 7.805,75.02, None, None, None, None,13.18, None,3.429,222.1, None, None, None, None, None, None, None, None, None,2016-09-15 00:00:00, None, 1.312,37
None, 7.135,76.82, None, None, None, None,57.36, None,1.98,208.3, None, None, None, None, None, None, None, None, None,2016-09-15 01:00:00, None, None,37
None, 7.835,73.17, None, None, None, None,49.23, None,2.346,229.3, None, None, None, None, None, None, None, None, None,2016-09-15 02:00:00, None, 1.434,37
None, 7.73,72.21, None, None, None, None,13.17, None,3.49,223.6, None, None, None, None, None, None, None, None, None,2016-09-15 03:00:00, None, None,37
None, 7.316,73.47, None, None, None, None,10.64, None,3.219,223.3, None, None, None, None, None, None, None, None, None,2016-09-15 04:00:00, None, 0.551,37
None, 6.132,77.86, None, None, None, None,11.38, None,2.678,228.4, None, None, None, None, None, None, None, None, None,2016-09-15 05:00:00, None, 2.414,37
None, 6.256,77.69, None, None, None, None,9.75, None,2.386,224.4, None, None, None, None, None, None, None, None, None,2016-09-15 06:00:00, None, None,37
None, 5.884,79.91, None, None, None, None,7.388, None,2.315,227.4, None, None, None, None, None, None, None, None, None,2016-09-15 07:00:00, None, 1.515,37
None, 6.736,77.94, None, None, None, None,10.17, None,1.857,223.5, None, None, None, None, None, None, None, None, None,2016-09-15 08:00:00, None, 2.484,37
None, 7.633,75.59, None, None, None, None,15.63, None,1.915,235.1, None, None, None, None, None, None, None, None, None,2016-09-15 09:00:00, None, None,37
None, 9.74,67.33, None, None, None, None,19.86, None,1.398,242.8, None, None, None, None, None, None, None, None, None,2016-09-15 10:00:00, None, -3.572,37
None, 12.38,60.18, None, None, None, None,76.06, None,1.762,344.4, None, None, None, None, None, None, None, None, None,2016-09-15 11:00:00, None, -2.068,37
None, 13.93,55.19, None, None, None, None,51.91, None,2.316,32.92, None, None, None, None, None, None, None, None, None,2016-09-15 12:00:00, None, -2.581,37
None, 16.27,50.86, None, None, None, None,51.83, None,1.812,251.9, None, None, None, None, None, None, None, None, None,2016-09-15 13:00:00, None, None,37
None, 16.9,48.29, None, None, None, None,57.58, None,2.05,263.8, None, None, None, None, None, None, None, None, None,2016-09-15 14:00:00, None, None,37
None, 16.7,50.08, None, None, None, None,34.02, None,3.311,246.6, None, None, None, None, None, None, None, None, None,2016-09-15 15:00:00, None, None,37
None, 17.27,45.63, None, None, None, None,29.16, None,3.002,238.0, None, None, None, None, None, None, None, None, None,2016-09-15 16:00:00, None, 1.297,37
None, 15.75,50.5, None, None, None, None,20.59, None,3.035,235.6, None, None, None, None, None, None, None, None, None,2016-09-15 17:00:00, None, 1.048,37
None, 12.86,48.81, None, None, None, None,27.06, None,3.509,231.6, None, None, None, None, None, None, None, None, None,2016-09-15 18:00:00, None, None,37
None, 11.78,54.92, None, None, None, None,19.11, None,3.504,223.0, None, None, None, None, None, None, None, None, None,2016-09-15 19:00:00, None, None,37
None, 9.77,61.91, None, None, None, None,15.61, None,3.437,222.1, None, None, None, None, None, None, None, None, None,2016-09-15 20:00:00, None, None,37
None, 9.5,63.01, None, None, None, None,11.83, None,4.237,217.9, None, None, None, None, None, None, None, None, None,2016-09-15 21:00:00, None, 1.337,37
None, 8.98,70.86, None, None, None, None,13.67, None,3.687,219.1, None, None, None, None, None, None, None, None, None,2016-09-15 22:00:00, None, 0.336,37
None, 8.45,79.83, None, None, None, None,16.35, None,2.841,226.1, None, None, None, None, None, None, None, None, None,2016-09-15 23:00:00, None, None,37
