pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,7.02, None, None, None, None, None, None, None, None, None, None,2016-09-12 21:00:00, None, None,37
None,6.301, None, None, None, None, None, None, None, None, None, None,2016-09-12 22:00:00, None, None,37
None,5.803, None, None, None, None, None, None, None, None, None, None,2016-09-12 23:00:00, None, None,37
None,5.103, None, None, None, None, None, None, None, None, None, None,2016-09-13 00:00:00, None, None,37
None,4.408, None, None, None, None, None, None, None, None, None, None,2016-09-13 01:00:00, None, None,37
None,4.047, None, None, None, None, None, None, None, None, None, None,2016-09-13 02:00:00, None, None,37
None,3.772, None, None, None, None, None, None, None, None, None, None,2016-09-13 03:00:00, None, None,37
None,3.014, None, None, None, None, None, None, None, None, None, None,2016-09-13 04:00:00, None, None,37
None,2.778, None, None, None, None, None, None, None, None, None, None,2016-09-13 05:00:00, None, None,37
None,2.218, None, None, None, None, None, None, None, None, None, None,2016-09-13 06:00:00, None, None,37
None,2.352, None, None, None, None, None, None, None, None, None, None,2016-09-13 07:00:00, None, None,37
None,2.721, None, None, None, None, None, None, None, None, None, None,2016-09-13 08:00:00, None, None,37
None,2.692, None, None, None, None, None, None, None, None, None, None,2016-09-13 09:00:00, None, None,37
None,2.842, None, None, None, None, None, None, None, None, None, None,2016-09-13 10:00:00, None, None,37
None,5.979, None, None, None, None, None, None, None, None, None, None,2016-09-13 11:00:00, None, None,37
None,10.03, None, None, None, None, None, None, None, None, None, None,2016-09-13 12:00:00, None, None,37
None,12.54, None, None, None, None, None, None, None, None, None, None,2016-09-13 13:00:00, None, None,37
None,13.79, None, None, None, None, None, None, None, None, None, None,2016-09-13 14:00:00, None, None,37
None,14.37, None, None, None, None, None, None, None, None, None, None,2016-09-13 15:00:00, None, None,37
None,14.78, None, None, None, None, None, None, None, None, None, None,2016-09-13 16:00:00, None, None,37
None,14.94, None, None, None, None, None, None, None, None, None, None,2016-09-13 17:00:00, None, None,37
None,12.31, None, None, None, None, None, None, None, None, None, None,2016-09-13 18:00:00, None, None,37
None,10.24, None, None, None, None, None, None, None, None, None, None,2016-09-13 19:00:00, None, None,37
None,9.22, None, None, None, None, None, None, None, None, None, None,2016-09-13 20:00:00, None, None,37
None,8.08, None, None, None, None, None, None, None, None, None, None,2016-09-13 21:00:00, None, None,37
None,7.51, None, None, None, None, None, None, None, None, None, None,2016-09-13 22:00:00, None, None,37
None,6.792, None, None, None, None, None, None, None, None, None, None,2016-09-13 23:00:00, None, None,37
None,6.141, None, None, None, None, None, None, None, None, None, None,2016-09-14 00:00:00, None, None,37
None,5.515, None, None, None, None, None, None, None, None, None, None,2016-09-14 01:00:00, None, None,37
None,5.209, None, None, None, None, None, None, None, None, None, None,2016-09-14 02:00:00, None, None,37
None,4.654, None, None, None, None, None, None, None, None, None, None,2016-09-14 03:00:00, None, None,37
None,4.323, None, None, None, None, None, None, None, None, None, None,2016-09-14 04:00:00, None, None,37
None,3.981, None, None, None, None, None, None, None, None, None, None,2016-09-14 05:00:00, None, None,37
None,3.479, None, None, None, None, None, None, None, None, None, None,2016-09-14 06:00:00, None, None,37
None,3.811, None, None, None, None, None, None, None, None, None, None,2016-09-14 07:00:00, None, None,37
None,3.894, None, None, None, None, None, None, None, None, None, None,2016-09-14 08:00:00, None, None,37
None,4.19, None, None, None, None, None, None, None, None, None, None,2016-09-14 09:00:00, None, None,37
None,4.028, None, None, None, None, None, None, None, None, None, None,2016-09-14 10:00:00, None, None,37
None,6.791, None, None, None, None, None, None, None, None, None, None,2016-09-14 11:00:00, None, None,37
None,10.24, None, None, None, None, None, None, None, None, None, None,2016-09-14 12:00:00, None, None,37
None,13.52, None, None, None, None, None, None, None, None, None, None,2016-09-14 13:00:00, None, None,37
None,14.12, None, None, None, None, None, None, None, None, None, None,2016-09-14 14:00:00, None, None,37
None,15.24, None, None, None, None, None, None, None, None, None, None,2016-09-14 15:00:00, None, None,37
None,15.61, None, None, None, None, None, None, None, None, None, None,2016-09-14 16:00:00, None, None,37
None,15.59, None, None, None, None, None, None, None, None, None, None,2016-09-14 17:00:00, None, None,37
None,14.63, None, None, None, None, None, None, None, None, None, None,2016-09-14 18:00:00, None, None,37
None,13.44, None, None, None, None, None, None, None, None, None, None,2016-09-14 19:00:00, None, None,37
None,12.42, None, None, None, None, None, None, None, None, None, None,2016-09-14 20:00:00, None, None,37
None,11.59, None, None, None, None, None, None, None, None, None, None,2016-09-14 21:00:00, None, None,37
None,10.55, None, None, None, None, None, None, None, None, None, None,2016-09-14 22:00:00, None, None,37
None,9.85, None, None, None, None, None, None, None, None, None, None,2016-09-14 23:00:00, None, None,37
None,9.12, None, None, None, None, None, None, None, None, None, None,2016-09-15 00:00:00, None, None,37
None,8.9, None, None, None, None, None, None, None, None, None, None,2016-09-15 01:00:00, None, None,37
None,8.48, None, None, None, None, None, None, None, None, None, None,2016-09-15 02:00:00, None, None,37
None,7.4, None, None, None, None, None, None, None, None, None, None,2016-09-15 03:00:00, None, None,37
None,6.957, None, None, None, None, None, None, None, None, None, None,2016-09-15 04:00:00, None, None,37
None,6.928, None, None, None, None, None, None, None, None, None, None,2016-09-15 05:00:00, None, None,37
None,5.995, None, None, None, None, None, None, None, None, None, None,2016-09-15 06:00:00, None, None,37
None,6.801, None, None, None, None, None, None, None, None, None, None,2016-09-15 07:00:00, None, None,37
None,6.109, None, None, None, None, None, None, None, None, None, None,2016-09-15 08:00:00, None, None,37
None,6.716, None, None, None, None, None, None, None, None, None, None,2016-09-15 09:00:00, None, None,37
None,6.446, None, None, None, None, None, None, None, None, None, None,2016-09-15 10:00:00, None, None,37
None,9.03, None, None, None, None, None, None, None, None, None, None,2016-09-15 11:00:00, None, None,37
None,11.57, None, None, None, None, None, None, None, None, None, None,2016-09-15 12:00:00, None, None,37
None,14.67, None, None, None, None, None, None, None, None, None, None,2016-09-15 13:00:00, None, None,37
None,15.78, None, None, None, None, None, None, None, None, None, None,2016-09-15 14:00:00, None, None,37
None,18.3, None, None, None, None, None, None, None, None, None, None,2016-09-15 16:00:00, None, None,37
None,18.3, None, None, None, None, None, None, None, None, None, None,2016-09-15 17:00:00, None, None,37
None,15.86, None, None, None, None, None, None, None, None, None, None,2016-09-15 18:00:00, None, None,37
None,13.42, None, None, None, None, None, None, None, None, None, None,2016-09-15 19:00:00, None, None,37
None,11.68, None, None, None, None, None, None, None, None, None, None,2016-09-15 20:00:00, None, None,37
None,10.36, None, None, None, None, None, None, None, None, None, None,2016-09-15 21:00:00, None, None,37
None,9.55, None, None, None, None, None, None, None, None, None, None,2016-09-15 22:00:00, None, None,37
None,9.14, None, None, None, None, None, None, None, None, None, None,2016-09-15 23:00:00, None, None,37
