RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.3, None, None, None, 0.745,328.4, None, None,3.0, 975.0, None, None, None, None, None, 0.624, None, None, 3.999, None, None, None, None,7.711, None, None, None, None, None, None,2017-11-12 00:00:00, None,46
96.3, None, None, None, 0.035,333.2, None, None,4.0, 976.0, None, None, None, None, None, 0.615, None, None, 4.046, None, None, None, None,0.0, None, None, None, None, None, None,2017-11-12 01:00:00, None,46
96.4, None, None, None, 0.558,321.2, None, None,4.0, 975.0, None, None, None, None, None, 0.649, None, None, 4.076, None, None, None, None,48.97, None, None, None, None, None, None,2017-11-12 02:00:00, None,46
96.5, None, None, None, 0.334,303.6, None, None,3.0, 975.0, None, None, None, None, None, 0.637, None, None, 3.979, None, None, None, None,55.27, None, None, None, None, None, None,2017-11-12 03:00:00, None,46
96.5, None, None, None, 0.214,323.7, None, None,3.0, 975.0, None, None, None, None, None, 0.559, None, None, 3.889, None, None, None, None,43.24, None, None, None, None, None, None,2017-11-12 04:00:00, None,46
96.7, None, None, None, 0.728,320.8, None, None,3.0, 975.0, None, None, None, None, None, 0.609, None, None, 3.473, None, None, None, None,32.56, None, None, None, None, None, None,2017-11-12 05:00:00, None,46
96.8, None, None, None, 0.648,354.6, None, None,3.0, 975.0, None, None, None, None, None, 0.614, None, None, 3.498, None, None, None, None,61.61, None, None, None, None, None, None,2017-11-12 06:00:00, None,46
96.8, None, None, None, 0.874,14.82, None, None,3.0, 975.0, None, None, None, None, None, 0.644, None, None, 3.426, None, None, None, None,68.78, None, None, None, None, None, None,2017-11-12 07:00:00, None,46
96.8, None, None, None, 0.391,339.4, None, None,3.0, 975.0, None, None, None, None, None, 0.661, None, None, 3.661, None, None, None, None,54.13, None, None, None, None, None, None,2017-11-12 08:00:00, None,46
96.8, None, None, None, 0.876,158.5, None, None,3.0, 975.0, None, None, None, None, None, 0.609, None, None, 3.784, None, None, None, None,42.52, None, None, None, None, None, None,2017-11-12 09:00:00, None,46
96.8, None, None, None, 0.646,322.3, None, None,4.0, 975.0, None, None, None, None, None, 0.606, None, None, 3.969, None, None, None, None,40.25, None, None, None, None, None, None,2017-11-12 10:00:00, None,46
96.7, None, None, None, 1.128,320.0, None, None,4.0, 975.0, None, None, None, None, None, 0.633, None, None, 4.238, None, None, None, None,22.93, None, None, None, None, None, None,2017-11-12 11:00:00, None,46
96.6, None, None, None, 1.295,315.9, None, None,4.0, 975.0, None, None, None, None, None, 0.682, None, None, 4.408, None, None, None, None,70.16, None, None, None, None, None, None,2017-11-12 12:00:00, None,46
96.6, None, None, None, 0.534,333.0, None, None,4.0, 974.0, None, None, None, None, None, 0.61, None, None, 4.539, None, None, None, None,58.69, None, None, None, None, None, None,2017-11-12 13:00:00, None,46
96.6, None, None, None, 1.365,311.8, None, None,4.0, 974.0, None, None, None, None, None, 0.647, None, None, 4.725, None, None, None, None,73.73, None, None, None, None, None, None,2017-11-12 14:00:00, None,46
96.7, None, None, None, 1.248,330.9, None, None,4.0, 974.0, None, None, None, None, None, 0.623, None, None, 4.505, None, None, None, None,15.81, None, None, None, None, None, None,2017-11-12 15:00:00, None,46
96.8, None, None, None, 1.009,324.1, None, None,4.0, 974.0, None, None, None, None, None, 0.666, None, None, 4.15, None, None, None, None,14.07, None, None, None, None, None, None,2017-11-12 16:00:00, None,46
96.9, None, None, None, 0.526,321.9, None, None,3.0, 973.0, None, None, None, None, None, 0.63, None, None, 3.875, None, None, None, None,11.88, None, None, None, None, None, None,2017-11-12 17:00:00, None,46
97.0, None, None, None, 0.885,319.8, None, None,3.0, 973.0, None, None, None, None, None, 0.616, None, None, 3.497, None, None, None, None,23.1, None, None, None, None, None, None,2017-11-12 18:00:00, None,46
97.1, None, None, None, 0.805,173.5, None, None,3.0, 972.0, None, None, None, None, None, 0.636, None, None, 3.472, None, None, None, None,67.48, None, None, None, None, None, None,2017-11-12 19:00:00, None,46
97.1, None, None, None, 0.784,176.5, None, None,3.0, 972.0, None, None, None, None, None, 0.621, None, None, 3.483, None, None, None, None,53.88, None, None, None, None, None, None,2017-11-12 20:00:00, None,46
97.1, None, None, None, 1.098,163.4, None, None,3.0, 971.0, None, None, None, None, None, 0.61, None, None, 3.502, None, None, None, None,12.64, None, None, None, None, None, None,2017-11-12 21:00:00, None,46
97.1, None, None, None, 0.424,73.1, None, None,3.0, 970.0, None, None, None, None, None, 0.579, None, None, 3.581, None, None, None, None,73.58, None, None, None, None, None, None,2017-11-12 22:00:00, None,46
97.1, None, None, None, 0.669,185.8, None, None,3.0, 969.0, None, None, None, None, None, 0.665, None, None, 3.521, None, None, None, None,61.48, None, None, None, None, None, None,2017-11-12 23:00:00, None,46
97.2, None, None, None, 0.592,207.1, None, None,3.0, 968.0, None, None, None, None, None, 0.617, None, None, 3.483, None, None, None, None,64.49, None, None, None, None, None, None,2017-11-13 00:00:00, None,46
97.2, None, None, None, 0.89,348.7, None, None,3.0, 966.0, None, None, None, None, None, 0.664, None, None, 3.375, None, None, None, None,75.73, None, None, None, None, None, None,2017-11-13 01:00:00, None,46
97.2, None, None, None, 0.502,175.6, None, None,3.0, 964.0, None, None, None, None, None, 0.662, None, None, 3.377, None, None, None, None,49.6, None, None, None, None, None, None,2017-11-13 02:00:00, None,46
97.2, None, None, None, 0.799,121.7, None, None,3.0, 963.0, None, None, None, None, None, 0.633, None, None, 3.473, None, None, None, None,67.55, None, None, None, None, None, None,2017-11-13 03:00:00, None,46
97.2, None, None, None, 1.846,161.0, None, None,3.0, 963.0, None, None, None, None, None, 0.662, None, None, 3.418, None, None, None, None,52.74, None, None, None, None, None, None,2017-11-13 04:00:00, None,46
97.3, None, None, None, 2.139,46.03, None, None,3.0, 961.0, None, None, None, None, None, 0.649, None, None, 3.064, None, None, None, None,69.68, None, None, None, None, None, None,2017-11-13 05:00:00, None,46
97.4, None, None, None, 2.24,111.3, None, None,3.0, 962.0, None, None, None, None, None, 0.632, None, None, 2.879, None, None, None, None,70.45, None, None, None, None, None, None,2017-11-13 06:00:00, None,46
97.4, None, None, None, 1.636,0.242, None, None,3.0, 961.0, None, None, None, None, None, 0.722, None, None, 2.99, None, None, None, None,67.01, None, None, None, None, None, None,2017-11-13 07:00:00, None,46
96.7, None, None, None, 6.599,152.3, None, None,5.0, 962.0, None, None, None, None, None, 0.735, None, None, 5.418, None, None, None, None,32.52, None, None, None, None, None, None,2017-11-13 08:00:00, None,46
95.2, None, None, None, 13.4,148.9, None, None,5.0, 962.0, None, None, None, None, None, 0.75, None, None, 6.145, None, None, None, None,23.34, None, None, None, None, None, None,2017-11-13 09:00:00, None,46
85.9, None, None, None, 17.07,147.3, None, None,5.0, 963.0, None, None, None, None, None, 0.6, None, None, 6.833, None, None, None, None,21.81, None, None, None, None, None, None,2017-11-13 10:00:00, None,46
77.25, None, None, None, 14.95,145.2, None, None,4.0, 964.0, None, None, None, None, None, 0.174, None, None, 7.311, None, None, None, None,23.42, None, None, None, None, None, None,2017-11-13 11:00:00, None,46
89.0, None, None, None, 6.639,137.2, None, None,4.0, 964.0, None, None, None, None, None, 0.577, None, None, 5.968, None, None, None, None,22.19, None, None, None, None, None, None,2017-11-13 12:00:00, None,46
90.9, None, None, None, 5.805,134.7, None, None,4.0, 964.0, None, None, None, None, None, 0.63, None, None, 5.569, None, None, None, None,26.57, None, None, None, None, None, None,2017-11-13 13:00:00, None,46
93.1, None, None, None, 2.516,101.4, None, None,4.0, 964.0, None, None, None, None, None, 0.639, None, None, 5.256, None, None, None, None,46.56, None, None, None, None, None, None,2017-11-13 14:00:00, None,46
94.2, None, None, None, 0.546,57.43, None, None,4.0, 963.0, None, None, None, None, None, 0.657, None, None, 5.158, None, None, None, None,54.93, None, None, None, None, None, None,2017-11-13 15:00:00, None,46
