RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.8, None, None, None, 12.09, 199.2, None, None, None, None, None, None, None, None, None, 16.88, None, None, -0.267, None, None, None, None, 17.02, None, None, None, None,2017-11-12 00:00:00,46
95.8, None, None, None, 10.08, 207.2, None, None, None, None, None, None, None, None, None, 16.79, None, None, -0.283, None, None, None, None, 13.93, None, None, None, None,2017-11-12 01:00:00,46
96.0, None, None, None, 12.87, 199.1, None, None, None, None, None, None, None, None, None, 16.78, None, None, -0.277, None, None, None, None, 17.57, None, None, None, None,2017-11-12 02:00:00,46
95.7, None, None, None, 8.67, 206.2, None, None, None, None, None, None, None, None, None, 16.67, None, None, -0.307, None, None, None, None, 19.17, None, None, None, None,2017-11-12 03:00:00,46
95.7, None, None, None, 5.312, 219.8, None, None, None, None, None, None, None, None, None, 16.68, None, None, -0.434, None, None, None, None, 22.41, None, None, None, None,2017-11-12 04:00:00,46
96.1, None, None, None, 3.677, 191.9, None, None, None, None, None, None, None, None, None, 16.26, None, None, -0.424, None, None, None, None, 38.95, None, None, None, None,2017-11-12 05:00:00,46
96.1, None, None, None, 4.227, 207.1, None, None, None, None, None, None, None, None, None, 15.86, None, None, -0.393, None, None, None, None, 29.01, None, None, None, None,2017-11-12 06:00:00,46
95.9, None, None, None, 7.076, 214.1, None, None, None, None, None, None, None, None, None, 16.48, None, None, -0.425, None, None, None, None, 16.89, None, None, None, None,2017-11-12 07:00:00,46
95.2, None, None, None, 3.161, 208.0, None, None, None, None, None, None, None, None, None, 16.44, None, None, -0.176, None, None, None, None, 26.67, None, None, None, None,2017-11-12 08:00:00,46
95.3, None, None, None, 6.186, 211.0, None, None, None, None, None, None, None, None, None, 16.36, None, None, -0.069, None, None, None, None, 16.66, None, None, None, None,2017-11-12 09:00:00,46
94.9, None, None, None, 7.781, 202.3, None, None, None, None, None, None, None, None, None, 16.38, None, None, 0.101, None, None, None, None, 21.6, None, None, None, None,2017-11-12 10:00:00,46
94.0, None, None, None, 5.63, 203.6, None, None, None, None, None, None, None, None, None, 16.21, None, None, 0.394, None, None, None, None, 25.91, None, None, None, None,2017-11-12 11:00:00,46
91.4, None, None, None, 11.78, 200.0, None, None, None, None, None, None, None, None, None, 16.37, None, None, 0.754, None, None, None, None, 19.64, None, None, None, None,2017-11-12 12:00:00,46
91.2, None, None, None, 12.03, 207.0, None, None, None, None, None, None, None, None, None, 16.26, None, None, 0.776, None, None, None, None, 15.02, None, None, None, None,2017-11-12 13:00:00,46
92.3, None, None, None, 14.82, 203.3, None, None, None, None, None, None, None, None, None, 16.11, None, None, 0.505, None, None, None, None, 17.51, None, None, None, None,2017-11-12 14:00:00,46
91.1, None, None, None, 11.66, 202.3, None, None, None, None, None, None, None, None, None, 15.78, None, None, 0.632, None, None, None, None, 17.83, None, None, None, None,2017-11-12 15:00:00,46
92.0, None, None, None, 10.87, 208.0, None, None, None, None, None, None, None, None, None, 15.57, None, None, 0.574, None, None, None, None, 15.01, None, None, None, None,2017-11-12 16:00:00,46
92.1, None, None, None, 15.52, 201.4, None, None, None, None, None, None, None, None, None, 15.5, None, None, 0.503, None, None, None, None, 16.45, None, None, None, None,2017-11-12 17:00:00,46
91.0, None, None, None, 15.69, 201.4, None, None, None, None, None, None, None, None, None, 15.38, None, None, 0.626, None, None, None, None, 14.87, None, None, None, None,2017-11-12 18:00:00,46
91.1, None, None, None, 20.42, 194.6, None, None, None, None, None, None, None, None, None, 15.32, None, None, 0.744, None, None, None, None, 16.8, None, None, None, None,2017-11-12 19:00:00,46
88.0, None, None, None, 18.78, 197.4, None, None, None, None, None, None, None, None, None, 15.33, None, None, 1.047, None, None, None, None, 16.64, None, None, None, None,2017-11-12 20:00:00,46
88.3, None, None, None, 19.77, 197.4, None, None, None, None, None, None, None, None, None, 15.23, None, None, 1.196, None, None, None, None, 15.82, None, None, None, None,2017-11-12 21:00:00,46
89.0, None, None, None, 17.66, 201.7, None, None, None, None, None, None, None, None, None, 15.2, None, None, 1.137, None, None, None, None, 16.54, None, None, None, None,2017-11-12 22:00:00,46
87.3, None, None, None, 16.75, 199.6, None, None, None, None, None, None, None, None, None, 15.14, None, None, 1.182, None, None, None, None, 19.47, None, None, None, None,2017-11-12 23:00:00,46
83.3, None, None, None, 21.63, 200.2, None, None, None, None, None, None, None, None, None, 15.02, None, None, 1.506, None, None, None, None, 16.02, None, None, None, None,2017-11-13 00:00:00,46
80.7, None, None, None, 22.83, 201.8, None, None, None, None, None, None, None, None, None, 14.96, None, None, 1.719, None, None, None, None, 15.34, None, None, None, None,2017-11-13 01:00:00,46
78.45, None, None, None, 18.57, 199.4, None, None, None, None, None, None, None, None, None, 15.01, None, None, 1.903, None, None, None, None, 17.65, None, None, None, None,2017-11-13 02:00:00,46
80.3, None, None, None, 7.916, 147.7, None, None, None, None, None, None, None, None, None, 14.97, None, None, 1.707, None, None, None, None, 45.82, None, None, None, None,2017-11-13 03:00:00,46
84.1, None, None, None, 7.784, 117.7, None, None, None, None, None, None, None, None, None, 14.92, None, None, 1.19, None, None, None, None, 58.0, None, None, None, None,2017-11-13 04:00:00,46
88.0, None, None, None, 5.214, 39.77, None, None, None, None, None, None, None, None, None, 14.94, None, None, 0.694, None, None, None, None, 73.23, None, None, None, None,2017-11-13 05:00:00,46
86.4, None, None, None, 9.78, 140.0, None, None, None, None, None, None, None, None, None, 14.76, None, None, 0.902, None, None, None, None, 65.97, None, None, None, None,2017-11-13 06:00:00,46
86.2, None, None, None, 16.35, 194.7, None, None, None, None, None, None, None, None, None, 14.77, None, None, 0.789, None, None, None, None, 35.71, None, None, None, None,2017-11-13 07:00:00,46
88.0, None, None, None, 27.3, 201.4, None, None, None, None, None, None, None, None, None, 14.82, None, None, 0.598, None, None, None, None, 21.21, None, None, None, None,2017-11-13 08:00:00,46
92.9, None, None, None, 39.91, 197.5, None, None, None, None, None, None, None, None, None, 14.35, None, None, 0.119, None, None, None, None, 16.77, None, None, None, None,2017-11-13 09:00:00,46
95.9, None, None, None, 21.95, 196.6, None, None, None, None, None, None, None, None, None, 14.0, None, None, -0.341, None, None, None, None, 17.54, None, None, None, None,2017-11-13 10:00:00,46
95.9, None, None, None, 22.94, 193.0, None, None, None, None, None, None, None, None, None, 14.21, None, None, -0.382, None, None, None, None, 21.09, None, None, None, None,2017-11-13 11:00:00,46
95.3, None, None, None, 18.1, 193.3, None, None, None, None, None, None, None, None, None, 13.86, None, None, -0.402, None, None, None, None, 23.87, None, None, None, None,2017-11-13 12:00:00,46
95.5, None, None, None, 26.04, 197.0, None, None, None, None, None, None, None, None, None, 14.07, None, None, -0.569, None, None, None, None, 17.15, None, None, None, None,2017-11-13 13:00:00,46
94.0, None, None, None, 23.21, 195.6, None, None, None, None, None, None, None, None, None, 14.14, None, None, -0.563, None, None, None, None, 18.32, None, None, None, None,2017-11-13 14:00:00,46
94.3, None, None, None, 24.19, 198.6, None, None, None, None, None, None, None, None, None, 14.06, None, None, -0.7, None, None, None, None, 17.75, None, None, None, None,2017-11-13 15:00:00,46
93.3, None, None, None, 29.64, 192.6, None, None, None, None, None, None, None, None, None, 13.74, None, None, -1.011, None, None, None, None, 18.7, None, None, None, None,2017-11-13 16:00:00,46
91.5, None, None, None, 27.43, 186.9, None, None, None, None, None, None, None, None, None, 13.85, None, None, -1.332, None, None, None, None, 19.67, None, None, None, None,2017-11-13 17:00:00,46
90.3, None, None, None, 30.43, 191.0, None, None, None, None, None, None, None, None, None, 13.66, None, None, -1.24, None, None, None, None, 20.37, None, None, None, None,2017-11-13 18:00:00,46
90.1, None, None, None, 34.42, 193.6, None, None, None, None, None, None, None, None, None, 13.77, None, None, -1.182, None, None, None, None, 20.15, None, None, None, None,2017-11-13 19:00:00,46
89.9, None, None, None, 47.2, 197.7, None, None, None, None, None, None, None, None, None, 14.02, None, None, -1.35, None, None, None, None, 14.15, None, None, None, None,2017-11-13 20:00:00,46
89.6, None, None, None, 40.5, 193.1, None, None, None, None, None, None, None, None, None, 13.99, None, None, -1.42, None, None, None, None, 14.67, None, None, None, None,2017-11-13 21:00:00,46
91.8, None, None, None, 26.35, 196.2, None, None, None, None, None, None, None, None, None, 14.51, None, None, -1.465, None, None, None, None, 17.44, None, None, None, None,2017-11-13 22:00:00,46
94.0, None, None, None, 21.43, 200.8, None, None, None, None, None, None, None, None, None, 13.75, None, None, -1.507, None, None, None, None, 19.11, None, None, None, None,2017-11-13 23:00:00,46
95.3, None, None, None, 17.71, 201.2, None, None, None, None, None, None, None, None, None, 13.06, None, None, -1.619, None, None, None, None, 17.94, None, None, None, None,2017-11-14 00:00:00,46
95.3, None, None, None, 15.79, 198.0, None, None, None, None, None, None, None, None, None, 13.47, None, None, -1.722, None, None, None, None, 16.17, None, None, None, None,2017-11-14 01:00:00,46
95.3, None, None, None, 9.3, 206.5, None, None, None, None, None, None, None, None, None, 13.7, None, None, -1.769, None, None, None, None, 12.47, None, None, None, None,2017-11-14 02:00:00,46
95.3, None, None, None, 9.27, 208.2, None, None, None, None, None, None, None, None, None, 13.7, None, None, -1.77, None, None, None, None, 10.73, None, None, None, None,2017-11-14 03:00:00,46
94.9, None, None, None, 6.594, 206.4, None, None, None, None, None, None, None, None, None, 13.68, None, None, -1.76, None, None, None, None, 13.65, None, None, None, None,2017-11-14 04:00:00,46
93.8, None, None, None, 7.296, 215.7, None, None, None, None, None, None, None, None, None, 13.7, None, None, -1.778, None, None, None, None, 9.27, None, None, None, None,2017-11-14 05:00:00,46
94.7, None, None, None, 4.558, 201.1, None, None, None, None, None, None, None, None, None, 13.68, None, None, -1.891, None, None, None, None, 24.72, None, None, None, None,2017-11-14 06:00:00,46
94.8, None, None, None, 2.365, 173.9, None, None, None, None, None, None, None, None, None, 13.6, None, None, -2.069, None, None, None, None, 54.95, None, None, None, None,2017-11-14 07:00:00,46
94.8, None, None, None, 6.901, 208.5, None, None, None, None, None, None, None, None, None, 13.64, None, None, -2.117, None, None, None, None, 9.46, None, None, None, None,2017-11-14 08:00:00,46
93.2, None, None, None, 7.184, 209.0, None, None, None, None, None, None, None, None, None, 13.72, None, None, -2.095, None, None, None, None, 12.96, None, None, None, None,2017-11-14 09:00:00,46
91.5, None, None, None, 7.217, 207.2, None, None, None, None, None, None, None, None, None, 13.87, None, None, -1.882, None, None, None, None, 17.54, None, None, None, None,2017-11-14 10:00:00,46
86.2, None, None, None, 8.14, 196.8, None, None, None, None, None, None, None, None, None, 13.72, None, None, -0.721, None, None, None, None, 20.25, None, None, None, None,2017-11-14 11:00:00,46
87.6, None, None, None, 7.043, 199.0, None, None, None, None, None, None, None, None, None, 13.62, None, None, -0.472, None, None, None, None, 21.13, None, None, None, None,2017-11-14 12:00:00,46
88.6, None, None, None, 9.4, 190.6, None, None, None, None, None, None, None, None, None, 13.63, None, None, -0.678, None, None, None, None, 24.51, None, None, None, None,2017-11-14 13:00:00,46
84.8, None, None, None, 6.532, 172.1, None, None, None, None, None, None, None, None, None, 14.38, None, None, -0.299, None, None, None, None, 54.12, None, None, None, None,2017-11-14 14:00:00,46
83.1, None, None, None, 17.79, 193.2, None, None, None, None, None, None, None, None, None, 14.58, None, None, -0.648, None, None, None, None, 18.76, None, None, None, None,2017-11-14 15:00:00,46
82.6, None, None, None, 29.61, 191.4, None, None, None, None, None, None, None, None, None, 14.71, None, None, -1.03, None, None, None, None, 16.49, None, None, None, None,2017-11-14 16:00:00,46
79.44, None, None, None, 26.95, 191.5, None, None, None, None, None, None, None, None, None, 14.76, None, None, -1.071, None, None, None, None, 19.3, None, None, None, None,2017-11-14 17:00:00,46
80.2, None, None, None, 24.33, 191.7, None, None, None, None, None, None, None, None, None, 14.85, None, None, -1.064, None, None, None, None, 23.63, None, None, None, None,2017-11-14 18:00:00,46
84.6, None, None, None, 19.68, 196.3, None, None, None, None, None, None, None, None, None, 14.93, None, None, -1.244, None, None, None, None, 34.21, None, None, None, None,2017-11-14 19:00:00,46
86.6, None, None, None, 24.85, 200.2, None, None, None, None, None, None, None, None, None, 14.96, None, None, -1.421, None, None, None, None, 23.57, None, None, None, None,2017-11-14 20:00:00,46
84.4, None, None, None, 24.74, 188.0, None, None, None, None, None, None, None, None, None, 14.86, None, None, -1.531, None, None, None, None, 23.68, None, None, None, None,2017-11-14 21:00:00,46
