RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
35.85, None, None, None,1.511,210.6, None, None, -17.0, None, None, None, None, None, None, 66.69, None,-6.023, None, None, None, None,39.67, None, None, None, None,2017-11-12 00:00:00, None,46
35.32, None, None, None,2.892,200.8, None, None, -18.0, None, None, None, None, None, None, 66.9, None,-7.01, None, None, None, None,15.94, None, None, None, None,2017-11-12 01:00:00, None,46
36.0, None, None, None,3.587,204.0, None, None, -19.0, None, None, None, None, None, None, 67.19, None,-7.48, None, None, None, None,14.28, None, None, None, None,2017-11-12 02:00:00, None,46
35.96, None, None, None,3.656,202.4, None, None, -19.0, None, None, None, None, None, None, 66.72, None,-7.76, None, None, None, None,15.71, None, None, None, None,2017-11-12 03:00:00, None,46
35.76, None, None, None,2.519,200.5, None, None, -19.0, None, None, None, None, None, None, 68.47, None,-8.08, None, None, None, None,14.47, None, None, None, None,2017-11-12 04:00:00, None,46
35.69, None, None, None,2.068,189.5, None, None, -19.0, None, None, None, None, None, None, 70.7, None,-8.26, None, None, None, None,20.06, None, None, None, None,2017-11-12 05:00:00, None,46
35.82, None, None, None,2.4,203.5, None, None, -20.0, None, None, None, None, None, None, 70.5, None,-8.41, None, None, None, None,13.94, None, None, None, None,2017-11-12 06:00:00, None,46
35.72, None, None, None,3.778,201.3, None, None, -20.0, None, None, None, None, None, None, 71.0, None,-8.63, None, None, None, None,15.79, None, None, None, None,2017-11-12 07:00:00, None,46
35.53, None, None, None,3.707,199.8, None, None, -20.0, None, None, None, None, None, None, 70.7, None,-9.0, None, None, None, None,14.53, None, None, None, None,2017-11-12 08:00:00, None,46
35.68, None, None, None,3.265,201.0, None, None, -20.0, None, None, None, None, None, None, 70.6, None,-9.06, None, None, None, None,20.0, None, None, None, None,2017-11-12 09:00:00, None,46
35.69, None, None, None,3.128,204.7, None, None, -20.0, None, None, None, None, None, None, 70.9, None,-8.98, None, None, None, None,18.17, None, None, None, None,2017-11-12 10:00:00, None,46
35.6, None, None, None,2.051,207.7, None, None, -20.0, None, None, None, None, None, None, 70.2, None,-8.52, None, None, None, None,27.71, None, None, None, None,2017-11-12 11:00:00, None,46
35.71, None, None, None,1.853,197.6, None, None, -19.0, None, None, None, None, None, None, 69.99, None,-8.04, None, None, None, None,29.04, None, None, None, None,2017-11-12 12:00:00, None,46
33.76, None, None, None,0.999,192.3, None, None, -19.0, None, None, None, None, None, None, 69.51, None,-7.03, None, None, None, None,34.6, None, None, None, None,2017-11-12 13:00:00, None,46
