RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,30.17,136.3, None, None, None, None, None, None, None, None, None, None, None, -3.556, None, None, None, None,8.68, None, None, None, None,2017-11-12 00:00:00, None,46
None, None, None, None,25.78,143.8, None, None, None, None, None, None, None, None, None, None, None, -3.258, None, None, None, None,9.87, None, None, None, None,2017-11-12 01:00:00, None,46
None, None, None, None,20.85,144.9, None, None, None, None, None, None, None, None, None, None, None, -3.268, None, None, None, None,17.09, None, None, None, None,2017-11-12 02:00:00, None,46
None, None, None, None,15.46,191.5, None, None, None, None, None, None, None, None, None, None, None, -3.604, None, None, None, None,19.46, None, None, None, None,2017-11-12 03:00:00, None,46
None, None, None, None,17.47,216.5, None, None, None, None, None, None, None, None, None, None, None, -4.338, None, None, None, None,12.52, None, None, None, None,2017-11-12 04:00:00, None,46
None, None, None, None,19.14,208.3, None, None, None, None, None, None, None, None, None, None, None, -4.89, None, None, None, None,16.87, None, None, None, None,2017-11-12 05:00:00, None,46
None, None, None, None,19.44,206.2, None, None, None, None, None, None, None, None, None, None, None, -5.007, None, None, None, None,14.01, None, None, None, None,2017-11-12 06:00:00, None,46
None, None, None, None,14.53,219.8, None, None, None, None, None, None, None, None, None, None, None, -5.153, None, None, None, None,11.68, None, None, None, None,2017-11-12 07:00:00, None,46
None, None, None, None,15.19,214.7, None, None, None, None, None, None, None, None, None, None, None, -5.036, None, None, None, None,10.96, None, None, None, None,2017-11-12 08:00:00, None,46
None, None, None, None,11.42,204.0, None, None, None, None, None, None, None, None, None, None, None, -4.763, None, None, None, None,12.11, None, None, None, None,2017-11-12 09:00:00, None,46
None, None, None, None,14.78,204.6, None, None, None, None, None, None, None, None, None, None, None, -4.347, None, None, None, None,15.99, None, None, None, None,2017-11-12 10:00:00, None,46
None, None, None, None,13.26,198.2, None, None, None, None, None, None, None, None, None, None, None, -3.826, None, None, None, None,12.88, None, None, None, None,2017-11-12 11:00:00, None,46
None, None, None, None,13.74,148.6, None, None, None, None, None, None, None, None, None, None, None, -3.326, None, None, None, None,13.31, None, None, None, None,2017-11-12 12:00:00, None,46
None, None, None, None,11.04,145.0, None, None, None, None, None, None, None, None, None, None, None, -3.663, None, None, None, None,7.16, None, None, None, None,2017-11-12 13:00:00, None,46
None, None, None, None,12.89,143.9, None, None, None, None, None, None, None, None, None, None, None, -4.155, None, None, None, None,5.813, None, None, None, None,2017-11-12 14:00:00, None,46
None, None, None, None,13.81,145.1, None, None, None, None, None, None, None, None, None, None, None, -4.136, None, None, None, None,13.51, None, None, None, None,2017-11-12 15:00:00, None,46
None, None, None, None,17.79,137.1, None, None, None, None, None, None, None, None, None, None, None, -4.339, None, None, None, None,6.835, None, None, None, None,2017-11-12 16:00:00, None,46
None, None, None, None,16.9,134.1, None, None, None, None, None, None, None, None, None, None, None, -4.493, None, None, None, None,6.991, None, None, None, None,2017-11-12 17:00:00, None,46
None, None, None, None,17.98,136.1, None, None, None, None, None, None, None, None, None, None, None, -4.599, None, None, None, None,6.39, None, None, None, None,2017-11-12 18:00:00, None,46
None, None, None, None,15.55,145.1, None, None, None, None, None, None, None, None, None, None, None, -4.57, None, None, None, None,9.14, None, None, None, None,2017-11-12 19:00:00, None,46
None, None, None, None,15.69,143.0, None, None, None, None, None, None, None, None, None, None, None, -4.561, None, None, None, None,7.96, None, None, None, None,2017-11-12 20:00:00, None,46
None, None, None, None,14.3,138.9, None, None, None, None, None, None, None, None, None, None, None, -4.648, None, None, None, None,6.211, None, None, None, None,2017-11-12 21:00:00, None,46
None, None, None, None,13.13,136.6, None, None, None, None, None, None, None, None, None, None, None, -4.764, None, None, None, None,6.11, None, None, None, None,2017-11-12 22:00:00, None,46
None, None, None, None,22.08,135.0, None, None, None, None, None, None, None, None, None, None, None, -4.929, None, None, None, None,5.587, None, None, None, None,2017-11-12 23:00:00, None,46
None, None, None, None,21.35,131.9, None, None, None, None, None, None, None, None, None, None, None, -5.114, None, None, None, None,7.09, None, None, None, None,2017-11-13 00:00:00, None,46
None, None, None, None,20.6,125.1, None, None, None, None, None, None, None, None, None, None, None, -5.328, None, None, None, None,6.097, None, None, None, None,2017-11-13 01:00:00, None,46
None, None, None, None,29.07,123.5, None, None, None, None, None, None, None, None, None, None, None, -5.444, None, None, None, None,6.653, None, None, None, None,2017-11-13 02:00:00, None,46
None, None, None, None,35.86,118.8, None, None, None, None, None, None, None, None, None, None, None, -5.63, None, None, None, None,6.399, None, None, None, None,2017-11-13 03:00:00, None,46
None, None, None, None,28.71,117.9, None, None, None, None, None, None, None, None, None, None, None, -5.727, None, None, None, None,6.026, None, None, None, None,2017-11-13 04:00:00, None,46
None, None, None, None,26.38,112.7, None, None, None, None, None, None, None, None, None, None, None, -5.786, None, None, None, None,6.565, None, None, None, None,2017-11-13 05:00:00, None,46
None, None, None, None,28.59,107.1, None, None, None, None, None, None, None, None, None, None, None, -5.59, None, None, None, None,5.775, None, None, None, None,2017-11-13 06:00:00, None,46
None, None, None, None,33.94,120.3, None, None, None, None, None, None, None, None, None, None, None, -5.503, None, None, None, None,10.28, None, None, None, None,2017-11-13 07:00:00, None,46
None, None, None, None,36.49,120.0, None, None, None, None, None, None, None, None, None, None, None, -5.454, None, None, None, None,8.64, None, None, None, None,2017-11-13 08:00:00, None,46
None, None, None, None,37.35,118.8, None, None, None, None, None, None, None, None, None, None, None, -5.298, None, None, None, None,8.88, None, None, None, None,2017-11-13 09:00:00, None,46
None, None, None, None,44.02,120.0, None, None, None, None, None, None, None, None, None, None, None, -5.23, None, None, None, None,7.72, None, None, None, None,2017-11-13 10:00:00, None,46
None, None, None, None,41.34,121.8, None, None, None, None, None, None, None, None, None, None, None, -5.269, None, None, None, None,8.26, None, None, None, None,2017-11-13 11:00:00, None,46
None, None, None, None,41.7,120.4, None, None, None, None, None, None, None, None, None, None, None, -5.084, None, None, None, None,8.37, None, None, None, None,2017-11-13 12:00:00, None,46
None, None, None, None,24.27,128.9, None, None, None, None, None, None, None, None, None, None, None, -4.125, None, None, None, None,9.98, None, None, None, None,2017-11-13 13:00:00, None,46
None, None, None, None,19.52,119.0, None, None, None, None, None, None, None, None, None, None, None, -4.56, None, None, None, None,11.0, None, None, None, None,2017-11-13 14:00:00, None,46
None, None, None, None,28.5,123.8, None, None, None, None, None, None, None, None, None, None, None, -4.968, None, None, None, None,7.55, None, None, None, None,2017-11-13 15:00:00, None,46
None, None, None, None,31.87,124.1, None, None, None, None, None, None, None, None, None, None, None, -5.24, None, None, None, None,7.66, None, None, None, None,2017-11-13 16:00:00, None,46
None, None, None, None,31.24,128.4, None, None, None, None, None, None, None, None, None, None, None, -5.367, None, None, None, None,7.06, None, None, None, None,2017-11-13 17:00:00, None,46
None, None, None, None,27.57,131.2, None, None, None, None, None, None, None, None, None, None, None, -5.366, None, None, None, None,7.28, None, None, None, None,2017-11-13 18:00:00, None,46
None, None, None, None,25.97,131.7, None, None, None, None, None, None, None, None, None, None, None, -5.454, None, None, None, None,9.04, None, None, None, None,2017-11-13 19:00:00, None,46
None, None, None, None,31.64,129.3, None, None, None, None, None, None, None, None, None, None, None, -5.513, None, None, None, None,7.08, None, None, None, None,2017-11-13 20:00:00, None,46
None, None, None, None,22.89,136.6, None, None, None, None, None, None, None, None, None, None, None, -5.522, None, None, None, None,9.15, None, None, None, None,2017-11-13 21:00:00, None,46
None, None, None, None,16.14,145.9, None, None, None, None, None, None, None, None, None, None, None, -5.425, None, None, None, None,8.37, None, None, None, None,2017-11-13 22:00:00, None,46
None, None, None, None,26.68,140.7, None, None, None, None, None, None, None, None, None, None, None, -5.551, None, None, None, None,7.75, None, None, None, None,2017-11-13 23:00:00, None,46
None, None, None, None,21.64,146.7, None, None, None, None, None, None, None, None, None, None, None, -5.337, None, None, None, None,6.295, None, None, None, None,2017-11-14 00:00:00, None,46
None, None, None, None,21.42,148.7, None, None, None, None, None, None, None, None, None, None, None, -5.718, None, None, None, None,11.15, None, None, None, None,2017-11-14 01:00:00, None,46
None, None, None, None,23.56,144.2, None, None, None, None, None, None, None, None, None, None, None, -5.532, None, None, None, None,7.82, None, None, None, None,2017-11-14 02:00:00, None,46
None, None, None, None,25.27,144.8, None, None, None, None, None, None, None, None, None, None, None, -5.698, None, None, None, None,5.874, None, None, None, None,2017-11-14 03:00:00, None,46
None, None, None, None,22.64,140.9, None, None, None, None, None, None, None, None, None, None, None, -5.581, None, None, None, None,13.22, None, None, None, None,2017-11-14 04:00:00, None,46
None, None, None, None,35.46,129.2, None, None, None, None, None, None, None, None, None, None, None, -5.62, None, None, None, None,9.96, None, None, None, None,2017-11-14 05:00:00, None,46
None, None, None, None,34.05,128.9, None, None, None, None, None, None, None, None, None, None, None, -5.659, None, None, None, None,9.07, None, None, None, None,2017-11-14 06:00:00, None,46
None, None, None, None,32.69,121.7, None, None, None, None, None, None, None, None, None, None, None, -5.659, None, None, None, None,9.33, None, None, None, None,2017-11-14 07:00:00, None,46
None, None, None, None,27.7,124.6, None, None, None, None, None, None, None, None, None, None, None, -5.23, None, None, None, None,9.22, None, None, None, None,2017-11-14 08:00:00, None,46
None, None, None, None,21.58,138.3, None, None, None, None, None, None, None, None, None, None, None, -5.288, None, None, None, None,9.48, None, None, None, None,2017-11-14 09:00:00, None,46
None, None, None, None,31.82,133.8, None, None, None, None, None, None, None, None, None, None, None, -5.366, None, None, None, None,9.74, None, None, None, None,2017-11-14 10:00:00, None,46
None, None, None, None,31.81,130.2, None, None, None, None, None, None, None, None, None, None, None, -5.318, None, None, None, None,9.46, None, None, None, None,2017-11-14 11:00:00, None,46
None, None, None, None,31.25,132.6, None, None, None, None, None, None, None, None, None, None, None, -4.773, None, None, None, None,10.03, None, None, None, None,2017-11-14 12:00:00, None,46
None, None, None, None,32.48,134.9, None, None, None, None, None, None, None, None, None, None, None, -4.977, None, None, None, None,8.37, None, None, None, None,2017-11-14 13:00:00, None,46
None, None, None, None,29.3,130.9, None, None, None, None, None, None, None, None, None, None, None, -5.016, None, None, None, None,12.08, None, None, None, None,2017-11-14 14:00:00, None,46
None, None, None, None,33.29,132.6, None, None, None, None, None, None, None, None, None, None, None, -5.22, None, None, None, None,9.13, None, None, None, None,2017-11-14 15:00:00, None,46
None, None, None, None,31.29,128.2, None, None, None, None, None, None, None, None, None, None, None, -5.386, None, None, None, None,10.36, None, None, None, None,2017-11-14 16:00:00, None,46
None, None, None, None,26.45,121.6, None, None, None, None, None, None, None, None, None, None, None, -5.62, None, None, None, None,10.94, None, None, None, None,2017-11-14 17:00:00, None,46
None, None, None, None,27.32,114.5, None, None, None, None, None, None, None, None, None, None, None, -5.943, None, None, None, None,13.18, None, None, None, None,2017-11-14 18:00:00, None,46
None, None, None, None,31.76,117.4, None, None, None, None, None, None, None, None, None, None, None, -6.335, None, None, None, None,17.92, None, None, None, None,2017-11-14 19:00:00, None,46
None, None, None, None,39.48,134.2, None, None, None, None, None, None, None, None, None, None, None, -6.611, None, None, None, None,9.83, None, None, None, None,2017-11-14 20:00:00, None,46
None, None, None, None,36.91,131.9, None, None, None, None, None, None, None, None, None, None, None, -6.799, None, None, None, None,10.31, None, None, None, None,2017-11-14 21:00:00, None,46
None, None, None, None,24.6,116.1, None, None, None, None, None, None, None, None, None, None, None, -7.03, None, None, None, None,13.39, None, None, None, None,2017-11-14 22:00:00, None,46
None, None, None, None,32.85,126.7, None, None, None, None, None, None, None, None, None, None, None, -7.16, None, None, None, None,10.4, None, None, None, None,2017-11-14 23:00:00, None,46
None, None, None, None,32.85,125.9, None, None, None, None, None, None, None, None, None, None, None, -6.67, None, None, None, None,11.5, None, None, None, None,2017-11-15 00:00:00, None,46
None, None, None, None,30.39,121.9, None, None, None, None, None, None, None, None, None, None, None, -6.838, None, None, None, None,9.5, None, None, None, None,2017-11-15 01:00:00, None,46
None, None, None, None,34.42,123.5, None, None, None, None, None, None, None, None, None, None, None, -6.967, None, None, None, None,9.24, None, None, None, None,2017-11-15 02:00:00, None,46
None, None, None, None,31.79,128.3, None, None, None, None, None, None, None, None, None, None, None, -7.25, None, None, None, None,7.95, None, None, None, None,2017-11-15 03:00:00, None,46
None, None, None, None,35.66,130.9, None, None, None, None, None, None, None, None, None, None, None, -7.36, None, None, None, None,6.719, None, None, None, None,2017-11-15 04:00:00, None,46
None, None, None, None,33.69,128.3, None, None, None, None, None, None, None, None, None, None, None, -7.45, None, None, None, None,9.83, None, None, None, None,2017-11-15 05:00:00, None,46
None, None, None, None,30.12,125.7, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None,9.4, None, None, None, None,2017-11-15 06:00:00, None,46
None, None, None, None,25.56,125.9, None, None, None, None, None, None, None, None, None, None, None, -7.77, None, None, None, None,9.04, None, None, None, None,2017-11-15 07:00:00, None,46
None, None, None, None,24.76,121.4, None, None, None, None, None, None, None, None, None, None, None, -8.04, None, None, None, None,10.41, None, None, None, None,2017-11-15 08:00:00, None,46
None, None, None, None,30.11,123.5, None, None, None, None, None, None, None, None, None, None, None, -8.17, None, None, None, None,8.12, None, None, None, None,2017-11-15 09:00:00, None,46
None, None, None, None,30.76,132.8, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None,8.57, None, None, None, None,2017-11-15 10:00:00, None,46
None, None, None, None,35.46,129.6, None, None, None, None, None, None, None, None, None, None, None, -8.5, None, None, None, None,9.01, None, None, None, None,2017-11-15 11:00:00, None,46
None, None, None, None,35.88,127.8, None, None, None, None, None, None, None, None, None, None, None, -8.3, None, None, None, None,8.55, None, None, None, None,2017-11-15 12:00:00, None,46
None, None, None, None,31.79,126.8, None, None, None, None, None, None, None, None, None, None, None, -8.38, None, None, None, None,9.37, None, None, None, None,2017-11-15 13:00:00, None,46
None, None, None, None,26.21,122.8, None, None, None, None, None, None, None, None, None, None, None, -8.46, None, None, None, None,8.91, None, None, None, None,2017-11-15 14:00:00, None,46
None, None, None, None,36.38,131.5, None, None, None, None, None, None, None, None, None, None, None, -8.81, None, None, None, None,10.0, None, None, None, None,2017-11-15 15:00:00, None,46
None, None, None, None,35.76,128.7, None, None, None, None, None, None, None, None, None, None, None, -9.09, None, None, None, None,8.26, None, None, None, None,2017-11-15 16:00:00, None,46
None, None, None, None,37.44,129.6, None, None, None, None, None, None, None, None, None, None, None, -9.32, None, None, None, None,8.73, None, None, None, None,2017-11-15 17:00:00, None,46
None, None, None, None,39.11,127.0, None, None, None, None, None, None, None, None, None, None, None, -9.47, None, None, None, None,9.51, None, None, None, None,2017-11-15 18:00:00, None,46
None, None, None, None,35.77,123.5, None, None, None, None, None, None, None, None, None, None, None, -9.63, None, None, None, None,9.39, None, None, None, None,2017-11-15 19:00:00, None,46
None, None, None, None,35.89,125.7, None, None, None, None, None, None, None, None, None, None, None, -9.77, None, None, None, None,10.09, None, None, None, None,2017-11-15 20:00:00, None,46
None, None, None, None,32.52,125.9, None, None, None, None, None, None, None, None, None, None, None, -10.07, None, None, None, None,9.23, None, None, None, None,2017-11-15 21:00:00, None,46
None, None, None, None,31.91,127.4, None, None, None, None, None, None, None, None, None, None, None, -10.32, None, None, None, None,10.17, None, None, None, None,2017-11-15 22:00:00, None,46
None, None, None, None,29.02,128.6, None, None, None, None, None, None, None, None, None, None, None, -10.56, None, None, None, None,9.05, None, None, None, None,2017-11-15 23:00:00, None,46
None, None, None, None,27.85,130.6, None, None, None, None, None, None, None, None, None, None, None, -10.84, None, None, None, None,8.68, None, None, None, None,2017-11-16 00:00:00, None,46
None, None, None, None,30.96,130.7, None, None, None, None, None, None, None, None, None, None, None, -11.26, None, None, None, None,8.54, None, None, None, None,2017-11-16 01:00:00, None,46
None, None, None, None,32.18,132.7, None, None, None, None, None, None, None, None, None, None, None, -11.45, None, None, None, None,6.713, None, None, None, None,2017-11-16 02:00:00, None,46
None, None, None, None,29.99,136.7, None, None, None, None, None, None, None, None, None, None, None, -11.73, None, None, None, None,7.5, None, None, None, None,2017-11-16 03:00:00, None,46
None, None, None, None,25.7,141.6, None, None, None, None, None, None, None, None, None, None, None, -12.01, None, None, None, None,5.376, None, None, None, None,2017-11-16 04:00:00, None,46
None, None, None, None,20.37,146.3, None, None, None, None, None, None, None, None, None, None, None, -12.11, None, None, None, None,4.944, None, None, None, None,2017-11-16 05:00:00, None,46
None, None, None, None,19.13,143.3, None, None, None, None, None, None, None, None, None, None, None, -12.26, None, None, None, None,5.557, None, None, None, None,2017-11-16 06:00:00, None,46
None, None, None, None,17.56,143.8, None, None, None, None, None, None, None, None, None, None, None, -12.34, None, None, None, None,6.145, None, None, None, None,2017-11-16 07:00:00, None,46
None, None, None, None,11.53,152.6, None, None, None, None, None, None, None, None, None, None, None, -11.76, None, None, None, None,5.216, None, None, None, None,2017-11-16 08:00:00, None,46
None, None, None, None,7.54,161.9, None, None, None, None, None, None, None, None, None, None, None, -11.35, None, None, None, None,7.97, None, None, None, None,2017-11-16 09:00:00, None,46
