pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,-0.006, None, None, None, None, None, None, None, None, None, None,2017-11-13 01:00:00, None, None,46
None,-0.016, None, None, None, None, None, None, None, None, None, None,2017-11-13 02:00:00, None, None,46
None,0.013, None, None, None, None, None, None, None, None, None, None,2017-11-13 03:00:00, None, None,46
None,-0.016, None, None, None, None, None, None, None, None, None, None,2017-11-13 04:00:00, None, None,46
None,-0.006, None, None, None, None, None, None, None, None, None, None,2017-11-13 05:00:00, None, None,46
None,0.003, None, None, None, None, None, None, None, None, None, None,2017-11-13 06:00:00, None, None,46
None,0.003, None, None, None, None, None, None, None, None, None, None,2017-11-13 08:00:00, None, None,46
None,0.098, None, None, None, None, None, None, None, None, None, None,2017-11-13 10:00:00, None, None,46
None,0.079, None, None, None, None, None, None, None, None, None, None,2017-11-13 11:00:00, None, None,46
None,0.06, None, None, None, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, None,46
None,0.05, None, None, None, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, None,46
None,0.41, None, None, None, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, None,46
None,0.259, None, None, None, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, None,46
None,0.533, None, None, None, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, None,46
None,0.353, None, None, None, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, None,46
None,0.306, None, None, None, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, None,46
None,0.306, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None,46
None,0.457, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None,46
None,0.486, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None,46
None,0.448, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None,46
None,0.373, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None,46
None,0.533, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None,46
None,0.448, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None,46
None,0.448, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None,46
None,0.647, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None,46
None,0.533, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None,46
None,0.732, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None,46
None,0.911, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None,46
None,1.328, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None,46
None,1.431, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None,46
None,1.563, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None,46
None,1.677, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None,46
None,1.913, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None,46
None,1.79, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None,46
None,1.393, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None,46
None,1.185, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None,46
None,1.327, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None,46
None,1.167, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None,46
None,1.129, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None,46
None,0.788, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None,46
None,0.296, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None,46
None,0.192, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None,46
None,0.098, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None,46
None,0.164, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None,46
None,0.051, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None,46
None,0.193, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None,46
None,0.316, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None,46
None,0.401, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None,46
None,0.505, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None,46
None,0.476, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None,46
None,0.372, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None,46
None,0.505, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None,46
None,0.618, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None,46
None,0.76, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None,46
None,0.836, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None,46
None,0.646, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None,46
None,0.315, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None,46
None,0.154, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None,46
None,0.088, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None,46
None,0.013, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None,46
None,0.013, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None,46
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None,46
None,0.089, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None,46
None,0.041, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None,46
None,0.145, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None,46
None,0.098, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None,46
None,0.003, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None,46
None,-0.025, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None,46
None,0.032, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None,46
None,-0.025, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None,46
None,0.079, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None,46
None,0.07, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None,46
None,0.06, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None,46
None,0.079, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None,46
None,0.06, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None,46
None,0.259, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None,46
None,0.467, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None,46
None,0.958, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None,46
None,0.873, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None,46
None,0.958, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None,46
None,1.232, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None,46
None,1.64, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None,46
None,1.63, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None,46
None,1.573, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None,46
None,1.706, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None,46
None,1.744, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None,46
None,1.157, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None,46
None,1.148, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None,46
None,1.091, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None,46
None,0.779, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None,46
None,0.476, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None,46
None,-0.006, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None,46
None,0.003, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None,46
None,0.032, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None,46
None,-0.148, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None,46
None,-0.157, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None,46
None,-0.053, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None,46
None,0.041, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None,46
None,0.174, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None,46
None,0.297, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None,46
None,1.196, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None,46
None,1.621, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None,46
None,1.649, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None,46
None,1.676, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None,46
None,1.562, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None,46
None,1.174, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None,46
None,0.625, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None,46
None,0.522, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None,46
None,0.22, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None,46
None,0.523, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None,46
None,0.202, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None,46
None,0.06, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None,46
None,0.079, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None,46
None,0.041, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None,46
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None,46
None,-0.139, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None,46
None,-0.158, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None,46
None,-0.318, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None,46
None,-0.158, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None,46
None,-0.1, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None,46
None,-0.157, None, None, None, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, None,46
None,-0.309, None, None, None, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, None,46
None,-0.214, None, None, None, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, None,46
None,0.239, None, None, None, None, None, None, None, None, None, None,2017-11-18 11:00:00, None, None,46
None,0.22, None, None, None, None, None, None, None, None, None, None,2017-11-18 12:00:00, None, None,46
None,0.135, None, None, None, None, None, None, None, None, None, None,2017-11-18 13:00:00, None, None,46
None,0.117, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, None,46
None,0.05, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, None,46
None,0.05, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, None,46
None,0.051, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, None,46
None,0.069, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, None,46
None,0.069, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, None,46
None,0.022, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, None,46
None,0.08, None, None, None, None, None, None, None, None, None, None,2017-11-18 21:00:00, None, None,46
None,0.06, None, None, None, None, None, None, None, None, None, None,2017-11-18 22:00:00, None, None,46
None,0.032, None, None, None, None, None, None, None, None, None, None,2017-11-18 23:00:00, None, None,46
