RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.626, 124.9, None, None, None,1005.0, None, None, None, None, None, 7.87, None, None, 0.762, None, None, None, None, 35.36, None, None, None, None, None,2017-11-12 00:00:00, None,46
None, None, None, None, 0.733, 45.0, None, None, None,1005.0, None, None, None, None, None, 7.87, None, None, 0.443, None, None, None, None, 65.14, None, None, None, None, None,2017-11-12 01:00:00, None,46
None, None, None, None, 0.846, 61.32, None, None, None,1005.0, None, None, None, None, None, 8.01, None, None, 0.529, None, None, None, None, 57.49, None, None, None, None, None,2017-11-12 02:00:00, None,46
None, None, None, None, 1.467, 116.0, None, None, None,1005.0, None, None, None, None, None, 8.14, None, None, 1.597, None, None, None, None, 61.73, None, None, None, None, None,2017-11-12 03:00:00, None,46
None, None, None, None, 0.926, 108.4, None, None, None,1005.0, None, None, None, None, None, 7.97, None, None, 0.731, None, None, None, None, 65.96, None, None, None, None, None,2017-11-12 04:00:00, None,46
None, None, None, None, 1.077, 126.8, None, None, None,1005.0, None, None, None, None, None, 7.91, None, None, 0.279, None, None, None, None, 58.07, None, None, None, None, None,2017-11-12 05:00:00, None,46
None, None, None, None, 0.688, 109.0, None, None, None,1007.0, None, None, None, None, None, 7.84, None, None, 0.155, None, None, None, None, 62.56, None, None, None, None, None,2017-11-12 06:00:00, None,46
None, None, None, None, 1.523, 116.7, None, None, None,1007.0, None, None, None, None, None, 7.85, None, None, 0.501, None, None, None, None, 55.82, None, None, None, None, None,2017-11-12 07:00:00, None,46
None, None, None, None, 0.854, 89.0, None, None, None,1007.0, None, None, None, None, None, 7.53, None, None, -0.393, None, None, None, None, 62.08, None, None, None, None, None,2017-11-12 08:00:00, None,46
None, None, None, None, 0.881, 101.5, None, None, None,1008.0, None, None, None, None, None, 7.66, None, None, -0.922, None, None, None, None, 57.66, None, None, None, None, None,2017-11-12 09:00:00, None,46
