pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.307, None, None, None, None, 19.93, None, 7.85, 10.39, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, None, None, None,46
None, -1.133, None, None, None, None, 44.89, None, 2.809, 3.476, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, None, None, None,46
None, -0.553, None, None, None, None, 51.77, None, 0.986, 357.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, None, None, None,46
None, -0.733, None, None, None, None, 34.98, None, 2.85, 356.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, None, None, None,46
None, -0.524, None, None, None, None, 25.32, None, 4.427, 4.04, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, None, None, None,46
None, -0.495, None, None, None, None, 37.22, None, 1.659, 347.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, None, None, None,46
None, -0.364, None, None, None, None, 31.13, None, 3.105, 4.914, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, None, None, None,46
None, -0.542, None, None, None, None, 34.58, None, 2.168, 349.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, None, None, None,46
None, -0.012, None, None, None, None, 50.3, None, 2.016, 5.565, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, None, None, None,46
None, 0.235, None, None, None, None, 24.64, None, 7.55, 13.32, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, None, None, None,46
None, -0.477, None, None, None, None, 49.7, None, 2.555, 7.68, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, None, None, None,46
None, 0.074, None, None, None, None, 24.19, None, 7.0, 6.564, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, None, None, None,46
None, 0.405, None, None, None, None, 27.55, None, 6.215, 4.94, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, None, None, None,46
None, -1.057, None, None, None, None, 60.17, None, 1.273, 28.65, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None, None, None,46
None, 0.69, None, None, None, None, 63.36, None, 0.93, 319.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None, None, None,46
None, 0.736, None, None, None, None, 42.31, None, 1.865, 357.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None, None, None,46
None, 1.41, None, None, None, None, 24.43, None, 4.963, 12.42, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None, None, None,46
None, 0.905, None, None, None, None, 22.39, None, 7.41, 10.74, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None, None, None,46
None, 0.773, None, None, None, None, 23.13, None, 6.65, 12.17, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None, None, None,46
None, 0.68, None, None, None, None, 20.27, None, 8.51, 11.91, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None, None, None,46
None, 0.338, None, None, None, None, 23.2, None, 7.42, 14.61, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None, None, None,46
None, -0.117, None, None, None, None, 22.71, None, 8.65, 17.39, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None, None, None,46
None, -0.135, None, None, None, None, 24.06, None, 7.95, 11.36, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None, None, None,46
None, -0.267, None, None, None, None, 26.56, None, 5.477, 9.81, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None, None, None,46
None, -0.675, None, None, None, None, 25.53, None, 6.385, 1.141, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None, None, None,46
None, -0.598, None, None, None, None, 24.19, None, 6.477, 356.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None, None, None,46
None, -1.53, None, None, None, None, 22.24, None, 5.064, 350.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None, None, None,46
None, -2.233, None, None, None, None, 40.36, None, 2.099, 315.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None, None, None,46
None, -2.49, None, None, None, None, 33.32, None, 3.075, 309.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None, None, None,46
None, -1.918, None, None, None, None, 38.32, None, 2.139, 318.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None, None, None,46
None, -2.079, None, None, None, None, 34.99, None, 3.357, 337.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None, None, None,46
None, -2.042, None, None, None, None, 32.1, None, 3.76, 345.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None, None, None,46
None, -2.622, None, None, None, None, 31.42, None, 4.241, 337.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None, None, None,46
None, -2.728, None, None, None, None, 35.09, None, 2.979, 318.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None, None, None,46
None, -2.642, None, None, None, None, 34.05, None, 4.391, 348.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None, None, None,46
None, -2.564, None, None, None, None, 23.04, None, 6.287, 358.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None, None, None,46
None, -2.89, None, None, None, None, 19.79, None, 7.39, 5.357, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None, None, None,46
None, -2.698, None, None, None, None, 20.78, None, 8.5, 7.51, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None, None, None,46
None, -2.642, None, None, None, None, 24.78, None, 7.51, 15.19, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None, None, None,46
None, -2.985, None, None, None, None, 21.54, None, 7.52, 10.37, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None, None, None,46
None, -2.214, None, None, None, None, 27.79, None, 5.723, 10.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None, None, None,46
None, -2.463, None, None, None, None, 39.95, None, 4.005, 22.18, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None, None, None,46
None, -2.462, None, None, None, None, 28.18, None, 5.09, 18.94, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None, None, None,46
None, -2.968, None, None, None, None, 27.98, None, 4.214, 11.61, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None, None, None,46
None, -3.319, None, None, None, None, 21.74, None, 4.902, 354.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None, None, None,46
None, -3.424, None, None, None, None, 20.42, None, 6.772, 3.275, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None, None, None,46
None, -3.673, None, None, None, None, 20.71, None, 5.764, 5.409, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None, None, None,46
None, -3.903, None, None, None, None, 21.28, None, 5.562, 4.861, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None, None, None,46
None, -4.124, None, None, None, None, 27.53, None, 4.666, 6.388, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None, None, None,46
None, -4.509, None, None, None, None, 39.73, None, 2.657, 350.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None, None, None,46
None, -4.885, None, None, None, None, 34.64, None, 2.38, 346.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None, None, None,46
None, -5.078, None, None, None, None, 29.7, None, 4.033, 351.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None, None, None,46
None, -5.349, None, None, None, None, 23.65, None, 4.543, 356.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None, None, None,46
None, -5.514, None, None, None, None, 28.84, None, 3.116, 351.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None, None, None,46
None, -5.883, None, None, None, None, 24.69, None, 3.297, 359.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None, None, None,46
None, -6.117, None, None, None, None, 21.02, None, 4.298, 3.454, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None, None, None,46
None, -6.215, None, None, None, None, 20.74, None, 4.186, 353.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None, None, None,46
None, -7.33, None, None, None, None, 51.75, None, 1.854, 22.68, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None, None, None,46
None, -6.459, None, None, None, None, 34.2, None, 2.464, 354.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None, None, None,46
None, -6.302, None, None, None, None, 44.36, None, 2.449, 352.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None, None, None,46
None, -7.12, None, None, None, None, 50.61, None, 2.386, 12.63, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None, None, None,46
None, -7.15, None, None, None, None, 28.8, None, 2.513, 132.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None, None, None,46
None, -7.08, None, None, None, None, 14.9, None, 3.125, 130.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None, None, None,46
None, -7.44, None, None, None, None, 15.36, None, 3.312, 124.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None, None, None,46
None, -7.28, None, None, None, None, 16.06, None, 2.478, 124.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None, None, None,46
None, -7.57, None, None, None, None, 16.48, None, 1.802, 123.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None, None, None,46
None, -7.42, None, None, None, None, 26.48, None, 1.409, 151.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None, None, None,46
None, -7.36, None, None, None, None, 52.58, None, 0.355, 132.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None, None, None,46
None, -7.48, None, None, None, None, 33.03, None, 0.573, 133.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None, None, None,46
None, -7.43, None, None, None, None, 64.22, None, 0.256, 156.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None, None, None,46
None, -7.47, None, None, None, None, 64.25, None, 0.164, 162.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None, None, None,46
None, -7.51, None, None, None, None, 66.01, None, 0.139, 188.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None, None, None,46
None, -7.41, None, None, None, None, 24.1, None, 0.421, 300.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None, None, None,46
None, -7.7, None, None, None, None, 44.38, None, 0.29, 311.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None, None, None,46
None, -8.95, None, None, None, None, 16.35, None, 1.586, 338.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None, None, None,46
None, -8.94, None, None, None, None, 12.76, None, 1.972, 344.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None, None, None,46
None, -8.36, None, None, None, None, 15.36, None, 1.418, 336.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None, None, None,46
None, -7.98, None, None, None, None, 40.87, None, 0.722, 331.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None, None, None,46
None, -7.79, None, None, None, None, 46.29, None, 0.512, 323.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None, None, None,46
None, -7.62, None, None, None, None, 56.02, None, 0.291, 298.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None, None, None,46
None, -7.46, None, None, None, None, 77.3, None, 0.08, 128.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None, None, None,46
None, -7.32, None, None, None, None, 72.2, None, 0.12, 277.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None, None, None,46
None, -7.06, None, None, None, None, 50.98, None, 0.291, 347.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None, None, None,46
None, -6.88, None, None, None, None, 79.5, None, 0.021, 1.925, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None, None, None,46
None, -6.009, None, None, None, None, 42.49, None, 0.513, 324.0, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None, None, None,46
None, -5.689, None, None, None, None, 48.65, None, 0.772, 149.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None, None, None,46
None, -5.088, None, None, None, None, 42.95, None, 0.779, 149.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None, 12.16, None,46
None, -4.326, None, None, None, None, 38.58, None, 0.73, 88.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None, 15.21, None,46
None, -4.346, None, None, None, None, 33.04, None, 0.364, 26.67, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None, 16.62, None,46
None, -3.732, None, None, None, None, 65.73, None, 0.225, 186.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None, 17.15, None,46
None, -3.846, None, None, None, None, 40.73, None, 0.375, 283.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, None, 16.73, None,46
None, -3.827, None, None, None, None, 44.16, None, 0.401, 311.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, None, 16.25, None,46
None, -3.271, None, None, None, None, 34.07, None, 0.606, 314.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, None, 18.15, None,46
None, -2.927, None, None, None, None, 48.05, None, 0.523, 322.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, None, 19.2, None,46
None, -2.584, None, None, None, None, 38.06, None, 0.681, 337.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, None, 20.24, None,46
None, -2.165, None, None, None, None, 66.19, None, 0.119, 346.3, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, None, 21.58, None,46
None, -1.966, None, None, None, None, 35.52, None, 0.286, 355.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, None, 24.44, None,46
None, -1.86, None, None, None, None, 41.47, None, 0.26, 337.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, None, 35.32, None,46
None, -2.185, None, None, None, None, 67.98, None, 0.104, 278.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, None, 41.85, None,46
None, -1.632, None, None, None, None, 50.08, None, 0.222, 355.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, None, 44.42, None,46
None, -1.72, None, None, None, None, 63.31, None, 0.139, 351.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, None, 43.32, None,46
None, -1.796, None, None, None, None, 61.45, None, 0.171, 293.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, None, 42.32, None,46
None, -2.138, None, None, None, None, 58.16, None, 0.172, 312.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, None, 41.38, None,46
None, -1.169, None, None, None, None, 47.22, None, 0.233, 311.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, None, 43.9, None,46
None, -0.43, None, None, None, None, 56.23, None, 0.193, 30.25, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 11:00:00, None, None, 46.08, None,46
None, -0.041, None, None, None, None, 67.94, None, 0.11, 173.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 12:00:00, None, None, 48.03, None,46
None, -0.203, None, None, None, None, 74.5, None, 0.058, 252.2, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 13:00:00, None, None, 49.98, None,46
None, 0.139, None, None, None, None, 46.82, None, 0.237, 176.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, None, 53.07, None,46
None, -0.184, None, None, None, None, 28.53, None, 0.314, 148.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, None, 57.69, None,46
None, -0.345, None, None, None, None, 74.1, None, 0.058, 324.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, None, 62.28, None,46
None, -0.449, None, None, None, None, 67.17, None, 0.113, 267.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, None, 68.26, None,46
None, -0.611, None, None, None, None, 34.74, None, 0.291, 160.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, None, 69.67, None,46
None, -0.744, None, None, None, None, 44.13, None, 0.256, 98.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, None, 70.1, None,46
None, -1.551, None, None, None, None, 24.51, None, 0.321, 120.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, None, 69.55, None,46
None, -1.788, None, None, None, None, 16.37, None, 0.341, 94.8, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 21:00:00, None, None, 69.32, None,46
None, -1.795, None, None, None, None, 10.53, None, 0.357, 75.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 22:00:00, None, None, 71.7, None,46
None, -1.605, None, None, None, None, 11.92, None, 0.361, 73.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 23:00:00, None, None, 71.4, None,46
