CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -4.107,97.2, None, None, None, None,0.074,0.0,209.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, None,46
None, -3.868,97.8, None, None, None, None,0.11,0.0,209.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, None,46
None, -4.368,97.6, None, None, None, None,1.059,0.0,209.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, None,46
None, -4.173,97.5, None, None, None, None,22.67,0.0,252.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, None,46
None, -4.365,97.5, None, None, None, None,18.56,0.0,260.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, None,46
None, -4.742,97.1, None, None, None, None,8.49,0.0,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, None,46
None, -5.394,96.7, None, None, None, None,30.73,0.0,231.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, None,46
None, -5.561,95.5, None, None, None, None,20.84,0.0,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, None,46
None, -5.586,95.4, None, None, None, None,18.1,0.0,218.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, None,46
None, -5.812,95.2, None, None, None, None,15.36,0.0,213.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, None,46
None, -5.503,95.3, None, None, None, None,13.55,0.0,217.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, None,46
None, -5.807,95.1, None, None, None, None,9.44,0.0,205.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, None,46
None, -6.002,95.0, None, None, None, None,12.42,0.0,204.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, None,46
None, -6.319,94.7, None, None, None, None,10.14,0.0,202.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, None,46
None, -6.295,94.7, None, None, None, None,6.75,0.0,196.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, None,46
None, -6.246,94.8, None, None, None, None,9.72,0.0,193.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, None,46
None, -6.294,94.7, None, None, None, None,10.42,0.0,194.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, None,46
None, -6.392,94.7, None, None, None, None,11.48,0.0,197.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, None,46
None, -6.392,94.7, None, None, None, None,8.95,0.0,194.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, None,46
None, -6.397,94.6, None, None, None, None,10.57,0.0,192.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, None,46
None, -6.514,94.5, None, None, None, None,11.05,0.0,193.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, None,46
None, -6.465,94.5, None, None, None, None,13.52,0.0,187.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, None,46
None, -6.002,94.9, None, None, None, None,15.33,0.0,185.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, None,46
None, -5.475,95.3, None, None, None, None,17.8,0.0,182.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, None,46
None, -5.398,95.5, None, None, None, None,20.59,0.0,179.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, None,46
None, -5.029,96.1, None, None, None, None,20.29,0.0,184.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, None,46
None, -5.194,96.5, None, None, None, None,16.17,0.0,182.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, None,46
None, -5.152,96.7, None, None, None, None,18.93,0.0,185.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, None,46
None, -5.2,96.6, None, None, None, None,18.48,0.0,186.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, None,46
None, -4.983,96.9, None, None, None, None,16.85,0.003,188.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, None,46
None, -4.834,96.9, None, None, None, None,18.06,0.003,185.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, None,46
None, -4.784,96.9, None, None, None, None,18.9,0.004,176.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, None,46
None, -4.712,96.9, None, None, None, None,16.52,0.0,174.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, None,46
None, -4.325,97.2, None, None, None, None,17.91,0.007,180.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, None,46
None, -4.152,97.5, None, None, None, None,11.96,0.0,195.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, None,46
None, -4.055,97.5, None, None, None, None,9.51,0.0,203.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, None,46
None, -3.949,97.4, None, None, None, None,4.222,0.0,220.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, None,46
None, -4.86,97.5, None, None, None, None,24.97,0.0,247.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, None,46
None, -5.027,96.7, None, None, None, None,19.92,0.0,242.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, None,46
None, -4.99,96.3, None, None, None, None,7.81,0.0,224.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, None,46
None, -5.101,96.1, None, None, None, None,5.789,0.0,225.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, None,46
None, -5.393,96.2, None, None, None, None,7.069,0.0,226.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, None,46
None, -5.539,95.7, None, None, None, None,8.51,0.0,227.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, None,46
None, -5.71,95.7, None, None, None, None,9.56,0.0,225.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, None,46
None, -5.916,95.5, None, None, None, None,8.03,0.0,224.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, None,46
None, -6.295,95.0, None, None, None, None,9.24,0.001,223.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, None,46
None, -6.561,94.6, None, None, None, None,12.01,0.0,212.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, None,46
None, -6.685,94.6, None, None, None, None,10.79,0.001,197.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, None,46
None, -6.441,94.7, None, None, None, None,9.97,0.0,193.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, None,46
None, -6.279,94.9, None, None, None, None,16.5,0.0,188.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, None,46
None, -6.296,95.0, None, None, None, None,12.81,0.0,176.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, None,46
None, -6.467,94.8, None, None, None, None,13.76,0.0,171.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, None,46
None, -6.59,94.7, None, None, None, None,12.33,0.002,166.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, None,46
None, -6.737,94.4, None, None, None, None,11.48,0.003,165.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, None,46
None, -7.075,94.2, None, None, None, None,12.83,0.001,156.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, None,46
None, -7.099,94.1, None, None, None, None,11.99,0.0,159.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, None,46
None, -6.977,94.2, None, None, None, None,10.07,0.0,156.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, None,46
None, -6.934,94.2, None, None, None, None,9.14,0.0,161.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, None,46
None, -6.855,94.2, None, None, None, None,10.14,0.0,162.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, None,46
None, -6.831,94.4, None, None, None, None,13.05,0.002,143.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, None,46
None, -6.807,94.4, None, None, None, None,17.43,0.002,144.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, None,46
None, -6.855,94.3, None, None, None, None,20.75,0.0,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, None,46
None, -6.734,94.3, None, None, None, None,13.39,0.0,159.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, None,46
None, -6.636,94.4, None, None, None, None,11.64,0.0,167.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, None,46
None, -6.538,94.6, None, None, None, None,21.93,0.0,146.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, None,46
None, -6.778,94.4, None, None, None, None,25.85,0.0,147.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, None,46
None, -7.051,94.2, None, None, None, None,12.92,0.0,162.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, None,46
None, -6.855,94.3, None, None, None, None,17.24,0.0,152.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, None,46
None, -6.782,94.3, None, None, None, None,15.7,0.0,151.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, None,46
None, -7.026,94.2, None, None, None, None,18.84,0.0,141.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, None,46
None, -7.513,94.0, None, None, None, None,18.54,0.0,151.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, None,46
None, -7.611,93.9, None, None, None, None,17.88,0.0,145.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, None,46
None, -7.611,93.9, None, None, None, None,23.79,0.0,153.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, None,46
None, -7.956,93.6, None, None, None, None,15.63,0.0,157.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, None,46
None, -8.33,93.5, None, None, None, None,16.53,0.0,160.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, None,46
None, -8.16,93.7, None, None, None, None,12.19,0.0,166.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, None,46
None, -8.34,93.5, None, None, None, None,33.58,2.88,174.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, None,46
None, -8.17,93.6, None, None, None, None,14.04,25.81,280.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, None,46
None, -7.075,93.7, None, None, None, None,9.34,0.0,252.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, None,46
None, -6.909,93.8, None, None, None, None,7.989,0.0,253.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, None,46
None, -6.758,93.8, None, None, None, None,19.58,0.0,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, None,46
None, -7.075,93.9, None, None, None, None,17.0,0.0,251.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, None,46
None, -7.221,93.7, None, None, None, None,22.74,0.0,262.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, None,46
None, -7.294,93.6, None, None, None, None,28.82,0.0,258.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, None,46
None, -7.363,93.6, None, None, None, None,28.57,0.0,281.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, None,46
None, -7.318,93.6, None, None, None, None,24.35,0.0,289.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 21:00:00, None, None,46
None, -7.148,93.7, None, None, None, None,35.9,0.0,282.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 22:00:00, None, None,46
None, -7.026,93.8, None, None, None, None,20.57,0.0,293.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 23:00:00, None, None,46
