TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.317,0.6,72.2,4.87,849.05,0.0,6.24,2019-05-14 00:00:00,91.3,-3.1,20
1.235,0.6,78.6,4.29,848.95,0.0,6.24,2019-05-14 01:00:00,110.9,-2.1,20
1.017,0.6,78.4,3.7,848.75,0.0,6.24,2019-05-14 02:00:00,115.1,-2.3,20
-0.339,0.6,82.9,3.9,848.75,0.0,6.24,2019-05-14 03:00:00,80.0,-2.9,20
-0.732,13.1,90.6,4.29,848.65,0.0,5.65,2019-05-14 04:00:00,60.4,-2.1,20
-0.845,85.6,94.0,4.68,848.55,0.0,6.82,2019-05-14 05:00:00,54.8,-1.7,20
-0.032,279.4,93.5,4.87,848.45,0.0,7.21,2019-05-14 06:00:00,61.8,-1.0,20
-0.283,153.1,92.0,4.68,848.55,0.0,7.21,2019-05-14 07:00:00,53.3,-1.4,20
-0.227,269.4,86.7,4.48,848.45,0.0,8.19,2019-05-14 08:00:00,60.4,-2.2,20
0.439,394.4,86.1,3.51,848.45,0.0,6.63,2019-05-14 09:00:00,61.8,-1.6,20
1.561,821.9,87.6,3.9,848.25,0.0,6.82,2019-05-14 10:00:00,46.3,-0.3,20
3.195,795.6,79.5,3.31,848.15,0.0,7.6,2019-05-14 11:00:00,67.4,0.0,20
3.274,929.4,72.5,3.31,847.75,0.0,8.77,2019-05-14 12:00:00,67.4,-1.2,20
3.142,211.9,72.3,3.31,847.55,0.0,6.63,2019-05-14 13:00:00,50.5,-1.4,20
3.985,396.9,68.8,3.12,847.35,0.0,6.43,2019-05-14 14:00:00,70.2,-1.2,20
5.668,309.4,61.9,2.92,846.95,0.0,7.02,2019-05-14 15:00:00,67.4,-1.1,20
4.194,158.1,58.0,2.53,846.75,0.0,6.04,2019-05-14 16:00:00,67.4,-3.3,20
3.696,121.9,61.9,2.92,846.65,0.0,6.24,2019-05-14 17:00:00,87.0,-2.9,20
3.38,51.9,63.8,2.34,846.55,0.0,5.65,2019-05-14 18:00:00,85.6,-2.8,20
2.37,28.1,69.6,3.9,846.45,0.0,8.58,2019-05-14 19:00:00,77.2,-2.6,20
0.934,5.6,79.3,4.48,846.55,0.0,9.16,2019-05-14 20:00:00,59.0,-2.2,20
1.48,0.6,80.2,5.07,846.65,0.0,8.38,2019-05-14 21:00:00,30.9,-1.6,20
1.724,0.6,75.3,4.48,846.65,0.0,7.02,2019-05-14 22:00:00,36.5,-2.2,20
1.289,0.6,73.6,4.29,846.65,0.0,7.02,2019-05-14 23:00:00,42.1,-2.9,20
1.153,0.6,72.2,3.9,846.95,0.0,7.21,2019-05-15 00:00:00,63.2,-3.3,20
0.989,0.6,69.9,4.09,847.05,0.0,7.02,2019-05-15 01:00:00,67.4,-3.9,20
0.55,0.6,70.7,3.9,847.25,0.0,6.63,2019-05-15 02:00:00,61.8,-4.2,20
0.797,0.6,64.3,4.29,847.55,0.0,7.8,2019-05-15 03:00:00,94.1,-5.2,20
0.825,5.6,61.8,4.29,847.65,0.0,7.21,2019-05-15 04:00:00,106.7,-5.7,20
0.301,34.4,65.3,2.14,847.85,0.0,4.29,2019-05-15 05:00:00,98.3,-5.4,20
0.88,61.9,63.3,4.29,848.05,0.0,7.02,2019-05-15 06:00:00,91.3,-5.3,20
1.153,138.1,65.4,2.92,848.35,0.0,6.43,2019-05-15 07:00:00,110.9,-4.6,20
2.664,424.4,61.2,2.73,848.55,0.0,5.46,2019-05-15 08:00:00,98.3,-4.1,20
2.77,531.9,60.2,3.12,848.65,0.0,6.82,2019-05-15 09:00:00,75.8,-4.2,20
3.327,616.9,63.4,3.31,848.75,0.0,6.63,2019-05-15 10:00:00,64.6,-3.0,20
3.932,535.6,63.2,3.51,848.75,0.0,7.8,2019-05-15 11:00:00,77.2,-2.4,20
3.958,438.1,61.8,3.7,848.75,0.0,7.8,2019-05-15 12:00:00,82.8,-2.7,20
3.801,233.1,62.7,2.73,848.85,0.0,7.41,2019-05-15 13:00:00,70.2,-2.7,20
4.662,399.4,66.5,1.75,848.85,0.0,7.02,2019-05-15 14:00:00,37.9,-1.0,20
3.617,216.9,64.0,2.53,848.85,0.0,7.6,2019-05-15 15:00:00,78.6,-2.6,20
3.88,121.9,67.0,3.51,848.75,0.0,9.16,2019-05-15 16:00:00,84.2,-1.7,20
4.011,180.6,71.9,3.12,848.55,0.0,8.58,2019-05-15 17:00:00,102.5,-0.6,20
2.396,120.6,77.7,2.14,848.15,0.0,7.41,2019-05-15 18:00:00,332.7,-1.1,20
2.664,39.4,74.4,1.95,848.15,0.0,6.82,2019-05-15 19:00:00,117.9,-1.4,20
2.262,4.4,76.3,1.75,848.05,0.0,6.24,2019-05-15 20:00:00,317.3,-1.5,20
2.557,0.6,75.4,1.95,847.85,0.0,9.16,2019-05-15 21:00:00,57.6,-1.3,20
2.262,0.6,72.9,4.09,847.75,0.0,10.33,2019-05-15 22:00:00,101.1,-2.1,20
2.45,0.6,67.8,7.41,847.55,0.0,11.5,2019-05-15 23:00:00,101.1,-2.9,20
1.453,0.6,70.5,3.12,847.25,0.0,10.52,2019-05-16 00:00:00,7.0,-3.3,20
1.153,0.6,82.9,2.14,847.05,0.0,8.38,2019-05-16 01:00:00,344.0,-1.4,20
1.235,0.6,80.0,1.95,847.05,0.0,8.38,2019-05-16 02:00:00,35.1,-1.8,20
1.67,0.6,69.7,3.7,846.95,0.0,10.33,2019-05-16 03:00:00,119.3,-3.3,20
0.439,28.1,68.9,5.26,846.55,0.0,10.91,2019-05-16 04:00:00,115.1,-4.6,20
0.273,139.4,81.9,4.87,846.25,0.0,10.72,2019-05-16 05:00:00,119.3,-2.5,20
0.825,256.9,83.1,2.53,846.15,0.0,10.13,2019-05-16 06:00:00,328.5,-1.7,20
1.507,384.4,79.5,2.92,845.85,0.0,12.28,2019-05-16 07:00:00,94.1,-1.7,20
2.37,501.9,77.9,4.09,845.95,0.0,13.06,2019-05-16 08:00:00,108.1,-1.1,20
2.182,715.6,75.5,4.48,846.05,0.0,12.28,2019-05-16 09:00:00,103.9,-1.7,20
3.301,405.6,72.5,2.53,846.05,0.0,8.77,2019-05-16 10:00:00,53.3,-1.2,20
3.985,320.6,64.2,2.53,845.75,0.0,9.74,2019-05-16 11:00:00,336.9,-2.2,20
