WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
179.7, -6.0, 1.102, None,2019-12-24 00:00:00, -5.971,52
142.7, -5.8, 1.814, None,2019-12-24 01:00:00, -5.784,52
2.3, -6.4, 1.581, None,2019-12-24 02:00:00, -6.353,52
354.2, -7.6, 2.713, None,2019-12-24 03:00:00, -7.57,52
0.3, -8.4, 3.065, None,2019-12-24 04:00:00, -8.43,52
357.5, -9.2, 3.153, None,2019-12-24 05:00:00, -9.24,52
357.9, -9.5, 3.769, None,2019-12-24 06:00:00, -9.47,52
0.3, -9.6, 3.759, None,2019-12-24 07:00:00, -9.61,52
5.3, -9.5, 3.544, None,2019-12-24 08:00:00, -9.53,52
17.4, -9.3, 2.669, None,2019-12-24 09:00:00, -9.32,52
33.2, -9.1, 2.645, None,2019-12-24 10:00:00, -9.08,52
27.3, -8.6, 2.65, None,2019-12-24 11:00:00, -8.59,52
21.4, -7.9, 2.525, None,2019-12-24 12:00:00, -7.91,52
24.0, -7.3, 2.509, None,2019-12-24 13:00:00, -7.26,52
12.8, -6.9, 2.123, None,2019-12-24 14:00:00, -6.94,52
17.7, -6.6, 1.555, None,2019-12-24 15:00:00, -6.552,52
14.7, -6.4, 2.301, None,2019-12-24 16:00:00, -6.437,52
21.9, -6.2, 2.219, None,2019-12-24 17:00:00, -6.153,52
16.5, -6.2, 2.375, None,2019-12-24 18:00:00, -6.215,52
9.3, -6.3, 1.952, None,2019-12-24 19:00:00, -6.288,52
2.0, -6.4, 2.491, None,2019-12-24 20:00:00, -6.371,52
7.1, -6.4, 2.294, None,2019-12-24 21:00:00, -6.359,52
9.1, -6.4, 1.684, None,2019-12-24 22:00:00, -6.412,52
7.8, -7.3, 1.781, None,2019-12-24 23:00:00, -7.26,52
8.9, -7.9, 1.514, None,2019-12-25 00:00:00, -7.9,52
11.6, -8.9, 1.601, None,2019-12-25 01:00:00, -8.87,52
4.3, -8.8, 1.08, None,2019-12-25 02:00:00, -8.82,52
9.1, -9.6, 1.137, None,2019-12-25 03:00:00, -9.65,52
303.3, -8.4, 0.819998, None,2019-12-25 04:00:00, -8.41,52
243.3, -8.0, 1.401, None,2019-12-25 05:00:00, -8.01,52
242.1, -8.9, 1.495, None,2019-12-25 06:00:00, -8.91,52
251.0, -9.7, 1.457, None,2019-12-25 07:00:00, -9.7,52
273.6, -10.4, 0.580999, None,2019-12-25 08:00:00, -10.42,52
223.1, -10.4, 1.405, None,2019-12-25 09:00:00, -10.4,52
251.7, -10.5, 1.233, None,2019-12-25 10:00:00, -10.52,52
207.7, -9.9, 0.606, None,2019-12-25 11:00:00, -9.94,52
256.3, -10.1, 1.076, None,2019-12-25 12:00:00, -10.06,52
266.3, -8.6, 0.639998, None,2019-12-25 13:00:00, -8.61,52
127.9, -8.5, 0.694998, None,2019-12-25 14:00:00, -8.48,52
357.7, -7.6, 1.253, None,2019-12-25 15:00:00, -7.6,52
4.1, -8.2, 2.182, None,2019-12-25 16:00:00, -8.17,52
8.2, -8.4, 1.45, None,2019-12-25 17:00:00, -8.44,52
358.6, -8.8, 0.921998, None,2019-12-25 18:00:00, -8.84,52
213.9, -8.6, 1.826, None,2019-12-25 19:00:00, -8.6,52
186.6, -9.7, 1.954, None,2019-12-25 20:00:00, -9.69,52
1.9, -11.6, 1.93, None,2019-12-25 21:00:00, -11.6,52
6.9, -13.0, 2.338, None,2019-12-25 22:00:00, -12.96,52
7.9, -12.5, 2.168, None,2019-12-25 23:00:00, -12.53,52
7.2, -12.2, 2.373, None,2019-12-26 00:00:00, -12.16,52
5.5, -12.7, 2.096, None,2019-12-26 01:00:00, -12.69,52
6.0, -13.1, 2.052, None,2019-12-26 02:00:00, -13.11,52
354.5, -12.6, 3.023, None,2019-12-26 03:00:00, -12.55,52
3.5, -12.5, 2.177, None,2019-12-26 04:00:00, -12.5,52
1.6, -12.0, 1.707, None,2019-12-26 05:00:00, -12.03,52
6.0, -11.1, 1.158, None,2019-12-26 06:00:00, -11.1,52
24.0, -10.0, 1.262, None,2019-12-26 07:00:00, -10.03,52
358.7, -12.0, 2.296, None,2019-12-26 08:00:00, -11.96,52
0.9, -11.9, 2.217, None,2019-12-26 09:00:00, -11.85,52
184.7, -6.8, 3.495, None,2019-12-26 10:00:00, -6.766,52
180.1, -5.5, 3.101, None,2019-12-26 11:00:00, -5.492,52
8.1, -6.7, 3.155, None,2019-12-26 12:00:00, -6.679,52
3.2, -8.7, 3.171, None,2019-12-26 13:00:00, -8.73,52
2.8, -8.0, 3.467, None,2019-12-26 14:00:00, -7.97,52
15.0, -7.8, 2.245, None,2019-12-26 15:00:00, -7.75,52
24.7, -7.4, 2.148, None,2019-12-26 16:00:00, -7.39,52
23.9, -7.0, 1.82, None,2019-12-26 17:00:00, -7.04,52
24.8, -7.1, 2.416, None,2019-12-26 18:00:00, -7.06,52
27.8, -7.1, 2.397, None,2019-12-26 19:00:00, -7.08,52
356.2, -6.6, 3.537, None,2019-12-26 20:00:00, -6.602,52
333.0, -4.3, 2.479, None,2019-12-26 21:00:00, -4.33,52
186.1, -1.3, 4.337, None,2019-12-26 22:00:00, -1.312,52
180.9, -1.1, 6.236, None,2019-12-26 23:00:00, -1.077,52
180.5, -1.1, 6.246, None,2019-12-27 00:00:00, -1.133,52
186.7, -1.3, 4.028, None,2019-12-27 01:00:00, -1.282,52
191.0, -1.5, 4.678, None,2019-12-27 02:00:00, -1.495,52
176.4, -1.5, 6.268, None,2019-12-27 03:00:00, -1.456,52
183.6, -1.5, 5.234, None,2019-12-27 04:00:00, -1.542,52
187.8, -1.6, 5.403, None,2019-12-27 05:00:00, -1.622,52
185.0, -1.8, 5.149, None,2019-12-27 06:00:00, -1.762,52
189.8, -1.8, 5.232, None,2019-12-27 07:00:00, -1.833,52
215.5, -1.8, 2.983, None,2019-12-27 08:00:00, -1.843,52
202.4, -1.9, 2.965, None,2019-12-27 09:00:00, -1.881,52
195.3, -2.0, 3.626, None,2019-12-27 10:00:00, -1.981,52
218.8, -1.8, 2.611, None,2019-12-27 11:00:00, -1.841,52
207.0, -1.6, 2.738, None,2019-12-27 12:00:00, -1.602,52
215.4, -0.9, 2.501, None,2019-12-27 13:00:00, -0.919,52
195.5, -0.5, 3.216, None,2019-12-27 14:00:00, -0.499,52
181.7, -0.4, 4.175, None,2019-12-27 15:00:00, -0.437999,52
186.8, -1.0, 3.282, None,2019-12-27 16:00:00, -1.034,52
226.9, -1.6, 1.992, None,2019-12-27 17:00:00, -1.606,52
225.6, -2.2, 2.127, None,2019-12-27 18:00:00, -2.215,52
213.7, -2.3, 1.851, None,2019-12-27 19:00:00, -2.272,52
194.1, -1.7, 2.392, None,2019-12-27 20:00:00, -1.683,52
177.8, -1.3, 3.632, None,2019-12-27 21:00:00, -1.25,52
176.9, -1.1, 3.965, None,2019-12-27 22:00:00, -1.051,52
186.3, -0.7, 2.822, None,2019-12-27 23:00:00, -0.699,52
185.8, -0.2, 3.179, None,2019-12-28 00:00:00, -0.164,52
185.3, -0.1, 4.066, None,2019-12-28 01:00:00, -0.137998,52
179.9, 0.1, 4.125, None,2019-12-28 02:00:00, 0.09,52
186.1, -0.2, 2.114, None,2019-12-28 03:00:00, -0.162,52
354.9, -2.9, 2.474, None,2019-12-28 04:00:00, -2.913,52
318.3, -2.1, 1.514, None,2019-12-28 05:00:00, -2.103,52
188.2, -0.1, 3.717, None,2019-12-28 06:00:00, -0.104,52
175.3, 0.0, 3.31, None,2019-12-28 07:00:00, -0.002,52
152.5, 0.1, 2.628, None,2019-12-28 08:00:00, 0.057998,52
38.1, -0.8, 1.307, None,2019-12-28 09:00:00, -0.754998,52
357.0, -2.1, 3.007, None,2019-12-28 10:00:00, -2.051,52
359.5, -2.4, 2.27, None,2019-12-28 11:00:00, -2.445,52
5.5, -2.0, 1.657, None,2019-12-28 12:00:00, -1.987,52
358.1, -1.9, 2.804, None,2019-12-28 13:00:00, -1.932,52
176.0, 0.7, 1.826, None,2019-12-28 14:00:00, 0.669,52
183.7, 2.0, 2.998, None,2019-12-28 15:00:00, 1.964,52
183.9, 2.1, 3.505, None,2019-12-28 16:00:00, 2.088,52
182.1, 2.1, 2.718, None,2019-12-28 17:00:00, 2.073,52
185.7, 2.0, 3.52, None,2019-12-28 18:00:00, 2.016,52
181.7, 2.1, 4.466, None,2019-12-28 19:00:00, 2.072,52
188.4, 1.9, 3.036, None,2019-12-28 20:00:00, 1.867,52
196.7, 1.8, 1.912, None,2019-12-28 21:00:00, 1.819,52
202.0, 1.7, 2.357, None,2019-12-28 22:00:00, 1.734,52
188.6, 1.4, 2.944, None,2019-12-28 23:00:00, 1.401,52
186.2, 1.3, 4.37, None,2019-12-29 00:00:00, 1.25,52
192.6, 1.3, 4.318, None,2019-12-29 01:00:00, 1.275,52
85.0, 0.0, 1.106, None,2019-12-29 02:00:00, 0.009998,52
9.6, -2.2, 2.173, None,2019-12-29 03:00:00, -2.169,52
4.6, -3.8, 2.184, None,2019-12-29 04:00:00, -3.781,52
0.4, -4.7, 3.288, None,2019-12-29 05:00:00, -4.711,52
3.4, -5.5, 2.474, None,2019-12-29 06:00:00, -5.532,52
12.0, -6.5, 2.076, None,2019-12-29 07:00:00, -6.51,52
14.1, -7.3, 2.045, None,2019-12-29 08:00:00, -7.3,52
