WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
254.0, 951.0, 0.5, 0.361999, 100.0, 100.0,2019-12-24 00:00:00, 0.470999,52
258.5, 951.0, 0.5, 0.555998, 100.0, 100.0,2019-12-24 01:00:00, 0.458999,52
221.1, 951.0, 0.3, 0.486999, 100.0, 100.0,2019-12-24 02:00:00, 0.328999,52
252.8, 951.0, 0.3, 0.611998, 100.0, 100.0,2019-12-24 03:00:00, 0.27,52
201.5, 950.0, 0.2, 0.458999, 100.0, 100.0,2019-12-24 04:00:00, 0.245,52
185.9, 950.0, 0.2, 0.128998, 100.0, 100.0,2019-12-24 05:00:00, 0.224998,52
240.5, 949.0, 0.2, 0.460999, 100.0, 100.0,2019-12-24 06:00:00, 0.245,52
222.4, 949.0, 0.2, 0.490999, 100.0, 100.0,2019-12-24 07:00:00, 0.234999,52
181.4, 949.0, 0.2, 0.354999, 100.0, 100.0,2019-12-24 08:00:00, 0.224998,52
153.5, 949.0, 0.3, 0.168999, 100.0, 100.0,2019-12-24 09:00:00, 0.263,52
178.0, 949.0, 0.6, 0.144998, 100.0, 100.0,2019-12-24 10:00:00, 0.554,52
84.6, 949.0, 0.8, 0.518998, 100.0, 100.0,2019-12-24 11:00:00, 0.763,52
116.5, 948.0, 1.2, 0.425998, 100.0, 100.0,2019-12-24 12:00:00, 1.225,52
50.0, 948.0, 1.4, 0.614, 100.0, 100.0,2019-12-24 13:00:00, 1.448,52
138.4, 947.0, 1.6, 0.518, 100.0, 100.0,2019-12-24 14:00:00, 1.616,52
109.7, 948.0, 1.4, 0.959999, 100.0, 100.0,2019-12-24 15:00:00, 1.35,52
278.2, 948.0, 1.0, 0.616998, 100.0, 100.0,2019-12-24 16:00:00, 1.041,52
204.5, 948.0, 0.5, 0.934, 100.0, 100.0,2019-12-24 17:00:00, 0.460999,52
240.3, 948.0, -0.3, 0.759998, 100.0, 100.0,2019-12-24 18:00:00, -0.254,52
232.2, 948.0, -0.4, 0.856, 100.0, 100.0,2019-12-24 19:00:00, -0.375,52
285.9, 949.0, -0.9, 1.156, 100.0, 100.0,2019-12-24 20:00:00, -0.930998,52
285.6, 949.0, -1.5, 1.31, 100.0, 100.0,2019-12-24 21:00:00, -1.489,52
305.9, 949.0, -2.0, 1.066, 100.0, 100.0,2019-12-24 22:00:00, -2.015,52
282.8, 950.0, -2.1, 1.111, 99.9, 99.9,2019-12-24 23:00:00, -2.095,52
260.7, 950.0, -2.2, 0.838998, 100.0, 100.0,2019-12-25 00:00:00, -2.183,52
295.7, 950.0, -2.4, 0.865998, 98.3, 98.3,2019-12-25 01:00:00, -2.369,52
293.0, 951.0, -2.2, 1.191, 96.1, 96.1,2019-12-25 02:00:00, -2.245,52
289.9, 951.0, -2.3, 0.731, 95.9, 95.9,2019-12-25 03:00:00, -2.268,52
297.8, 951.0, -2.2, 0.875, 94.7, 94.7,2019-12-25 04:00:00, -2.214,52
291.2, 952.0, -2.3, 1.03, 95.0, 95.0,2019-12-25 05:00:00, -2.289,52
300.4, 952.0, -2.2, 0.354, 94.1, 94.1,2019-12-25 06:00:00, -2.217,52
242.5, 953.0, -2.2, 0.268, 94.7, 94.7,2019-12-25 07:00:00, -2.167,52
223.2, 953.0, -2.2, 0.460999, 97.2, 97.2,2019-12-25 08:00:00, -2.16,52
215.9, 954.0, -1.9, 0.92, 96.1, 96.1,2019-12-25 09:00:00, -1.932,52
224.9, 955.0, -1.5, 1.627, 92.2, 92.2,2019-12-25 10:00:00, -1.543,52
264.4, 956.0, -1.1, 1.437, 85.9, 85.9,2019-12-25 11:00:00, -1.111,52
229.9, 956.0, -0.2, 0.894999, 79.4, 79.41,2019-12-25 12:00:00, -0.226998,52
195.4, 956.0, 0.8, 1.492, 74.7, 74.74,2019-12-25 13:00:00, 0.779999,52
199.1, 956.0, 1.1, 1.397, 73.7, 73.65,2019-12-25 14:00:00, 1.071,52
