time,TEMP_MEAN,HUMIDITY,week_of_year
2019-12-28 04:00:00,-7.7, 86.7,52
2019-12-28 05:00:00,-7.7, 86.4,52
2019-12-28 06:00:00,-7.7, 85.9,52
2019-12-28 07:00:00,-7.9, 85.7,52
2019-12-28 08:00:00,-7.8, 85.6,52
2019-12-28 09:00:00,-7.7, 84.1,52
2019-12-28 10:00:00,-7.3, 83.2,52
2019-12-28 11:00:00,-6.7, 80.8,52
2019-12-28 12:00:00,-5.9, 78.7,52
2019-12-28 13:00:00,-5.4, 77.4,52
2019-12-28 14:00:00,-5.0, 75.8,52
2019-12-28 15:00:00,-4.8, 74.2,52
2019-12-28 16:00:00,-5.1, 75.6,52
2019-12-28 17:00:00,-5.4, 79.4,52
2019-12-28 18:00:00,-6.0, 83.1,52
2019-12-28 19:00:00,-6.4, 85.0,52
2019-12-28 20:00:00,-6.9, 89.3,52
2019-12-28 21:00:00,-6.9, 90.2,52
2019-12-28 22:00:00,-6.8, 89.3,52
2019-12-28 23:00:00,-7.1, 87.7,52
2019-12-29 00:00:00,-7.1, 86.6,52
2019-12-29 01:00:00,-7.2, 85.0,52
2019-12-29 02:00:00,-7.5, 86.7,52
2019-12-29 03:00:00,-7.6, 86.7,52
2019-12-29 04:00:00,-7.6, 86.0,52
2019-12-29 05:00:00,-7.7, 86.7,52
2019-12-29 06:00:00,-7.7, 85.2,52
2019-12-29 07:00:00,-7.8, 84.8,52
2019-12-29 08:00:00,-8.4, 88.6,52
2019-12-29 09:00:00,-7.9, 90.0,52
2019-12-29 10:00:00,-7.0, 81.9,52
2019-12-29 11:00:00,-6.0, 77.2,52
2019-12-29 12:00:00,-5.2, 72.4,52
2019-12-29 13:00:00,-4.6, 70.9,52
2019-12-29 14:00:00,-4.0, 67.4,52
2019-12-29 15:00:00,-3.8, 67.3,52
2019-12-29 16:00:00,-4.7, 72.1,52
2019-12-29 17:00:00,-5.9, 77.9,52
2019-12-29 18:00:00,-8.0, 85.1,52
2019-12-29 19:00:00,-10.1, 91.6,52
2019-12-29 20:00:00,-11.2, 100.0,52
2019-12-29 21:00:00,-11.8, 100.0,52
2019-12-29 22:00:00,-11.0, 100.0,52
2019-12-29 23:00:00,-10.9, 100.0,52
2019-12-30 00:00:00,-10.9, 100.0,52
2019-12-30 01:00:00,-10.7, 100.0,52
2019-12-30 02:00:00,-11.9, 98.8,52
2019-12-30 03:00:00,-13.4, 98.8,52
2019-12-30 04:00:00,-14.0, 97.2,52
2019-12-30 05:00:00,-14.7, 94.5,52
2019-12-30 06:00:00,-15.3, 92.0,52
2019-12-30 07:00:00,-15.6, 91.0,52
2019-12-30 08:00:00,-15.5, 91.9,52
2019-12-30 09:00:00,-13.6, 98.6,52
2019-12-30 10:00:00,-11.3, 97.2,52
2019-12-30 11:00:00,-9.8, 96.3,52
2019-12-30 12:00:00,-8.8, 93.0,52
2019-12-30 13:00:00,-8.2, 89.1,52
2019-12-30 14:00:00,-7.6, 86.5,52
2019-12-30 15:00:00,-7.6, 86.8,52
2019-12-30 16:00:00,-7.3, 87.7,52
2019-12-30 17:00:00,-7.0, 87.9,52
2019-12-30 18:00:00,-6.8, 89.7,52
2019-12-30 19:00:00,-6.4, 95.8,52
2019-12-30 20:00:00,-6.0, 98.1,52
2019-12-30 21:00:00,-5.7, 98.7,52
2019-12-30 22:00:00,-5.4, 98.4,52
2019-12-30 23:00:00,-5.2, 98.4,52
