WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
156.8, -5.4, 82.1, 82.1,2019-12-24 00:00:00, -5.397,52
163.2, -5.2, 81.1, 81.1,2019-12-24 01:00:00, -5.247,52
167.7, -5.1, 79.4, 79.41,2019-12-24 02:00:00, -5.138,52
164.4, -5.0, 76.2, 76.17,2019-12-24 03:00:00, -5.04,52
162.0, -5.4, 75.9, 75.94,2019-12-24 04:00:00, -5.4,52
167.9, -5.2, 76.0, 76.04,2019-12-24 05:00:00, -5.224,52
174.7, -5.2, 78.0, 78.01,2019-12-24 06:00:00, -5.221,52
166.3, -5.0, 76.9, 76.9,2019-12-24 07:00:00, -4.968,52
165.2, -4.6, 76.3, 76.26,2019-12-24 08:00:00, -4.641,52
162.4, -4.4, 76.4, 76.39,2019-12-24 09:00:00, -4.412,52
159.1, -4.1, 75.7, 75.74,2019-12-24 10:00:00, -4.141,52
161.3, -3.7, 74.8, 74.79,2019-12-24 11:00:00, -3.734,52
161.4, -3.4, 74.0, 74.02,2019-12-24 12:00:00, -3.394,52
161.1, -3.0, 72.6, 72.58,2019-12-24 13:00:00, -2.985,52
161.4, -2.8, 72.3, 72.27,2019-12-24 14:00:00, -2.762,52
163.6, -3.2, 81.8, 81.8,2019-12-24 15:00:00, -3.159,52
158.7, -3.4, 84.9, 84.9,2019-12-24 16:00:00, -3.396,52
145.8, -3.3, 84.3, 84.3,2019-12-24 17:00:00, -3.284,52
140.1, -3.4, 83.1, 83.1,2019-12-24 18:00:00, -3.423,52
137.7, -3.1, 80.5, 80.5,2019-12-24 19:00:00, -3.123,52
177.8, -2.5, 76.3, 76.33,2019-12-24 20:00:00, -2.535,52
199.6, -2.4, 75.3, 75.33,2019-12-24 21:00:00, -2.434,52
239.1, -3.4, 78.6, 78.56,2019-12-24 22:00:00, -3.44,52
148.5, -4.4, 80.1, 80.1,2019-12-24 23:00:00, -4.36,52
176.8, -4.4, 79.6, 79.56,2019-12-25 00:00:00, -4.436,52
36.2, -6.7, 85.9, 85.9,2019-12-25 01:00:00, -6.715,52
7.5, -9.1, 91.8, 91.8,2019-12-25 02:00:00, -9.07,52
1.9, -9.9, 91.5, 91.5,2019-12-25 03:00:00, -9.91,52
170.0, -10.7, 89.2, 89.2,2019-12-25 04:00:00, -10.74,52
358.8, -11.6, 88.3, 88.3,2019-12-25 05:00:00, -11.64,52
175.0, -12.1, 87.7, 87.7,2019-12-25 06:00:00, -12.13,52
234.1, -12.8, 87.1, 87.1,2019-12-25 07:00:00, -12.78,52
350.5, -13.0, 86.7, 86.7,2019-12-25 08:00:00, -12.98,52
164.1, -12.6, 86.8, 86.8,2019-12-25 09:00:00, -12.56,52
158.8, -11.0, 88.1, 88.1,2019-12-25 10:00:00, -10.96,52
29.8, -10.4, 88.0, 88.0,2019-12-25 11:00:00, -10.41,52
11.0, -10.8, 88.3, 88.3,2019-12-25 12:00:00, -10.78,52
150.6, -9.1, 87.2, 87.2,2019-12-25 13:00:00, -9.11,52
101.8, -7.3, 82.8, 82.8,2019-12-25 14:00:00, -7.266,52
145.5, -6.4, 79.2, 79.18,2019-12-25 15:00:00, -6.415,52
134.4, -7.5, 82.3, 82.3,2019-12-25 16:00:00, -7.509,52
27.7, -10.3, 88.9, 88.9,2019-12-25 17:00:00, -10.25,52
128.8, -11.6, 88.2, 88.2,2019-12-25 18:00:00, -11.63,52
179.4, -12.3, 88.6, 88.6,2019-12-25 19:00:00, -12.3,52
188.0, -12.7, 88.8, 88.8,2019-12-25 20:00:00, -12.65,52
321.3, -13.5, 88.9, 88.9,2019-12-25 21:00:00, -13.46,52
297.3, -14.2, 87.0, 87.0,2019-12-25 22:00:00, -14.24,52
39.8, -14.9, 85.8, 85.8,2019-12-25 23:00:00, -14.94,52
351.6, -15.3, 85.9, 85.9,2019-12-26 00:00:00, -15.3,52
10.0, -14.7, 87.1, 87.1,2019-12-26 01:00:00, -14.65,52
17.0, -14.3, 86.8, 86.8,2019-12-26 02:00:00, -14.31,52
245.2, -12.7, 87.4, 87.4,2019-12-26 03:00:00, -12.68,52
164.7, -8.1, 87.7, 87.7,2019-12-26 04:00:00, -8.08,52
168.5, -7.5, 85.0, 85.0,2019-12-26 05:00:00, -7.529,52
176.4, -6.9, 84.2, 84.2,2019-12-26 06:00:00, -6.876,52
178.0, -6.6, 82.5, 82.5,2019-12-26 07:00:00, -6.593,52
178.8, -6.3, 80.3, 80.3,2019-12-26 08:00:00, -6.312,52
171.9, -5.8, 78.4, 78.41,2019-12-26 09:00:00, -5.814,52
171.5, -5.1, 76.8, 76.8,2019-12-26 10:00:00, -5.146,52
170.5, -4.4, 75.0, 75.01,2019-12-26 11:00:00, -4.428,52
166.9, -3.9, 72.2, 72.18,2019-12-26 12:00:00, -3.866,52
176.6, -3.2, 70.9, 70.88,2019-12-26 13:00:00, -3.188,52
169.5, -2.9, 70.4, 70.44,2019-12-26 14:00:00, -2.909,52
165.3, -2.7, 71.3, 71.32,2019-12-26 15:00:00, -2.703,52
163.7, -2.3, 70.0, 70.03,2019-12-26 16:00:00, -2.316,52
161.4, -2.1, 69.2, 69.24,2019-12-26 17:00:00, -2.104,52
160.0, -1.9, 69.6, 69.63,2019-12-26 18:00:00, -1.877,52
156.4, -1.8, 71.3, 71.31,2019-12-26 19:00:00, -1.755,52
167.7, -1.2, 71.5, 71.49,2019-12-26 20:00:00, -1.222,52
170.7, -1.0, 72.3, 72.25,2019-12-26 21:00:00, -1.025,52
171.7, -1.0, 73.8, 73.79,2019-12-26 22:00:00, -0.958,52
175.9, -0.9, 75.8, 75.77,2019-12-26 23:00:00, -0.935,52
175.8, -1.1, 78.7, 78.65,2019-12-27 00:00:00, -1.137,52
177.4, -1.1, 77.0, 76.95,2019-12-27 01:00:00, -1.068,52
182.0, -1.2, 78.1, 78.14,2019-12-27 02:00:00, -1.156,52
170.1, -1.5, 83.5, 83.5,2019-12-27 03:00:00, -1.471,52
167.2, -1.5, 82.9, 82.9,2019-12-27 04:00:00, -1.546,52
160.1, -1.6, 79.1, 79.07,2019-12-27 05:00:00, -1.602,52
152.2, -2.1, 79.7, 79.69,2019-12-27 06:00:00, -2.106,52
157.4, -2.1, 78.5, 78.46,2019-12-27 07:00:00, -2.122,52
165.4, -2.0, 76.9, 76.91,2019-12-27 08:00:00, -1.962,52
169.1, -2.3, 76.5, 76.47,2019-12-27 09:00:00, -2.276,52
164.5, -2.5, 75.9, 75.94,2019-12-27 10:00:00, -2.452,52
154.6, -2.0, 73.3, 73.3,2019-12-27 11:00:00, -1.973,52
154.3, -1.6, 71.6, 71.57,2019-12-27 12:00:00, -1.577,52
148.2, -1.3, 70.5, 70.54,2019-12-27 13:00:00, -1.297,52
152.0, -0.7, 68.5, 68.53,2019-12-27 14:00:00, -0.654999,52
154.1, -0.5, 68.1, 68.07,2019-12-27 15:00:00, -0.476,52
147.7, -1.6, 72.6, 72.55,2019-12-27 16:00:00, -1.569,52
150.8, -2.1, 74.5, 74.54,2019-12-27 17:00:00, -2.085,52
177.9, -2.6, 77.1, 77.14,2019-12-27 18:00:00, -2.563,52
159.8, -1.1, 72.7, 72.69,2019-12-27 19:00:00, -1.147,52
163.2, -0.6, 71.1, 71.13,2019-12-27 20:00:00, -0.592,52
157.3, -1.0, 73.9, 73.91,2019-12-27 21:00:00, -1.019,52
159.9, -0.7, 73.1, 73.09,2019-12-27 22:00:00, -0.736,52
161.3, -0.2, 69.1, 69.05,2019-12-27 23:00:00, -0.206,52
167.2, 0.1, 68.1, 68.06,2019-12-28 00:00:00, 0.075998,52
170.5, 0.1, 69.6, 69.63,2019-12-28 01:00:00, 0.104998,52
163.6, -0.1, 69.7, 69.74,2019-12-28 02:00:00, -0.108998,52
161.5, 0.0, 67.6, 67.57,2019-12-28 03:00:00, 0.041,52
160.4, 0.0, 67.6, 67.56,2019-12-28 04:00:00, 0.001,52
164.2, 0.3, 65.9, 65.93,2019-12-28 05:00:00, 0.270999,52
169.3, 0.0, 66.8, 66.8,2019-12-28 06:00:00, 0.035,52
164.1, -0.5, 67.8, 67.77,2019-12-28 07:00:00, -0.508,52
156.7, -0.7, 68.5, 68.45,2019-12-28 08:00:00, -0.671998,52
164.9, 0.0, 65.9, 65.89,2019-12-28 09:00:00, -0.028,52
162.0, 0.0, 65.7, 65.66,2019-12-28 10:00:00, -0.027,52
166.2, 0.3, 65.2, 65.16,2019-12-28 11:00:00, 0.328,52
168.2, 0.7, 63.3, 63.33,2019-12-28 12:00:00, 0.748,52
169.0, 1.3, 62.1, 62.05,2019-12-28 13:00:00, 1.31,52
169.4, 1.7, 62.4, 62.42,2019-12-28 14:00:00, 1.694,52
169.0, 1.9, 62.8, 62.75,2019-12-28 15:00:00, 1.931,52
172.1, 2.2, 63.7, 63.74,2019-12-28 16:00:00, 2.18,52
170.6, 2.2, 64.6, 64.64,2019-12-28 17:00:00, 2.17,52
174.4, 2.1, 66.9, 66.87,2019-12-28 18:00:00, 2.142,52
171.8, 1.9, 68.7, 68.73,2019-12-28 19:00:00, 1.887,52
171.8, 1.9, 69.7, 69.68,2019-12-28 20:00:00, 1.945,52
177.7, 2.0, 72.1, 72.08,2019-12-28 21:00:00, 1.971,52
176.9, 2.1, 71.0, 70.96,2019-12-28 22:00:00, 2.089,52
160.5, 1.6, 71.5, 71.46,2019-12-28 23:00:00, 1.601,52
157.1, 1.1, 72.4, 72.37,2019-12-29 00:00:00, 1.065,52
166.6, 1.1, 72.3, 72.27,2019-12-29 01:00:00, 1.059,52
171.5, 1.0, 72.9, 72.93,2019-12-29 02:00:00, 1.033,52
156.1, 0.4, 73.5, 73.54,2019-12-29 03:00:00, 0.412999,52
