wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
28.2,2019-11-12 00:00:00, None,118.0, None,0.0, None, None, None,0.0,46
21.9,2019-11-12 01:00:00, None,121.0, None,0.0, None, None, None,0.0,46
27.9,2019-11-12 02:00:00, None,116.0, None,0.0, None, None, None,0.0,46
27.0,2019-11-12 03:00:00, None,124.0, None,0.0, None, None, None,0.0,46
24.5,2019-11-12 04:00:00, None,114.0, None,0.0, None, None, None,0.0,46
21.5,2019-11-12 05:00:00, None,122.0, None,0.0, None, None, None,0.0,46
23.0,2019-11-12 06:00:00, None,127.0, None,0.0, None, None, None,0.0,46
22.8,2019-11-12 07:00:00, None,126.0, None,0.0, None, None, None,0.0,46
21.3,2019-11-12 08:00:00, None,135.0, None,0.0, None, None, None,0.0,46
23.1,2019-11-12 09:00:00, None,132.0, None,0.0, None, None, None,0.0,46
19.9,2019-11-12 10:00:00, None,133.0, None,0.0, None, None, None,0.0,46
18.8,2019-11-12 11:00:00, None,136.0, None,0.0, None, None, None,0.0,46
15.9,2019-11-12 12:00:00, None,135.0, None,0.0, None, None, None,0.0,46
14.4,2019-11-12 13:00:00, None,126.0, None,0.0, None, None, None,0.0,46
10.7,2019-11-12 14:00:00, None,127.0, None,0.0, None, None, None,0.0,46
9.7,2019-11-12 15:00:00, None,125.0, None,0.0, None, None, None,0.0,46
8.2,2019-11-12 16:00:00, None,157.0, None,0.0, None, None, None,0.0,46
10.6,2019-11-12 17:00:00, None,134.0, None,0.0, None, None, None,0.0,46
9.3,2019-11-12 18:00:00, None,151.0, None,0.0, None, None, None,0.0,46
7.2,2019-11-12 19:00:00, None,118.0, None,0.0, None, None, None,0.0,46
9.6,2019-11-12 20:00:00, None,205.0, None,0.0, None, None, None,0.0,46
8.0,2019-11-12 21:00:00, None,153.0, None,0.0, None, None, None,0.0,46
6.6,2019-11-12 22:00:00, None,198.0, None,0.0, None, None, None,0.0,46
4.9,2019-11-12 23:00:00, None,176.0, None,0.0, None, None, None,0.0,46
4.9,2019-11-13 00:00:00, None,219.0, None,0.0, None, None, None,0.0,46
4.0,2019-11-13 01:00:00, None,239.0, None,0.0, None, None, None,0.0,46
6.5,2019-11-13 02:00:00, None,206.0, None,0.0, None, None, None,0.0,46
4.9,2019-11-13 03:00:00, None,187.0, None,0.0, None, None, None,0.0,46
6.0,2019-11-13 04:00:00, None,200.0, None,0.0, None, None, None,0.0,46
6.0,2019-11-13 05:00:00, None,153.0, None,0.0, None, None, None,0.0,46
3.5,2019-11-13 06:00:00, None,219.0, None,0.0, None, None, None,0.0,46
3.4,2019-11-13 07:00:00, None,214.0, None,0.0, None, None, None,0.0,46
2.5,2019-11-13 08:00:00, None,213.0, None,0.0, None, None, None,0.0,46
3.1,2019-11-13 09:00:00, None,187.0, None,1.0, None, None, None,0.0,46
3.6,2019-11-13 10:00:00, None,198.0, None,0.0, None, None, None,0.0,46
2.3,2019-11-13 11:00:00, None,180.0, None,0.0, None, None, None,0.0,46
3.6,2019-11-13 12:00:00, None,179.0, None,0.0, None, None, None,0.0,46
2.3,2019-11-13 13:00:00, None,174.0, None,0.0, None, None, None,0.0,46
2.6,2019-11-13 14:00:00, None,180.0, None,0.0, None, None, None,0.0,46
2.0,2019-11-13 15:00:00, None,270.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-13 16:00:00, None,336.0, None,0.0, None, None, None,0.0,46
4.2,2019-11-13 17:00:00, None,113.0, None,0.0, None, None, None,0.0,46
7.0,2019-11-13 18:00:00, None,116.0, None,0.0, None, None, None,0.0,46
8.0,2019-11-13 19:00:00, None,119.0, None,0.0, None, None, None,0.0,46
10.1,2019-11-13 20:00:00, None,97.0, None,0.0, None, None, None,0.0,46
15.3,2019-11-13 21:00:00, None,90.0, None,0.0, None, None, None,0.0,46
19.9,2019-11-13 22:00:00, None,85.0, None,0.0, None, None, None,0.0,46
9.8,2019-11-13 23:00:00, None,101.0, None,0.0, None, None, None,0.0,46
16.7,2019-11-14 00:00:00, None,91.0, None,0.0, None, None, None,0.0,46
20.1,2019-11-14 01:00:00, None,114.0, None,0.0, None, None, None,0.0,46
22.1,2019-11-14 02:00:00, None,113.0, None,0.0, None, None, None,0.0,46
24.8,2019-11-14 03:00:00, None,113.0, None,0.0, None, None, None,0.0,46
26.3,2019-11-14 04:00:00, None,117.0, None,0.0, None, None, None,0.0,46
30.3,2019-11-14 05:00:00, None,113.0, None,0.0, None, None, None,0.0,46
35.1,2019-11-14 06:00:00, None,119.0, None,0.0, None, None, None,0.0,46
34.8,2019-11-14 07:00:00, None,114.0, None,0.0, None, None, None,0.0,46
39.1,2019-11-14 08:00:00, None,120.0, None,0.0, None, None, None,0.0,46
32.6,2019-11-14 09:00:00, None,115.0, None,0.0, None, None, None,0.0,46
41.7,2019-11-14 10:00:00, None,100.0, None,0.0, None, None, None,0.0,46
28.2,2019-11-14 11:00:00, None,118.0, None,0.0, None, None, None,0.0,46
31.0,2019-11-14 12:00:00, None,121.0, None,0.0, None, None, None,0.0,46
36.6,2019-11-14 13:00:00, None,124.0, None,0.0, None, None, None,0.0,46
32.4,2019-11-14 14:00:00, None,129.0, None,0.0, None, None, None,0.0,46
37.6,2019-11-14 15:00:00, None,118.0, None,0.0, None, None, None,0.0,46
34.5,2019-11-14 16:00:00, None,124.0, None,0.0, None, None, None,0.0,46
36.8,2019-11-14 17:00:00, None,131.0, None,0.0, None, None, None,0.0,46
33.7,2019-11-14 18:00:00, None,125.0, None,0.0, None, None, None,0.0,46
32.3,2019-11-14 19:00:00, None,124.0, None,0.0, None, None, None,0.0,46
33.4,2019-11-14 20:00:00, None,136.0, None,0.0, None, None, None,0.0,46
43.4,2019-11-14 21:00:00, None,135.0, None,0.0, None, None, None,0.0,46
48.0,2019-11-14 22:00:00, None,124.0, None,0.0, None, None, None,0.0,46
51.6,2019-11-14 23:00:00, None,122.0, None,0.0, None, None, None,0.0,46
46.5,2019-11-15 00:00:00, None,136.0, None,0.0, None, None, None,0.0,46
42.4,2019-11-15 01:00:00, None,139.0, None,0.0, None, None, None,0.0,46
42.2,2019-11-15 02:00:00, None,141.0, None,0.0, None, None, None,0.0,46
42.8,2019-11-15 03:00:00, None,136.0, None,1.0, None, None, None,0.0,46
42.7,2019-11-15 04:00:00, None,132.0, None,1.0, None, None, None,0.0,46
42.9,2019-11-15 05:00:00, None,133.0, None,1.0, None, None, None,0.0,46
49.6,2019-11-15 06:00:00, None,128.0, None,1.0, None, None, None,0.0,46
49.1,2019-11-15 07:00:00, None,135.0, None,0.0, None, None, None,0.0,46
46.5,2019-11-15 08:00:00, None,140.0, None,0.0, None, None, None,0.0,46
38.0,2019-11-15 09:00:00, None,143.0, None,0.0, None, None, None,0.0,46
34.5,2019-11-15 10:00:00, None,146.0, None,0.0, None, None, None,0.0,46
29.2,2019-11-15 11:00:00, None,143.0, None,0.0, None, None, None,0.0,46
20.8,2019-11-15 12:00:00, None,147.0, None,0.0, None, None, None,0.0,46
13.8,2019-11-15 13:00:00, None,155.0, None,0.0, None, None, None,0.0,46
12.7,2019-11-15 14:00:00, None,160.0, None,0.0, None, None, None,0.0,46
8.4,2019-11-15 15:00:00, None,177.0, None,0.0, None, None, None,0.0,46
4.6,2019-11-15 16:00:00, None,232.0, None,0.0, None, None, None,0.0,46
12.5,2019-11-15 17:00:00, None,263.0, None,0.0, None, None, None,0.0,46
9.6,2019-11-15 18:00:00, None,256.0, None,0.0, None, None, None,0.0,46
11.1,2019-11-15 19:00:00, None,258.0, None,0.0, None, None, None,0.0,46
8.3,2019-11-15 20:00:00, None,258.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-15 21:00:00, None,193.0, None,0.0, None, None, None,0.0,46
4.3,2019-11-15 22:00:00, None,198.0, None,0.0, None, None, None,0.0,46
7.2,2019-11-15 23:00:00, None,249.0, None,0.0, None, None, None,0.0,46
10.5,2019-11-16 00:00:00, None,264.0, None,0.0, None, None, None,0.0,46
7.3,2019-11-16 01:00:00, None,258.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-16 02:00:00, None,203.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-16 03:00:00, None,190.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-16 04:00:00, None,123.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-16 05:00:00, None,121.0, None,0.0, None, None, None,0.0,46
10.5,2019-11-16 06:00:00, None,130.0, None,0.0, None, None, None,0.0,46
13.6,2019-11-16 07:00:00, None,128.0, None,0.0, None, None, None,0.0,46
15.5,2019-11-16 08:00:00, None,131.0, None,0.0, None, None, None,0.0,46
17.3,2019-11-16 09:00:00, None,126.0, None,0.0, None, None, None,0.0,46
16.2,2019-11-16 10:00:00, None,140.0, None,0.0, None, None, None,0.0,46
18.8,2019-11-16 11:00:00, None,140.0, None,0.0, None, None, None,0.0,46
18.0,2019-11-16 12:00:00, None,138.0, None,0.0, None, None, None,0.0,46
18.9,2019-11-16 13:00:00, None,131.0, None,0.0, None, None, None,0.0,46
22.8,2019-11-16 14:00:00, None,131.0, None,0.0, None, None, None,0.0,46
24.7,2019-11-16 15:00:00, None,123.0, None,0.0, None, None, None,0.0,46
24.2,2019-11-16 16:00:00, None,118.0, None,0.0, None, None, None,0.0,46
25.5,2019-11-16 17:00:00, None,119.0, None,0.0, None, None, None,0.0,46
23.6,2019-11-16 18:00:00, None,126.0, None,0.0, None, None, None,0.0,46
23.9,2019-11-16 19:00:00, None,130.0, None,0.0, None, None, None,0.0,46
24.9,2019-11-16 20:00:00, None,124.0, None,0.0, None, None, None,0.0,46
26.5,2019-11-16 21:00:00, None,115.0, None,0.0, None, None, None,0.0,46
28.2,2019-11-16 22:00:00, None,112.0, None,0.0, None, None, None,0.0,46
25.4,2019-11-16 23:00:00, None,117.0, None,0.0, None, None, None,0.0,46
25.8,2019-11-17 00:00:00, None,113.0, None,0.0, None, None, None,0.0,46
23.7,2019-11-17 01:00:00, None,125.0, None,0.0, None, None, None,0.0,46
21.2,2019-11-17 02:00:00, None,134.0, None,1.0, None, None, None,0.0,46
20.8,2019-11-17 03:00:00, None,139.0, None,1.0, None, None, None,0.0,46
18.5,2019-11-17 04:00:00, None,141.0, None,1.0, None, None, None,0.0,46
14.8,2019-11-17 05:00:00, None,146.0, None,1.0, None, None, None,0.0,46
14.7,2019-11-17 06:00:00, None,149.0, None,1.0, None, None, None,0.0,46
11.7,2019-11-17 07:00:00, None,132.0, None,1.0, None, None, None,0.0,46
9.5,2019-11-17 08:00:00, None,119.0, None,1.0, None, None, None,0.0,46
9.1,2019-11-17 09:00:00, None,133.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 10:00:00, None,150.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 11:00:00, None,152.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 12:00:00, None,155.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 13:00:00, None,160.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 14:00:00, None,169.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 15:00:00, None,171.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 16:00:00, None,193.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 17:00:00, None,197.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 18:00:00, None,259.0, None,1.0, None, None, None,0.0,46
0.0,2019-11-17 19:00:00, None,312.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-17 20:00:00, None,260.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-17 21:00:00, None,204.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-17 22:00:00, None,198.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-17 23:00:00, None,197.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 00:00:00, None,196.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 01:00:00, None,228.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 02:00:00, None,215.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 03:00:00, None,222.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 04:00:00, None,222.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 05:00:00, None,202.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 06:00:00, None,199.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 07:00:00, None,213.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 08:00:00, None,167.0, None,0.0, None, None, None,0.0,46
0.0,2019-11-18 09:00:00, None,164.0, None,0.0, None, None, None,0.0,46
