wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.9, None, None,203.0, None,0.0, None, None, None,0.0,2019-11-12 00:00:00,46
17.8, None, None,208.0, None,0.0, None, None, None,0.0,2019-11-12 01:00:00,46
17.2, None, None,200.0, None,0.0, None, None, None,0.0,2019-11-12 02:00:00,46
12.9, None, None,208.0, None,0.0, None, None, None,0.0,2019-11-12 03:00:00,46
7.0, None, None,218.0, None,0.0, None, None, None,0.0,2019-11-12 04:00:00,46
6.1, None, None,240.0, None,0.0, None, None, None,0.0,2019-11-12 05:00:00,46
5.7, None, None,285.0, None,0.0, None, None, None,0.0,2019-11-12 06:00:00,46
6.5, None, None,284.0, None,0.0, None, None, None,0.0,2019-11-12 07:00:00,46
6.4, None, None,278.0, None,0.0, None, None, None,0.0,2019-11-12 08:00:00,46
7.5, None, None,270.0, None,0.0, None, None, None,0.0,2019-11-12 09:00:00,46
6.7, None, None,265.0, None,0.0, None, None, None,0.0,2019-11-12 10:00:00,46
9.6, None, None,305.0, None,0.0, None, None, None,0.0,2019-11-12 11:00:00,46
6.4, None, None,297.0, None,0.0, None, None, None,0.0,2019-11-12 12:00:00,46
7.6, None, None,234.0, None,0.0, None, None, None,0.0,2019-11-12 13:00:00,46
12.8, None, None,214.0, None,0.0, None, None, None,0.0,2019-11-12 14:00:00,46
12.1, None, None,222.0, None,0.0, None, None, None,0.0,2019-11-12 15:00:00,46
10.9, None, None,225.0, None,0.0, None, None, None,0.0,2019-11-12 16:00:00,46
12.0, None, None,207.0, None,0.0, None, None, None,0.0,2019-11-12 17:00:00,46
11.6, None, None,216.0, None,0.0, None, None, None,0.0,2019-11-12 18:00:00,46
12.9, None, None,227.0, None,0.0, None, None, None,0.0,2019-11-12 19:00:00,46
11.0, None, None,232.0, None,0.0, None, None, None,0.0,2019-11-12 20:00:00,46
9.6, None, None,246.0, None,0.0, None, None, None,0.0,2019-11-12 21:00:00,46
6.8, None, None,298.0, None,0.0, None, None, None,0.0,2019-11-12 22:00:00,46
7.6, None, None,299.0, None,0.0, None, None, None,0.0,2019-11-12 23:00:00,46
5.1, None, None,287.0, None,0.0, None, None, None,0.0,2019-11-13 00:00:00,46
7.5, None, None,259.0, None,0.0, None, None, None,0.0,2019-11-13 01:00:00,46
8.1, None, None,283.0, None,0.0, None, None, None,0.0,2019-11-13 02:00:00,46
9.3, None, None,230.0, None,0.0, None, None, None,0.0,2019-11-13 03:00:00,46
9.1, None, None,309.0, None,0.0, None, None, None,0.0,2019-11-13 04:00:00,46
8.7, None, None,296.0, None,0.0, None, None, None,0.0,2019-11-13 05:00:00,46
8.0, None, None,254.0, None,0.0, None, None, None,0.0,2019-11-13 06:00:00,46
8.4, None, None,224.0, None,0.0, None, None, None,0.0,2019-11-13 07:00:00,46
6.3, None, None,205.0, None,0.0, None, None, None,0.0,2019-11-13 08:00:00,46
5.0, None, None,149.0, None,0.0, None, None, None,0.0,2019-11-13 09:00:00,46
2.9, None, None,215.0, None,0.0, None, None, None,0.0,2019-11-13 10:00:00,46
5.9, None, None,189.0, None,0.0, None, None, None,0.0,2019-11-13 11:00:00,46
8.6, None, None,177.0, None,0.0, None, None, None,0.0,2019-11-13 12:00:00,46
10.1, None, None,200.0, None,0.0, None, None, None,0.0,2019-11-13 13:00:00,46
10.1, None, None,167.0, None,0.0, None, None, None,0.0,2019-11-13 14:00:00,46
11.2, None, None,164.0, None,0.0, None, None, None,0.0,2019-11-13 15:00:00,46
8.9, None, None,132.0, None,0.0, None, None, None,0.0,2019-11-13 16:00:00,46
9.2, None, None,142.0, None,0.0, None, None, None,0.0,2019-11-13 17:00:00,46
10.2, None, None,129.0, None,0.0, None, None, None,0.0,2019-11-13 18:00:00,46
12.6, None, None,116.0, None,0.0, None, None, None,0.0,2019-11-13 19:00:00,46
12.5, None, None,131.0, None,0.0, None, None, None,0.0,2019-11-13 20:00:00,46
15.8, None, None,132.0, None,0.0, None, None, None,0.0,2019-11-13 21:00:00,46
13.6, None, None,131.0, None,0.0, None, None, None,0.0,2019-11-13 22:00:00,46
