AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.6, None,0.0, 3.5, None,2018-06-26 06:45:00, 22.0, None,75.0,26
12.3, 0.0,0.0, 3.4, 0.0,2018-06-26 07:00:00, 336.0, None,68.0,26
13.4, None,0.0, 5.8, None,2018-06-26 07:15:00, 59.0, None,67.0,26
12.1, None,0.0, 4.4, None,2018-06-26 07:30:00, 262.0, None,70.0,26
10.8, None,0.0, 4.2, None,2018-06-26 07:45:00, 239.0, None,72.0,26
11.9, 0.0,0.0, 5.4, 0.0,2018-06-26 08:00:00, 266.0, None,70.0,26
11.2, None,0.0, 7.2, None,2018-06-26 08:15:00, 36.0, None,73.0,26
11.8, None,0.0, 6.6, None,2018-06-26 08:30:00, 116.0, None,68.0,26
11.8, None,0.0, 6.0, None,2018-06-26 08:45:00, 144.0, None,68.0,26
11.7, 0.0,0.0, 8.7, 0.0,2018-06-26 09:00:00, 93.0, None,69.0,26
14.0, None,0.0, 10.9, None,2018-06-26 09:15:00, 84.0, None,60.0,26
12.8, None,0.0, 9.5, None,2018-06-26 09:30:00, 87.0, None,68.0,26
12.4, None,0.0, 6.0, None,2018-06-26 09:45:00, 120.0, None,68.0,26
15.4, -1.0,0.0, 10.5, 0.0,2018-06-26 10:00:00, 86.0, None,56.0,26
14.7, None,0.0, 14.3, None,2018-06-26 10:15:00, 97.0, None,59.0,26
13.1, None,0.0, 7.0, None,2018-06-26 10:30:00, 94.0, None,63.0,26
13.5, None,0.0, 9.6, None,2018-06-26 10:45:00, 114.0, None,61.0,26
13.8, 0.0,0.0, 11.9, 0.0,2018-06-26 11:00:00, 97.0, None,67.0,26
13.5, None,0.0, 7.6, None,2018-06-26 11:15:00, 87.0, None,69.0,26
13.1, None,0.0, 7.5, None,2018-06-26 11:30:00, 111.0, None,70.0,26
13.3, None,0.0, 7.7, None,2018-06-26 11:45:00, 91.0, None,69.0,26
13.0, 0.0,0.0, 7.7, 0.0,2018-06-26 12:00:00, 100.0, None,69.0,26
13.3, None,0.0, 9.6, None,2018-06-26 12:15:00, 94.0, None,66.0,26
13.7, None,0.0, 12.9, None,2018-06-26 12:30:00, 108.0, None,68.0,26
15.7, None,0.0, 13.3, None,2018-06-26 12:45:00, 94.0, None,59.0,26
15.1, -1.0,0.0, 11.3, 0.0,2018-06-26 13:00:00, 109.0, None,63.0,26
14.3, None,0.0, 8.0, None,2018-06-26 13:15:00, 88.0, None,62.0,26
13.9, None,0.0, 10.2, None,2018-06-26 13:30:00, 91.0, None,60.0,26
14.4, None,0.0, 8.6, None,2018-06-26 13:45:00, 103.0, None,56.0,26
15.2, 0.0,0.0, 11.2, 0.0,2018-06-26 14:00:00, 99.0, None,54.0,26
14.9, None,0.0, 10.3, None,2018-06-26 14:15:00, 107.0, None,55.0,26
16.3, None,0.0, 7.2, None,2018-06-26 14:30:00, 353.0, None,51.0,26
15.7, None,0.0, 4.5, None,2018-06-26 14:45:00, 289.0, None,54.0,26
15.3, 1.0,0.0, 5.2, 0.0,2018-06-26 15:00:00, 62.0, None,50.0,26
15.3, None,0.0, 4.0, None,2018-06-26 15:15:00, 73.0, None,53.0,26
16.8, None,0.0, 10.9, None,2018-06-26 15:30:00, 113.0, None,47.0,26
17.5, None,0.0, 13.6, None,2018-06-26 15:45:00, 86.0, None,44.0,26
17.1, -1.0,0.0, 13.3, 0.0,2018-06-26 16:00:00, 76.0, None,46.0,26
15.7, None,0.0, 11.9, None,2018-06-26 16:15:00, 84.0, None,50.0,26
15.8, None,0.0, 8.3, None,2018-06-26 16:30:00, 76.0, None,52.0,26
15.9, None,0.0, 8.5, None,2018-06-26 16:45:00, 51.0, None,57.0,26
15.5, 1.0,0.0, 6.2, 0.0,2018-06-26 17:00:00, 60.0, None,56.0,26
14.6, None,0.0, 4.5, None,2018-06-26 17:15:00, 69.0, None,59.0,26
15.0, None,0.0, 8.2, None,2018-06-26 17:30:00, 50.0, None,57.0,26
16.3, None,0.0, 9.3, None,2018-06-26 17:45:00, 48.0, None,52.0,26
16.1, 0.0,0.0, 7.4, 0.0,2018-06-26 18:00:00, 53.0, None,53.0,26
15.4, None,0.0, 7.5, None,2018-06-26 18:15:00, 67.0, None,54.0,26
15.7, None,0.0, 6.8, None,2018-06-26 18:30:00, 27.0, None,55.0,26
15.5, None,0.0, 5.5, None,2018-06-26 18:45:00, 50.0, None,55.0,26
15.3, -1.0,0.0, 4.8, 0.0,2018-06-26 19:00:00, 37.0, None,55.0,26
15.0, None,0.0, 4.6, None,2018-06-26 19:15:00, 29.0, None,57.0,26
14.1, None,0.0, 3.6, None,2018-06-26 19:30:00, 45.0, None,60.0,26
12.4, None,0.0, 0.4, None,2018-06-26 19:45:00, 16.0, None,68.0,26
11.7, 1.0,0.0, 1.2, 0.0,2018-06-26 20:00:00, 332.0, None,69.0,26
11.4, None,0.0, 0.0, None,2018-06-26 20:15:00, 256.0, None,67.0,26
11.3, None,0.0, 0.0, None,2018-06-26 20:30:00, 73.0, None,68.0,26
11.2, None,0.0, 0.0, None,2018-06-26 20:45:00, 126.0, None,68.0,26
11.1, 1.0,0.0, 0.0, 0.0,2018-06-26 21:00:00, 117.0, None,68.0,26
11.0, None,0.0, 0.0, None,2018-06-26 21:15:00, 163.0, None,68.0,26
10.9, None,0.0, 0.0, None,2018-06-26 21:30:00, 146.0, None,68.0,26
10.9, None,0.0, 0.2, None,2018-06-26 21:45:00, 325.0, None,67.0,26
10.9, 0.0,0.0, 0.2, 0.0,2018-06-26 22:00:00, 287.0, None,65.0,26
11.2, None,0.0, 2.5, None,2018-06-26 22:15:00, 291.0, None,64.0,26
11.3, None,0.0, 3.0, None,2018-06-26 22:30:00, 294.0, None,66.0,26
11.5, None,0.0, 4.4, None,2018-06-26 22:45:00, 262.0, None,63.0,26
11.6, 0.0,0.0, 3.6, 0.0,2018-06-26 23:00:00, 269.0, None,64.0,26
11.5, None,0.0, 0.0, None,2018-06-26 23:15:00, 296.0, None,66.0,26
11.4, None,0.0, 0.0, None,2018-06-26 23:30:00, 107.0, None,65.0,26
11.3, None,0.0, 0.0, None,2018-06-26 23:45:00, 128.0, None,64.0,26
11.3, 0.0,0.0, 0.0, 0.0,2018-06-27 00:00:00, 30.0, None,65.0,26
11.0, None,0.0, 2.1, None,2018-06-27 00:15:00, 24.0, None,67.0,26
10.8, None,0.0, 0.7, None,2018-06-27 00:30:00, 67.0, None,68.0,26
10.5, None,0.0, 2.6, None,2018-06-27 00:45:00, 81.0, None,69.0,26
10.4, 0.0,0.0, 2.6, 0.0,2018-06-27 01:00:00, 88.0, None,69.0,26
10.4, None,0.0, 1.3, None,2018-06-27 01:15:00, 95.0, None,67.0,26
10.5, None,0.0, 0.8, None,2018-06-27 01:30:00, 63.0, None,65.0,26
10.5, None,0.0, 5.1, None,2018-06-27 01:45:00, 107.0, None,65.0,26
10.5, 1.0,0.0, 5.6, 0.0,2018-06-27 02:00:00, 91.0, None,67.0,26
10.4, None,0.0, 4.2, None,2018-06-27 02:15:00, 85.0, None,70.0,26
10.3, None,0.0, 4.5, None,2018-06-27 02:30:00, 108.0, None,72.0,26
10.0, None,0.0, 4.6, None,2018-06-27 02:45:00, 118.0, None,72.0,26
9.9, 0.0,0.0, 4.1, 0.0,2018-06-27 03:00:00, 122.0, None,72.0,26
9.9, None,0.0, 2.2, None,2018-06-27 03:15:00, 119.0, None,71.0,26
9.8, None,0.0, 2.7, None,2018-06-27 03:30:00, 132.0, None,70.0,26
9.7, None,0.0, 5.1, None,2018-06-27 03:45:00, 131.0, None,71.0,26
9.2, 0.0,0.0, 2.5, 0.0,2018-06-27 04:00:00, 135.0, None,73.0,26
9.3, None,0.0, 5.0, None,2018-06-27 04:15:00, 132.0, None,70.0,26
9.6, None,0.0, 4.4, None,2018-06-27 04:30:00, 144.0, None,69.0,26
9.7, None,0.0, 3.2, None,2018-06-27 04:45:00, 120.0, None,68.0,26
10.3, 0.0,0.0, 3.1, 0.0,2018-06-27 05:00:00, 207.0, None,65.0,26
11.4, None,0.0, 7.0, None,2018-06-27 05:15:00, 230.0, None,64.0,26
11.6, None,0.0, 4.7, None,2018-06-27 05:30:00, 238.0, None,65.0,26
11.6, None,0.0, 0.0, None,2018-06-27 05:45:00, 214.0, None,68.0,26
11.8, -1.0,0.0, 3.7, 0.0,2018-06-27 06:00:00, 224.0, None,65.0,26
11.5, None,0.0, 8.6, None,2018-06-27 06:15:00, 247.0, None,69.0,26
11.5, None,0.0, 7.0, None,2018-06-27 06:30:00, 255.0, None,69.0,26
11.7, None,0.0, 7.4, None,2018-06-27 06:45:00, 262.0, None,67.0,26
11.7, 0.0,0.0, 6.9, 0.0,2018-06-27 07:00:00, 270.0, None,66.0,26
11.8, None,0.0, 7.1, None,2018-06-27 07:15:00, 267.0, None,64.0,26
11.9, None,0.0, 7.0, None,2018-06-27 07:30:00, 265.0, None,63.0,26
12.1, None,0.0, 8.9, None,2018-06-27 07:45:00, 267.0, None,62.0,26
12.9, -1.0,0.0, 7.2, 0.0,2018-06-27 08:00:00, 248.0, None,61.0,26
13.5, None,0.0, 6.2, None,2018-06-27 08:15:00, 41.0, None,61.0,26
13.6, None,0.0, 5.7, None,2018-06-27 08:30:00, 82.0, None,63.0,26
13.6, None,0.0, 6.3, None,2018-06-27 08:45:00, 78.0, None,70.0,26
14.3, 0.0,0.0, 7.9, 0.0,2018-06-27 09:00:00, 82.0, None,61.0,26
14.9, None,0.0, 8.9, None,2018-06-27 09:15:00, 108.0, None,62.0,26
14.7, None,0.0, 6.2, None,2018-06-27 09:30:00, 80.0, None,58.0,26
15.4, None,0.0, 8.6, None,2018-06-27 09:45:00, 272.0, None,50.0,26
15.6, 0.0,0.0, 7.2, 0.0,2018-06-27 10:00:00, 87.0, None,54.0,26
16.2, None,0.0, 6.7, None,2018-06-27 10:15:00, 261.0, None,48.0,26
16.7, None,0.0, 7.4, None,2018-06-27 10:30:00, 217.0, None,49.0,26
16.7, None,0.0, 9.9, None,2018-06-27 10:45:00, 8.0, None,51.0,26
16.5, -1.0,0.0, 11.5, 0.0,2018-06-27 11:00:00, 282.0, None,51.0,26
16.7, None,0.0, 7.7, None,2018-06-27 11:15:00, 261.0, None,51.0,26
16.7, None,0.0, 8.9, None,2018-06-27 11:30:00, 283.0, None,50.0,26
16.8, None,0.0, 12.6, None,2018-06-27 11:45:00, 275.0, None,50.0,26
17.2, 0.0,0.0, 9.2, 0.0,2018-06-27 12:00:00, 235.0, None,48.0,26
17.6, None,0.0, 9.9, None,2018-06-27 12:15:00, 268.0, None,47.0,26
17.6, None,0.0, 10.8, None,2018-06-27 12:30:00, 296.0, None,46.0,26
16.6, None,0.0, 11.6, None,2018-06-27 12:45:00, 264.0, None,50.0,26
17.5, 0.0,0.0, 10.4, 0.0,2018-06-27 13:00:00, 268.0, None,46.0,26
16.0, None,0.0, 9.8, None,2018-06-27 13:15:00, 249.0, None,54.0,26
15.9, None,0.0, 7.8, None,2018-06-27 13:30:00, 236.0, None,53.0,26
16.8, None,0.0, 3.9, None,2018-06-27 13:45:00, 224.0, None,52.0,26
16.2, 1.0,0.0, 5.1, 0.0,2018-06-27 14:00:00, 283.0, None,54.0,26
15.7, None,0.0, 8.8, None,2018-06-27 14:15:00, 298.0, None,55.0,26
15.1, None,0.0, 6.9, None,2018-06-27 14:30:00, 274.0, None,60.0,26
15.2, None,0.0, 9.1, None,2018-06-27 14:45:00, 249.0, None,61.0,26
16.6, -1.0,0.0, 9.5, 0.0,2018-06-27 15:00:00, 301.0, None,56.0,26
16.8, None,0.0, 10.6, None,2018-06-27 15:15:00, 305.0, None,56.0,26
15.8, None,0.0, 10.7, None,2018-06-27 15:30:00, 304.0, None,58.0,26
16.1, None,0.0, 10.5, None,2018-06-27 15:45:00, 302.0, None,57.0,26
15.7, 1.0,0.0, 14.2, 0.0,2018-06-27 16:00:00, 292.0, None,57.0,26
16.2, None,0.0, 14.8, None,2018-06-27 16:15:00, 295.0, None,54.0,26
16.3, None,0.0, 12.3, None,2018-06-27 16:30:00, 297.0, None,51.0,26
16.2, None,0.0, 13.1, None,2018-06-27 16:45:00, 299.0, None,50.0,26
15.5, 0.0,0.0, 14.2, 0.0,2018-06-27 17:00:00, 295.0, None,56.0,26
15.1, None,0.0, 12.5, None,2018-06-27 17:15:00, 291.0, None,58.0,26
15.1, None,0.0, 14.2, None,2018-06-27 17:30:00, 289.0, None,57.0,26
13.8, None,0.0, 16.0, None,2018-06-27 17:45:00, 290.0, None,65.0,26
13.2, 0.0,0.0, 15.4, 0.0,2018-06-27 18:00:00, 291.0, None,65.0,26
12.8, None,0.0, 16.6, None,2018-06-27 18:15:00, 280.0, None,66.0,26
12.6, None,0.0, 13.4, None,2018-06-27 18:30:00, 282.0, None,67.0,26
12.6, None,0.0, 12.4, None,2018-06-27 18:45:00, 267.0, None,66.0,26
12.6, 0.0,0.0, 15.7, 0.0,2018-06-27 19:00:00, 268.0, None,64.0,26
12.5, None,0.0, 17.0, None,2018-06-27 19:15:00, 272.0, None,65.0,26
13.4, None,0.0, 16.1, None,2018-06-27 19:30:00, 271.0, None,62.0,26
13.5, None,0.0, 14.6, None,2018-06-27 19:45:00, 274.0, None,62.0,26
13.2, 0.0,0.0, 13.8, 0.0,2018-06-27 20:00:00, 273.0, None,63.0,26
12.1, None,0.0, 14.6, None,2018-06-27 20:15:00, 276.0, None,65.0,26
11.5, None,0.0, 14.3, None,2018-06-27 20:30:00, 268.0, None,66.0,26
11.2, None,0.0, 15.8, None,2018-06-27 20:45:00, 267.0, None,65.0,26
10.8, 1.0,0.0, 12.2, 0.0,2018-06-27 21:00:00, 265.0, None,65.0,26
10.7, None,0.0, 12.1, None,2018-06-27 21:15:00, 264.0, None,64.0,26
10.4, None,0.0, 11.1, None,2018-06-27 21:30:00, 273.0, None,65.0,26
10.2, None,0.0, 14.4, None,2018-06-27 21:45:00, 263.0, None,64.0,26
10.3, 0.0,0.0, 17.8, 0.0,2018-06-27 22:00:00, 262.0, None,63.0,26
10.3, None,0.0, 16.4, None,2018-06-27 22:15:00, 256.0, None,63.0,26
10.1, None,0.0, 16.8, None,2018-06-27 22:30:00, 252.0, None,64.0,26
9.8, None,0.0, 18.7, None,2018-06-27 22:45:00, 258.0, None,65.0,26
9.5, 0.0,0.0, 19.4, 0.0,2018-06-27 23:00:00, 258.0, None,66.0,26
9.4, None,0.0, 17.6, None,2018-06-27 23:15:00, 239.0, None,64.0,26
9.7, None,0.0, 17.0, None,2018-06-27 23:30:00, 239.0, None,63.0,26
9.4, None,0.0, 15.7, None,2018-06-27 23:45:00, 254.0, None,65.0,26
9.1, 0.0,0.0, 14.1, 0.0,2018-06-28 00:00:00, 251.0, None,66.0,26
8.9, None,0.0, 12.9, None,2018-06-28 00:15:00, 261.0, None,66.0,26
8.7, None,0.0, 16.2, None,2018-06-28 00:30:00, 259.0, None,69.0,26
8.5, None,0.0, 17.2, None,2018-06-28 00:45:00, 256.0, None,69.0,26
8.2, 1.0,0.0, 14.6, 0.0,2018-06-28 01:00:00, 250.0, None,71.0,26
8.2, None,0.0, 18.2, None,2018-06-28 01:15:00, 243.0, None,72.0,26
8.2, None,0.0, 19.9, None,2018-06-28 01:30:00, 254.0, None,70.0,26
8.1, None,0.0, 19.6, None,2018-06-28 01:45:00, 265.0, None,73.0,26
7.7, 0.0,0.0, 14.6, 0.0,2018-06-28 02:00:00, 254.0, None,79.0,26
7.2, None,0.0, 18.0, None,2018-06-28 02:15:00, 266.0, None,85.0,26
7.2, None,0.0, 18.2, None,2018-06-28 02:30:00, 268.0, None,86.0,26
7.2, None,0.0, 17.8, None,2018-06-28 02:45:00, 262.0, None,88.0,26
7.0, 0.0,0.0, 16.8, 0.0,2018-06-28 03:00:00, 247.0, None,90.0,26
7.0, None,0.0, 18.9, None,2018-06-28 03:15:00, 263.0, None,90.0,26
7.1, None,0.0, 19.5, None,2018-06-28 03:30:00, 260.0, None,91.0,26
7.0, None,0.0, 18.4, None,2018-06-28 03:45:00, 255.0, None,92.0,26
7.1, 0.0,0.0, 17.2, 0.0,2018-06-28 04:00:00, 252.0, None,91.0,26
7.2, None,0.0, 17.3, None,2018-06-28 04:15:00, 248.0, None,90.0,26
7.2, None,0.0, 16.1, None,2018-06-28 04:30:00, 247.0, None,91.0,26
7.2, None,0.0, 16.4, None,2018-06-28 04:45:00, 252.0, None,90.0,26
7.8, 0.0,0.0, 14.0, 0.0,2018-06-28 05:00:00, 236.0, None,88.0,26
8.7, None,0.0, 14.1, None,2018-06-28 05:15:00, 256.0, None,84.0,26
8.5, None,0.0, 11.7, None,2018-06-28 05:30:00, 242.0, None,85.0,26
