wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 9.5, None, -0.09, 0.0, 102.8, 6.0, None, None, 79.0,2017-10-15 16:00:00, None, None,42
None, 10.0, None, -0.09, 0.0, 102.8, 6.0, None, None, 76.0,2017-10-15 17:00:00, None, None,42
225.0, 13.2, None, -0.1, 2.0, 102.7, 5.8, None, None, 61.0,2017-10-15 18:00:00, None, None,42
270.0, 13.1, None, -0.1, 3.0, 102.7, 5.5, None, None, 60.0,2017-10-15 19:00:00, None, None,42
180.0, 13.0, None, -0.15, 3.0, 102.6, 4.9, None, None, 58.0,2017-10-15 20:00:00, None, None,42
157.5, 14.8, None, -0.16, 2.0, 102.5, 5.6, None, None, 54.0,2017-10-15 21:00:00, None, None,42
247.5, 15.5, None, -0.19, 2.0, 102.5, 5.7, None, None, 52.0,2017-10-15 22:00:00, None, None,42
180.0, 14.6, None, -0.15, 2.0, 102.4, 5.5, None, None, 54.0,2017-10-15 23:00:00, None, 0.0,42
157.5, 11.9, None, -0.08, 1.0, 102.5, 5.1, None, None, 63.0,2017-10-16 00:00:00, None, None,42
None, 10.8, None, -0.06, 0.0, 102.4, 4.9, None, None, 67.0,2017-10-16 01:00:00, None, None,42
None, 10.8, None, -0.07, 0.0, 102.4, 5.5, None, None, 70.0,2017-10-16 02:00:00, None, None,42
0.0, 10.5, None, -0.08, 1.0, 102.4, 5.8, None, None, 73.0,2017-10-16 03:00:00, None, None,42
None, 10.6, None, -0.08, 0.0, 102.3, 6.5, None, None, 76.0,2017-10-16 04:00:00, None, None,42
None, 10.6, None, -0.03, 1.0, 102.4, 6.5, None, None, 76.0,2017-10-16 05:00:00, None, None,42
None, 10.7, None, -0.02, 0.0, 102.3, 6.8, None, None, 77.0,2017-10-16 06:00:00, None, None,42
22.5, 10.8, None, -0.03, 2.0, 102.3, 7.3, None, None, 79.0,2017-10-16 07:00:00, None, None,42
45.0, 11.8, None, -0.06, 1.0, 102.3, 6.6, None, None, 70.0,2017-10-16 08:00:00, None, None,42
45.0, 11.1, None, -0.03, 2.0, 102.3, 6.8, None, None, 75.0,2017-10-16 09:00:00, None, None,42
157.5, 11.2, None, -0.01, 1.0, 102.3, 6.5, None, None, 73.0,2017-10-16 10:00:00, None, None,42
90.0, 9.8, None, -0.03, 10.0, 102.3, 7.0, None, None, 83.0,2017-10-16 11:00:00, None, None,42
90.0, 9.9, None, -0.1, 3.0, 102.2, 8.0, None, None, 88.0,2017-10-16 12:00:00, None, None,42
90.0, 10.2, None, -0.08, 4.0, 102.2, 7.9, None, None, 85.0,2017-10-16 13:00:00, None, None,42
67.5, 10.4, None, -0.07, 7.0, 102.2, 7.6, None, None, 83.0,2017-10-16 14:00:00, None, None,42
67.5, 10.1, None, -0.03, 10.0, 102.2, 7.7, None, None, 85.0,2017-10-16 15:00:00, None, None,42
90.0, 10.7, None, -0.05, 7.0, 102.2, 7.7, None, None, 82.0,2017-10-16 16:00:00, None, None,42
90.0, 11.0, None, 0.0, 4.0, 102.2, 7.3, None, None, 78.0,2017-10-16 17:00:00, None, None,42
90.0, 10.8, None, -0.05, 7.0, 102.1, 7.4, None, None, 79.0,2017-10-16 18:00:00, None, None,42
67.5, 10.5, None, -0.01, 9.0, 102.2, 7.5, None, None, 82.0,2017-10-16 19:00:00, None, None,42
67.5, 10.1, None, -0.03, 4.0, 102.2, 8.0, None, None, 87.0,2017-10-16 20:00:00, None, None,42
67.5, 10.1, None, -0.01, 5.0, 102.1, 8.3, None, None, 89.0,2017-10-16 21:00:00, None, None,42
90.0, 10.0, None, -0.06, 3.0, 102.1, 8.2, None, None, 88.0,2017-10-16 22:00:00, None, None,42
90.0, 10.0, None, -0.1, 6.0, 102.1, 7.9, None, None, 87.0,2017-10-16 23:00:00, None, 23.2,42
90.0, 10.0, None, -0.12, 10.0, 102.0, 7.8, None, None, 87.0,2017-10-17 00:00:00, None, None,42
67.5, 10.0, None, -0.16, 8.0, 101.9, 8.0, None, None, 87.0,2017-10-17 01:00:00, None, None,42
67.5, 10.0, None, -0.17, 7.0, 101.9, 8.1, None, None, 88.0,2017-10-17 02:00:00, None, None,42
67.5, 10.4, None, -0.18, 7.0, 101.8, 8.3, None, None, 87.0,2017-10-17 03:00:00, None, None,42
67.5, 10.3, None, -0.17, 8.0, 101.8, 8.5, None, None, 89.0,2017-10-17 04:00:00, None, None,42
45.0, 10.6, None, -0.2, 8.0, 101.7, 8.7, None, None, 88.0,2017-10-17 05:00:00, None, None,42
67.5, 10.6, None, -0.23, 10.0, 101.6, 8.7, None, None, 88.0,2017-10-17 06:00:00, None, None,42
67.5, 10.6, None, -0.26, 7.0, 101.5, 8.7, None, None, 88.0,2017-10-17 07:00:00, None, None,42
67.5, 10.6, None, -0.3, 6.0, 101.4, 8.8, None, None, 88.0,2017-10-17 08:00:00, None, None,42
45.0, 10.6, None, -0.22, 5.0, 101.4, 8.7, None, None, 88.0,2017-10-17 09:00:00, None, None,42
67.5, 10.6, None, -0.28, 8.0, 101.2, 8.5, None, None, 87.0,2017-10-17 10:00:00, None, None,42
45.0, 10.6, None, -0.31, 8.0, 101.1, 8.5, None, None, 87.0,2017-10-17 11:00:00, None, None,42
67.5, 10.6, None, -0.42, 6.0, 100.9, 8.6, None, None, 87.0,2017-10-17 12:00:00, None, None,42
67.5, 10.5, None, -0.4, 5.0, 100.8, 8.6, None, None, 88.0,2017-10-17 13:00:00, None, None,42
67.5, 10.4, None, -0.42, 11.0, 100.6, 8.5, None, None, 88.0,2017-10-17 14:00:00, None, None,42
292.5, 10.6, None, -0.24, 2.0, 100.7, 8.9, None, None, 89.0,2017-10-17 15:00:00, None, None,42
None, 10.7, None, -0.11, 0.0, 100.7, 9.1, None, None, 90.0,2017-10-17 16:00:00, None, None,42
315.0, 10.1, None, 0.31, 4.0, 100.9, 8.2, None, None, 88.0,2017-10-17 17:00:00, None, None,42
225.0, 10.0, None, 0.48, 2.0, 101.2, 7.0, None, None, 82.0,2017-10-17 18:00:00, None, None,42
292.5, 11.3, None, 0.67, 4.0, 101.4, 3.6, None, None, 59.0,2017-10-17 19:00:00, None, None,42
180.0, 12.1, None, 0.48, 3.0, 101.4, 4.8, None, None, 61.0,2017-10-17 20:00:00, None, None,42
202.5, 13.7, None, 0.37, 2.0, 101.5, 3.9, None, None, 52.0,2017-10-17 21:00:00, None, None,42
270.0, 13.9, None, 0.3, 7.0, 101.7, 2.1, None, None, 45.0,2017-10-17 22:00:00, None, None,42
270.0, 13.7, None, 0.35, 4.0, 101.8, -0.3, None, None, 38.0,2017-10-17 23:00:00, None, 17.0,42
337.5, 10.9, None, 0.32, 4.0, 101.9, 5.7, None, None, 70.0,2017-10-18 00:00:00, None, None,42
None, 10.2, None, 0.18, 1.0, 101.9, 5.8, None, None, 74.0,2017-10-18 01:00:00, None, None,42
22.5, 9.4, None, 0.12, 2.0, 101.9, 5.0, None, None, 74.0,2017-10-18 02:00:00, None, None,42
22.5, 8.9, None, 0.01, 1.0, 101.9, 4.8, None, None, 76.0,2017-10-18 03:00:00, None, None,42
45.0, 8.4, None, -0.04, 3.0, 101.8, 4.3, None, None, 75.0,2017-10-18 04:00:00, None, None,42
315.0, 8.1, None, -0.13, 1.0, 101.8, 3.5, None, None, 73.0,2017-10-18 05:00:00, None, None,42
22.5, 7.2, None, -0.09, 3.0, 101.8, 3.8, None, None, 79.0,2017-10-18 06:00:00, None, None,42
90.0, 8.6, None, -0.01, 8.0, 101.8, 3.0, None, None, 68.0,2017-10-18 07:00:00, None, None,42
67.5, 8.9, None, -0.03, 8.0, 101.7, 2.3, None, None, 63.0,2017-10-18 08:00:00, None, None,42
90.0, 9.0, None, -0.13, 7.0, 101.7, 1.8, None, None, 61.0,2017-10-18 09:00:00, None, None,42
67.5, 8.6, None, -0.21, 7.0, 101.6, 2.3, None, None, 65.0,2017-10-18 10:00:00, None, None,42
90.0, 8.9, None, -0.26, 7.0, 101.5, 1.4, None, None, 59.0,2017-10-18 11:00:00, None, None,42
67.5, 9.5, None, -0.34, 11.0, 101.3, 1.7, None, None, 58.0,2017-10-18 12:00:00, None, None,42
67.5, 10.2, None, -0.38, 11.0, 101.2, 1.2, None, None, 54.0,2017-10-18 13:00:00, None, None,42
67.5, 10.3, None, -0.39, 12.0, 101.1, 0.6, None, None, 51.0,2017-10-18 14:00:00, None, None,42
90.0, 8.4, None, -0.37, 10.0, 100.9, 3.5, None, None, 71.0,2017-10-18 15:00:00, None, None,42
67.5, 7.8, None, -0.44, 16.0, 100.8, 4.3, None, None, 79.0,2017-10-18 16:00:00, None, None,42
67.5, 8.0, None, -0.42, 13.0, 100.7, 5.3, None, None, 83.0,2017-10-18 17:00:00, None, None,42
67.5, 8.5, 28.0, -0.45, 11.0, 100.5, 6.2, None, None, 85.0,2017-10-18 18:00:00, None, None,42
67.5, 8.7, None, -0.41, 13.0, 100.3, 6.6, None, None, 87.0,2017-10-18 19:00:00, None, None,42
67.5, 8.8, None, -0.43, 11.0, 100.2, 6.7, None, None, 87.0,2017-10-18 20:00:00, None, None,42
45.0, 9.3, None, -0.46, 10.0, 100.0, 7.5, None, None, 88.0,2017-10-18 21:00:00, None, None,42
22.5, 10.0, None, -0.41, 4.0, 99.9, 8.3, None, None, 89.0,2017-10-18 22:00:00, None, None,42
45.0, 10.5, None, -0.35, 5.0, 99.9, 8.9, None, None, 90.0,2017-10-18 23:00:00, None, 50.0,42
22.5, 10.7, None, -0.14, 2.0, 99.9, 9.1, None, None, 90.0,2017-10-19 00:00:00, None, None,42
45.0, 10.6, None, 0.0, 2.0, 99.9, 9.1, None, None, 91.0,2017-10-19 01:00:00, None, None,42
90.0, 11.1, None, 0.02, 2.0, 99.9, 9.6, None, None, 90.0,2017-10-19 02:00:00, None, None,42
90.0, 11.0, None, 0.04, 5.0, 99.9, 9.4, None, None, 90.0,2017-10-19 03:00:00, None, None,42
45.0, 10.2, None, 0.0, 5.0, 99.9, 8.5, None, None, 89.0,2017-10-19 04:00:00, None, None,42
90.0, 10.0, None, 0.05, 1.0, 99.9, 7.4, None, None, 84.0,2017-10-19 05:00:00, None, None,42
90.0, 9.8, 33.0, 0.06, 2.0, 100.0, 7.9, None, 11.1, 88.0,2017-10-19 06:00:00, 7.1, 50.0,42
67.5, 9.4, None, 0.01, 6.0, 99.9, 7.6, None, None, 89.0,2017-10-19 07:00:00, None, None,42
90.0, 9.9, None, 0.0, 12.0, 99.9, 7.3, None, None, 84.0,2017-10-19 08:00:00, None, None,42
22.5, 9.7, None, 0.01, 5.0, 100.0, 8.0, None, None, 89.0,2017-10-19 09:00:00, None, None,42
0.0, 10.1, None, 0.06, 3.0, 100.0, 8.5, None, None, 90.0,2017-10-19 10:00:00, None, None,42
157.5, 10.2, None, 0.05, 2.0, 100.0, 8.7, None, None, 90.0,2017-10-19 11:00:00, None, None,42
67.5, 10.1, None, -0.02, 6.0, 100.0, 8.5, None, None, 90.0,2017-10-19 12:00:00, None, None,42
45.0, 10.1, None, -0.05, 1.0, 99.9, 8.6, None, None, 90.0,2017-10-19 13:00:00, None, None,42
90.0, 10.0, None, -0.07, 2.0, 99.9, 8.5, None, None, 90.0,2017-10-19 14:00:00, None, None,42
67.5, 10.2, None, -0.07, 1.0, 99.9, 8.7, None, None, 90.0,2017-10-19 15:00:00, None, None,42
90.0, 10.1, None, -0.06, 3.0, 99.9, 8.5, None, None, 90.0,2017-10-19 16:00:00, None, None,42
180.0, 10.1, None, -0.03, 1.0, 99.9, 8.5, None, None, 90.0,2017-10-19 17:00:00, None, None,42
45.0, 10.1, None, -0.02, 4.0, 99.9, 8.6, None, None, 90.0,2017-10-19 18:00:00, None, None,42
67.5, 10.3, None, -0.05, 2.0, 99.8, 8.7, None, None, 90.0,2017-10-19 19:00:00, None, None,42
45.0, 10.3, None, -0.04, 4.0, 99.8, 8.7, None, None, 90.0,2017-10-19 20:00:00, None, None,42
90.0, 9.6, None, -0.13, 6.0, 99.7, 7.9, None, None, 89.0,2017-10-19 21:00:00, None, None,42
45.0, 9.5, None, -0.06, 4.0, 99.8, 7.8, None, None, 89.0,2017-10-19 22:00:00, None, None,42
22.5, 9.5, None, -0.11, 2.0, 99.7, 7.8, None, None, 89.0,2017-10-19 23:00:00, None, 20.7,42
45.0, 9.0, None, -0.1, 3.0, 99.6, 7.3, None, None, 89.0,2017-10-20 00:00:00, None, None,42
22.5, 8.6, None, -0.09, 5.0, 99.7, 7.0, None, None, 90.0,2017-10-20 01:00:00, None, None,42
22.5, 8.5, None, -0.01, 4.0, 99.7, 7.0, None, None, 90.0,2017-10-20 02:00:00, None, None,42
22.5, 8.5, None, 0.07, 2.0, 99.7, 7.0, None, None, 90.0,2017-10-20 03:00:00, None, None,42
45.0, 8.0, None, 0.05, 3.0, 99.7, 6.5, None, None, 90.0,2017-10-20 04:00:00, None, None,42
45.0, 7.9, None, 0.03, 1.0, 99.8, 6.4, None, None, 91.0,2017-10-20 05:00:00, None, None,42
22.5, 7.8, None, 0.05, 3.0, 99.8, 6.3, None, None, 91.0,2017-10-20 06:00:00, None, None,42
22.5, 7.5, None, 0.03, 2.0, 99.8, 6.1, None, None, 91.0,2017-10-20 07:00:00, None, None,42
None, 7.4, None, 0.05, 0.0, 99.8, 6.0, None, None, 91.0,2017-10-20 08:00:00, None, None,42
None, 7.6, None, 0.07, 0.0, 99.8, 6.2, None, None, 91.0,2017-10-20 09:00:00, None, None,42
None, 7.6, None, 0.14, 0.0, 99.9, 6.3, None, None, 91.0,2017-10-20 10:00:00, None, None,42
90.0, 7.2, None, 0.14, 4.0, 100.0, 5.8, None, None, 91.0,2017-10-20 11:00:00, None, None,42
90.0, 7.3, None, 0.21, 4.0, 100.1, 5.8, None, None, 91.0,2017-10-20 12:00:00, None, None,42
112.5, 7.4, None, 0.2, 1.0, 100.1, 5.8, None, None, 90.0,2017-10-20 13:00:00, None, None,42
67.5, 7.3, None, 0.23, 5.0, 100.2, 5.6, None, None, 89.0,2017-10-20 14:00:00, None, None,42
67.5, 7.6, None, 0.18, 5.0, 100.2, 5.8, None, None, 88.0,2017-10-20 15:00:00, None, None,42
67.5, 7.7, None, 0.18, 6.0, 100.3, 5.9, None, None, 88.0,2017-10-20 16:00:00, None, None,42
337.5, 7.4, None, 0.17, 8.0, 100.4, 5.7, None, None, 89.0,2017-10-20 17:00:00, None, None,42
135.0, 7.1, None, 0.22, 1.0, 100.5, 5.5, None, None, 89.0,2017-10-20 18:00:00, None, None,42
45.0, 7.5, None, 0.15, 2.0, 100.5, 6.0, None, None, 90.0,2017-10-20 19:00:00, None, None,42
None, 8.4, None, 0.14, 0.0, 100.5, 6.7, None, None, 89.0,2017-10-20 20:00:00, None, None,42
None, 9.1, None, 0.08, 1.0, 100.5, 7.3, None, None, 89.0,2017-10-20 21:00:00, None, None,42
270.0, 10.0, None, 0.14, 2.0, 100.6, 6.1, None, None, 77.0,2017-10-20 22:00:00, None, None,42
292.5, 11.3, None, 0.13, 3.0, 100.6, 6.8, None, None, 74.0,2017-10-20 23:00:00, None, 10.1,42
202.5, 9.8, None, 0.18, 2.0, 100.7, 6.9, None, None, 82.0,2017-10-21 00:00:00, None, None,42
None, 9.0, None, 0.21, 0.0, 100.8, 6.6, None, None, 85.0,2017-10-21 01:00:00, None, None,42
22.5, 7.8, None, 0.26, 1.0, 100.9, 5.9, None, None, 87.0,2017-10-21 02:00:00, None, None,42
22.5, 7.2, None, 0.28, 2.0, 101.0, 5.4, None, None, 88.0,2017-10-21 03:00:00, None, None,42
22.5, 6.5, None, 0.25, 6.0, 101.1, 4.7, None, None, 88.0,2017-10-21 04:00:00, None, None,42
45.0, 6.2, None, 0.22, 4.0, 101.1, 4.5, None, None, 89.0,2017-10-21 05:00:00, None, None,42
45.0, 6.9, None, 0.15, 3.0, 101.2, 5.2, None, None, 89.0,2017-10-21 06:00:00, None, None,42
45.0, 7.0, None, 0.12, 3.0, 101.2, 5.2, None, None, 88.0,2017-10-21 07:00:00, None, None,42
90.0, 7.0, None, 0.06, 6.0, 101.2, 4.4, None, None, 83.0,2017-10-21 08:00:00, None, None,42
67.5, 7.2, None, 0.01, 4.0, 101.2, 4.3, None, None, 81.0,2017-10-21 09:00:00, None, None,42
67.5, 7.3, None, -0.03, 8.0, 101.2, 4.0, None, None, 79.0,2017-10-21 10:00:00, None, None,42
67.5, 7.4, None, -0.07, 9.0, 101.1, 3.3, None, None, 75.0,2017-10-21 11:00:00, None, None,42
67.5, 7.4, None, -0.16, 9.0, 101.0, 3.5, None, None, 76.0,2017-10-21 12:00:00, None, None,42
67.5, 7.0, None, -0.22, 9.0, 100.9, 3.9, None, None, 80.0,2017-10-21 13:00:00, None, None,42
90.0, 6.8, None, -0.25, 10.0, 100.9, 4.0, None, None, 82.0,2017-10-21 14:00:00, None, None,42
90.0, 6.4, None, -0.21, 12.0, 100.8, 3.9, None, None, 84.0,2017-10-21 15:00:00, None, None,42
67.5, 5.7, None, -0.15, 8.0, 100.8, 3.4, None, None, 85.0,2017-10-21 16:00:00, None, None,42
90.0, 6.0, None, -0.18, 8.0, 100.7, 3.4, None, None, 83.0,2017-10-21 17:00:00, None, None,42
67.5, 6.8, None, -0.15, 12.0, 100.7, 3.5, None, None, 80.0,2017-10-21 18:00:00, None, None,42
67.5, 7.3, 27.0, -0.12, 9.0, 100.7, 4.4, None, None, 82.0,2017-10-21 19:00:00, None, None,42
45.0, 7.5, None, -0.06, 9.0, 100.6, 5.0, None, None, 84.0,2017-10-21 20:00:00, None, None,42
90.0, 8.0, None, -0.09, 8.0, 100.6, 4.9, None, None, 81.0,2017-10-21 21:00:00, None, None,42
67.5, 7.7, None, -0.17, 9.0, 100.5, 5.3, None, None, 85.0,2017-10-21 22:00:00, None, None,42
45.0, 7.7, None, -0.26, 8.0, 100.4, 5.6, None, None, 86.0,2017-10-21 23:00:00, None, 20.2,42
