RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
, None, None, None,1.018,337.1, None, None, None,969.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,61.84, None, None, None, None, None, None,2019-08-20 00:00:00, None,34
, None, None, None,0.951,339.0, None, None, None,970.0, None, None, None, None, None, None, None, None,11.32, None, None, None, None,50.98, None, None, None, None, None, None,2019-08-20 01:00:00, None,34
, None, None, None,0.896,359.7, None, None, None,970.0, None, None, None, None, None, None, None, None,10.67, None, None, None, None,63.14, None, None, None, None, None, None,2019-08-20 02:00:00, None,34
, None, None, None,0.313,322.0, None, None, None,970.0, None, None, None, None, None, None, None, None,10.05, None, None, None, None,57.95, None, None, None, None, None, None,2019-08-20 03:00:00, None,34
, None, None, None,0.29,338.2, None, None, None,970.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,38.65, None, None, None, None, None, None,2019-08-20 04:00:00, None,34
, None, None, None,0.435,255.0, None, None, None,971.0, None, None, None, None, None, None, None, None,8.59, None, None, None, None,66.33, None, None, None, None, None, None,2019-08-20 05:00:00, None,34
, None, None, None,0.57,333.6, None, None, None,971.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,58.75, None, None, None, None, None, None,2019-08-20 06:00:00, None,34
, None, None, None,0.924,336.3, None, None, None,971.0, None, None, None, None, None, None, None, None,8.03, None, None, None, None,74.53, None, None, None, None, None, None,2019-08-20 07:00:00, None,34
, None, None, None,0.787,350.7, None, None, None,971.0, None, None, None, None, None, None, None, None,8.41, None, None, None, None,74.78, None, None, None, None, None, None,2019-08-20 08:00:00, None,34
, None, None, None,1.543,95.7, None, None, None,971.0, None, None, None, None, None, None, None, None,10.65, None, None, None, None,71.82, None, None, None, None, None, None,2019-08-20 09:00:00, None,34
, None, None, None,0.929,74.44, None, None, None,971.0, None, None, None, None, None, None, None, None,15.88, None, None, None, None,63.15, None, None, None, None, None, None,2019-08-20 10:00:00, None,34
, None, None, None,1.48,21.93, None, None, None,971.0, None, None, None, None, None, None, None, None,19.14, None, None, None, None,68.63, None, None, None, None, None, None,2019-08-20 11:00:00, None,34
, None, None, None,1.85,115.4, None, None, None,970.0, None, None, None, None, None, None, None, None,21.94, None, None, None, None,72.02, None, None, None, None, None, None,2019-08-20 12:00:00, None,34
, None, None, None,2.153,112.6, None, None, None,969.0, None, None, None, None, None, None, None, None,25.35, None, None, None, None,70.17, None, None, None, None, None, None,2019-08-20 13:00:00, None,34
, None, None, None,2.897,31.66, None, None, None,968.0, None, None, None, None, None, None, None, None,28.23, None, None, None, None,80.4, None, None, None, None, None, None,2019-08-20 14:00:00, None,34
, None, None, None,3.546,198.8, None, None, None,967.0, None, None, None, None, None, None, None, None,30.02, None, None, None, None,59.81, None, None, None, None, None, None,2019-08-20 15:00:00, None,34
, None, None, None,3.557,178.5, None, None, None,966.0, None, None, None, None, None, None, None, None,32.13, None, None, None, None,41.69, None, None, None, None, None, None,2019-08-20 16:00:00, None,34
, None, None, None,3.659,183.7, None, None, None,966.0, None, None, None, None, None, None, None, None,32.69, None, None, None, None,38.12, None, None, None, None, None, None,2019-08-20 17:00:00, None,34
, None, None, None,2.318,146.6, None, None, None,965.0, None, None, None, None, None, None, None, None,30.39, None, None, None, None,46.44, None, None, None, None, None, None,2019-08-20 18:00:00, None,34
, None, None, None,2.117,160.4, None, None, None,965.0, None, None, None, None, None, None, None, None,27.06, None, None, None, None,43.52, None, None, None, None, None, None,2019-08-20 19:00:00, None,34
, None, None, None,1.739,164.2, None, None, None,965.0, None, None, None, None, None, None, None, None,24.26, None, None, None, None,58.39, None, None, None, None, None, None,2019-08-20 20:00:00, None,34
, None, None, None,1.656,20.64, None, None, None,965.0, None, None, None, None, None, None, None, None,21.07, None, None, None, None,29.4, None, None, None, None, None, None,2019-08-20 21:00:00, None,34
, None, None, None,1.686,20.18, None, None, None,965.0, None, None, None, None, None, None, None, None,19.03, None, None, None, None,51.72, None, None, None, None, None, None,2019-08-20 22:00:00, None,34
, None, None, None,1.669,123.5, None, None, None,965.0, None, None, None, None, None, None, None, None,17.57, None, None, None, None,66.56, None, None, None, None, None, None,2019-08-20 23:00:00, None,34
, None, None, None,1.941,7.073, None, None, None,965.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None,64.82, None, None, None, None, None, None,2019-08-21 00:00:00, None,34
, None, None, None,3.258,350.7, None, None, None,966.0, None, None, None, None, None, None, None, None,16.54, None, None, None, None,76.71, None, None, None, None, None, None,2019-08-21 01:00:00, None,34
, None, None, None,2.085,97.9, None, None, None,966.0, None, None, None, None, None, None, None, None,15.33, None, None, None, None,75.04, None, None, None, None, None, None,2019-08-21 02:00:00, None,34
, None, None, None,2.033,58.99, None, None, None,966.0, None, None, None, None, None, None, None, None,14.58, None, None, None, None,74.56, None, None, None, None, None, None,2019-08-21 03:00:00, None,34
, None, None, None,2.53,83.4, None, None, None,966.0, None, None, None, None, None, None, None, None,14.04, None, None, None, None,74.16, None, None, None, None, None, None,2019-08-21 04:00:00, None,34
, None, None, None,1.215,355.3, None, None, None,966.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,62.93, None, None, None, None, None, None,2019-08-21 05:00:00, None,34
, None, None, None,0.785,42.8, None, None, None,966.0, None, None, None, None, None, None, None, None,11.53, None, None, None, None,69.17, None, None, None, None, None, None,2019-08-21 06:00:00, None,34
, None, None, None,1.311,281.8, None, None, None,967.0, None, None, None, None, None, None, None, None,11.11, None, None, None, None,74.81, None, None, None, None, None, None,2019-08-21 07:00:00, None,34
, None, None, None,1.001,101.5, None, None, None,967.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,75.36, None, None, None, None, None, None,2019-08-21 08:00:00, None,34
, None, None, None,1.302,23.26, None, None, None,967.0, None, None, None, None, None, None, None, None,15.65, None, None, None, None,52.08, None, None, None, None, None, None,2019-08-21 09:00:00, None,34
, None, None, None,1.318,158.4, None, None, None,967.0, None, None, None, None, None, None, None, None,17.48, None, None, None, None,43.07, None, None, None, None, None, None,2019-08-21 10:00:00, None,34
, None, None, None,1.389,167.4, None, None, None,967.0, None, None, None, None, None, None, None, None,20.56, None, None, None, None,51.97, None, None, None, None, None, None,2019-08-21 11:00:00, None,34
, None, None, None,1.399,132.0, None, None, None,966.0, None, None, None, None, None, None, None, None,23.57, None, None, None, None,57.96, None, None, None, None, None, None,2019-08-21 12:00:00, None,34
, None, None, None,1.468,155.0, None, None, None,965.0, None, None, None, None, None, None, None, None,24.66, None, None, None, None,53.42, None, None, None, None, None, None,2019-08-21 13:00:00, None,34
, None, None, None,2.186,195.1, None, None, None,965.0, None, None, None, None, None, None, None, None,24.55, None, None, None, None,57.23, None, None, None, None, None, None,2019-08-21 14:00:00, None,34
, None, None, None,3.265,156.2, None, None, None,966.0, None, None, None, None, None, None, None, None,20.09, None, None, None, None,35.63, None, None, None, None, None, None,2019-08-21 15:00:00, None,34
, None, None, None,0.821,114.9, None, None, None,968.0, None, None, None, None, None, None, None, None,18.1, None, None, None, None,66.33, None, None, None, None, None, None,2019-08-21 16:00:00, None,34
, None, None, None,2.097,354.3, None, None, None,968.0, None, None, None, None, None, None, None, None,18.02, None, None, None, None,71.64, None, None, None, None, None, None,2019-08-21 17:00:00, None,34
, None, None, None,5.898,0.348, None, None, None,967.0, None, None, None, None, None, None, None, None,18.46, None, None, None, None,23.75, None, None, None, None, None, None,2019-08-21 18:00:00, None,34
, None, None, None,1.278,296.3, None, None, None,966.0, None, None, None, None, None, None, None, None,18.62, None, None, None, None,61.07, None, None, None, None, None, None,2019-08-21 19:00:00, None,34
, None, None, None,2.316,147.4, None, None, None,966.0, None, None, None, None, None, None, None, None,17.97, None, None, None, None,72.22, None, None, None, None, None, None,2019-08-21 20:00:00, None,34
, None, None, None,0.758,31.42, None, None, None,966.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,41.15, None, None, None, None, None, None,2019-08-21 21:00:00, None,34
, None, None, None,1.157,159.1, None, None, None,966.0, None, None, None, None, None, None, None, None,16.86, None, None, None, None,39.11, None, None, None, None, None, None,2019-08-21 22:00:00, None,34
, None, None, None,1.458,359.0, None, None, None,966.0, None, None, None, None, None, None, None, None,16.35, None, None, None, None,53.28, None, None, None, None, None, None,2019-08-21 23:00:00, None,34
, None, None, None,0.847,199.7, None, None, None,966.0, None, None, None, None, None, None, None, None,16.22, None, None, None, None,61.8, None, None, None, None, None, None,2019-08-22 00:00:00, None,34
, None, None, None,0.685,136.6, None, None, None,966.0, None, None, None, None, None, None, None, None,15.79, None, None, None, None,61.71, None, None, None, None, None, None,2019-08-22 01:00:00, None,34
, None, None, None,0.987,8.48, None, None, None,966.0, None, None, None, None, None, None, None, None,15.63, None, None, None, None,74.91, None, None, None, None, None, None,2019-08-22 02:00:00, None,34
, None, None, None,1.504,167.3, None, None, None,966.0, None, None, None, None, None, None, None, None,15.72, None, None, None, None,20.71, None, None, None, None, None, None,2019-08-22 03:00:00, None,34
, None, None, None,0.893,314.1, None, None, None,967.0, None, None, None, None, None, None, None, None,15.67, None, None, None, None,73.48, None, None, None, None, None, None,2019-08-22 04:00:00, None,34
, None, None, None,0.444,152.6, None, None, None,967.0, None, None, None, None, None, None, None, None,15.41, None, None, None, None,41.98, None, None, None, None, None, None,2019-08-22 05:00:00, None,34
