wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
139.0, None, None,0.0, None,7.3, None,26.8, None, None, None,24.0,2019-08-22 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
94.0, None, None,0.0, None,7.6, None,26.8, None, None, None,24.0,2019-08-22 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
90.0, None, None,0.0, None,6.4, None,26.6, None, None, None,25.0,2019-08-22 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,6.6, None,25.4, None, None, None,26.0,2019-08-22 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,3.9, None,22.4, None, None, None,31.0,2019-08-22 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.9, None,19.6, None, None, None,35.0,2019-08-22 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,9.4, None,19.8, None, None, None,34.0,2019-08-22 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,5.2, None,19.3, None, None, None,37.0,2019-08-22 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,3.1, None,18.0, None, None, None,38.0,2019-08-22 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, None, None,0.0, None,2.3, None,15.9, None, None, None,45.0,2019-08-22 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,3.9, None,14.9, None, None, None,49.0,2019-08-23 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,4.0, None,14.4, None, None, None,49.0,2019-08-23 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,4.1, None,13.9, None, None, None,52.0,2019-08-23 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,3.2, None,13.5, None, None, None,54.0,2019-08-23 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,3.6, None,13.5, None, None, None,55.0,2019-08-23 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,2.8, None,12.8, None, None, None,58.0,2019-08-23 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,2.3, None,13.9, None, None, None,57.0,2019-08-23 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,2.6, None,16.0, None, None, None,56.0,2019-08-23 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,2.0, None,16.2, None, None, None,59.0,2019-08-23 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,1.8, None,16.0, None, None, None,73.0,2019-08-23 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,1.8, None,3.1, None,13.4, None, None, None,93.0,2019-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.2, None,10.5, None,12.8, None, None, None,92.0,2019-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,9.9, None,14.4, None, None, None,81.0,2019-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,6.2, None,17.6, None, None, None,68.0,2019-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,6.7, None,18.0, None, None, None,65.0,2019-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, None, None,0.0, None,4.3, None,19.5, None, None, None,62.0,2019-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,3.4, None,18.9, None, None, None,63.0,2019-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,2.6, None,17.3, None, None, None,72.0,2019-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.2, None,3.5, None,15.0, None, None, None,90.0,2019-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.4, None,9.5, None,14.3, None, None, None,93.0,2019-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,5.5, None,14.0, None, None, None,94.0,2019-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,7.1, None,14.8, None, None, None,84.0,2019-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,5.7, None,14.1, None, None, None,86.0,2019-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,2.8, None,13.5, None, None, None,75.0,2019-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,4.3, None,12.8, None, None, None,83.0,2019-08-24 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,3.0, None,12.2, None, None, None,83.0,2019-08-24 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,4.1, None,11.3, None, None, None,88.0,2019-08-24 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,3.7, None,11.1, None, None, None,83.0,2019-08-24 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, None, None,0.0, None,2.9, None,10.8, None, None, None,91.0,2019-08-24 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,6.3, None,11.0, None, None, None,74.0,2019-08-24 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, None, None,0.0, None,2.0, None,11.1, None, None, None,82.0,2019-08-24 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,2.5, None,14.4, None, None, None,63.0,2019-08-24 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, None, None,0.0, None,4.8, None,16.9, None, None, None,70.0,2019-08-24 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,5.5, None,16.9, None, None, None,74.0,2019-08-24 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
100.0, None, None,0.0, None,7.3, None,20.4, None, None, None,60.0,2019-08-24 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
146.0, None, None,0.0, None,6.1, None,20.5, None, None, None,45.0,2019-08-24 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,4.2, None,21.1, None, None, None,41.0,2019-08-24 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, None, None,0.0, None,4.4, None,23.0, None, None, None,33.0,2019-08-24 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, None, None,0.0, None,6.1, None,22.7, None, None, None,35.0,2019-08-24 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.7, None,26.4, None, None, None,31.0,2019-08-24 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, None, None,0.0, None,9.6, None,26.7, None, None, None,28.0,2019-08-24 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,11.9, None,24.8, None, None, None,30.0,2019-08-24 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
269.0, None, None,0.0, None,10.0, None,22.0, None, None, None,35.0,2019-08-24 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,15.0, None,21.0, None, None, None,36.0,2019-08-24 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None,0.0, None,15.8, None,20.1, None, None, None,38.0,2019-08-24 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,12.4, None,18.8, None, None, None,42.0,2019-08-24 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,6.6, None,17.6, None, None, None,46.0,2019-08-24 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,10.9, None,17.5, None, None, None,45.0,2019-08-24 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,4.5, None,17.2, None, None, None,48.0,2019-08-25 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,6.7, None,16.8, None, None, None,51.0,2019-08-25 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,8.7, None,17.0, None, None, None,50.0,2019-08-25 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,11.9, None,15.4, None, None, None,82.0,2019-08-25 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,7.9, None,14.5, None, None, None,81.0,2019-08-25 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, None, None,0.0, None,5.6, None,14.4, None, None, None,79.0,2019-08-25 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,5.6, None,14.3, None, None, None,83.0,2019-08-25 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
193.0, None, None,0.0, None,2.7, None,15.3, None, None, None,74.0,2019-08-25 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.1, None,16.4, None, None, None,76.0,2019-08-25 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,10.0, None,21.3, None, None, None,54.0,2019-08-25 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,8.0, None,21.9, None, None, None,52.0,2019-08-25 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,3.4, None,18.6, None, None, None,55.0,2019-08-25 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,7.8, None,23.8, None, None, None,43.0,2019-08-25 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, None, None,0.0, None,9.5, None,24.4, None, None, None,41.0,2019-08-25 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,10.7, None,24.2, None, None, None,41.0,2019-08-25 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,8.6, None,24.7, None, None, None,43.0,2019-08-25 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,5.8, None,25.4, None, None, None,30.0,2019-08-25 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,6.6, None,23.8, None, None, None,33.0,2019-08-25 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, None, None,0.0, None,11.5, None,20.4, None, None, None,39.0,2019-08-25 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,15.0, None,19.2, None, None, None,43.0,2019-08-25 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,15.4, None,18.0, None, None, None,48.0,2019-08-25 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, None, None,0.0, None,14.4, None,17.7, None, None, None,50.0,2019-08-25 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,6.1, None,17.1, None, None, None,52.0,2019-08-25 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,14.3, None,16.9, None, None, None,53.0,2019-08-25 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,11.7, None,16.6, None, None, None,54.0,2019-08-26 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,13.2, None,16.3, None, None, None,55.0,2019-08-26 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,1.9, None,14.0, None, None, None,65.0,2019-08-26 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,2.2, None,13.0, None, None, None,73.0,2019-08-26 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, None, None,0.0, None,2.4, None,13.3, None, None, None,74.0,2019-08-26 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,1.9, None,13.1, None, None, None,72.0,2019-08-26 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,0.0, None,13.1, None, None, None,76.0,2019-08-26 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, None, None,0.0, None,5.7, None,18.1, None, None, None,58.0,2019-08-26 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,5.7, None,18.8, None, None, None,54.0,2019-08-26 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.0, None,6.3, None,21.8, None, None, None,42.0,2019-08-26 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,7.2, None,22.8, None, None, None,39.0,2019-08-26 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,6.7, None,24.7, None, None, None,33.0,2019-08-26 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,7.4, None,25.2, None, None, None,30.0,2019-08-26 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,6.8, None,24.3, None, None, None,30.0,2019-08-26 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,4.9, None,24.8, None, None, None,29.0,2019-08-26 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,4.0, None,24.4, None, None, None,27.0,2019-08-26 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,2.5, None,24.3, None, None, None,28.0,2019-08-26 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,8.7, None,20.4, None, None, None,35.0,2019-08-26 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,9.2, None,19.4, None, None, None,37.0,2019-08-26 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,8.4, None,18.6, None, None, None,38.0,2019-08-26 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,2.6, None,17.9, None, None, None,40.0,2019-08-26 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
286.0, None, None,0.0, None,2.0, None,16.8, None, None, None,46.0,2019-08-26 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,2.8, None,14.8, None, None, None,54.0,2019-08-26 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2019-08-20 00:00:00,34,35.65, None, None, None, 8.45, 338.1, None,4.0,819.0, None, None, None, None,-0.072, None, None,19.67, None, None, None, None, 17.89, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-20 01:00:00,34,38.65, None, None, None, 5.965, 3.456, None,4.0,825.0, None, None, None, None,0.129, None, None,18.43, None, None, None, None, 18.11, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-20 02:00:00,34,42.23, None, None, None, 9.88, 4.461, None,4.0,817.0, None, None, None, None,0.274, None, None,17.24, None, None, None, None, 13.88, None, None, None, None
, None, None,, None,, None,, None,,,,2019-08-20 03:00:00,34,43.21, None, None, None, 12.06, 357.7, None,4.0,822.0, None, None, None, None,0.321, None, None,16.66, None, None, None, None, 12.03, None, None, None, None
