WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.869, None,2017-01-05 23:00:00, -11.79,1
None, None, 0.656, None,2017-01-06 00:00:00, -11.92,1
None, None, 0.828998, None,2017-01-06 01:00:00, -11.98,1
None, None, 0.972998, None,2017-01-06 02:00:00, -12.08,1
None, None, 1.28, None,2017-01-06 03:00:00, -11.98,1
None, None, 1.025, None,2017-01-06 04:00:00, -11.63,1
None, None, 0.640999, None,2017-01-06 05:00:00, -11.19,1
None, None, 1.22, None,2017-01-06 06:00:00, -10.77,1
None, None, 1.098, None,2017-01-06 07:00:00, -10.57,1
None, None, 1.024, None,2017-01-06 08:00:00, -10.39,1
None, None, 1.024, None,2017-01-06 09:00:00, -10.05,1
None, None, 1.193, None,2017-01-06 10:00:00, -9.52,1
None, None, 1.089, None,2017-01-06 11:00:00, -8.8,1
None, None, 1.386, None,2017-01-06 12:00:00, -7.78,1
None, None, 1.149, None,2017-01-06 13:00:00, -7.29,1
None, None, 1.824, None,2017-01-06 14:00:00, -7.15,1
None, None, 1.971, None,2017-01-06 15:00:00, -6.905,1
None, None, 2.35, None,2017-01-06 16:00:00, -6.807,1
None, None, 2.393, None,2017-01-06 17:00:00, -6.881,1
None, None, 3.103, None,2017-01-06 18:00:00, -6.917,1
None, None, 3.276, None,2017-01-06 19:00:00, -6.893,1
None, None, 3.741, None,2017-01-06 20:00:00, -7.02,1
None, None, 4.02, None,2017-01-06 21:00:00, -7.68,1
None, None, 4.093, None,2017-01-06 22:00:00, -8.62,1
None, None, 4.704, None,2017-01-06 23:00:00, -9.41,1
None, None, 4.62, None,2017-01-07 00:00:00, -10.03,1
None, None, 4.427, None,2017-01-07 01:00:00, -10.42,1
None, None, 4.716, None,2017-01-07 02:00:00, -10.74,1
None, None, 5.021, None,2017-01-07 03:00:00, -11.08,1
None, None, 5.187, None,2017-01-07 04:00:00, -11.4,1
None, None, 5.176, None,2017-01-07 05:00:00, -11.59,1
None, None, 5.493, None,2017-01-07 06:00:00, -11.87,1
None, None, 5.3, None,2017-01-07 07:00:00, -12.26,1
None, None, 6.053, None,2017-01-07 08:00:00, -12.54,1
None, None, 5.536, None,2017-01-07 09:00:00, -12.81,1
None, None, 5.281, None,2017-01-07 10:00:00, -13.01,1
None, None, 5.371, None,2017-01-07 11:00:00, -13.11,1
None, None, 4.888, None,2017-01-07 12:00:00, -13.59,1
None, None, 4.818, None,2017-01-07 13:00:00, -13.42,1
None, None, 4.665, None,2017-01-07 14:00:00, -13.3,1
None, None, 4.416, None,2017-01-07 15:00:00, -13.31,1
None, None, 4.157, None,2017-01-07 16:00:00, -13.78,1
None, None, 4.011, None,2017-01-07 17:00:00, -14.77,1
None, None, 4.091, None,2017-01-07 18:00:00, -15.58,1
None, None, 4.427, None,2017-01-07 19:00:00, -16.27,1
None, None, 3.511, None,2017-01-07 20:00:00, -17.06,1
None, None, 3.92, None,2017-01-07 21:00:00, -17.76,1
None, None, 3.874, None,2017-01-07 22:00:00, -18.3,1
None, None, 3.028, None,2017-01-07 23:00:00, -18.82,1
